,word,sim_words,recall,prec,f2
0,fear_language,"['unease', 'really', 'reassure', 'likelihood', 'speculation', 'unhappy', 'desperate', 'disquiet', 'glad', 'disincline', 'eagerness', 'alarm', 'nervous', 'uneasiness', 'always', 'sorry', 'worry', 'threaten', 'afraid', 'understandably', 'doubt', 'anxiety', 'nervousness', 'jitter', 'try', 'uncertainty', 'reluctant', 'ashamed', 'wariness', 'obviously', 'unhappiness', 'anyway', 'hope', 'keen', 'warn', 'frighten', 'danger', 'stupid', 'eager', 'con_cern', 'apprehensive', 'suspicion', 'anxious', 'misgiving', 'unenthusiastic', 'fear', 'because', 'scepticism', 'fearful', 'allay_fear', 'pretend', 'feel', 'frankly', 'concern', 'think', 'happy', 'social_unrest']",0.8703703703703703,0.16433566433566432,0.4681274900398406
1,risk_language,"['challenge', 'flnancial', 'jihadi', 'pressure', 'spectre', 'radical_islam', 'financial', 'unquantifiable', 'macroeconomic_imbalance', 'threat', 'potentially_destabilise', 'adverse_effect', 'acknowledge', 'contagious', 'virus', 'adverse_impact', 'drug_resistant', 'innocent_civilian', 'onslaught', 'interdependency', 'reputational_risk', 'risky', 'consequence', 'infect', 'sinancial', 'argue', 'systemically', 'meltdown', 'contradiction', 'backlash', 'complacency', 'extremist', 'insist', 'encephalopathy', 'dangerous', 'inflict', 'unintended_consequence', 'swine_flu', 'vulnerability', 'potentially_catastrophic', 'repercussion', 'nuclear_proliferation', 'impinge', 'al_qaeda', 'volatility', 'instability', 'tinancial', 'suggest', 'systemic', 'reputational', 'flu_pandemic', 'impact', 'threat_pose', 'islamist_terrorism', 'bird_flu', 'terrorism', 'say', 'existential_threat', 'affect', 'disease', 'likelihood', 'downside_risk', 'possibility', 'mpact', 'admit', 'atrocity', 'sufficiently_robust', 'counterparty_risk', 'crisis', 'warn', 'adverse_reaction', 'hazard', 'danger', 'contagion', 'taliban', 'adverse_consequence', 'peril', 'dismiss_suggestion', 'jihad', 'fear', 'epidemic', 'probability', 'ramification', 'violence', 'islamic_extremism', 'dire_consequence', 'bovine_spongiform', 'spillover_effect', 'concede', 'systemic_risk', 'reject_suggestion', 'complain', 'weigh_heavily', 'effect', 'finan_cial', 'warning', 'threaten', 'terror', 'potentially_disastrous', 'ripple_effect', 'risk_premia', 'implication', 'terrorist', 'wamed', 'islamist_extremist', 'interconnectedness', 'inancial', 'caution', 'predict', 'risk', 'nightmare_scenario', 'extremism', 'moral_hazard', 'pose', 'detrimental_effect', 'infection']",0.8214285714285714,0.15807560137457044,0.44660194174757284
2,hedging_language,"['really', 'uncertain', 'unclear', 'arguably', 'something_else', 'possibly', 'hardly', 'presumably', 'uncertainty_surround', 'hesitant', 'smay', 'certainly', 'wonder', 'remain_unclear', 'want', 'doubt', 'unstable', 'will', 'thing', 'guess', 'yellow_gulfports', 'centa_lb', 'subdue', 'even', 'suspicion', 'could', 'july', 'tonnes_/tonnes', 'potentially', 'scepticism', 'actually', 'sceptical', 'couldn', 'ponder', 'unpredictable', 'easily', 'perhaps', 'doe', 'almost_certainly', 'probably', 'surely', 'question', 'god_forbid', 'though', '.may', 'ttcocoa', 'optimistic', 'obviously', 'here', 'live_hog', 'volatile', 'may', 'indeed', 'misgiving', 'tsoyabeans', 'isilver', 'perplex', 'must', 'something', 'believe', 'qualm', 'contemplate', 'need', 'maybe', 'disquiet', 'undecided', 'convince', 'sufficiently_robust', 'admittedly', 'worry', 'possible', 'unsure', 'anyway', 'ambivalent', 'either', 'conceivably', 'low_preyv', 'pertinently', 'fear', 'know', 'definitely', 'imponderable', 'likely', 'grim', 'can', 'think', 'pessimistic', 'hesitation', 'tonne_/tonnes', 'auqust', 'naïve', 'uncertainty', 'somebody', 'would', 'finely_balance', 'illusion', 'should', 'apprehensive', 'bleak', 'simply', 'ton_/ton', 'concern', 'difficult']",0.8125,0.18055555555555555,0.47794117647058826
3,opinion_language,"['unmistakeable', 'lazards', 'really', 'propose', 'determine', 'mother_tongue', 'puzzle', 'anticipate', 'certainly', 'refuse', 'expect', 'acknowledge', 'wonder', 'wonder_whether', 'reject', 'thing', 'guess', 'emphasise', 'press_conference', 'instruct', 'unanswered_question', 'speech', 'ask', 'persuade', 'unanimously_approve', 'impression', 'recall', 'prepare', 'explain', 'forecast', 'answer', 'argue', 'fore-_cast', 'suggestion', 'quash_speculation', 'imply', 'decision', 'language', 'nevertheless', 'actually', 'remember', 'decide', 'testify', 'agree', 'ponder', 'confess', 'outline', 'plan', 'remain_unconvinced', 'oppose', 'speculation', 'discuss', 'insist', 'reminder', 'fiercely_oppose', 'probably', 'appoint', 'choose', 'anything', 'afraid', 'approve', 'mystery', 'tell_reporter', 'heckle', 'speak_fluent', 'hawkpoint', 'clue', 'obviously', 'hope', 'shortly', 'add', 'pointer', 'feeling', 'fluently', 'interview', 'indeed', 'tell', 'suggest', 'consider', 'announce', 'houlihan_lokey', 'something', 'admonish', 'believe', 'feel', 'conclude', 'listen', 'however', 'contemplate', 'say', 'signal', 'attend', 'pro_posal', 'possibility', 'maybe', 'controversial', 'admit', 'unveil', 'convince', 'confidently_predict', 'recommend', 'parse', 'always', 'indicate', 'seem', 'hear', 'warn', 'remind', 'intend', 'remark', 'follow', 'dismiss_suggestion', 'know', 'reveal', 'inkling', 'postpone', 'formally', 'announcement', 'explanation', 'speculate', 'think', 'confirm', 'sideswipe', 'inform', 'confide', 'concede', 'stress', 'complain', 'reject_suggestion', 'reckon', 'reconsider', 'whiff', 'arrange', 'retort', 'glimpse', 'moreover', 'advice', 'adviser', 'fairness_opinion', 'speak', 'indication', 'flabbergast', 'forecaster', 'recommendation', 'consult', 'advise', 'launch', 'predict', 'admiringly', 'hint', 'sense', 'prediction', 'finalise', 'imagine', 'frankly', 'behalf', 'proposal', 'foresee']",0.875,0.20817843866171004,0.5333333333333333
4,crisis_language,"['flnancial', 'great_depression', 'disorder', 'systemic_risk', 'affliction', 'macroeconomic_imbalance', 'depression', 'bail_out', 'finan_cial', 'potentially_destabilise', 'psychosis', 'ailment', 'credit_crunch', 'schizophrenia', 'financial_crisis', 'traumatic_stress', 'liquidity_crunch', 'sleep_deprivation', 'symptom', 'incurable', 'contagion', 'recession', 'turmoil', 'sinancial', 'tinancial', 'relapse', 'systemic', 'hallucination', 'downswing', 'meltdown', 'sinan-_cial', 'afflict']",0.8448275862068966,0.15170278637770898,0.44144144144144143
5,positive_sentiment_language,"['transitory', 'exuberantly', 'chug_along', 'failure', 'congenial', 'appropriately', 'challenge', 'bounce_back', 'necessary', 'accommodative', 'cautiously_optimistic', 'recovery', 'swiftly', 'mellifluous', 'disappoint', 'percussive', 'vigorously', 'sturdy', 'turnround', 'somewhat', 'normalise', 'enthusiastic', 'chirpy', 'vulnerable', 'comsortable', 'disadvantageous', 'susficient', 'surge', 'plunge', 'restore_confidence', 'buoyant', 'energetically', 'want', 'reduce', 'unexciting', 'inaudible', 'healthy_lifestyle', 'unstable', 'greatly_enhance', 'protect', 'resilient', 'unsuccessful', 'aggressively', 'efficiency', 'soften', 'simultaneously', 'sufficient', 'sceptically', 'softness', 'deficiency', 'upturn', 'welcome', 'subdue', 'acceleration', 'weakness', 'counteract', 'fragility', 'sound', 'rebalance', 'herculean', 'develop', 'eager', 'negative', 'strongly', 'weaken', 'double_dip', 'anaemic', 'cyclical_upturn', 'improvement', 'clearly', 'adaptability', 'negate', 'soft_patch', 'freakish', 'depress', 'sceptical', 'deleveraging', 'accommodative_monetary', 'recoup', 'dynamism', 'economy', 'enough', 'mitigation', 'risk_appetite', 'stellar', 'adequate', 'liveable', 'regain', 'encourage', 'mprovement', 'lessen', 'oblige', 'sluggish', 'optimum', 'dissonant', 'inadequate', 'maximize', 'gloom', 'rebound_strongly', 'erase', 'impressive', 'stable', 'popularity', 'reasonably_confident', 'rebind', 'reduction', 'slide', 'sufficiently', 'surprisingly_resilient', 'facilitate', 'enable', 'deaden', 'broadly', 'maintain', 'accomplishment', 'profitable', 'worsen', 'unintended_consequence', 'newsflow', 'upswing', 'optimistic', 'enthusiastically', 'mildly', 'suffer', 'bullish', 'sympathetic', 'vulnerability', 'obviously', 'naturally', 'boost', 'stabilization', 'exacerbate', 'hope', 'offset', 'stabilize', 'comfy', 'healthily', 'volatile', 'dip', 'bearish', 'favourable', 'pleasant', 'goldilocks', 'pre_eminence', 'survival', 'operational_efficiency', 'uncommonly', 'growth', 'rude_health', 'successfully', 'strong', 'quantify', 'rigorously', 'reflate', 'sucessful', 'resourcefulness', 'feel', 'believe', 'tuneful', 'enterprising', 'ensure', 'nearterm', 'comfortable', 'bolster', 'paradoxical', 'upbeat_tone', 'require', 'unsuccessfully', 'unforeseen', 'downbeat', 'tumble', 'need', 'positive', 'commercially', 'improve', 'strengthen', 'increase', 'turnaround', 'accurately', 'profitability', 'cyclical_upswing', 'oddly', 'confident', 'poorly', 'prowess', 'convince', 'comfortably', 'safeguard', 'unhealthy', 'solid', 'fall', 'innovative', 'lacklustre', 'deflationary_pressure', 'provide', 'relatively_benign', 'similarly', 'deterioration', 'materialize', 'alertness', 'allow', 'slip', 'uptick', 'robustness', 'unable', 'undoubted', 'noise', 'strength', 'aberrant', 'hugely_successful', 'slippage', 'adequately', 'downturn', 'entrepreneurial_spirit', 'benign', 'accomplish', 'resilience', 'doldrums', 'progress', 'respectable', 'remarkably_resilient', 'help', 'falter', 'alleviate', 'claw_back', 'mitigate', 'assure', 'uncomfortable', 'bounce', 'restore', 'internationally', 'transmission_mechanism', 'macroeconomic', 'unspectacular', 'synthesiser', 'initiate', 'unintended', 'avoid', 'decent', 'sickly', 'recover', 'happy', 'ability', 'steady', 'sonorous', 'spillover_effect', 'reassure', 'supportive', 'maximise', 'unfavourably', 'bounceback', 'optimise', 'hopeful', 'generally', 'upbeat', 'profoundly', 'amplification', 'through', 'favourably', 'reassuringly', 'consident', 'favorable', 'deleverage', 'effectively', 'stabilisation', 'catchy', 'undermine', 'healthy', 'correctly', 'rhythmically', 'sensible', 'plummet', 'minimise', 'naïve', 'try', 'achievement', 'assist', 'properly', 'pretty', 'success', 'successful', 'enhancement', 'keen', 'adamant', 'rise', 'track_record', 'able', 'robust', 'subside', 'fail', 'slump', 'sluggishness', 'warily', 'rebound', 'recession', 'external_imbalance', 'positively', 'slowdown', 'complement', 'ambition', 'suc_cess', 'inadequately', 'deteriorate', 'circumspect', 'sentiment', 'buoyancy', 'enhance', 'solidly', 'headwind', 'slacken', 'persistence', 'fiscal_retrenchment', 'unfavourable', 'gloomy', 'excite', 'relax', 'monetary_stimulus', 'stabilise', 'highly_profitable', 'stagnate', 'ameliorate', 'comfort', 'weak', 'energise', 'enviable', 'slight_improvement', 'ambitious', 'similar', 'energetic']",0.7962962962962963,0.17551020408163265,0.46637744034707157
6,negative_sentiment_language,"['shortfall', 'problematic', 'severely_dent', 'severely_damage', 'expose', 'uneasiness', 'stubbornly', 'debt', 'layoff', 'hit', 'enfeeble', 'synthetic_cdos', 'emphasise', 'apparent_inability', 'malaise', 'wariness', 'rapid_deployment', 'unanswered_question', 'impractical', 'budget', 'deficiency', 'consequence', 'acceleration', 'perceive', 'drag', 'gain', 'precipitous', 'eager', 'insuperable', 'confront', 'inflationary_spiral', 'improvement', 'suspicion', 'markdowns', 'deceleration', 'depress', 'decelerate', 'unrealise_loss', 'batter', 'allay_fear', 'creditworthy', 'taliban_insurgent', 'bad', 'daunt_task', 'speculation', 'shed', 'plague', 'vicious_circle', 'underfund', 'endure', 'impossible', 'monoline_insurer', 'crimp', 'worsen', 'weigh', 'unintended_consequence', 'gdp', 'difcult', 'bullish', 'needlessly', 'boost', 'irreparable_damage', 'precarious', 'uncharacteristically', 'offset', 'rosy', 'dampen', 'favourable', 'excessive', 'deflationary_spiral', 'suggest', 'fiscal', 'intense_competition', 'ensnare', 'accentuate', 'writedowns', 'debate', 'exert', 'sharp_deterioration', 'sudden_reversal', 'turbulence', 'runaway', 'doubtful', 'unease', 'mothball', 'sanguine', 'writeoff', 'disquiet', 'steadily_erode', 'anger', 'upgrade', 'magnify', 'retrench', 'inevitable', 'lower', 'scupper', 'paralyse', 'bearish_sentiment', 'force', 'overshoot', 'lose', 'mortgagebacked_security', 'warn', 'siscal', 'stressful', 'insufficient', 'outlook', 'dismiss_suggestion', 'falter', 'dramatic', 'standard_poor', 'curtail', 'bounce', 'destroy', 'avoid', 'dire_consequence', 'acute', 'uphill_struggle', 'tumultuous', 'awful', 'attempt', 'spillover_effect', 'scramble', 'materially', 'writeoffs', 'sombre', 'junk_status', 'eagerness', 'turn', 'surprisingly', 'overburden', 'knock', 'unusually', 'plummet', 'terrible', 'dodgy', 'adamant', 'constrain', 'serious', 'slump', 'susceptible', 'imbalance', 'borrow_requirement', 'moody', 'tense', 'deteriorate', 'climb', 'collateralised_debt', 'ques_tion', 'tackle', 'push', 'irreparable', 'pose', 'inhibit', 'rampant', 'torrid', 'crunch', 'weak', 'shock', 'emerge_unscathed', 'junk_bond', 'cyclicality', 'delinquency', 'unwilling', 'effort', 'plunge', 'trouble', 'hard', 'securitisations', 'insulate', 'acknowledge', 'nasty', 'rotten', 'indebtedness', 'goodwill_impairment', 'spur', 'abrupt', 'reluctant', 'fitch', 'brief_respite', 'damage', 'unwillingness', 'destabilisation', 'fluctuation', 'fragility', 'capital_raisings', 'turmoil', 'anaemic', 'argue', 'shutdown', 'fitch_rating', 'frailty', 'dismal', 'recoup', 'encourage', 'easy', 'containable', 'writedown', 'shut_down', 'lie_offs', 'query', 'defcit', 'slide', 'materially_affect', 'erode', 'inflict', 'rating_downgrade', 'uncontrolled', 'virtually_impossible', 'tell_reporter', 'unpleasant', 'unnecessarily', 'induce', 'jitter', 'optimistic', 'detrimental', 'disrupt', '3_consecutive', 'ineffective', 'hinder', 'impede', 'timeconsuming', 'volatile', 'practically_impossible', 'distortion', 'inability', 'spiral', 'misgiving', 'collateralised', 'cumbersome', 'underweight', 'say', 'existential_threat', 'lousy', 'unlikely', 'rapid_deterioration', 'severe', 'susser', 'likelihood', 'possibility', 'tumble', 'ugly', 'uncorrelated', 'damage_inflict', 'admit', 'battle', 'fall', 'chal_lenge', 'taliban_insurgency', 'lacklustre', 'struggle', 'deterioration', 'relatively_benign', 'budget_deficit', 'tricky', 'deprive', 'jeopardise', 'dificult', 'daunt', 'hobble', 'strength', 'slippage', 'diminish', 'downturn', 'thorny_question', 'adverse_consequence', 'resilience', 'task', 'whether', 'fear', 'erosion', 'alleviate', 'complicate', 'stymie', 'red_tape', 'impairment_charge', 'parlous', 'rationalisation', 'prone', 'persist', 'confirm', 'extremely_difficult', 'redundancy', 'upbeat', 'stress', 'greatly', 'undermine', 'quandary', 'troop', 'outpace', 'decline', 'anxiety', 'fallout', 'dilemma', 'limp', 'foment', 'unhappiness', 'implication', 'able', 'flatlining', 'reverberation', 'recession', 'gnp', 'slowdown', 'peacekeeping_troop', 'gross_domestic', 'trough', 'kosovo_liberation', 'severely_depress', 'unfavourable', 'sharply', 'severity', 'heighten', 'gloomy', 'formidable', 'mothballing', 'external_shock', 'squeeze', 'stagnate', 'suddenness', 'ameliorate', 'concern', 'discourage', 'rollercoaster_ride', 'bounce_back', 'unexpected', 'creditwatch', 'hyper_inflation', 'badly', 'threat', 'adverse_effect', 'surplus', 'hamstring', 'prevent', 'traumatic', 'unstable', 'resilient', 'rating', 'subprime', 'adversely', 'softness', 'dissatisfaction', 'risk_averse', 'llanwern', 'political_instability', 'weaken', 'answer', 'pummel', 'isis_militant', 'unanswered', 'cost', 'constraint', 'soar', 'severe_strain', 'susfered', 'rating_agency', 'nonperforming_loan', 'contradiction', 'shortlived', 'oblige', 'complacency', 'troublesome', 'tension', 'upward_revision', 'inconvenient', 'preclude', 'shortage', 'unrealise_gain', 'breakdown', 'question', 'strive', 'downward_spiral', 'credit_crunch', 'repercussion', 'exacerbate', 'hope', 'vicious', 'undercapitalised', 'debilitate', 'forestall', 'strain', 'unexpectedly', 'instability', 'diminution', 'aggravate', 'slow', 'retrenchment', 'difficulty', 'impact', 'threat_pose', 'relieve', 'afflict', 'imperil', 'nearterm', 'rebel', 'bolster', 'affect', 'downbeat', 'saddle', 'adverse', 'positive', 'improve', 'sacing', 'worry', 'cripple', 'nervousness', 'sivs', 'upheaval', 'loss', 'downgrade', 'adversely_affect', 'presage', 'unsure', 'slip', 'endanger', 'ques_tions', 'unable', 'hazard', 'subprime_mortgage', 'burden', 'peril', 'claw_back', 'dysfunction', 'mitigate', 'fearful', 'confusion', 'vicious_cycle', 'refusal', 'wrong', 'dissuade', 'goodwill', 'face', 'ability', 'provoke', 'intensify', 'downward_revision', 'expensive', 'concede', 'desperate', 'reject_suggestion', 'weigh_heavily', 'mispriced', 'pessimistic', 'roller_coaster', 'illiquidity', 'threaten', 'bn-£', 'shrink', 'benesited', 'drop', 'frustration', 'ripple_effect', 'marginalisation', 'port_talbot', 'tight', 'fragile', 'problem', 'spike', 'lightly_regulate', 'curtailment', 'caution', 'bleak', 'obligation_cdos', 'obstacle', 'slacken', 'psbr', 'wasteful', 'exceptional_item', 'stabilise', 'stagnation', 'harm', 'devastate', 'stoppage', 'challenge', 'entrench', 'failure', 'significantly', 'pressure', 'disappoint', 'uncontrollable', 'impairment', 'gradual', 'penalise', 'potentially_destabilise', 'dire', 'vulnerable', 'despite', 'refuse', 'doubt', 'adverse_impact', 'unnecessary', 'sufficient', 'risky', 'eventful', 'weakness', 'negative', 'bad_luck', 'diffi_cult', 'deploy', 'compulsory_redundancy', 'safe', 'painful', 'scepticism', 'stifle', 'trigger', 'regroup', 'stutter', 'deter', 'regain', 'horrible', 'escalate', 'ponder', 'outperformer', 'sluggish', 'uphill_battle', 'budgetary_constraint', 'social_unrest', 'gloom', 'heavily_expose', 'insist', 'cutback', 'severely_affect', 'administrative_burden', 'army', 'exceptionally', 'beset', 'dangerous', 'choppy', 'dwindle', 'rebind', 'currency_fluctuation', 'wreak', 'outlay', 'inflame', 'severely', 'vulnerability', 'underspending', 'suffer', 'reversal', 'underfund_pension', 'hurt', 'collateralised_loan', 'rosy_picture', 'shrug_off', 'setback', 'bearish', 'dent', 'sudden', 'highly_leverage', 'stormy', 'good', 'cdos', 'powerlessness', 'highrisk', 'susfering', 'believe', 'thorny_issue', 'loath', 'degradation', 'unattractive', 'unforeseen', 'reputational_damage', 'increase', 'shrinkage', 'downgradings', 'illiquid', 'turbulent', 'relative_calm', 'disincentive', 'lay_bare', 'confound_expectation', 'derail', 'stumble', 'gaddafi_regime', 'destabilise', 'fierce_competition', 'deficit', 'robustness', 'whittle_away', 'fatally_undermine', 'danger', 'deepen', 'counter_offensive', 'tough', 'likely', 'dreadful', 'grim', 'grapple', 'ramification', 'resentment', 'monolines', 'recover', 'disruption', 'abruptly', 'diffcult', 'inefficient', 'resurgence', 'indebted', 'thanexpected', 'contraction', 'discontent', 'reluctance', 'closure', 'stagnant', 'overspend', 'discontinuity', 'try', 'conceal', 'write_offs', 'avert', 'cause', 'solve', 'tarnish', 'fail', 'sluggishness', 'external_imbalance', 'sunni_insurgent', 'downward_pressure', 'bleak_picture', 'willingness', 'sentiment', 'evi-', 'determination', 'reinforce', 'hamper', 'notoriously_difficult', 'burdensome', 'risk', 'nightmare_scenario', 'precipitate', 'onerous', 'costly', 'overvaluation', 'difficult']",0.8571428571428571,0.19123505976095617,0.5052631578947369
7,agg_all_other_sentiments,"['lazards', 'flnancial', 'disorder', 'unquantifiable', 'determine', 'hardly', 'presumably', 'uneasiness', 'anticipate', 'wonder', 'expect', 'want', 'wonder_whether', 'drug_resistant', 'emphasise', 'wariness', 'interdependency', 'unanswered_question', 'speech', 'reputational_risk', 'ask', 'consequence', 'impression', 'infect', 'eager', 'suspicion', 'suggestion', 'actually', 'nevertheless', 'remember', 'allay_fear', 'testify', 'speculation', 'extremist', 'almost_certainly', 'encephalopathy', 'probably', 'choose', 'unintended_consequence', 'financial_crisis', 'clue', 'here', 'shortly', 'add', 'stupid', 'tinancial', 'tsoyabeans', 'suggest', 'reputational', 'flu_pandemic', 'something', 'listen', 'unease', 'unhappy', 'disquiet', 'glad', 'mpact', 'crisis', 'liquidity_crunch', 'warn', 'contagion', 'dismiss_suggestion', 'hallucination', 'probability', 'violence', 'dire_consequence', 'sideswipe', 'spillover_effect', 'confide', 'complain', 'effect', 'eagerness', 'finan_cial', 'arrange', 'retort', 'moreover', 'warning', 'tonne_/tonnes', 'auqust', 'naïve', 'uncertainty', 'forecaster', 'sleep_deprivation', 'keen', 'wamed', 'consult', 'illusion', 'interconnectedness', 'launch', 'unenthusiastic', 'relapse', 'predict', 'admiringly', 'pose', 'frankly', 'infection', 'proposal', 'unmistakeable', 'jihadi', 'spectre', 'radical_islam', 'possibly', 'puzzle', 'uncertainty_surround', 'hesitant', 'ailment', 'acknowledge', 'schizophrenia', 'will', 'reluctant', 'onslaught', 'yellow_gulfports', 'press_conference', 'instruct', 'explain', 'sinancial', 'turmoil', 'argue', 'july', 'decision', 'language', 'couldn', 'decide', 'sinan-_cial', 'confess', 'outline', 'easily', 'discuss', 'doe', 'surely', 'psychosis', 'alarm', 'inflict', 'though', 'anything', 'afraid', 'sorry', 'mystery', 'tell_reporter', 'jitter', 'optimistic', 'speak_fluent', 'nuclear_proliferation', 'incurable', 'frighten', 'al_qaeda', 'volatile', 'pointer', 'volatility', 'con_cern', 'anxious', 'misgiving', 'tell', 'islamist_terrorism', 'terrorism', 'qualm', 'say', 'existential_threat', 'likelihood', 'possibility', 'great_depression', 'admit', 'atrocity', 'convince', 'recommend', 'always', 'ambivalent', 'adverse_reaction', 'taliban', 'remind', 'either', 'adverse_consequence', 'fear', 'know', 'reveal', 'formally', 'think', 'confirm', 'systemic_risk', 'stress', 'depression', 'nervous', 'adviser', 'anxiety', 'terror', 'potentially_disastrous', 'traumatic_stress', 'risk_premia', 'flabbergast', 'unhappiness', 'implication', 'finely_balance', 'recommendation', 'recession', 'extremism', 'sense', 'admonish', 'concern', 'behalf', 'mother_tongue', 'something_else', 'macroeconomic_imbalance', 'threat', 'adverse_effect', 'smay', 'certainly', 'remain_unclear', 'contagious', 'virus', 'unstable', 'reject', 'guess', 'centa_lb', 'persuade', 'subdue', 'prepare', 'even', 'answer', 'fore-_cast', 'potentially', 'meltdown', 'agree', 'contradiction', 'complacency', 'plan', 'perhaps', 'question', 'god_forbid', 'heckle', 'credit_crunch', 'ttcocoa', 'potentially_catastrophic', 'repercussion', 'hope', 'live_hog', 'impinge', 'instability', 'interview', 'perplex', 'isilver', 'impact', 'downswing', 'threat_pose', 'bird_flu', 'afflict', 'conclude', 'however', 'contemplate', 'affect', 'disease', 'attend', 'pro_posal', 'need', 'maybe', 'undecided', 'confidently_predict', 'parse', 'sufficiently_robust', 'admittedly', 'worry', 'nervousness', 'possible', 'unsure', 'hear', 'symptom', 'hazard', 'remark', 'peril', 'jihad', 'low_preyv', 'pertinently', 'definitely', 'imponderable', 'fearful', 'can', 'happy', 'inform', 'desperate', 'concede', 'disincline', 'reject_suggestion', 'weigh_heavily', 'bail_out', 'pessimistic', 'hesitation', 'fairness_opinion', 'threaten', 'indication', 'ripple_effect', 'ashamed', 'somebody', 'would', 'islamist_extremist', 'inancial', 'apprehensive', 'caution', 'bleak', 'simply', 'moral_hazard', 'prediction', 'pretend', 'detrimental_effect', 'foresee', 'really', 'challenge', 'propose', 'pressure', 'uncertain', 'unclear', 'arguably', 'financial', 'affliction', 'potentially_destabilise', 'understandably', 'refuse', 'doubt', 'adverse_impact', 'innocent_civilian', 'thing', 'risky', 'unanimously_approve', 'recall', 'forecast', 'quash_speculation', 'could', 'tonnes_/tonnes', 'imply', 'because', 'scepticism', 'sceptical', 'systemically', 'ponder', 'unpredictable', 'backlash', 'social_unrest', 'remain_unconvinced', 'oppose', 'insist', 'reminder', 'fiercely_oppose', 'dangerous', 'appoint', 'approve', '.may', 'swine_flu', 'vulnerability', 'hawkpoint', 'obviously', 'feeling', 'fluently', 'may', 'indeed', 'consider', 'systemic', 'must', 'announce', 'houlihan_lokey', 'feel', 'believe', 'signal', 'downside_risk', 'controversial', 'unveil', 'indicate', 'seem', 'counterparty_risk', 'anyway', 'danger', 'intend', 'conceivably', 'follow', 'epidemic', 'inkling', 'postpone', 'likely', 'grim', 'announcement', 'explanation', 'ramification', 'islamic_extremism', 'speculate', 'bovine_spongiform', 'reassure', 'whiff', 'reckon', 'reconsider', 'glimpse', 'advice', 'speak', 'try', 'terrorist', 'advise', 'should', 'hint', 'risk', 'nightmare_scenario', 'finalise', 'imagine', 'ton_/ton', 'difficult']",0.803921568627451,0.1729957805907173,0.46485260770975056
