,word,sim_words,recall,prec,f2
0,fear_language,"['reluctant', 'concems', 'concem', 'anxiety', 'doubt', 'aware', 'fret', 'misgiving', 'averse', 'stupid', 'afraid', 'pretend', 'loath', 'disincline', 'incline', 'want', 'suspicion', 'glad', 'concern', 'acutely_sensitive', 'jitter', 'nervousness', 'disquiet', 'con_cerns', 'ashamed', 'hesitant', 'proud', 'worry', 'unable', 'eager', 'try', 'anger', 'desperate', 'hope', 'terrify', 'oncern', 'anxious', 'oblivious', 'warn', 'unease', 'fear', 'mindful', 'think', 'hate', 'con_cern', 'urge', 'suppose', 'keen', 'strive', 'speculation', 'able', 'sure', 'scepticism', 'fearful']",0.8,0.25,0.5555555555555556
1,risk_language,"['say', 'detrimental_effect', 'instability', 'islamist_terrorism', 'brutality', 'detrimental_impact', 'likelihood', 'fnancial', 'flnancial', 'leverage', 'extremism', 'financia', 'sinan-_cial', 'hostility', 'backlash', 'anancial', 'spillover_effect', 'obstacle', 'counterparty_risk', 'danger', 'acknowledge', 'threat', 'sinan_cial', 'stress', 'inancial', 'concede', 'nsk', 'risk', 'provocation', 'risk_premia', 'barbarity', 'self_fulfill', 'infect', 'terror', 'inflict', 'damage_inflict', 'violence', 'finanoial', 'impact', 'reality', 'predict', 'suggest', 'dependence', 'threaten', 'stigma', 'ramification', 'financial', 'systemic', 'finan_cial', 'confirm', 'moral_hazard', 'finanial', 'terrorist', 'probability', 'adverse_effect', 'islamist_terrorist', 'problem', 'complain', 'peril', 'wamed', 'finacial', 'vulnerability', 'admit', 'extremist', 'contagious', 'sinancial', 'challenge', 'mpact', 'adverse_impact', 'terrorism', 'insist', 'systemic_risk', 'ripple_effect', 'warn', 'jihadism', 'nsks', 'linancial', 'banditry', 'warning', 'threat_pose', 'pressure', 'volatility', 'onslaught', 'implication', 'virus', 'consequence', 'reputational_risk', 'tinancial', 'atrocity', 'spectre', 'nancial', 'financiai', 'finandal', 'difficulty', 'islamic_extremism', 'downside_risk', 'hazard', 'jihad', 'conclude', 'existential_threat', 'repercussion', 'argue', 'fiancial', 'effect', 'fear', 'possibility', 'islamist_extremism', 'avian_influenza', 'illiquidity']",0.8095238095238095,0.24285714285714285,0.551948051948052
2,hedging_language,"['anxiety', 'remember', 'wary', 'yet', 'widespread_scepticism', 'want', 'costly', 'likely', 'concern', 'lucky', 'couldn', 'optimistic', 'will', 'worry', 'here', 'must', 'know', 'unaware', '.may', 'apprehensive', 'ignorant', 'have', 'mindful', 'really', 'maybe', 'ould', 'sceptical', 'almost_certainly', 'undecided', 'unsure', 'hopefully', 'quite', 'hardly', 'may', 'fragile', 'can', 'possibly', 'usually', 'could', 'bleak', 'unconcerned', 'believe', 'forget', '–', 'easily', 'definitely', 'should', 'plausibly', 'obviously', '…', 'ambivalent', 'certainly', 'qualm', 'deeply_sceptical', 'pessimistic', 'doubt', 'misgiving', 'fret', 'presumably', 'jittery', 'counterproductive', 'uncertainty', 'mav', 'precarious', 'unclear', 'indeed', 'sanguine', 'too', 'wonder_whether', 'potentially', 'perhaps', 'surely', 'question', 'wonder', 'shall', 'volatile', 'probably', 'need', 'doe', 'scepticism', 'anyway', 'unpredictable', 'unconvinced', 'self_indulgent', 'benign', 'ponder', 'uncertain', 'merely', 'suspicion', 'arguably', 'crazy', 'dangerous', 'would', 'gloomy', 'either', 'ought', 'expedient', 'fear', 'think', 'often', 'skeptical', 'even', 'relatively_benign', 'sometimes', 'conceivably']",0.8888888888888888,0.3018867924528302,0.64
3,opinion_language,"['anticipate', 'foresee', 'remember', 'assume', 'say', 'outline', 'listen', 'hint', 'oversee', 'behave', 'add', 'finalise', 'consolation', 'proposal', 'refuse', 'worry', 'announce', 'disorientate', 'object_lesson', 'know', 'ask', 'pro-_pose', 'imagine', 'really', 'acknowledge', 'express_disappointment', 'timely_reminder', 'recite', 'stress', 'urge', 'recall', 'practise', 'concede', 'salutary_lesson', 'reckon', 'forecast', 'guess', 'signal', 'acknowledgement', 'reveal', 'convince', 'harangue', 'speculate', 'imply', 'predict', 'believe', 'forget', 'speak', 'suggest', 'plan', 'resentful', 'succour', 'cautionary_tale', 'agree', 'admonish', 'anounced', 'oppose', 'summon', 'assure', 'confirm', 'explanation', 'realise', 'lecture', 'instruct', 'approve', 'hear', 'complain', 'con_sider', 'observe', 'launch', 'answer', 'reassure', 'pleasant_surprise', 'pointer', 'upbraid', 'clarify', 'declaim', 'advise', 'suggestion', 'explain', 'abolish', 'admit', 'reexamine', 'reject', 'discuss', 'tell', 'rely', 'persuade', 'wonder_whether', 'whiff', 'insist', 'recognise', 'understand', 'reconsider', 'puzzle', 'pontificate', 'wonder', 'sense', 'warn', 'tell_reporter', 'congratulate', 'reaffirm', 'consider', 'dismiss_suggestion', 'appoint', 'clue', 'confidently_predict', 'feel', 'foist', 'envisage', 'indication', 'reassurance', 'inkling', 'afraid', 'ponder', 'unanimously_approve', 'inform', 'acknowledgment', 'shout', 'indicate', 'grumble', 'reject_suggestion', 'seem', 'conclude', 'propose', 'draft', 'argue', 'decide', 'recommend', 'determine', 'consult', 'think', 'choose', 'glimpse', 'nnounced', 'behalf', 'unveil', 'remind', 'declare', 'berate', 'emphasise']",0.9130434782608695,0.328125,0.6730769230769231
4,crisis_language,"['financial_crisis', 'illness', 'epidemic', 'cri_sis', 'privation', 'cnsis', 'disorder', 'malaise', 'turbulence', 'turmoil', 'stagnation', 'psychosis', 'recession', 'credit_crunch', 'liquidity_crunch', 'great_depression', 'meltdown', 'sinancial', 'famine', 'reces_sion', 'trauma', 'flnancial', 'sinan-_cial', 'stagflation', 'upheaval', 'systemic', 'linancial', 'finan_cial', 'depression', 'affliction', 'deflation']",0.7777777777777778,0.1917808219178082,0.4827586206896552
5,positive_sentiment_language,"['positively', 'breakthrough', 'seek', 'fully', 'agreeable', 'deflationary', 'unexciting', 'rigorously', 'differently', 'vigorously', 'stabilize', 'uptick', 'optimistic', 'ensure', 'readjust', 'recalibrate', 'try', 'sturdy', 'cautiously_optimistic', 'survival', 'enable', 'prols', 'important_determinant', 'slowdown', 'convince', 'vulnerable', 'inwardly', 'unfavourably', 'ambitious', 'stabilization', 'evaporate', 'toughness', 'prestigious', 'rebalance', 'con-_cerned', 'consistently', 'avoid', 'risk_averse', 'downbeat', 'ability', 'unearthly', 'negate', 'intensively', 'prolts', 'recover', 'solidly', 'satisfactorily', 'normalise', 'decline', 'doubt', 'deleverage', 'buoyant', 'weakness', 'empower', 'ambition', 'severely_depress', 'proflts', 'achievement', 'predictable', 'comfortable', 'stellar', 'naturally', 'inadequately', 'quirky', 'profl', 'remarkably_resilient', 'enough', 'profis', 'clearly', 'consident', 'greatly_enhance', 'successfully', 'revive', 'adequately', 'tumble', 'dissonant', 'effectively', 'turnaround', 'suc_cessful', 'deterioration', 'unconvinced', 'unfavourable', 'dynamically', 'prots', 'growth', 'turnround', 'gloomy', 'sceptically', 'uccess', 'downturn', 'ecovery', 'hope', 'favourable', 'retreat', 'properly', 'relatively_benign', 'soften', 'sufficiently', 'disadvantageous', 'solidity', 'skilfully', 'sufficient', 'solid', 'magnify', 'disappoint', 'ameliorate', 'incline', 'excite', 'want', 'resilience', 'assist', 'appropriately', 'appealingly', 'sufficiently_robust', 'slump', 'unable', 'uncomfortable', 'mproved', 'satisfactory', 'mprove', 'unsatisfied', 'attractive', 'rebind', 'eliminate', 'succesful', 'resilient', 'sceptical', 'uccessful', 'bullish_sentiment', 'encourage', 'happy', 'maximize', 'bounceback', 'adequacy', 'doldrums', 'profitable', 'mitigate', 'rebound', 'revival', 'believe', 'stagnant', 'improvement', 'suc_cess', 'warily', 'poorly', 'minimise', 'sensitivity', 'stabilisation', 'prowess', 'choke_off', 'lessen', 'falter', 'strength', 'recovery', 'prolt', 'astringent', 'restore', 'bullish', 'surprisingly_resilient', 'optimise', 'uplift', 'bouncy', 'energetically', 'mute', 'weak', 'adamant', 'improve', 'dip', 'sustainable', 'innovative', 'comsortable', 'uncertain', 'keenly', 'upward_trend', 'reliable_indicator', 'upswing', 'success', 'climb', 'successfu', 'recede', 'slip', 'softness', 'slight_improvement', 'good', 'able', 'upbeat', 'efficiently', 'confident', 'hospitable', 'rapidly', 'swiftly', 'supportive', 'restore_confidence', 'require', 'increase', 'harshly', 'profoundly', 'luxurious', 'quantify', 'fragility', 'accomplishment', 'subside', 'reinforce', 'bounce_back', 'proits', 'pleasant', 'cyclical_upswing', 'positive', 'subdue', 'acceleration', 'bleak', 'enhance', 'slippage', 'enviable', 'decent', 'adverse', 'proflt', 'assure', 'somewhat', 'robustness', 'recoup', 'erase', 'warmly', 'ready', 'maintain', 'closely_align', 'bearish', 'robust', 'accommodative', 'recession', 'stable', 'vulnerability', 'cautiously', 'sluggishness', 'susficient', 'outperformance', 'slide', 'maximise', 'counteract', 'stabilise', 'bolster', 'undermine', 'whimsy', 'neutralise', 'bullish_mood', 'prudently', 'robustly', 'thoroughly', 'remunerative', 'upturn', 'accurately', 'help', 'successful', 'healthy', 'oblige', 'outweigh', 'sound', 'comfy', 'cessful', 'hugely_successful', 'regain_momentum', 'correctly', 'strong', 'tuneful', 'use', 'prost', 'reduce', 'progress', 'incentivise', 'relax', 'plangent', 'rebound_strongly', 'propitious', 'respectable', 'sucessful', 'vitality', 'regain', 'deflate', 'soporific', 'plunge', 'plummet', 'perverse', 'claw_back', 'prolits', 'profits', 'worrisome', 'aggressively', 'adequate', 'kindly', 'firmness', 'weaken', 'wish', 'profi', 'safe', 'suffer', 'impressive', 'underpin', 'alleviate', 'complement', 'deteriorate', 'depress', 'favourably', 'kickstart', 'profitably', 'tightness', 'unhealthy', 'allow', 'boost', 'mildly', 'reduction', 'offset', 'profts', 'toppy', 'unfavorable', 'portentous', 'successul', 'sophisticate', 'dynamism', 'sanguine', 'reflate', 'bounce', 'distinctly', 'lacklustre', 'buoyancy', 'unstable', 'strengthen', 'cautious', 'steady', 'anxious', 'volatile', 'facilitate', 'durability', 'succes', 'need', 'fall', 'uncomsortable', 'impair', 'sluggish', 'steadiness', 'accelerate', 'nascent_recovery', 'benign', 'mawkish', 'negative', 'proit', 'reasonably_confident', 'uninspiring', 'sympathetically', 'prfits', 'hopeful', 'tinny', 'synthesiser', 'eager', 'sublimely', 'favorable', 'sucess', 'mprovement', 'keen', 'minimize']",0.85,0.3148148148148148,0.6343283582089553
6,negative_sentiment_language,"['outlay', 'hobble', 'propel', 'malaise', 'dissuade', 'stagnation', 'face', 'drastic', 'cripple', 'instability', 'benesited', 'materially_affect', 'win', 'optimistic', 'refuse', 'irreparable', 'tempestuous', 'perceive', 'worry', 'try', 'febrile', 'jeopardise', 'detrimental', 'hurt', 'diminution', 'dependency', 'writedown', 'impairment', 'stifle', 'grapple', 'npls', 'mothballing', 'reassessment', 'torrid', 'downward_revision', 'refusal', 'relative_calm', 'slowdown', 'sivs', 'choppy', 'intensification', 'crimp', 'apprehension', 'rotten', 'resistant', 'vulnerable', 'stumble', 'dramatic', 'burdensome', 'tarnish', 'susfers', 'capital_raisings', 'gartcosh', 'layoff', 'flatlining', 'army', 'contraction', 'prevent', 'reality', 'harm', 'uphill_struggle', 'query', 'drop', 'risk_averse', 'dependence', 'noticeably', 'opaque', 'downbeat', 'hurdle', 'overcome', 'ability', 'derail', 'horrible', 'shrinkage', 'recover', 'dent', 'adversely', 'unlikely', 'gradual', 'pres-_sure', 'normalise', 'pessimistic', 'pull', 'decline', 'doubt', 'timeconsuming', 'devastate', 'inflation', 'weakness', 'cyclicality', 'badly', 'delinquency', 'downward_spiral', 'intense_competition', 'ressure', 'shortfall', 'turbulent', 'hit', 'collateral_damage', 'sudden', 'inhibit', 'dire', 'closing', 'tumble', 'diverge', 'onus', 'immune', 'scepticism', 'deterioration', 'suck', 'parlous_state', 'lie_offs', 'vow', 'worsen', 'unfavourable', 'reel', 'spectre', 'earn', 'fitch', 'paralyse', 'upward_revision', 'miserable', 'stagnate', 'firstquarter', 'stormy', 'disposal', 'cataclysmic', 'dangerous', 'indicate', 'markdowns', 'military', 'gloomy', 'disagreement', 'constraint', 'destruction', 'runaway', 'untimely', 'downturn', 'stymie', 'hope', 'favourable', 'possibility', 'wrong', 'surprisingly', 'roller_coaster', 'opportunistic', 'thanexpected', 'solidity', 'emphasise', 'exceptional_item', 'dreadful', 'conundrum', 'wasteful', 'reliance', 'underperformance', 'pit_closure', 'magnify', 'crunch', 'anaemic', 'ameliorate', 'writedowns', 'quandary', 'imbalance', 'resilience', 'perilous', 'concern', 'con_cerns', 'likelihood', 'slump', 'unable', 'cdo', 'endure', 'abrupt', 'lower', 'spillover_effect', 'demolition', 'solve', 'obstacle', 'attractive', 'unexpected', 'rebind', 'acknowledge', 'threat', 'unwilling', 'exacerbate', 'downward_pressure', 'urge', 'avert', 'concede', 'resilient', 'shutdown', 'tackle', 'severely_damage', 'pain', 'encourage', 'uncontrollable', 'excessive', 'securitised', 'vicious_spiral', 'destabilisation', 'inflationary_spiral', 'easy', 'acutely_aware', 'effort', 'impact', 'greatly', 'disrupt', 'believe', 'drag', 'stagnant', 'improvement', 'suggest', 'susfering', 'stigma', 'threaten', 'unusually', 'yugoslav_army', 'create', 'uphill_battle', 'unpleasant', 'unrealise_loss', 'irretrievably', 'exploit', 'diffcult', 'adverse_effect', 'problem', 'fitch_rating', 'choke_off', 'falter', 'strength', 'peril', 'reluctant', 'concems', 'afflict', 'unfortunate', 'debate', 'provoke', 'shrink', 'fret', 'ignore', 'endanger', 'balloon', 'spiral', 'protect', 'bullish', 'counterproductive', 'problematic', 'writeoff', 'admit', 'disquiet', 'confine', 'affect', 'irreparably', 'insist', 'unattractive', 'recognise', 'tension', 'underweight', 'difcult', 'redemptions', 'ignominious', 'weak', 'rating_agency', 'hyper_inflation', 'fight', 'pressure', 'default', 'inefficient', 'improve', 'skyrocket', 'bad', 'desire', 'massively', 'scary', 'suddenness', 'tumult', 'batter', 'ethical_dilemma', 'loss', 'hamper', 'difficulty', 'outflow', 'quarterly', 'pres_sure', 'upswing', 'drive', 'diminish', 'sharply', 'corrode', 'deter', 'highly_leverage', 'unforeseeable', 'retrenchment', 'virtually_impossible', 'downgrade', 'repercussion', 'push', 'ques_tions', 'tricky', 'grim', 'erode', 'expenditure', 'cede', 'knock', 'climb', 'drain', 'interconnectedness', 'currency_fluctuation', 'recessionary', 'slip', 'shut_down', 'complex', 'orces', 'softness', 'able', 'deficiency', 'constrain', 'thorny_question', 'upbeat', 'catastrophic', 'unemployment', 'rearm', 'deflationary_spiral', 'atrocious', 'anxiety', 'stupid', 'say', 'confront', 'traumatic', 'write_offs', 'hinder', 'restrain', 'shy_away', 'turn', 'rocky', 'inflame', 'steady_erosion', 'erosion', 'onerous', 'burden', 'cutback', 'illiquid', 'writeoffs', 'unease', 'fragility', 'stoppage', 'danger', 'surplus', 'dampen', 'reinforce', 'thorny_issue', 'vicious_cycle', 'deflation', 'bounce_back', 'risk', 'sharp', 'civilian', 'positive', 'turbulence', 'cdos', 'lurch', 'loath', 'attempt', 'fragile', 'ugly', 'acceleration', 'abcp', 'shed', 'cost', 'weigh', 'unnecessary', 'imperil', 'upgrade', 'expose', 'curtail', 'jitter', 'disruption', 'readiness', 'shortage', 'administrative_burden', 'bleak', 'unspectacular', 'slippage', 'gravely', 'adverse', 'fiscal', 'ramification', 'heighten', 'plague', 'unanticipated', 'robustness', 'junk_status', 'synthetic_cdos', 'headwind', 'reputational_damage', 'impossible', 'prohibit', 'extremely_difficult', 'troop', 'severely_hamper', 'scramble', 'uneasiness', 'divestments', 'appreciation', 'headache', 'disorderly', 'unhappiness', 'sensitive', 'complicate', 'toxic', 'bearish', 'unanswered_question', 'misgiving', 'recession', 'highrisk', 'presure', 'damage', 'vulnerability', 'struggle', 'dilemma', 'impervious', 'rosy', 'challenge', 'persuade', 'sluggishness', 'dimcult', 'fallout', 'external_imbalance', 'distress', 'overvaluation', 'flounder', 'bedevil', 'irreparable_damage', 'inquire', 'stabilise', 'undermine', 'bolster', 'question', 'drastically', 'subprime', 'severely_curtail', 'destroy', 'warn', 'overpriced', 'gap', 'lay_bare', 'compulsory_redundancy', 'neutralise', 'adverse_consequence', 'scupper', 'upturn', 'implication', 'rationalisation', 'lag_behind', 'consequence', 'penalise', 'precipitous', 'red_tape', 'abruptly', 'slacken', 'gain', 'severely_dent', 'destabilise', 'oblige', 'outweigh', 'month_onmonth', 'vex_question', 'suspicion', 'beset', 'eagerness', 'rumble', 'fail', 'reject_suggestion', 'slow', 'squeeze', 'conclude', 'severely_affect', 'difficult', 'grievously', 'susser', 'fatally_undermine', 'contingent_liability', 'failure', 'apparent_inability', 'severe_strain', 'daunt_task', 'effect', 'fear', 'creep', 'notoriously_difficult', 'sacing', 'unforeseen', 'gdp', 'force', 'frailty', 'downgradings', 'reduce', 'illiquidity', 'borrow_requirement', 'induce', 'heavily_expose', 'psbr', 'gloomy_outlook', 'unrealise_gain', 'goodwill_impairment', 'regain', 'costly', 'likely', 'painful', 'alarmingly', 'pose', 'nervousness', 'hasty', 'claw_back', 'tumultuous', 'severely', 'cause', 'defcit', 'stress', 'firmness', 'weaken', 'dire_consequence', 'escalate', 'glum', 'intensify', 'aggravate', 'closure', 'mispriced', 'willingness', 'dismal', 'safe', 'ques_tion', 'inflict', 'budget_deficit', 'miss', 'suffer', 'underpin', 'wariness', 'contractionary', 'reluctance', 'deteriorate', 'depress', 'discrepancy', 'intangible_asset', 'susfered', 'precariousness', 'rating_downgrade', 'mistic', 'anger', 'determination', 'rapid_deterioration', 'sidestep', 'terrible', 'boost', 'hardship', 'after', 'fearful', 'orce', 'uncontrolled', 'lose', 'black_hole', 'exceptionally', 'awful', 'overshadow', 'liquid', 'limp', 'battle', 'eventful', 'hamstring', 'inadequacy', 'weigh_heavily', 'unfavorable', 'reverberation', 'moody', 'plain_vanilla', 'decimate', 'susceptible', 'discontent', 'sanguine', 'task', 'whittle_away', 'adverse_impact', 'expensive', 'redundancy', 'tough', 'degradation', 'risky', 'discourage', 'hard', 'buoyancy', 'unstable', 'irritation', 'sombre', 'unexpectedly', 'budget', 'ripple_effect', 'overspend', 'lousy', 'sharp_deterioration', 'centrality', 'disappear', 'deepen', 'anxious', 'volatile', 'impede', 'severe', 'fall', 'flatten', 'uncanny_ability', 'difflcult', 'impair', 'speculation', 'adversely_affect', 'synthetic_cdo', 'upward_pressure', 'inability', 'disruptive', 'sluggish', 'aftershocks', 'accentuate', 'persistently', 'benign', 'negative', 'unwillingness', 'steadily_erode', 'hazard', 'cumbersome', 'deficit', 'dificult', 'precipitous_drop', 'impairment_charge', 'diffi_cult', 'short_term', 'eager', 'nasty', 'argue', 'decelerate', 'frustration', 'favorable', 'unilaterally', 'preclude', 'chal_lenge', 'wrack', 'prone', 'strive', 'strain', 'dissatisfaction', 'deceleration', 'unprecedentedly', 'trigger', 'troublesome']",0.9,0.3157894736842105,0.656934306569343
7,agg_all_other_sentiments,"['foresee', 'remember', 'malaise', 'yet', 'stagnation', 'hint', 'instability', 'couldn', 'optimistic', 'consolation', 'refuse', 'worry', 'try', 'leverage', 'know', 'sinan-_cial', 'pro-_pose', 'apprehensive', 'have', 'express_disappointment', 'depression', 'nsk', 'cri_sis', 'provocation', 'risk_premia', 'convince', 'infect', 'reces_sion', 'reality', 'easily', 'speak', 'dependence', 'terrify', 'finanial', 'terrorist', 'islamist_terrorist', 'complain', 'observe', 'reassure', 'qualm', 'pessimistic', 'doubt', 'clarify', 'turmoil', 'psychosis', 'credit_crunch', 'liquidity_crunch', 'acutely_sensitive', 'indeed', 'too', 'mpact', 'whiff', 'potentially', 'reconsider', 'perhaps', 'sense', 'tell_reporter', 'jihadism', 'congratulate', 'warning', 'doe', 'clue', 'scepticism', 'virus', 'unconvinced', 'spectre', 'merely', 'acknowledgment', 'arguably', 'crazy', 'dangerous', 'indicate', 'jihad', 'gloomy', 'existential_threat', 'hope', 'oblivious', 'possibility', 'nnounced', 'sure', 'unveil', 'relatively_benign', 'declare', 'emphasise', 'epidemic', 'anticipate', 'outline', 'oversee', 'incline', 'detrimental_effect', 'want', 'concern', 'brutality', 'con_cerns', 'detrimental_impact', 'likelihood', 'proposal', 'will', 'fnancial', 'unable', 'hostility', 'anancial', 'spillover_effect', 'unaware', 'upheaval', 'obstacle', 'mindful', 'counterparty_risk', 'acknowledge', 'threat', 'urge', 'inancial', 'recall', 'concede', 'sceptical', 'almost_certainly', 'undecided', 'reckon', 'forecast', 'unsure', 'guess', 'cnsis', 'quite', 'acknowledgement', 'averse', 'may', 'hardly', 'violence', 'usually', 'finanoial', 'impact', 'believe', 'forget', 'suggest', 'threaten', 'stigma', 'oncern', 'financial', 'oppose', 'moral_hazard', 'explanation', 'certainly', 'lecture', 'probability', 'adverse_effect', 'problem', 'peril', 'reluctant', 'wamed', 'concems', 'answer', 'pleasant_surprise', 'privation', 'pointer', 'upbraid', 'fret', 'declaim', 'jittery', 'counterproductive', 'admit', 'extremist', 'reexamine', 'reject', 'discuss', 'rely', 'disquiet', 'terrorism', 'insist', 'recognise', 'understand', 'puzzle', 'stagflation', 'shall', 'linancial', 'pressure', 'volatility', 'feel', 'tinancial', 'atrocity', 'disorder', 'difficulty', 'inkling', 'ponder', 'uncertain', 'inform', 'downside_risk', 'grumble', 'seem', 'repercussion', 'proud', 'propose', 'expedient', 'desperate', 'recommend', 'fiancial', 'determine', 'suppose', 'behalf', 'able', 'berate', 'anxiety', 'wary', 'stupid', 'say', 'listen', 'widespread_scepticism', 'behave', 'add', 'finalise', 'lucky', 'disorientate', 'announce', 'extremism', 'financia', 'ask', '.may', 'unease', 'danger', 'really', 'recite', 'sinan_cial', 'maybe', 'affliction', 'practise', 'deflation', 'risk', 'signal', 'reveal', 'barbarity', 'turbulence', 'loath', 'terror', 'fragile', 'speculate', 'damage_inflict', 'could', 'jitter', 'bleak', 'unconcerned', 'plan', 'definitely', 'cautionary_tale', 'ramification', 'plausibly', 'agree', 'systemic', 'obviously', 'assure', 'confirm', 'realise', 'instruct', 'con_sider', 'misgiving', 'presumably', 'pretend', 'explain', 'recession', 'uncertainty', 'mav', 'precarious', 'unclear', 'vulnerability', 'contagious', 'famine', 'challenge', 'persuade', 'wonder_whether', 'question', 'warn', 'reaffirm', 'nsks', 'anyway', 'confidently_predict', 'implication', 'financial_crisis', 'illness', 'consequence', 'reputational_risk', 'self_indulgent', 'envisage', 'indication', 'nancial', 'financiai', 'afraid', 'unanimously_approve', 'suspicion', 'islamic_extremism', 'shout', 'ought', 'reject_suggestion', 'conclude', 'draft', 'effect', 'fear', 'islamist_extremism', 'consult', 'hate', 'choose', 'con_cern', 'glimpse', 'skeptical', 'even', 'illiquidity', 'conceivably', 'assume', 'costly', 'likely', 'islamist_terrorism', 'nervousness', 'ashamed', 'trauma', 'flnancial', 'here', 'object_lesson', 'must', 'backlash', 'imagine', 'ignorant', 'timely_reminder', 'stress', 'ould', 'salutary_lesson', 'hopefully', 'aware', 'self_fulfill', 'disincline', 'harangue', 'inflict', 'can', 'possibly', 'meltdown', 'imply', 'predict', '–', 'anger', 'resentful', 'succour', 'should', 'admonish', 'anounced', 'summon', '…', 'finan_cial', 'ambivalent', 'fearful', 'approve', 'hear', 'launch', 'finacial', 'concem', 'deeply_sceptical', 'advise', 'suggestion', 'abolish', 'glad', 'great_depression', 'sinancial', 'tell', 'sanguine', 'adverse_impact', 'hesitant', 'systemic_risk', 'surely', 'ripple_effect', 'pontificate', 'wonder', 'anxious', 'volatile', 'probably', 'need', 'banditry', 'consider', 'dismiss_suggestion', 'speculation', 'threat_pose', 'appoint', 'onslaught', 'unpredictable', 'foist', 'benign', 'reassurance', 'finandal', 'hazard', 'would', 'either', 'eager', 'argue', 'decide', 'think', 'often', 'keen', 'strive', 'avian_influenza', 'remind', 'sometimes']",0.8333333333333334,0.30612244897959184,0.6198347107438017
