,word,sim_words,recall,prec,f2
0,fear_language,"['reluctant', 'try', 'able', 'anxious', 'incline', 'keen', 'concern', 'mindful', 'acutely_sensitive', 'warn', 'worry', 'jitter', 'averse', 'misgiving', 'doubt', 'ashamed', 'hate', 'think', 'afraid', 'concem', 'con_cerns', 'urge', 'proud', 'anxiety', 'anger', 'eager', 'desperate', 'suppose', 'hesitant', 'fear', 'strive', 'con_cern', 'pretend', 'fret', 'unease', 'aware', 'want', 'speculation', 'unable', 'oblivious', 'concems', 'loath', 'stupid', 'hope', 'terrify', 'nervousness', 'scepticism', 'disincline', 'suspicion', 'sure', 'disquiet', 'oncern', 'fearful', 'glad']",0.9495798319327731,0.17384615384615384,0.5017761989342806
1,risk_language,"['difficulty', 'spillover_effect', 'consequence', 'adverse_impact', 'hostility', 'volatility', 'backlash', 'financia', 'detrimental_effect', 'linancial', 'onslaught', 'spectre', 'moral_hazard', 'fiancial', 'threat', 'risk_premia', 'reputational_risk', 'counterparty_risk', 'fear', 'nancial', 'mpact', 'atrocity', 'finanial', 'ripple_effect', 'instability', 'detrimental_impact', 'adverse_effect', 'islamic_extremism', 'contagious', 'flnancial', 'finacial', 'inancial', 'existential_threat', 'terrorism', 'downside_risk', 'sinancial', 'pressure', 'stress', 'ramification', 'extremist', 'insist', 'finan_cial', 'wamed', 'violence', 'challenge', 'complain', 'conclude', 'danger', 'threat_pose', 'barbarity', 'brutality', 'threaten', 'impact', 'banditry', 'argue', 'self_fulfill', 'sinan_cial', 'predict', 'nsk', 'infect', 'leverage', 'warn', 'implication', 'anancial', 'systemic', 'probability', 'inflict', 'financial', 'jihadism', 'virus', 'terrorist', 'repercussion', 'problem', 'systemic_risk', 'terror', 'reality', 'sinan-_cial', 'possibility', 'vulnerability', 'admit', 'acknowledge', 'tinancial', 'risk', 'peril', 'hazard', 'dependence', 'confirm', 'fnancial', 'finandal', 'islamist_extremism', 'extremism', 'likelihood', 'suggest', 'nsks', 'islamist_terrorism', 'jihad', 'financiai', 'finanoial', 'damage_inflict', 'concede', 'illiquidity', 'islamist_terrorist', 'stigma', 'avian_influenza', 'warning', 'effect', 'say', 'obstacle', 'provocation']",0.9745762711864406,0.17638036809815952,0.5115658362989324
2,hedging_language,"['sceptical', 'have', 'ought', 'sometimes', 'mav', 'question', 'unaware', 'must', 'presumably', 'easily', 'unsure', 'doubt', 'deeply_sceptical', 'need', 'wonder', 'unconcerned', 'really', 'uncertainty', 'fear', 'jittery', 'counterproductive', 'either', 'surely', 'even', 'expedient', 'almost_certainly', 'quite', 'suspicion', 'likely', 'merely', 'would', 'fragile', 'plausibly', 'misgiving', 'unclear', 'here', 'think', 'couldn', 'usually', 'sanguine', 'can', 'perhaps', 'fret', 'unpredictable', 'certainly', 'anyway', 'believe', 'qualm', 'should', 'often', 'widespread_scepticism', 'forget', 'concern', 'arguably', 'dangerous', 'wonder_whether', 'gloomy', 'ignorant', 'conceivably', '–', '.may', 'anxiety', 'lucky', 'wary', 'definitely', 'hardly', 'uncertain', 'costly', 'potentially', '…', 'will', 'self_indulgent', 'optimistic', 'too', 'yet', 'may', 'skeptical', 'volatile', 'mindful', 'worry', 'maybe', 'could', 'possibly', 'hopefully', 'precarious', 'ould', 'bleak', 'indeed', 'doe', 'remember', 'want', 'relatively_benign', 'undecided', 'benign', 'know', 'ponder', 'obviously', 'pessimistic', 'crazy', 'probably', 'ambivalent', 'scepticism', 'shall', 'unconvinced', 'apprehensive']",0.956140350877193,0.17412140575079874,0.5036968576709797
3,opinion_language,"['consolation', 'determine', 'approve', 'reassure', 'foresee', 'harangue', 'plan', 'explanation', 'understand', 'reassurance', 'reject_suggestion', 'draft', 'wonder', 'observe', 'really', 'behave', 'launch', 'imagine', 'congratulate', 'resentful', 'feel', 'answer', 'recognise', 'recommend', 'timely_reminder', 'anounced', 'dismiss_suggestion', 'consult', 'suggestion', 'grumble', 'tell', 'choose', 'finalise', 'speak', 'oversee', 'lecture', 'think', 'announce', 'whiff', 'urge', 'unanimously_approve', 'confidently_predict', 'inkling', 'stress', 'add', 'insist', 'acknowledgment', 'ask', 'reconsider', 'complain', 'conclude', 'believe', 'convince', 'realise', 'remind', 'signal', 'refuse', 'glimpse', 'proposal', 'abolish', 'propose', 'argue', 'reckon', 'persuade', 'forget', 'puzzle', 'predict', 'indication', 'cautionary_tale', 'declaim', 'unveil', 'wonder_whether', 'recall', 'warn', 'reaffirm', 'summon', 'reject', 'imply', 'afraid', 'shout', 'oppose', 'berate', 'anticipate', 'tell_reporter', 'express_disappointment', 'salutary_lesson', 'envisage', 'inform', 'explain', 'forecast', 'guess', 'pointer', 'disorientate', 'con_sider', 'instruct', 'object_lesson', 'admit', 'pleasant_surprise', 'listen', 'practise', 'succour', 'upbraid', 'acknowledge', 'pro-_pose', 'speculate', 'foist', 'pontificate', 'assume', 'assure', 'hear', 'outline', 'confirm', 'worry', 'decide', 'declare', 'acknowledgement', 'suggest', 'nnounced', 'emphasise', 'discuss', 'reveal', 'sense', 'rely', 'seem', 'remember', 'concede', 'clue', 'admonish', 'recite', 'know', 'clarify', 'ponder', 'reexamine', 'agree', 'hint', 'consider', 'say', 'advise', 'appoint', 'behalf', 'indicate']",0.9473684210526315,0.17034700315457413,0.4954128440366973
4,crisis_language,"['reces_sion', 'affliction', 'malaise', 'liquidity_crunch', 'great_depression', 'disorder', 'flnancial', 'stagnation', 'linancial', 'recession', 'cri_sis', 'deflation', 'upheaval', 'psychosis', 'financial_crisis', 'systemic', 'depression', 'turbulence', 'sinancial', 'epidemic', 'credit_crunch', 'finan_cial', 'cnsis', 'famine', 'illness', 'sinan-_cial', 'stagflation', 'privation', 'trauma', 'turmoil', 'meltdown']",0.9302325581395349,0.18867924528301888,0.5208333333333334
5,positive_sentiment_language,"['uncomfortable', 'sublimely', 'maintain', 'bullish', 'tightness', 'enhance', 'prols', 'need', 'closely_align', 'hopeful', 'readjust', 'normalise', 'falter', 'rigorously', 'poorly', 'deterioration', 'inwardly', 'undermine', 'clearly', 'innovative', 'enough', 'negate', 'durability', 'revive', 'unfavourably', 'unexciting', 'successul', 'subside', 'nascent_recovery', 'resilience', 'dip', 'severely_depress', 'doldrums', 'bounce_back', 'proflts', 'offset', 'decent', 'convince', 'unhealthy', 'outweigh', 'slippage', 'turnround', 'sound', 'positively', 'turnaround', 'neutralise', 'suffer', 'weakness', 'adamant', 'successfu', 'deleverage', 'vulnerability', 'deteriorate', 'accomplishment', 'comfortable', 'choke_off', 'eliminate', 'sustainable', 'magnify', 'bolster', 'consistently', 'profis', 'favorable', 'happy', 'climb', 'rapidly', 'profits', 'hugely_successful', 'successful', 'upbeat', 'relatively_benign', 'benign', 'safe', 'pleasant', 'sturdy', 'supportive', 'deflate', 'buoyancy', 'steady', 'swiftly', 'sceptical', 'mute', 'keen', 'require', 'uncomsortable', 'keenly', 'decline', 'bearish', 'cautiously', 'breakthrough', 'robustly', 'depress', 'deflationary', 'stabilize', 'prots', 'properly', 'rebalance', 'incentivise', 'solid', 'solidly', 'mprove', 'vulnerable', 'counteract', 'efficiently', 'sufficient', 'kindly', 'uplift', 'mawkish', 'ensure', 'minimize', 'ambitious', 'whimsy', 'bullish_mood', 'effectively', 'profoundly', 'rebound', 'adverse', 'regain_momentum', 'sufficiently_robust', 'minimise', 'maximise', 'warmly', 'confident', 'sufficiently', 'profts', 'lessen', 'help', 'good', 'claw_back', 'perverse', 'attractive', 'unable', 'proits', 'uninspiring', 'ecovery', 'predictable', 'recalibrate', 'proit', 'evaporate', 'regain', 'susficient', 'stabilise', 'prost', 'mprovement', 'assist', 'con-_cerned', 'plangent', 'prolits', 'prolts', 'eager', 'bleak', 'wish', 'vitality', 'uccessful', 'ability', 'stabilisation', 'quirky', 'maximize', 'boost', 'portentous', 'somewhat', 'recoup', 'surprisingly_resilient', 'vigorously', 'weak', 'softness', 'plunge', 'sucess', 'incline', 'greatly_enhance', 'impressive', 'reduce', 'differently', 'ambition', 'acceleration', 'fall', 'doubt', 'prowess', 'naturally', 'use', 'empower', 'achievement', 'cyclical_upswing', 'mildly', 'firmness', 'solidity', 'optimise', 'dynamically', 'astringent', 'unfavourable', 'progress', 'fully', 'accelerate', 'suc_cess', 'intensively', 'revival', 'negative', 'bounceback', 'healthy', 'survival', 'relax', 'unearthly', 'underpin', 'synthesiser', 'upswing', 'stabilization', 'unstable', 'cautiously_optimistic', 'hope', 'skilfully', 'success', 'subdue', 'accommodative', 'harshly', 'reflate', 'sceptically', 'satisfactorily', 'strengthen', 'upturn', 'facilitate', 'slide', 'profitably', 'appealingly', 'reliable_indicator', 'stable', 'important_determinant', 'consident', 'excite', 'lacklustre', 'prfits', 'try', 'avoid', 'retreat', 'sluggish', 'volatile', 'alleviate', 'robustness', 'uptick', 'worrisome', 'dissonant', 'reduction', 'soften', 'succes', 'cessful', 'weaken', 'want', 'prudently', 'sympathetically', 'seek', 'impair', 'aggressively', 'comsortable', 'tumble', 'mitigate', 'downbeat', 'recover', 'enable', 'slowdown', 'disadvantageous', 'sensitivity', 'agreeable', 'sophisticate', 'dynamism', 'recovery', 'distinctly', 'toppy', 'remunerative', 'profl', 'stellar', 'energetically', 'robust', 'sluggishness', 'strength', 'restore_confidence', 'bullish_sentiment', 'quantify', 'growth', 'enviable', 'reinforce', 'profi', 'oblige', 'propitious', 'outperformance', 'toughness', 'rebound_strongly', 'rebind', 'remarkably_resilient', 'sanguine', 'sucessful', 'unfavorable', 'slump', 'complement', 'favourably', 'believe', 'luxurious', 'appropriately', 'hospitable', 'encourage', 'warily', 'anxious', 'restore', 'proflt', 'profitable', 'suc_cessful', 'improvement', 'thoroughly', 'favourable', 'fragility', 'gloomy', 'recession', 'downturn', 'soporific', 'buoyant', 'resilient', 'stagnant', 'erase', 'successfully', 'bounce', 'tinny', 'kickstart', 'slight_improvement', 'accurately', 'tuneful', 'recede', 'prolt', 'ready', 'uncertain', 'adequately', 'upward_trend', 'cautious', 'adequate', 'improve', 'respectable', 'optimistic', 'plummet', 'unsatisfied', 'disappoint', 'able', 'satisfactory', 'assure', 'risk_averse', 'adequacy', 'inadequately', 'comfy', 'reasonably_confident', 'positive', 'correctly', 'mproved', 'strong', 'steadiness', 'slip', 'prestigious', 'succesful', 'bouncy', 'increase', 'uccess', 'ameliorate', 'allow', 'unconvinced']",0.9537037037037037,0.16940789473684212,0.4951923076923077
6,negative_sentiment_language,"['difficult', 'pres-_sure', 'flatlining', 'bullish', 'beset', 'contraction', 'after', 'stagnate', 'drain', 'currency_fluctuation', 'stumble', 'erosion', 'turbulence', 'gap', 'abruptly', 'deter', 'scramble', 'expose', 'unprecedentedly', 'fear', 'interconnectedness', 'unattractive', 'weigh_heavily', 'npls', 'cumbersome', 'normalise', 'falter', 'spiral', 'protect', 'closure', 'deterioration', 'recognise', 'crimp', 'undermine', 'heavily_expose', 'sivs', 'toxic', 'destabilise', 'nervousness', 'skyrocket', 'highly_leverage', 'overvaluation', 'prone', 'precipitous_drop', 'slacken', 'curtail', 'erode', 'whittle_away', 'unanticipated', 'determination', 'plain_vanilla', 'tumultuous', 'excessive', 'misgiving', 'unemployment', 'capital_raisings', 'problematic', 'upgrade', 'force', 'resilience', 'frustration', 'acutely_aware', 'ramification', 'sombre', 'insist', 'cataclysmic', 'badly', 'bounce_back', 'rotten', 'steadily_erode', 'irreparable', 'speculation', 'hamper', 'cyclicality', 'downward_revision', 'dificult', 'scary', 'shrinkage', 'gain', 'threaten', 'vex_question', 'unilaterally', 'jeopardise', 'outweigh', 'disquiet', 'closing', 'outflow', 'hardship', 'glum', 'psbr', 'slippage', 'shrink', 'uncontrolled', 'constraint', 'lower', 'task', 'unwilling', 'intensify', 'readiness', 'securitised', 'prevent', 'rating_downgrade', 'surplus', 'expensive', 'dampen', 'severely', 'inflict', 'push', 'anxiety', 'sidestep', 'torrid', 'lay_bare', 'risky', 'decelerate', 'problem', 'diminish', 'easy', 'ressure', 'reality', 'sacing', 'neutralise', 'suffer', 'unpleasant', 'weakness', 'possibility', 'uneasiness', 'vulnerability', 'deteriorate', 'exacerbate', 'choke_off', 'drastic', 'untimely', 'magnify', 'risk', 'bolster', 'uncanny_ability', 'cdo', 'wrong', 'expenditure', 'jitter', 'favorable', 'endure', 'climb', 'disappear', 'drive', 'gradual', 'turn', 'unnecessary', 'suggest', 'afflict', 'atrocious', 'rosy', 'trigger', 'sharp', 'upbeat', 'unease', 'diverge', 'plague', 'benign', 'stigma', 'burden', 'safe', 'debate', 'precipitous', 'destroy', 'dent', 'obstacle', 'ques_tions', 'indicate', 'buoyancy', 'ignominious', 'inflame', 'diffcult', 'unfortunate', 'difficulty', 'consequence', 'apprehension', 'painful', 'dependency', 'black_hole', 'grapple', 'decline', 'devastate', 'overshadow', 'constrain', 'underperformance', 'battle', 'create', 'perilous', 'aggravate', 'intense_competition', 'gartcosh', 'hit', 'eagerness', 'bearish', 'febrile', 'benesited', 'weigh', 'military', 'counterproductive', 'susfers', 'depress', 'unanswered_question', 'fitch_rating', 'administrative_burden', 'ripple_effect', 'dissuade', 'discourage', 'squeeze', 'redemptions', 'appreciation', 'vulnerable', 'prohibit', 'suspicion', 'reluctant', 'perceive', 'apparent_inability', 'affect', 'daunt_task', 'highrisk', 'grievously', 'willingness', 'pain', 'rating_agency', 'resistant', 'imbalance', 'severely_affect', 'endanger', 'inflation', 'susfering', 'urge', 'corrode', 'reliance', 'dimcult', 'difflcult', 'anger', 'uncontrollable', 'damage', 'decimate', 'drag', 'rocky', 'stoppage', 'impact', 'surprisingly', 'abrupt', 'impairment_charge', 'inadequacy', 'short_term', 'argue', 'dissatisfaction', 'complex', 'adverse', 'unlikely', 'ugly', 'shortage', 'gdp', 'concern', 'notoriously_difficult', 'warn', 'materially_affect', 'tackle', 'deceleration', 'confront', 'implication', 'dreadful', 'severely_hamper', 'tricky', 'turbulent', 'tumult', 'flatten', 'dismal', 'solve', 'refusal', 'effort', 'claw_back', 'unexpectedly', 'attractive', 'uphill_struggle', 'unable', 'demolition', 'external_imbalance', 'propel', 'rumble', 'intensification', 'inflationary_spiral', 'admit', 'face', 'earn', 'strive', 'regain', 'virtually_impossible', 'stabilise', 'hazard', 'rearm', 'tarnish', 'goodwill_impairment', 'awful', 'paralyse', 'deficit', 'alarmingly', 'onerous', 'severely_damage', 'limp', 'upward_revision', 'unrealise_gain', 'eager', 'runaway', 'cutback', 'bleak', 'thorny_question', 'wrack', 'complicate', 'shutdown', 'ability', 'centrality', 'overspend', 'concede', 'derail', 'worsen', 'terrible', 'hurt', 'cripple', 'say', 'scepticism', 'boost', 'divestments', 'weak', 'query', 'softness', 'writedown', 'stifle', 'susser', 'question', 'stormy', 'cost', 'reduce', 'hamstring', 'impossible', 'batter', 'destabilisation', 'troop', 'reject_suggestion', 'acceleration', 'fall', 'doubt', 'eventful', 'sharply', 'threat', 'deflation', 'sudden', 'tension', 'orces', 'collateral_damage', 'overcome', 'hasty', 'diminution', 'write_offs', 'firmness', 'solidity', 'vicious_spiral', 'unforeseeable', 'stymie', 'disorderly', 'defcit', 'instability', 'unfavourable', 'mothballing', 'diffi_cult', 'crunch', 'yugoslav_army', 'adverse_effect', 'aftershocks', 'suck', 'likely', 'balloon', 'subprime', 'army', 'unexpected', 'miss', 'quandary', 'negative', 'pit_closure', 'inhibit', 'fragile', 'unhappiness', 'strain', 'chal_lenge', 'downward_spiral', 'provoke', 'writeoff', 'irretrievably', 'thorny_issue', 'dilemma', 'synthetic_cdos', 'underpin', 'stress', 'adverse_consequence', 'downgrade', 'imperil', 'fret', 'rationalisation', 'heighten', 'upswing', 'quarterly', 'unstable', 'adversely_affect', 'hope', 'writeoffs', 'creep', 'shortfall', 'fitch', 'escalate', 'severe_strain', 'lag_behind', 'persuade', 'headache', 'severely_dent', 'reverberation', 'fallout', 'hurdle', 'immune', 'dangerous', 'troublesome', 'knock', 'writedowns', 'abcp', 'upturn', 'hobble', 'lose', 'pres_sure', 'gloomy_outlook', 'junk_status', 'fail', 'headwind', 'unrealise_loss', 'exploit', 'borrow_requirement', 'extremely_difficult', 'gravely', 'desire', 'burdensome', 'distress', 'confine', 'disruption', 'costly', 'onus', 'adversely', 'lousy', 'redundancy', 'firstquarter', 'choppy', 'downgradings', 'discrepancy', 'try', 'acknowledge', 'volatile', 'sluggish', 'robustness', 'dire', 'tempestuous', 'peril', 'exceptional_item', 'grim', 'likelihood', 'downward_pressure', 'budget_deficit', 'overpriced', 'weaken', 'delinquency', 'nasty', 'flounder', 'shut_down', 'horrible', 'vow', 'cause', 'massively', 'drop', 'tough', 'pessimistic', 'effect', 'orce', 'impair', 'failure', 'wariness', 'impervious', 'presure', 'default', 'harm', 'pull', 'induce', 'contractionary', 'miserable', 'tumble', 'frailty', 'spillover_effect', 'adverse_impact', 'hard', 'downbeat', 'recover', 'slowdown', 'deflationary_spiral', 'month_onmonth', 'stagnation', 'impairment', 'spectre', 'win', 'relative_calm', 'con_cerns', 'underweight', 'catastrophic', 'susceptible', 'parlous_state', 'persistently', 'irreparably', 'unforeseen', 'reputational_damage', 'intangible_asset', 'drastically', 'fight', 'hyper_inflation', 'uphill_battle', 'reel', 'concems', 'disruptive', 'sluggishness', 'wasteful', 'strength', 'opaque', 'scupper', 'susfered', 'conundrum', 'mistic', 'cdos', 'thanexpected', 'reinforce', 'reassessment', 'oblige', 'recessionary', 'bad', 'reluctance', 'unspectacular', 'fatally_undermine', 'rebind', 'sanguine', 'pressure', 'contingent_liability', 'slow', 'vicious_cycle', 'unfavorable', 'fiscal', 'slump', 'challenge', 'hinder', 'conclude', 'difcult', 'irritation', 'unusually', 'penalise', 'believe', 'danger', 'steady_erosion', 'refuse', 'stupid', 'severe', 'shy_away', 'moody', 'encourage', 'noticeably', 'lie_offs', 'anxious', 'preclude', 'inquire', 'improvement', 'sharp_deterioration', 'cede', 'loss', 'dire_consequence', 'favourable', 'struggle', 'fragility', 'traumatic', 'gloomy', 'shed', 'degradation', 'precariousness', 'attempt', 'unwillingness', 'recession', 'downturn', 'liquid', 'resilient', 'stagnant', 'detrimental', 'repercussion', 'bedevil', 'inefficient', 'anaemic', 'impede', 'exceptionally', 'dramatic', 'deficiency', 'sensitive', 'opportunistic', 'ques_tion', 'disagreement', 'improve', 'mispriced', 'avert', 'optimistic', 'red_tape', 'pose', 'ethical_dilemma', 'irreparable_damage', 'able', 'malaise', 'severely_curtail', 'illiquid', 'deepen', 'accentuate', 'dependence', 'disposal', 'risk_averse', 'worry', 'layoff', 'civilian', 'greatly', 'positive', 'retrenchment', 'restrain', 'discontent', 'ignore', 'roller_coaster', 'emphasise', 'budget', 'lurch', 'outlay', 'destruction', 'slip', 'synthetic_cdo', 'rapid_deterioration', 'illiquidity', 'upward_pressure', 'ameliorate', 'loath', 'disrupt', 'timeconsuming', 'inability', 'suddenness', 'compulsory_redundancy', 'markdowns', 'fearful']",0.9649122807017544,0.1812191103789127,0.5174035747883349
7,agg_all_other_sentiments,"['affliction', 'have', 'harangue', 'volatility', 'explanation', 'unaware', 'understand', 'psychosis', 'need', 'wonder', 'turbulence', 'desperate', 'really', 'behave', 'fear', 'mpact', 'congratulate', 'resentful', 'finanial', 'aware', 'feel', 'expedient', 'recognise', 'quite', 'nervousness', 'dismiss_suggestion', 'islamic_extremism', 'suggestion', 'merely', 'tell', 'finacial', 'finalise', 'misgiving', 'unclear', 'oversee', 'think', 'inkling', 'ramification', 'insist', 'wamed', 'ask', 'reconsider', 'cnsis', 'complain', 'speculation', 'anyway', 'convince', 'threat_pose', 'barbarity', 'should', 'brutality', 'threaten', 'banditry', 'disquiet', 'nsk', 'infect', 'arguably', 'recall', 'conceivably', 'cri_sis', 'oppose', 'inflict', 'anxiety', 'virus', 'definitely', 'problem', 'terror', 'envisage', 'inform', 'explain', 'reality', 'disorientate', 'possibility', 'con_sider', 'self_indulgent', 'vulnerability', 'disincline', 'succour', 'may', 'risk', 'jitter', 'finandal', 'islamist_extremism', 'decide', 'acknowledgement', 'suggest', 'nsks', 'islamist_terrorism', 'doe', 'con_cern', 'sense', 'damage_inflict', 'unease', 'relatively_benign', 'undecided', 'benign', 'stigma', 'stagflation', 'agree', 'crazy', 'advise', 'ambivalent', 'obstacle', 'provocation', 'indicate', 'difficulty', 'sceptical', 'liquidity_crunch', 'keen', 'determine', 'consequence', 'ought', 'approve', 'hostility', 'backlash', 'must', 'fiancial', 'risk_premia', 'deeply_sceptical', 'observe', 'unconcerned', 'counterproductive', 'either', 'surely', 'almost_certainly', 'ripple_effect', 'meltdown', 'suspicion', 'reluctant', 'acutely_sensitive', 'choose', 'speak', 'here', 'urge', 'proud', 'anger', 'epidemic', 'violence', 'acknowledgment', 'unpredictable', 'illness', 'signal', 'impact', 'widespread_scepticism', 'propose', 'argue', 'sinan_cial', 'cautionary_tale', 'unveil', 'great_depression', 'concern', 'wonder_whether', 'warn', 'summon', 'implication', '–', 'ashamed', '.may', 'depression', 'probability', 'financial', 'lucky', 'anticipate', 'tell_reporter', 'express_disappointment', 'systemic_risk', 'unable', 'sinan-_cial', '…', 'instruct', 'object_lesson', 'admit', 'turmoil', 'strive', 'upbraid', 'skeptical', 'pro-_pose', 'tinancial', 'speculate', 'hazard', 'assume', 'outline', 'fnancial', 'possibly', 'precarious', 'eager', 'bleak', 'discuss', 'rely', 'jihad', 'seem', 'concede', 'clue', 'admonish', 'islamist_terrorist', 'clarify', 'ponder', 'avian_influenza', 'reexamine', 'hint', 'say', 'scepticism', 'apprehensive', 'incline', 'sometimes', 'question', 'reassure', 'foresee', 'plan', 'financia', 'reject_suggestion', 'linancial', 'onslaught', 'presumably', 'easily', 'doubt', 'threat', 'deflation', 'draft', 'reputational_risk', 'suppose', 'uncertainty', 'credit_crunch', 'launch', 'imagine', 'recommend', 'instability', 'adverse_effect', 'anounced', 'contagious', 'likely', 'inancial', 'averse', 'fragile', 'downside_risk', 'plausibly', 'announce', 'whiff', 'sinancial', 'stress', 'finan_cial', 'perhaps', 'fret', 'certainly', 'remind', 'hope', 'hesitant', 'persuade', 'self_fulfill', 'puzzle', 'predict', 'indication', 'disorder', 'dangerous', 'reaffirm', 'ignorant', 'reject', 'anancial', 'shout', 'systemic', 'jihadism', 'terrorist', 'hardly', 'forecast', 'guess', 'costly', 'potentially', 'will', 'listen', 'practise', 'sure', 'too', 'yet', 'reces_sion', 'try', 'acknowledge', 'volatile', 'pontificate', 'peril', 'hear', 'confirm', 'extremism', 'hate', 'likelihood', 'hopefully', 'ould', 'indeed', 'remember', 'financiai', 'want', 'obviously', 'pessimistic', 'effect', 'consider', 'probably', 'trauma', 'behalf', 'oncern', 'glad', 'consolation', 'spillover_effect', 'adverse_impact', 'mav', 'reassurance', 'stagnation', 'detrimental_effect', 'spectre', 'moral_hazard', 'unsure', 'con_cerns', 'counterparty_risk', 'nancial', 'jittery', 'atrocity', 'answer', 'even', 'concems', 'detrimental_impact', 'timely_reminder', 'consult', 'grumble', 'would', 'flnancial', 'existential_threat', 'terrorism', 'lecture', 'couldn', 'financial_crisis', 'usually', 'sanguine', 'unanimously_approve', 'pressure', 'confidently_predict', 'extremist', 'add', 'can', 'pretend', 'challenge', 'famine', 'conclude', 'believe', 'qualm', 'danger', 'realise', 'refuse', 'stupid', 'terrify', 'glimpse', 'often', 'proposal', 'abolish', 'reckon', 'forget', 'anxious', 'declaim', 'leverage', 'gloomy', 'recession', 'imply', 'afraid', 'wary', 'berate', 'repercussion', 'salutary_lesson', 'oblivious', 'uncertain', 'pointer', 'pleasant_surprise', 'optimistic', 'able', 'malaise', 'mindful', 'foist', 'dependence', 'assure', 'worry', 'maybe', 'could', 'declare', 'upheaval', 'concem', 'nnounced', 'emphasise', 'reveal', 'finanoial', 'illiquidity', 'recite', 'know', 'privation', 'loath', 'warning', 'appoint', 'shall', 'fearful', 'unconvinced']",0.9537037037037037,0.16996699669966997,0.49614643545279385
