,word,sim_words,recall,prec,f2
0,fear_language,"['concern', 'disincline', 'unable', 'eager', 'pretend', 'terrify', 'suspicion', 'disquiet', 'concems', 'fret', 'oncern', 'afraid', 'able', 'anger', 'misgiving', 'loath', 'strive', 'fearful', 'warn', 'speculation', 'oblivious', 'reluctant', 'unease', 'urge', 'want', 'mindful', 'hesitant', 'hope', 'proud', 'ashamed', 'doubt', 'sure', 'anxiety', 'keen', 'averse', 'suppose', 'con_cern', 'nervousness', 'hate', 'con_cerns', 'think', 'scepticism', 'try', 'jitter', 'fear', 'aware', 'acutely_sensitive', 'anxious', 'incline', 'desperate', 'stupid', 'worry', 'glad', 'concem']",0.9338842975206612,0.18138041733547353,0.5103884372177055
1,risk_language,"['systemic_risk', 'stress', 'brutality', 'challenge', 'conclude', 'terrorist', 'spillover_effect', 'self_fulfill', 'virus', 'argue', 'banditry', 'nsk', 'counterparty_risk', 'extremism', 'provocation', 'finacial', 'adverse_impact', 'consequence', 'leverage', 'infect', 'islamist_extremism', 'difficulty', 'financia', 'inancial', 'vulnerability', 'warn', 'sinancial', 'avian_influenza', 'terror', 'peril', 'reputational_risk', 'predict', 'detrimental_impact', 'onslaught', 'finanial', 'jihadism', 'finan_cial', 'possibility', 'islamist_terrorism', 'atrocity', 'effect', 'risk_premia', 'probability', 'acknowledge', 'say', 'repercussion', 'sinan_cial', 'linancial', 'threat_pose', 'ripple_effect', 'financiai', 'dependence', 'threat', 'financial', 'risk', 'stigma', 'violence', 'obstacle', 'inflict', 'detrimental_effect', 'danger', 'tinancial', 'downside_risk', 'anancial', 'illiquidity', 'adverse_effect', 'ramification', 'warning', 'hostility', 'damage_inflict', 'terrorism', 'problem', 'pressure', 'extremist', 'sinan-_cial', 'mpact', 'concede', 'insist', 'complain', 'hazard', 'flnancial', 'systemic', 'fnancial', 'barbarity', 'moral_hazard', 'jihad', 'reality', 'confirm', 'finanoial', 'likelihood', 'nancial', 'impact', 'backlash', 'volatility', 'existential_threat', 'suggest', 'instability', 'contagious', 'spectre', 'wamed', 'fear', 'threaten', 'finandal', 'implication', 'nsks', 'islamic_extremism', 'islamist_terrorist', 'admit', 'fiancial']",0.9663865546218487,0.18638573743922204,0.526075022872827
2,hedging_language,"['concern', 'gloomy', 'should', 'sometimes', 'pessimistic', 'indeed', 'conceivably', 'believe', 'obviously', 'have', 'unpredictable', 'uncertainty', '–', 'wonder_whether', 'dangerous', 'precarious', 'unconvinced', 'costly', 'mav', 'skeptical', 'certainly', 'usually', 'question', 'volatile', 'must', 'fret', 'misgiving', 'ought', 'bleak', 'optimistic', 'remember', 'presumably', 'really', 'doubt', 'possibly', 'deeply_sceptical', 'think', 'potentially', 'unsure', 'could', 'definitely', 'too', 'doe', 'likely', 'can', 'here', 'surely', 'forget', 'benign', 'almost_certainly', 'ponder', 'unclear', 'either', 'may', 'shall', 'need', 'self_indulgent', 'ambivalent', 'maybe', 'perhaps', 'want', 'counterproductive', 'ould', 'arguably', 'scepticism', 'apprehensive', 'lucky', 'would', 'relatively_benign', 'will', 'expedient', 'crazy', 'uncertain', '.may', 'worry', 'couldn', 'qualm', 'wary', 'know', 'suspicion', 'unconcerned', 'fragile', '…', 'widespread_scepticism', 'undecided', 'mindful', 'quite', 'wonder', 'anxiety', 'hopefully', 'even', 'ignorant', 'merely', 'fear', 'hardly', 'sanguine', 'probably', 'anyway', 'often', 'plausibly', 'jittery', 'unaware', 'yet', 'sceptical', 'easily']",0.9369369369369369,0.17537942664418213,0.5014464802314368
3,opinion_language,"['declaim', 'persuade', 'stress', 'afraid', 'foist', 'suggestion', 'reassurance', 'believe', 'upbraid', 'pointer', 'plan', 'guess', 'salutary_lesson', 'finalise', 'conclude', 'speculate', 'discuss', 'approve', 'forecast', 'reject', 'understand', 'puzzle', 'wonder_whether', 'argue', 'choose', 'cautionary_tale', 'remind', 'summon', 'assume', 'announce', 'imagine', 'hear', 'hint', 'refuse', 'harangue', 'recognise', 'feel', 'acknowledgment', 'draft', 'explanation', 'warn', 'sense', 'grumble', 'observe', 'nnounced', 'convince', 'determine', 'pleasant_surprise', 'remember', 'recite', 'really', 'predict', 'behalf', 'reject_suggestion', 'anounced', 'realise', 'reckon', 'propose', 'think', 'ask', 'clue', 'signal', 'speak', 'lecture', 'acknowledge', 'say', 'instruct', 'reexamine', 'recall', 'advise', 'practise', 'rely', 'reassure', 'inkling', 'consider', 'forget', 'appoint', 'succour', 'ponder', 'con_sider', 'object_lesson', 'imply', 'oppose', 'proposal', 'disorientate', 'indicate', 'reveal', 'outline', 'oversee', 'unanimously_approve', 'congratulate', 'clarify', 'behave', 'whiff', 'assure', 'reaffirm', 'acknowledgement', 'tell_reporter', 'explain', 'tell', 'worry', 'consult', 'consolation', 'concede', 'insist', 'know', 'resentful', 'emphasise', 'complain', 'express_disappointment', 'declare', 'foresee', 'urge', 'envisage', 'agree', 'confirm', 'add', 'dismiss_suggestion', 'wonder', 'decide', 'pro-_pose', 'indication', 'glimpse', 'answer', 'suggest', 'reconsider', 'recommend', 'seem', 'inform', 'timely_reminder', 'admonish', 'berate', 'listen', 'confidently_predict', 'shout', 'pontificate', 'launch', 'anticipate', 'admit', 'abolish', 'unveil']",0.9421487603305785,0.1847649918962723,0.5177111716621253
4,crisis_language,"['cri_sis', 'sinan-_cial', 'upheaval', 'affliction', 'linancial', 'recession', 'cnsis', 'illness', 'flnancial', 'systemic', 'deflation', 'famine', 'sinancial', 'turmoil', 'disorder', 'stagflation', 'malaise', 'privation', 'psychosis', 'financial_crisis', 'epidemic', 'finan_cial', 'credit_crunch', 'depression', 'reces_sion', 'trauma', 'turbulence', 'liquidity_crunch', 'stagnation', 'meltdown', 'great_depression']",0.9206349206349206,0.18985270049099837,0.5201793721973094
5,positive_sentiment_language,"['sufficiently', 'unhealthy', 'able', 'revival', 'fully', 'improvement', 'alleviate', 'progress', 'keen', 'strong', 'quirky', 'slide', 'sceptically', 'bullish', 'prols', 'bolster', 'buoyant', 'weakness', 'prolt', 'quantify', 'volatile', 'rapidly', 'help', 'profi', 'sluggishness', 'survival', 'facilitate', 'adverse', 'reinforce', 'slip', 'greatly_enhance', 'ensure', 'magnify', 'erase', 'prowess', 'properly', 'proits', 'incline', 'seek', 'soften', 'profoundly', 'intensively', 'favourably', 'appealingly', 'recession', 'success', 'regain_momentum', 'deleverage', 'strength', 'stable', 'solidity', 'supportive', 'remarkably_resilient', 'rigorously', 'slowdown', 'revive', 'oblige', 'naturally', 'uncertain', 'eager', 'firmness', 'buoyancy', 'stabilisation', 'inwardly', 'successful', 'strengthen', 'avoid', 'harshly', 'decline', 'adequacy', 'depress', 'profits', 'slippage', 'perverse', 'accomplishment', 'deterioration', 'achievement', 'wish', 'resilience', 'portentous', 'improve', 'prost', 'prfits', 'believe', 'hugely_successful', 'slight_improvement', 'happy', 'ecovery', 'falter', 'cautious', 'try', 'slump', 'prestigious', 'unconvinced', 'uninspiring', 'cyclical_upswing', 'regain', 'lacklustre', 'successfu', 'complement', 'downbeat', 'prudently', 'uccess', 'closely_align', 'worrisome', 'reduction', 'dynamically', 'convince', 'bearish', 'sufficient', 'plummet', 'succes', 'hospitable', 'tinny', 'readjust', 'turnaround', 'successul', 'suffer', 'lessen', 'maximize', 'unearthly', 'stellar', 'synthesiser', 'sympathetically', 'tightness', 'subdue', 'sufficiently_robust', 'decent', 'allow', 'uncomsortable', 'mute', 'proflts', 'susficient', 'resilient', 'upturn', 'durability', 'comfortable', 'soporific', 'profts', 'recoup', 'softness', 'somewhat', 'sustainable', 'innovative', 'empower', 'risk_averse', 'maximise', 'claw_back', 'unfavourably', 'luxurious', 'mprove', 'restore', 'eliminate', 'adamant', 'mproved', 'satisfactorily', 'dissonant', 'good', 'recalibrate', 'sturdy', 'mildly', 'prolts', 'recover', 'ameliorate', 'negative', 'ability', 'vigorously', 'kindly', 'ambitious', 'profitably', 'disappoint', 'keenly', 'propitious', 'sound', 'unable', 'growth', 'downturn', 'con-_cerned', 'gloomy', 'solidly', 'reflate', 'swiftly', 'enviable', 'accelerate', 'incentivise', 'evaporate', 'robustly', 'outweigh', 'aggressively', 'consistently', 'agreeable', 'use', 'deteriorate', 'unfavourable', 'cautiously', 'deflate', 'optimise', 'suc_cessful', 'appropriately', 'vulnerability', 'inadequately', 'weaken', 'restore_confidence', 'dip', 'toughness', 'stagnant', 'optimistic', 'climb', 'distinctly', 'stabilise', 'cessful', 'satisfactory', 'counteract', 'prolits', 'consident', 'benign', 'unsatisfied', 'enable', 'reliable_indicator', 'proit', 'respectable', 'stabilize', 'fragility', 'want', 'astringent', 'comfy', 'comsortable', 'positive', 'nascent_recovery', 'toppy', 'undermine', 'warily', 'reasonably_confident', 'steady', 'relatively_benign', 'sophisticate', 'poorly', 'suc_cess', 'reduce', 'rebind', 'vulnerable', 'subside', 'upbeat', 'favourable', 'bounce_back', 'uptick', 'sucessful', 'assist', 'tuneful', 'fall', 'minimise', 'profl', 'prots', 'negate', 'sensitivity', 'severely_depress', 'robust', 'uplift', 'sceptical', 'remunerative', 'surprisingly_resilient', 'plangent', 'confident', 'tumble', 'relax', 'excite', 'offset', 'adequate', 'rebalance', 'adequately', 'require', 'upswing', 'healthy', 'succesful', 'kickstart', 'accurately', 'efficiently', 'profitable', 'differently', 'ready', 'correctly', 'increase', 'bullish_mood', 'rebound', 'maintain', 'bleak', 'stabilization', 'retreat', 'hope', 'underpin', 'doubt', 'weak', 'steadiness', 'bounce', 'enhance', 'mitigate', 'rebound_strongly', 'hopeful', 'turnround', 'skilfully', 'breakthrough', 'vitality', 'impressive', 'attractive', 'enough', 'unstable', 'doldrums', 'positively', 'mawkish', 'acceleration', 'encourage', 'need', 'warmly', 'bullish_sentiment', 'unfavorable', 'choke_off', 'accommodative', 'thoroughly', 'important_determinant', 'normalise', 'plunge', 'neutralise', 'impair', 'deflationary', 'boost', 'upward_trend', 'recovery', 'disadvantageous', 'dynamism', 'uncomfortable', 'assure', 'unexciting', 'sucess', 'sublimely', 'mprovement', 'effectively', 'cautiously_optimistic', 'successfully', 'clearly', 'proflt', 'outperformance', 'energetically', 'bounceback', 'uccessful', 'ambition', 'solid', 'whimsy', 'minimize', 'sluggish', 'robustness', 'profis', 'safe', 'pleasant', 'sanguine', 'anxious', 'bouncy', 'recede', 'favorable', 'predictable']",0.94,0.1687612208258528,0.49111807732497387
6,negative_sentiment_language,"['pit_closure', 'scupper', 'restrain', 'interconnectedness', 'ignore', 'able', 'difcult', 'destabilisation', 'uneasiness', 'improvement', 'unattractive', 'challenge', 'recessionary', 'irretrievably', 'aftershocks', 'fallout', 'rating_agency', 'con_cerns', 'highly_leverage', 'weigh', 'acutely_aware', 'highrisk', 'bullish', 'civilian', 'vow', 'bolster', 'administrative_burden', 'dampen', 'discontent', 'tricky', 'pose', 'weakness', 'question', 'volatile', 'fatally_undermine', 'fret', 'sluggishness', 'loath', 'adverse', 'rationalisation', 'lose', 'reinforce', 'fitch', 'slip', 'benesited', 'peril', 'markdowns', 'malaise', 'severely_curtail', 'magnify', 'month_onmonth', 'retrenchment', 'slow', 'intense_competition', 'inability', 'creep', 'writeoff', 'adversely_affect', 'say', 'detrimental', 'likely', 'rearm', 'repercussion', 'prohibit', 'pain', 'outflow', 'harm', 'contraction', 'diminish', 'scramble', 'gartcosh', 'recession', 'adversely', 'burden', 'reliance', 'strength', 'upgrade', 'readiness', 'fight', 'hurdle', 'untimely', 'solidity', 'derail', 'severe_strain', 'chal_lenge', 'unrealise_loss', 'underweight', 'unwilling', 'attempt', 'inflict', 'slowdown', 'perceive', 'overcome', 'oblige', 'paralyse', 'quarterly', 'solve', 'problem', 'dire', 'wrong', 'diffcult', 'layoff', 'sidestep', 'discourage', 'thanexpected', 'eagerness', 'eager', 'push', 'disrupt', 'impairment_charge', 'severely_damage', 'lay_bare', 'buoyancy', 'spiral', 'avert', 'turbulent', 'disquiet', 'firmness', 'anger', 'gravely', 'complicate', 'lurch', 'pres_sure', 'scary', 'reality', 'cost', 'precipitous_drop', 'suck', 'writedowns', 'accentuate', 'onus', 'impact', 'gain', 'exceptionally', 'eventful', 'anxiety', 'deficit', 'disappear', 'hard', 'nervousness', 'decline', 'susfers', 'black_hole', 'drag', 'depress', 'threaten', 'slippage', 'junk_status', 'yugoslav_army', 'hurt', 'penalise', 'deterioration', 'borrow_requirement', 'endure', 'willingness', 'intensification', 'resilience', 'limp', 'overspend', 'persuade', 'disposal', 'destruction', 'improve', 'presure', 'outlay', 'burdensome', 'unnecessary', 'hobble', 'believe', 'pull', 'unfortunate', 'diffi_cult', 'stymie', 'cataclysmic', 'synthetic_cdos', 'conclude', 'intangible_asset', 'susfering', 'opaque', 'heavily_expose', 'terrible', 'impossible', 'unforeseen', 'whittle_away', 'contingent_liability', 'discrepancy', 'rosy', 'shut_down', 'write_offs', 'falter', 'try', 'jitter', 'risky', 'determination', 'susfered', 'impervious', 'slump', 'vex_question', 'closing', 'inflationary_spiral', 'diminution', 'delinquency', 'adverse_impact', 'regain', 'orce', 'recognise', 'difficulty', 'stifle', 'downbeat', 'redundancy', 'miserable', 'reverberation', 'unlikely', 'shortfall', 'constraint', 'bearish', 'sharply', 'inadequacy', 'destabilise', 'cyclicality', 'turn', 'hamstring', 'reject_suggestion', 'subprime', 'divestments', 'opportunistic', 'apprehension', 'reassessment', 'dismal', 'hit', 'dreadful', 'troublesome', 'suffer', 'lousy', 'propel', 'adverse_consequence', 'sensitive', 'diverge', 'cdo', 'budget', 'concems', 'surplus', 'irreparably', 'indicate', 'speculation', 'unease', 'resilient', 'upturn', 'worsen', 'unilaterally', 'dificult', 'relative_calm', 'contractionary', 'shortage', 'susser', 'exacerbate', 'expose', 'stigma', 'unhappiness', 'dramatic', 'obstacle', 'lie_offs', 'miss', 'provoke', 'synthetic_cdo', 'traumatic', 'softness', 'intensify', 'goodwill_impairment', 'prevent', 'risk_averse', 'virtually_impossible', 'uphill_struggle', 'red_tape', 'hardship', 'dire_consequence', 'claw_back', 'unexpectedly', 'downgradings', 'army', 'devastate', 'ques_tions', 'concede', 'unemployment', 'suspicion', 'precariousness', 'deceleration', 'unprecedentedly', 'demolition', 'lag_behind', 'severe', 'exceptional_item', 'ques_tion', 'trigger', 'gap', 'fragile', 'drastically', 'capital_raisings', 'appreciation', 'likelihood', 'afflict', 'mothballing', 'crimp', 'moody', 'disruptive', 'unspectacular', 'instability', 'gdp', 'ignominious', 'shed', 'spectre', 'impairment', 'decelerate', 'plain_vanilla', 'recover', 'negative', 'ameliorate', 'drop', 'uphill_battle', 'ability', 'plague', 'irreparable_damage', 'stagnate', 'toxic', 'headache', 'unable', 'problematic', 'downturn', 'anaemic', 'gloomy', 'catastrophic', 'susceptible', 'writedown', 'hasty', 'psbr', 'shutdown', 'wariness', 'troop', 'pessimistic', 'reluctant', 'distress', 'nasty', 'rumble', 'destroy', 'induce', 'default', 'thorny_question', 'tarnish', 'expenditure', 'create', 'suddenness', 'outweigh', 'erosion', 'argue', 'dangerous', 'win', 'centrality', 'deteriorate', 'knock', 'gloomy_outlook', 'fiscal', 'choppy', 'tumultuous', 'bedevil', 'unfavourable', 'severely_dent', 'cause', 'badly', 'redemptions', 'deter', 'quandary', 'imperil', 'dissatisfaction', 'uncanny_ability', 'grapple', 'misgiving', 'vulnerability', 'weaken', 'steadily_erode', 'deflation', 'warn', 'curtail', 'wasteful', 'stagnant', 'inflation', 'optimistic', 'difflcult', 'deficiency', 'notoriously_difficult', 'closure', 'precipitous', 'dependency', 'flounder', 'climb', 'inflame', 'confront', 'daunt_task', 'stabilise', 'acknowledge', 'overpriced', 'weigh_heavily', 'force', 'shy_away', 'collateral_damage', 'exploit', 'gradual', 'crunch', 'benign', 'upward_revision', 'affect', 'illiquid', 'headwind', 'abrupt', 'surprisingly', 'face', 'downward_revision', 'ripple_effect', 'abruptly', 'fragility', 'overshadow', 'persistently', 'dependence', 'stoppage', 'slacken', 'counterproductive', 'runaway', 'bad', 'hyper_inflation', 'positive', 'battle', 'dimcult', 'imbalance', 'danger', 'resistant', 'undermine', 'adverse_effect', 'failure', 'timeconsuming', 'ramification', 'mistic', 'inhibit', 'severely', 'pressure', 'disagreement', 'reduce', 'rebind', 'constrain', 'grievously', 'vulnerable', 'reluctance', 'emphasise', 'downward_pressure', 'hazard', 'sombre', 'upbeat', 'painful', 'dissuade', 'escalate', 'urge', 'favourable', 'drive', 'protect', 'bounce_back', 'jeopardise', 'cutback', 'dent', 'fall', 'massively', 'tumult', 'batter', 'ressure', 'corrode', 'sharp_deterioration', 'query', 'cripple', 'erode', 'effort', 'unwillingness', 'vicious_spiral', 'tempestuous', 'turbulence', 'admit', 'extremely_difficult', 'perilous', 'concern', 'stress', 'tumble', 'sudden', 'wrack', 'strive', 'fearful', 'alarmingly', 'degradation', 'onerous', 'military', 'squeeze', 'unusually', 'irritation', 'roller_coaster', 'spillover_effect', 'upswing', 'grim', 'greatly', 'npls', 'costly', 'abcp', 'vicious_cycle', 'unpleasant', 'balloon', 'prone', 'stupid', 'tackle', 'consequence', 'flatten', 'dilemma', 'uncontrolled', 'refuse', 'sivs', 'frailty', 'loss', 'preclude', 'unanswered_question', 'lower', 'task', 'firstquarter', 'disruption', 'compulsory_redundancy', 'excessive', 'hamper', 'confine', 'downward_spiral', 'pres-_sure', 'bleak', 'unanticipated', 'endanger', 'hope', 'mispriced', 'frustration', 'underpin', 'doubt', 'apparent_inability', 'weak', 'atrocious', 'glum', 'unrealise_gain', 'complex', 'deflationary_spiral', 'reputational_damage', 'overvaluation', 'possibility', 'easy', 'ugly', 'inefficient', 'hinder', 'cede', 'horrible', 'effect', 'after', 'fail', 'external_imbalance', 'upward_pressure', 'attractive', 'deepen', 'strain', 'unforeseeable', 'unstable', 'acceleration', 'encourage', 'flatlining', 'irreparable', 'unfavorable', 'budget_deficit', 'choke_off', 'tension', 'threat', 'tough', 'sharp', 'defcit', 'risk', 'normalise', 'underperformance', 'sacing', 'neutralise', 'impair', 'severely_hamper', 'boost', 'securitised', 'debate', 'disorderly', 'shrinkage', 'scepticism', 'unexpected', 'orces', 'uncontrollable', 'aggravate', 'severely_affect', 'illiquidity', 'immune', 'beset', 'stumble', 'conundrum', 'writeoffs', 'refusal', 'skyrocket', 'rotten', 'reel', 'struggle', 'difficult', 'worry', 'cumbersome', 'heighten', 'insist', 'desire', 'febrile', 'downgrade', 'currency_fluctuation', 'rating_downgrade', 'short_term', 'shrink', 'materially_affect', 'thorny_issue', 'expensive', 'rocky', 'fitch_rating', 'awful', 'sluggish', 'damage', 'drastic', 'robustness', 'inquire', 'earn', 'drain', 'suggest', 'safe', 'torrid', 'ethical_dilemma', 'fear', 'parlous_state', 'stormy', 'rapid_deterioration', 'sanguine', 'decimate', 'anxious', 'implication', 'steady_erosion', 'cdos', 'stagnation', 'noticeably', 'liquid', 'favorable', 'impede']",0.9363636363636364,0.18262411347517732,0.5129482071713147
7,agg_all_other_sentiments,"['able', 'challenge', 'salutary_lesson', 'finalise', 'terrorist', 'have', 'approve', 'keen', 'con_cerns', 'virus', 'credit_crunch', 'cautionary_tale', 'aware', 'announce', 'mav', 'concem', 'harangue', 'leverage', 'feel', 'question', 'volatile', 'fret', 'financia', 'loath', 'observe', 'pleasant_surprise', 'peril', 'really', 'predict', 'reputational_risk', 'malaise', 'onslaught', 'finanial', 'reckon', 'deeply_sceptical', 'clue', 'signal', 'acutely_sensitive', 'say', 'instruct', 'too', 'recall', 'incline', 'likely', 'repercussion', 'great_depression', 'can', 'sinan_cial', 'con_sider', 'object_lesson', 'recession', 'shall', 'threat_pose', 'illness', 'suppose', 'con_cern', 'inflict', 'warning', 'hostility', 'will', 'problem', 'uncertain', 'extremist', 'eager', 'disquiet', 'anger', 'flnancial', 'barbarity', 'oblivious', 'reality', 'confirm', 'add', 'nancial', 'impact', 'backlash', 'wonder', 'decide', 'anxiety', 'nervousness', 'recommend', 'contagious', 'ignorant', 'wamed', 'merely', 'threaten', 'admonish', 'often', 'jittery', 'desperate', 'easily', 'systemic_risk', 'declaim', 'pretend', 'terrify', 'persuade', 'afraid', 'should', 'famine', 'indeed', 'conceivably', 'believe', 'pointer', 'disorder', 'conclude', 'discuss', 'unpredictable', 'reject', 'forecast', 'uncertainty', 'understand', 'self_fulfill', 'try', 'jitter', 'counterparty_risk', 'remind', 'unconvinced', 'assume', 'provocation', 'imagine', 'hear', 'meltdown', 'adverse_impact', 'hint', 'recognise', 'infect', 'usually', 'difficulty', 'acknowledgment', 'inancial', 'sinancial', 'convince', 'determine', 'recite', 'ashamed', 'reject_suggestion', 'anounced', 'unsure', 'doe', 'glad', 'inkling', 'forget', 'disincline', 'affliction', 'succour', 'ponder', 'concems', 'self_indulgent', 'financiai', 'proposal', 'disorientate', 'indicate', 'speculation', 'unease', 'financial', 'stigma', 'oversee', 'arguably', 'obstacle', 'epidemic', 'detrimental_effect', 'whiff', 'downside_risk', 'anancial', 'reces_sion', 'apprehensive', 'acknowledgement', 'trauma', 'liquidity_crunch', 'tell', 'crazy', 'wary', 'concede', 'consolation', 'suspicion', 'resentful', 'systemic', 'fragile', 'jihad', 'moral_hazard', 'declare', 'mindful', 'finanoial', 'likelihood', 'quite', 'existential_threat', 'financial_crisis', 'instability', 'spectre', 'inform', 'probably', 'anyway', 'shout', 'unaware', 'islamist_terrorist', 'terror', 'unable', 'upheaval', 'gloomy', 'cnsis', 'sometimes', 'pessimistic', 'foist', 'reluctant', 'upbraid', 'guess', 'puzzle', 'wonder_whether', 'argue', 'choose', 'dangerous', 'nsk', 'summon', 'extremism', 'skeptical', 'finacial', 'certainly', 'islamist_extremism', 'must', 'misgiving', 'vulnerability', 'deflation', 'explanation', 'warn', 'sense', 'nnounced', 'optimistic', 'presumably', 'behalf', 'realise', 'psychosis', 'jihadism', 'think', 'finan_cial', 'speak', 'acknowledge', 'definitely', 'reexamine', 'practise', 'rely', 'consider', 'benign', 'almost_certainly', 'appoint', 'either', 'imply', 'oppose', 'ripple_effect', 'ambivalent', 'maybe', 'dependence', 'want', 'proud', 'counterproductive', 'ould', 'outline', 'averse', 'behave', 'danger', 'depression', 'adverse_effect', 'ramification', 'would', 'relatively_benign', 'terrorism', 'tell_reporter', 'expedient', 'pressure', '.may', 'cri_sis', 'sinan-_cial', 'qualm', 'consult', 'oncern', 'emphasise', 'hazard', 'express_disappointment', 'urge', '…', 'envisage', 'agree', 'hesitant', 'dismiss_suggestion', 'volatility', 'glimpse', 'answer', 'hate', 'reconsider', 'even', 'timely_reminder', 'finandal', 'turbulence', 'pontificate', 'nsks', 'launch', 'islamic_extremism', 'yet', 'admit', 'sceptical', 'fiancial', 'abolish', 'unveil', 'concern', 'stress', 'strive', 'suggestion', 'fearful', 'brutality', 'reassurance', 'plan', 'obviously', 'sure', 'speculate', 'spillover_effect', '–', 'banditry', 'precarious', 'costly', 'stupid', 'consequence', 'refuse', 'ought', 'draft', 'grumble', 'turmoil', 'bleak', 'hope', 'avian_influenza', 'remember', 'doubt', 'detrimental_impact', 'possibly', 'propose', 'possibility', 'potentially', 'islamist_terrorism', 'atrocity', 'effect', 'ask', 'risk_premia', 'probability', 'could', 'lecture', 'advise', 'reassure', 'here', 'surely', 'unclear', 'linancial', 'may', 'need', 'threat', 'perhaps', 'reveal', 'risk', 'stagflation', 'privation', 'violence', 'unanimously_approve', 'congratulate', 'clarify', 'scepticism', 'tinancial', 'assure', 'illiquidity', 'reaffirm', 'lucky', 'damage_inflict', 'explain', 'worry', 'couldn', 'mpact', 'insist', 'know', 'complain', 'unconcerned', 'fnancial', 'foresee', 'widespread_scepticism', 'undecided', 'pro-_pose', 'indication', 'suggest', 'hopefully', 'seem', 'fear', 'hardly', 'sanguine', 'berate', 'anxious', 'listen', 'confidently_predict', 'plausibly', 'implication', 'stagnation', 'anticipate']",0.9363636363636364,0.17975567190226877,0.508390918065153
