,total_word_count
2018-05,1000.0000000000019
2018-06,999.9999999999976
2018-07,999.9999999999985
2018-08,0.0
2018-09,1000.0000000000031
2018-10,999.9999999999974
2018-11,1000.0000000000098
2018-12,999.9999999999939
2019-01,999.9999999999951
2019-02,999.9999999999976
2019-03,999.9999999999964
2019-04,1000.0000000000058
