,country,month,fed_pos,fed_neg,w2v_pos,w2v_neg,w2v_refined_2_pos,w2v_refined_2_neg,vader_pos,vader_neg,tb_polarity,tb_is_positive,tb_subjectivity,afinn_score,affin_is_positive,num_doc,vader_is_pos,vader_pos_x_fed_pos,vader_neg_x_fed_neg,vader_is_pos_x_fed_pos,vader_is_neg_x_fed_neg,textblob_polar_x_fed_pos,textblob_polar_x_fed_neg,textblob_is_pos_x_fed_pos,textblob_is_neg_x_fed_neg,afinn_score_x_fed_pos,afinn_score_x_fed_neg,afinn_is_pos_x_fed_pos,afinn_is_neg_x_fed_neg,vader_pos_x_w2v_pos,vader_neg_x_w2v_neg,vader_is_pos_x_w2v_pos,vader_is_neg_x_w2v_neg,textblob_polar_x_w2v_pos,textblob_polar_x_w2v_neg,textblob_is_pos_x_w2v_pos,textblob_is_neg_x_w2v_neg,afinn_score_x_w2v_pos,afinn_score_x_w2v_neg,afinn_is_pos_x_w2v_pos,afinn_is_neg_x_w2v_neg,vader_pos_x_w2v_refined_2_pos,vader_neg_x_w2v_refined_2_neg,vader_is_pos_x_w2v_refined_2_pos,vader_is_neg_x_w2v_refined_2_neg,textblob_polar_x_w2v_refined_2_pos,textblob_polar_x_w2v_refined_2_neg,textblob_is_pos_x_w2v_refined_2_pos,textblob_is_neg_x_w2v_refined_2_neg,afinn_score_x_w2v_refined_2_pos,afinn_score_x_w2v_refined_2_neg,afinn_is_pos_x_w2v_refined_2_pos,afinn_is_neg_x_w2v_refined_2_neg,all_pos_mean,all_neg_mean,fed_pos_mean,fed_neg_mean,w2v_pos_mean,w2v_neg_mean,w2vRef_pos_mean,w2vRef_neg_mean,all_pos_med,all_neg_med,fed_pos_med,fed_neg_med,w2v_pos_med,w2v_neg_med,w2vRef_pos_med,w2vRef_neg_med
0,colombia,1980-01,0.002546114225745781,0.007951039788429714,0.03044467246742653,0.07843991298695005,0.015191596684331203,0.04280706227014176,0.04992857142857143,0.054714285714285715,0.0753628369184273,0.7857142857142857,0.32932686563680263,-2.7857142857142856,0.5714285714285714,13,0.6428571428571429,0.00011948567977262788,0.000634090949940181,0.0015373535795973517,0.0038282872287649108,0.00013337310726242458,6.342264890052677e-05,0.0023826621172135807,0.0027931766492194955,0.016073336289180836,0.09635937407255986,0.0019435520469559702,0.006321567252761715,0.0014709240305956226,0.00502513243985469,0.019804523060345268,0.033353905914750764,0.0012032240122667394,0.0005144878331567192,0.022499434782544427,0.02417710807588282,0.14286337485328596,0.6954751022762052,0.017353888625200355,0.049359621649985856,0.0007960033450946875,0.002960618825982792,0.010153573335601832,0.018348900287893648,0.0006754426514743908,0.0003182017113540192,0.012445456613106585,0.014666728258221157,0.0773624716096319,0.42846105687359776,0.009610738830776904,0.029644340220524038,0.018801601031661522,0.078461395731642,0.003698293803330465,0.01833331980035778,0.034199228227373056,0.13465089303163935,0.018638089938672373,0.08064949497124584,0.009882156083189368,0.018341110044125714,0.0017404528132766608,0.0033107319389922034,0.01857920584277281,0.02876550699531679,0.010153573335601832,0.018348900287893648
1,colombia,1980-02,0.002758771267348276,0.0054441209191581595,0.024530659312879063,0.048067353430949686,0.018385765602161288,0.02228514889723513,0.034538461538461546,0.03553846153846154,0.056358395507141286,0.7692307692307693,0.2621046849171333,0.5384615384615384,0.6923076923076923,12,0.6153846153846154,0.00010100294569898896,0.0004217081684034991,0.001607228199637544,0.003053894856206174,0.00016069547192069776,5.5268390723384914e-05,0.0022053678362470032,0.0023596257045979357,0.015437530830933584,0.05654525750759254,0.002758771267348276,0.002823586242664028,0.001213034012034409,0.003428998618690279,0.016354109887304874,0.026544670787381174,0.001150506996457029,0.0004274616533444545,0.014225097698527346,0.01873099365659064,0.11047503728514772,0.4420122060177413,0.02026935631752137,0.024241584651959712,0.000932509165212876,0.0018948044734082093,0.01301409698823625,0.014776890369369175,0.0008348652473587982,0.0002109278333233497,0.010439829692407504,0.008885099387290471,0.08905264096430286,0.2611460649954052,0.016699034804910598,0.013625347301658442,0.017607261978400426,0.04895468836757499,0.003711766091964349,0.010876556811697927,0.027281190366165456,0.0858976525642846,0.0199525772554399,0.04958533690044582,0.011726963340321878,0.012250952056678185,0.0019062980179422736,0.0025916059736309817,0.01528960379291611,0.021486289154275175,0.01301409698823625,0.013625347301658442
2,colombia,1980-03,0.0029422177281681803,0.004784141857993836,0.02714031734026637,0.044902783118918564,0.02121203763151757,0.026075930392018297,0.0586923076923077,0.046538461538461535,0.015995543519328824,0.6923076923076923,0.3881377776058051,12.692307692307693,0.6153846153846154,12,0.6153846153846154,0.00025245923044498164,0.0002186889100716725,0.002825135419305049,0.0012856028350020355,3.027233257999941e-05,8.252252400956867e-05,0.0012347178754311561,0.0020907064943474296,0.06968105544820055,0.006868070338156451,0.002825135419305049,0.0012856028350020355,0.0026091161648595144,0.0022236282825393253,0.024343818320350083,0.011323970813429148,0.0003737869430609183,0.000757363182621833,0.012454187570347507,0.019322865624376462,0.6182316456005746,0.06141029295914166,0.024343818320350083,0.011323970813429148,0.002175008912568805,0.0012596174843573062,0.020424525504268046,0.005684205229698664,0.00022356814345958462,0.00029271473393961537,0.008929757064841282,0.009965202081488113,0.5296401503130073,0.02677754029328971,0.020424525504268046,0.005684205229698664,0.07450126022706792,0.00932537614803327,0.012808129287544467,0.0019718656560981985,0.1137260621532571,0.017727015279256263,0.08698366523447584,0.008743082459539978,0.012631158428945986,0.005684205229698664,0.0020299266473681023,0.0012856028350020355,0.018399002945348797,0.011323970813429148,0.018399002945348797,0.005684205229698664
3,colombia,1980-04,0.0026622018663267693,0.0032306733027873376,0.02861142010701308,0.03983885545335089,0.019910478067019326,0.021729290625270608,0.06150000000000001,0.03445,0.06332326747959482,0.85,0.3123120852975417,5.45,0.75,19,0.8,0.00017583073785595562,0.0002276774630934419,0.0019247387394831122,0.0008419370698131759,0.00018450681747500468,9.118967452300786e-06,0.0026622018663267693,0.0006944444444444444,0.05059452923283553,0.02361111111111111,0.0026622018663267693,0.0006944444444444444,0.002606921260430617,0.0023460765420162963,0.0211872205989954,0.012709952647552165,0.0024232198115276987,7.212755162316564e-05,0.026528086773679748,0.005177579365079365,0.4640109622776422,0.2640570455107729,0.02264998766391714,0.012872519335705618,0.001811372051048834,0.0012623191570653655,0.015347090049136475,0.005509198300177263,0.001654568063909075,4.2490907403188106e-05,0.018347978067019318,0.0029206349206349204,0.4007663654728969,0.12526379504209678,0.01718466827186283,0.006013971198178326,0.058484580534576086,0.025795913554370237,0.009700668210050523,0.004346455583393153,0.0899010663976988,0.049539216825458254,0.06813315079091098,0.02452155505430861,0.016265879160499652,0.004762017474236259,0.002293470302904941,0.0006944444444444444,0.02191860413145627,0.008943766006315764,0.01718466827186283,0.005509198300177263
4,colombia,1980-05,0.0018690336869349425,0.001988835867356109,0.010082911886851694,0.033667208173811324,0.007016451899195705,0.020954234281233813,0.022857142857142854,0.020857142857142852,0.02931421519656813,0.5714285714285714,0.2269017064867905,0.14285714285714285,0.2857142857142857,6,0.5714285714285714,4.446424324931565e-05,2.3298105959491645e-05,0.0006535853967181862,0.0008915947474790936,6.162894102164544e-05,0.0,0.0011364329543342106,0.0,0.004365168103467947,0.00200549059821705,0.0006535853967181862,0.0008915947474790936,0.00027311920061319,0.0005618075110439275,0.004783650748421821,0.01057599797152542,0.00037735240527724125,0.0,0.0064981471370384025,0.014602226252711691,0.023042063517417315,0.04557965515198383,0.0033966881964107238,0.02444562349163637,0.00016623974434234174,0.0003244245011886322,0.002404411913313388,0.007855834149034962,0.00028021795995171884,0.0,0.004818649701393507,0.006934812760055478,0.01620109437251564,0.03149908467015978,0.002404411913313388,0.014790646909090441,0.003975606213639899,0.008943449531531401,0.0011524775059182483,0.0006353296998557881,0.006395170200863116,0.015960885063150205,0.004199808836139028,0.009660496364896298,0.002404411913313388,0.004470151679136264,0.0006535853967181862,0.00045744642671929263,0.004090169472416272,0.012589112112118555,0.002404411913313388,0.007855834149034962
5,colombia,1980-06,0.0028780799774442947,0.002775295547356748,0.031932113741221624,0.04331848516729851,0.02251035413831961,0.020274501435452532,0.07267857142857144,0.02235714285714286,0.1106411672113847,0.8214285714285714,0.34571780675035163,15.321428571428573,0.8928571428571429,27,0.9285714285714286,0.00029088294111237386,0.00011304842636204522,0.0028780799774442947,0.0004638303408795212,0.00032494865251954434,3.605295271060562e-05,0.002352869893410681,0.0007664937791361798,0.07761296600553334,0.0017089513400988814,0.002352869893410681,0.0004638303408795212,0.003127394321343139,0.0014598294565457235,0.030699352877313218,0.004566094197241738,0.004142492728454727,0.00039425274697994285,0.02841750793594684,0.0070081727235675245,0.8234227461078637,0.018350476802742956,0.029123722625212376,0.005091304281275353,0.0022930245567718732,0.0007405700315449442,0.02142396329783041,0.0032962529274004684,0.0028684728306434407,0.00028322015512107987,0.01944478179472069,0.004910457931435981,0.6216638894296492,0.012745901639344262,0.01984833304572957,0.0032962529274004684,0.09401601660638388,0.0036497218333704,0.014302102893905154,0.0005920345300111258,0.15315553609935564,0.006145021701392206,0.10544623561722109,0.003962159297446771,0.019646557420225128,0.002502602133749675,0.002352869893410681,0.0004638303408795212,0.028770615280579608,0.004828699239258546,0.01984833304572957,0.0032962529274004684
6,colombia,1980-07,0.004011314297943511,0.004939099257289368,0.02608226472494204,0.04392170700146737,0.018312826618045244,0.02705425066681462,0.05063636363636364,0.01781818181818182,0.0447100186915281,0.9090909090909092,0.3387020532035258,16.181818181818183,0.9090909090909092,10,0.8181818181818182,0.0002027326572534557,0.00017278337550211885,0.0026212670363366174,0.0019309020143048496,0.00023104872351917266,0.0,0.0037431458881821813,0.0,0.03945517146048321,0.0049586776859504135,0.004011314297943511,0.001652892561983471,0.0014747795548323125,0.0014805283260332814,0.01639742634952818,0.01655419920640938,0.0010584382561579023,2.9286813171303148e-05,0.02420508585661273,0.002949852507374631,0.3372026880894388,0.04132231404958678,0.021123587038991632,0.013774104683195593,0.0011602662972886866,0.0009498811612297383,0.012762747006247535,0.0107564384461799,0.0008836033165092467,1.5974625366165356e-05,0.017240152978999924,0.0016090104585679804,0.23698964375828366,0.028099173553719013,0.0172108982433896,0.009366391184573004,0.040998555378333246,0.007534578369619312,0.008377446677286357,0.0014525426062901422,0.06691033419092693,0.012685047597628495,0.04472596087191835,0.008052115333685973,0.014580086677887858,0.00244037726083974,0.003182206462259399,0.000912837968742795,0.018760506694259906,0.008361978595285112,0.0172108982433896,0.007534578369619312
7,colombia,1980-08,0.004191924063801044,0.004854951670107764,0.03812164402841214,0.06188642170194932,0.026453933406849244,0.0295074440866302,0.05771428571428571,0.037095238095238105,0.05603810826510853,0.8095238095238095,0.3533215673515511,5.6190476190476195,0.8571428571428571,20,0.9047619047619048,0.0003423534071075669,0.0003594171792570781,0.003967834427946702,0.001454483432717349,0.00017904195282428446,8.888976477095663e-05,0.0027791246767860486,0.0016945503443093182,0.048197838363178175,0.05259704624194249,0.003967834427946702,0.0019037197310102511,0.003151707836616935,0.0037393168515608647,0.03554881161675895,0.011736366677818669,0.0016461755588715976,0.0007166813768128361,0.02397128256420807,0.0197157973628649,0.42192369911507344,0.4076458755478684,0.03465033902017315,0.015554875213308334,0.0022265553974956933,0.0020789912044395795,0.02510992039180716,0.007714823634371782,0.0010785627172864392,0.0003949289374099464,0.01566153357099329,0.008639707718910107,0.3075641877697387,0.27053578127817784,0.024660684093514254,0.00928715067839694,0.05314597149490707,0.0453254668431082,0.009905671209298247,0.009683017782334572,0.08681533595195035,0.07651815217170567,0.05846315806633235,0.04779755780542829,0.01981640806760068,0.008963429198653523,0.0033734795523663753,0.0015745168885133336,0.02931081079219061,0.013645620945563501,0.024660684093514254,0.00928715067839694
8,colombia,1980-09,0.002605255282638488,0.0021447958231589955,0.030290530701540544,0.04758898197383241,0.018737070946143825,0.018227959513444775,0.04864705882352943,0.024,0.048185516091097655,0.8235294117647058,0.3052328616016581,3.3529411764705883,0.7058823529411765,16,0.6470588235294118,0.00010327072308758068,9.084977521898259e-05,0.001369956853376575,0.0008727643274215747,0.00011897422780202474,2.238506929176301e-06,0.002605255282638488,0.0002535496957403651,0.01120071339352836,0.006215117894942424,0.002321793898874385,0.0006823969183220124,0.0015755339001201365,0.001870521124499433,0.017075737802891712,0.0214627196239952,0.0009849790471486083,0.00015830520711352357,0.022869062580275257,0.01242393509127789,0.11097250395574283,0.09568624989461368,0.020311983757584272,0.019559045532999583,0.0009564392158371905,0.0007344277173175375,0.010726925616551976,0.00858163867763012,0.0006232101765174452,7.916614787811543e-05,0.015395240271655954,0.005578093306288032,0.07421021860392905,0.037764457739731534,0.01377280416214497,0.0076298016321323095,0.017066366859428157,0.01220251548966953,0.0029533273965512354,0.0013528195197624225,0.028964966840627136,0.02519346274574989,0.018296611015915905,0.0110129314417955,0.010963819505040169,0.005896605600615229,0.00184587537612548,0.0004679733070311888,0.018693860780237992,0.015991490312138736,0.01377280416214497,0.0076298016321323095
9,colombia,1980-10,0.002585134686956284,0.004726602498136039,0.029537340635059712,0.052214319746122916,0.01764607470592015,0.02558916867882533,0.06625,0.03519444444444443,0.060902246983571065,0.8333333333333334,0.3593932681994623,9.75,0.6666666666666666,35,0.8055555555555556,0.00019600615042249288,0.00026152082307475685,0.0023354108961551713,0.0012798217474011989,0.00021025630484175527,1.8365197286671274e-05,0.002501592498150937,0.00047316567280269637,0.05244998229707132,0.01611732735585474,0.0023302636396990138,0.0023754828734476826,0.0023901455031768498,0.0027551411049034314,0.025116645733000532,0.014525121452376397,0.002043603590091462,8.220760092906705e-05,0.028694964399931657,0.004372842026093065,0.5359333415520382,0.16068996706500133,0.02351371076717356,0.020583551189302312,0.0014712114744987387,0.0015462660764510602,0.01608710967833667,0.00740082776684641,0.0012527649892519815,5.535009659380188e-05,0.01696142036172633,0.0014821536600120994,0.3495886884906148,0.10158094499421598,0.01527411338082072,0.01200117472487601,0.05990840176150013,0.01931117952374826,0.010003918631056782,0.0034209472783112913,0.1029487352575687,0.03383480507310093,0.06372181822504167,0.020070405466017318,0.015680611529578694,0.0038968946522021783,0.0023328372679270928,0.0008764937101019476,0.024315178250087048,0.009448981739234731,0.01608710967833667,0.00740082776684641
