,country,month,fed_pos,fed_neg,w2v_pos,w2v_neg,w2v_refined_2_pos,w2v_refined_2_neg,vader_pos,vader_neg,tb_polarity,tb_is_positive,tb_subjectivity,afinn_score,affin_is_positive,num_doc,vader_is_pos,vader_pos_x_fed_pos,vader_neg_x_fed_neg,vader_is_pos_x_fed_pos,vader_is_neg_x_fed_neg,textblob_polar_x_fed_pos,textblob_polar_x_fed_neg,textblob_is_pos_x_fed_pos,textblob_is_neg_x_fed_neg,afinn_score_x_fed_pos,afinn_score_x_fed_neg,afinn_is_pos_x_fed_pos,afinn_is_neg_x_fed_neg,vader_pos_x_w2v_pos,vader_neg_x_w2v_neg,vader_is_pos_x_w2v_pos,vader_is_neg_x_w2v_neg,textblob_polar_x_w2v_pos,textblob_polar_x_w2v_neg,textblob_is_pos_x_w2v_pos,textblob_is_neg_x_w2v_neg,afinn_score_x_w2v_pos,afinn_score_x_w2v_neg,afinn_is_pos_x_w2v_pos,afinn_is_neg_x_w2v_neg,vader_pos_x_w2v_refined_2_pos,vader_neg_x_w2v_refined_2_neg,vader_is_pos_x_w2v_refined_2_pos,vader_is_neg_x_w2v_refined_2_neg,textblob_polar_x_w2v_refined_2_pos,textblob_polar_x_w2v_refined_2_neg,textblob_is_pos_x_w2v_refined_2_pos,textblob_is_neg_x_w2v_refined_2_neg,afinn_score_x_w2v_refined_2_pos,afinn_score_x_w2v_refined_2_neg,afinn_is_pos_x_w2v_refined_2_pos,afinn_is_neg_x_w2v_refined_2_neg,all_pos_mean,all_neg_mean,fed_pos_mean,fed_neg_mean,w2v_pos_mean,w2v_neg_mean,w2vRef_pos_mean,w2vRef_neg_mean,all_pos_med,all_neg_med,fed_pos_med,fed_neg_med,w2v_pos_med,w2v_neg_med,w2vRef_pos_med,w2vRef_neg_med
0,egypt,1980-01,0.0014990429756083464,0.005116035347283372,0.02403487854761117,0.055445408126947884,0.013538548626548543,0.030662944665196118,0.05289915966386551,0.037386554621848735,0.04552976726308583,0.7058823529411765,0.4052896596859894,2.1596638655462184,0.7226890756302521,118,0.7394957983193278,0.00011013451812891672,0.0003804145120033975,0.0012191430479274786,0.002423095417079105,8.773455979052491e-05,0.0001159127932918988,0.0012282990048961384,0.0018699250912563405,0.01721652376030089,0.04703313174492667,0.001144314511541905,0.00269275743955249,0.0017430041980786733,0.0037974022224521032,0.016261180776728057,0.02564032647339972,0.001147809510135125,0.001143025410099182,0.017316033098649587,0.019759901162427013,0.2068196037997659,0.4884822676648366,0.015208355857306496,0.027219762242904757,0.0011189857810705618,0.0022621021951746987,0.00991124596162924,0.015196850865623009,0.0007001857607127274,0.0006268943714365406,0.010477738838019338,0.01084820407196018,0.14341824283764906,0.30055647258624096,0.009098416091383793,0.015947643837125883,0.02523483066187303,0.05366644945009949,0.003501024900430976,0.009085872833018318,0.04308266454011064,0.09434044752935324,0.027393703930319927,0.05583677086000359,0.009504831026506518,0.013022527468791595,0.0011817287797346917,0.002146510254167723,0.015734768317017277,0.022700113817913366,0.00991124596162924,0.015196850865623009
1,egypt,1980-02,0.002199737960884221,0.0049240225728376654,0.02348348254876064,0.044237726240356025,0.014111475220716785,0.026279885043879986,0.04467816091954023,0.030758620689655163,0.05284981719304475,0.8045977011494253,0.3581714206506406,3.689655172413793,0.6896551724137931,86,0.7241379310344828,0.00013641873744800237,0.00034244385994086776,0.0015812605047284105,0.0026168482152949127,9.530026581519491e-05,4.86987337464299e-05,0.0016442750542286595,0.0013316952661485107,0.025204647651774614,0.035752927529052035,0.001771616927456619,0.0027883066086928877,0.0014318598610034738,0.002825390648577286,0.015215533966110016,0.021099232536804173,0.0010165147025845073,0.0005007333436065377,0.018236759317799608,0.0113503022022413,0.21935535992646774,0.2844710810243149,0.015835493597469743,0.021443815151415527,0.0009656726293075024,0.0017637629439404836,0.009627108565234162,0.013301581483979865,0.000636643847418816,0.0002521161125240041,0.010839508501464937,0.0066948128022804275,0.17045353811351827,0.1906616303187676,0.010486138817938005,0.013569542120283143,0.028029647277098238,0.03393416227231171,0.0050722531902419165,0.007146820035479274,0.04518192022857251,0.056948425817826616,0.03125471457453271,0.036030317100821455,0.010056623691586084,0.009248561118860287,0.0016127677794785349,0.001974271740721712,0.01552551378178988,0.016224767369522736,0.010486138817938005,0.013301581483979865
2,egypt,1980-03,0.0019014864031488144,0.0051608398157138545,0.018746147167373543,0.040408512499096085,0.011060028087153716,0.0257078011321534,0.03914285714285712,0.0278095238095238,0.06265855848778958,0.7023809523809523,0.4111721094370687,2.952380952380953,0.6547619047619048,83,0.7261904761904762,0.00011619566179401672,0.0002719700604941744,0.0014106885693936074,0.002517776831180301,0.00015008764897744584,6.385625245525037e-05,0.0017759350183142492,0.0023403497784035424,0.02134569106470676,0.02225972087375892,0.00140461632486432,0.00335521207810375,0.0010730520158671324,0.002240372188911664,0.013170334812693332,0.01653180030150771,0.0011000242918156645,0.0005941269889825855,0.014508603256403838,0.01709099692777935,0.15923912078115438,0.2007505767701311,0.011669252385130778,0.021615499834376356,0.0007043374439464744,0.0014230507538138726,0.008220950273095756,0.011281255387667295,0.0007501023642234986,0.0003817069537722542,0.009332636905952084,0.011761757023582292,0.1203994643503096,0.11957445862960853,0.007594737807396436,0.014725086976451071,0.020775879498668853,0.02493219858949889,0.004367202381341733,0.005134814312399323,0.03346006459051085,0.04313722883528146,0.022845041735049476,0.02581683971800833,0.007907844040246095,0.011521506205624792,0.0014076524471289638,0.0024290633047919217,0.012419793598912054,0.01681139861464353,0.008220950273095756,0.011761757023582292
3,egypt,1980-04,0.002561982743976156,0.005779290589597972,0.025113866796936203,0.048813157783511696,0.015794103032150817,0.030718424221717763,0.0524,0.032365217391304345,0.09895424881578464,0.8434782608695652,0.3889773908056748,3.0869565217391304,0.7130434782608696,114,0.7304347826086957,0.0001805708853111296,0.0004108011584559812,0.0018519437187485004,0.0024400490151903326,0.00018062868835412425,3.67092058588796e-05,0.002087093865081685,0.0013670269253541812,0.026052774401100324,0.05171155009662653,0.001745212420589648,0.00321415709356293,0.0018086842813586684,0.003328772248754984,0.016350328195961,0.021263809266324527,0.0014943756306447233,0.00026820911948229563,0.020890424618446486,0.01186182910232757,0.21976478226320625,0.4049499592428198,0.015835552980785227,0.025433923286376267,0.001255382873637346,0.002146719235073198,0.010714031408192576,0.013664278117360729,0.0009947853666865511,0.00019042700327322318,0.012662928195799648,0.007228633624384475,0.1622092779071594,0.26530495599522136,0.010128056765223485,0.01643489935905203,0.02812260191479371,0.046180928283083296,0.005349703996530901,0.009863382249174804,0.04602402466173372,0.07785108371101425,0.03082897700997304,0.04876281195307082,0.01042104408670803,0.010862605675751189,0.0017985780696690742,0.001903537970272257,0.016092940588373114,0.016562819184326047,0.010714031408192576,0.013664278117360729
4,egypt,1980-05,0.00227279614388294,0.007247581760729263,0.02857795434346616,0.06314900584591887,0.016220173555139047,0.03692756199974439,0.05685714285714285,0.04591836734693878,0.036945790903381535,0.6734693877551021,0.3802857976329718,0.9387755102040816,0.5918367346938775,48,0.6734693877551021,0.00016005833345355332,0.00042191810859782704,0.0019473823518069446,0.002543828028834627,0.00010675901933648159,8.896278693956102e-05,0.0018070987345247464,0.0021352057791314554,0.016841516823470654,0.0461256062188545,0.0018620782609385304,0.003167666351733824,0.0019969024459933074,0.0038174643421484585,0.02186658276425712,0.018956220820842692,0.0011594899087957725,0.0008004941237705473,0.019332528038346182,0.02224021169533423,0.19171847179267407,0.41547235973855373,0.017799802421252852,0.03083709145799118,0.0011880052464081931,0.002300528645587347,0.013055233434659223,0.012537044868110357,0.000762137913168841,0.000493513825426775,0.0113953919637362,0.0129596273549946,0.11576623566894682,0.2551518252966923,0.011258452174967749,0.01861046438039753,0.023890229294263175,0.04714777965688563,0.003787482253921818,0.009080531212348633,0.04231229622855321,0.08202064036310681,0.02482394046429169,0.04892243951150555,0.011326922069351975,0.012748336111552478,0.0018345884977316383,0.002339516903983041,0.018566165229799515,0.020598216258088463,0.0113953919637362,0.0129596273549946
5,egypt,1980-06,0.0018136784796131465,0.004132142345308347,0.02074699485026741,0.03952190036571024,0.012756012534570454,0.023658706666871858,0.04734285714285714,0.027199999999999985,0.0934440448882635,0.8571428571428571,0.395100047693038,6.390476190476191,0.7904761904761904,104,0.8476190476190476,0.00014729819302628902,0.00026471091480221155,0.0016823595653738526,0.0012772245445048045,0.00013259644669480865,4.0595305604110906e-05,0.0017272114456878868,0.000677575761546095,0.03238381007262338,0.026976652236364074,0.0014794311169732633,0.0017496998738635995,0.0015039695182587913,0.002418634196981749,0.017230503346129182,0.012962072594567295,0.0013245847684472786,0.000377954235504977,0.01882087528971065,0.005950669330043017,0.3014938045055624,0.2401301685006147,0.015926867644733757,0.01634136757887927,0.0011049945584397374,0.001454794911377575,0.011306554364929227,0.007289097990145675,0.0009333947818877232,0.0001829610261864072,0.011574198363554226,0.003164445828914576,0.23794403448719315,0.1460442030656619,0.010301443133132564,0.009787187109948308,0.03705655175568656,0.026505000833639464,0.006258784473396579,0.005164409772780816,0.05938343417880701,0.046363477739431835,0.041762598899669635,0.027328397586454063,0.010803998749030895,0.005557539551411916,0.0015808953411735579,0.0009774001530254497,0.01657868549543147,0.009456370962305156,0.011306554364929227,0.007289097990145675
6,egypt,1980-07,0.0036448750398777366,0.00513871333492461,0.03303439954538054,0.05084974405093393,0.02298249326175392,0.028693136902674277,0.06386885245901637,0.0326830601092896,0.08581419490926323,0.8415300546448088,0.394238987731964,7.005464480874318,0.7595628415300546,182,0.7923497267759563,0.0002747522786570522,0.00031917547230659546,0.002663414911539437,0.0021567307146393945,0.00028819594517850576,5.499934904489139e-05,0.0032787374437571034,0.0009841998816055935,0.036597561470551945,0.02763727445541136,0.002551539903477154,0.002314810952393805,0.002665523989789878,0.002849360849474634,0.02567303734367948,0.01773410184119791,0.0024584823758797138,0.0003974080718034948,0.0293476945010482,0.008504774575022581,0.3589634320764169,0.21421074389080624,0.024571869291413653,0.02043226994007449,0.0019338868558422466,0.0017097494810768064,0.018249523905088827,0.011054437038555976,0.0018013001351844214,0.000221696777813155,0.02048543737108766,0.004812821531482158,0.26983217538850984,0.13901055586743205,0.017591293611433006,0.0126050769251142,0.04551265882214083,0.02594501042306974,0.007609033658860199,0.005577865137566941,0.07394667326303797,0.04402144319472989,0.05077355366790944,0.02721762848631566,0.017920408758260918,0.0070413198562947615,0.0026074774075082957,0.001570465298122494,0.02512245331754657,0.013119438208110245,0.018249523905088827,0.011054437038555976
7,egypt,1980-08,0.0017590098683709025,0.005554036731041283,0.02039157629730644,0.04594091729594833,0.010259458660875256,0.027956685968389718,0.03822448979591836,0.03146938775510204,0.10394534420930407,0.8163265306122449,0.3938913846431579,2.020408163265306,0.6836734693877551,97,0.6836734693877551,8.96878820188064e-05,0.00040458911124412346,0.0012548700533062355,0.003676922080956547,0.00011686115407533718,9.3297786937618e-05,0.001384951203437777,0.0022941524832457713,0.011495469942208436,0.044604955775585375,0.0012069393331066074,0.004040760546252075,0.0010247808316015245,0.00325980874025786,0.011557321257217305,0.028925047198952825,0.0009613414856305943,0.0008097699784440991,0.015462173198858812,0.017343672690597396,0.1051486933750008,0.3701899219186643,0.011493157280340269,0.030325119070848217,0.0006303017237519994,0.001994620167422389,0.006451802449129706,0.018162152734014232,0.0007044918943567758,0.0004777904083702349,0.007944676644401374,0.010932365455015313,0.07286189616361766,0.22801237090196666,0.006350546788299222,0.019392986906052248,0.014229997925575515,0.04360779466415707,0.0025914632613588664,0.009185779630703585,0.024274577904774886,0.07514222326629412,0.015115528306140665,0.045212009348221754,0.006401174618714464,0.014138019072806355,0.0012309046932064214,0.002985537282101159,0.011525239268778787,0.023134359944775112,0.006451802449129706,0.018162152734014232
8,egypt,1980-09,0.003091003611410517,0.004432011184147793,0.025338697300128145,0.03938795810443192,0.017035304112158364,0.0232012206170913,0.04954310344827583,0.02699137931034482,0.09266390563197344,0.8103448275862069,0.4001020036698648,6.344827586206898,0.7844827586206896,115,0.8189655172413793,0.0002260460055502395,0.00031157099417616213,0.0025492673671629685,0.001677034302446372,0.00019561170242138822,6.90263282316261e-05,0.0024886722876587197,0.0014053255559911668,0.032946406040311044,0.019497972162233198,0.002334510218841253,0.0018960326503724113,0.0018191335021900512,0.0026239515005949928,0.019616416198846676,0.014155620521855096,0.0014055799574906366,0.0005273180184591827,0.020079930379361097,0.010192070352247428,0.2504795222013958,0.17425588880101694,0.017668168014730656,0.017515901266387256,0.0013356823345428838,0.0016178029403358866,0.013479568743823963,0.008728727761326925,0.001006844301454042,0.0002971461987448815,0.013441584598431144,0.005785273502329503,0.18407386039023452,0.10645864825226384,0.0119180601425687,0.010774306034590588,0.03205915913261199,0.020988312063533524,0.0067900856036576035,0.004142826998908489,0.05184479170900249,0.036545125076760145,0.0351055152173697,0.021704240980977087,0.012679822370499923,0.007257000631828214,0.0024115912532499863,0.0015411799292187694,0.018642292106788666,0.012173845437051262,0.013441584598431144,0.008728727761326925
9,egypt,1980-10,0.002113492509552762,0.0044328818593829455,0.021291240316481098,0.03455168678752783,0.014013785781940666,0.02089889737114596,0.0416770833333333,0.02090624999999999,0.06109445481852657,0.8229166666666666,0.3719923759257153,5.895833333333332,0.8333333333333334,95,0.7916666666666666,0.00010298093204308656,0.0002623548065882593,0.0014726988590486965,0.0016958198580386535,0.0001061239319023723,2.700953671335531e-05,0.001710556894541761,0.0011717728984873682,0.014782854962926298,0.021981365722955504,0.001847285875733516,0.0014204517916723593,0.0012837147428593273,0.0018314716558288265,0.015589753915046156,0.01298992697693712,0.001134006605789316,0.00020572276617315956,0.0176474309491161,0.008607861571559667,0.1566110193069067,0.14294161421276722,0.017652787152540227,0.010629239980130814,0.0009650961892691577,0.0012048171387165994,0.010376505510048916,0.008284199407625053,0.0008337531951252957,0.00012265864163788892,0.011638689218309928,0.00549313352168301,0.11632183154459995,0.10232949043275584,0.011719336812622204,0.007309229596646069,0.021210912588801614,0.01825045225093982,0.003337083576032622,0.004426462435742583,0.03498645211204297,0.029534306193899466,0.02348774008298363,0.019661638846627368,0.011007597364179422,0.00640118155916454,0.0015916278767952288,0.0012961123450798639,0.01661859243208113,0.00961855077584524,0.011638689218309928,0.007309229596646069
