,country,month,fed_pos,fed_neg,w2v_pos,w2v_neg,w2v_refined_2_pos,w2v_refined_2_neg,vader_pos,vader_neg,tb_polarity,tb_is_positive,tb_subjectivity,afinn_score,affin_is_positive,num_doc,vader_is_pos,vader_pos_x_fed_pos,vader_neg_x_fed_neg,vader_is_pos_x_fed_pos,vader_is_neg_x_fed_neg,textblob_polar_x_fed_pos,textblob_polar_x_fed_neg,textblob_is_pos_x_fed_pos,textblob_is_neg_x_fed_neg,afinn_score_x_fed_pos,afinn_score_x_fed_neg,afinn_is_pos_x_fed_pos,afinn_is_neg_x_fed_neg,vader_pos_x_w2v_pos,vader_neg_x_w2v_neg,vader_is_pos_x_w2v_pos,vader_is_neg_x_w2v_neg,textblob_polar_x_w2v_pos,textblob_polar_x_w2v_neg,textblob_is_pos_x_w2v_pos,textblob_is_neg_x_w2v_neg,afinn_score_x_w2v_pos,afinn_score_x_w2v_neg,afinn_is_pos_x_w2v_pos,afinn_is_neg_x_w2v_neg,vader_pos_x_w2v_refined_2_pos,vader_neg_x_w2v_refined_2_neg,vader_is_pos_x_w2v_refined_2_pos,vader_is_neg_x_w2v_refined_2_neg,textblob_polar_x_w2v_refined_2_pos,textblob_polar_x_w2v_refined_2_neg,textblob_is_pos_x_w2v_refined_2_pos,textblob_is_neg_x_w2v_refined_2_neg,afinn_score_x_w2v_refined_2_pos,afinn_score_x_w2v_refined_2_neg,afinn_is_pos_x_w2v_refined_2_pos,afinn_is_neg_x_w2v_refined_2_neg,all_pos_mean,all_neg_mean,fed_pos_mean,fed_neg_mean,w2v_pos_mean,w2v_neg_mean,w2vRef_pos_mean,w2vRef_neg_mean,all_pos_med,all_neg_med,fed_pos_med,fed_neg_med,w2v_pos_med,w2v_neg_med,w2vRef_pos_med,w2vRef_neg_med
0,nigeria,1980-01,0.005966963461421156,0.006016399791431281,0.0533427279356409,0.06767932237970825,0.04029800446974596,0.03783806553733388,0.08021875000000002,0.03434375,0.033713826562788665,0.75,0.3654275207633917,19.0625,0.78125,31,0.71875,0.0006108099266611186,0.0003363795942025721,0.004952473140752681,0.0025492399879598233,0.0005382977188007087,0.0005417499099443755,0.0053853632906792894,0.0022191458906647933,0.1992701976090132,0.013801337221280713,0.005226496663885032,0.002200455699277233,0.005404332250198004,0.003352928395630513,0.04252208508371248,0.02208862291605319,0.003666648039197585,0.0038365264592056603,0.04526681547852765,0.017502140503296473,1.4833915167917302,0.1351668928474806,0.045237598627622964,0.01740460778042346,0.004196161308535429,0.0018721292233179648,0.03437538980547232,0.014317718752034596,0.0030780639570499274,0.0016537440567361773,0.036048747795171115,0.010443413342095406,1.2140151304983873,0.08386458628803875,0.03639333477201764,0.0110041190837222,0.17608774793096751,0.01911976321952025,0.035997273058298675,0.0036080513838882516,0.2709148327118315,0.03322528648368165,0.20123407575974792,0.019900979092559473,0.03602301042673489,0.010723766212908804,0.005089484902318857,0.002209800794971013,0.04387984185566772,0.01745337414185997,0.036048747795171115,0.0110041190837222
1,nigeria,1980-02,0.005474987901549396,0.00459124658142327,0.04919665772763957,0.06426628830929366,0.03841401288673759,0.03497005362398183,0.07782857142857143,0.04154285714285714,0.041598729823303024,0.7142857142857143,0.4247667603675956,9.971428571428572,0.7714285714285715,34,0.9142857142857144,0.0004964264327038203,0.0002651030310277942,0.004906133808458898,0.0007828790589291491,0.0004072286777628567,0.0001111615387274385,0.004760572628310518,0.00152087670845011,0.07566704595609489,0.008563875190093532,0.004470650042915104,0.0016111414339402173,0.004511621087971796,0.003330460876479468,0.04498754407432278,0.007797712014892366,0.0029998428432507717,0.0011472578000642855,0.03798568774588658,0.01793821885271819,0.5769805278158077,0.08058288159939432,0.04006905997526836,0.015372060023870763,0.0035161456573509623,0.0019261909199264266,0.035517632339231865,0.005789592506287668,0.0023696348862327077,0.000704345068262005,0.030207216430530308,0.01225029192430802,0.4552458770773845,0.050607844378461074,0.030840386162377262,0.01001249701183228,0.07532995742454787,0.012239688329870284,0.015118009591041015,0.0021425061601947066,0.11792238059041799,0.021028098527903234,0.0851185822399016,0.012966783869671743,0.030523801296453785,0.006793652260590017,0.0046156113356128105,0.0011518778836896297,0.039027373860577474,0.011584886019381565,0.030840386162377262,0.01001249701183228
2,nigeria,1980-03,0.0033775769567824226,0.0046024301142374895,0.03420739826106765,0.052863592706082624,0.02301827312735341,0.027734636605503276,0.057896551724137935,0.04393103448275863,0.014766572841193459,0.6206896551724138,0.4022255726098963,11.0,0.7931034482758621,28,0.7241379310344828,0.0002678209379523938,0.0003288953313314627,0.002821459727765715,0.001584016512341541,0.00018579953651108304,5.140862042544033e-05,0.0019982794219758886,0.0022271144014460046,0.08182350551260067,0.020833925235496462,0.0031227502136747585,0.001584016512341541,0.0027011876964586285,0.003142548680326513,0.028076419143919763,0.013744731088293202,0.0015850836875259328,0.0006462802071696073,0.02045269531755212,0.02377414451489853,0.6864233103608857,0.16374403422380496,0.02921407201602445,0.012742096359251488,0.0019284056392579504,0.001806566166610761,0.019955103071028685,0.007973599814093894,0.0010598652091454801,0.00035725797551665084,0.013525608033838002,0.01297816834540307,0.5230957171410465,0.09400027606281766,0.02097586523594459,0.007622927692527558,0.07995627488350603,0.02050788931911646,0.015036602558413418,0.004434896102230409,0.1280754613703944,0.036298972512290716,0.08928987812695278,0.020664505998956355,0.01749585281472105,0.007798263753310726,0.002409869574870802,0.001584016512341541,0.024264557230735943,0.013243413723772345,0.019955103071028685,0.007973599814093894
3,nigeria,1980-04,0.004844319240488396,0.005966717662348747,0.05279047482930232,0.07350742953579363,0.03928263218769474,0.04354686842841922,0.08171666666666666,0.04196666666666666,0.05621085810196536,0.8166666666666667,0.386919409974934,14.816666666666665,0.85,59,0.8833333333333333,0.0005026780986904675,0.00036323768235461273,0.004521071559711395,0.001026521993143667,0.000295401538072806,5.947513809158147e-05,0.003880332445801689,0.0014170209622399554,0.12253412124404768,0.03738474494857439,0.004511479859979654,0.0014121850288053087,0.0053424987274555144,0.00394511388999309,0.049714514886658186,0.009147469645157329,0.0033921274635160827,0.000515332232268846,0.044495254011483916,0.013642926910884135,1.2468726422218537,0.24435526798798596,0.0476539794252309,0.014232600338447097,0.004100279534564453,0.002429892921735179,0.037401654172861336,0.005634913625856221,0.002532631080268133,0.0003076718429943426,0.033072408474327075,0.00777788431252725,0.9918907162702956,0.18647143607811806,0.03641921531962748,0.009667296596617702,0.14661850035191365,0.029988388451988597,0.02270751412438395,0.006943864292201586,0.23291183612269972,0.047639785167456074,0.1675171950501046,0.03298457036549944,0.03474581189697728,0.007360874302364418,0.004195906152890672,0.0012193535109744878,0.04607461671835741,0.011395198278020732,0.03641921531962748,0.00777788431252725
4,nigeria,1980-05,0.005849198720395925,0.004939109439596371,0.0537566311583508,0.06447010763030944,0.040594844928061084,0.035652829117778374,0.07763333333333332,0.031133333333333336,0.0530036002764071,0.7666666666666667,0.3794328708910268,17.566666666666666,0.8666666666666667,29,0.7666666666666667,0.0005639664672615787,0.00019229905965050372,0.005079940469141234,0.0012728281559099529,0.00030215670179056217,1.0253960613589348e-05,0.004888916499660125,0.0006563681395361055,0.15010911181767467,0.007254166087507144,0.005600932337903531,0.0009670177583564364,0.00555593846200925,0.002671022831816204,0.047128967232272015,0.015087642943442597,0.0026417197646748103,0.00024695151015648924,0.04358378943491218,0.010702486035228772,1.358423351602584,0.047477128163038375,0.05249560782208306,0.005975986588987009,0.004403025279393095,0.0015544867865890462,0.03676457621151915,0.010228527786168859,0.0018585876428564485,0.00012476343052223474,0.031867764964434525,0.005851802019768001,1.107765037976432,0.037985116151821416,0.03955506052984644,0.004411492487588863,0.16103269173424717,0.008481685549816756,0.027757504048905285,0.0017254888602622886,0.25163822905308925,0.013693536345444908,0.1847380530489693,0.009339655490886929,0.03431617058797684,0.005131647253678432,0.00498442848440068,0.0008116929489462709,0.0453563783335921,0.008339236312107891,0.03676457621151915,0.005851802019768001
5,nigeria,1980-06,0.0049805761397759074,0.004644058553569294,0.04403529709816693,0.06353549305691299,0.03335020927745351,0.03515753297183659,0.08071153846153847,0.03057692307692308,0.050899680912748,0.8269230769230769,0.40616291615255934,25.76923076923077,0.8269230769230769,51,0.903846153846154,0.0005760387104411247,0.0002627681022370754,0.004726103976614437,0.0011231442271332178,0.0005169365633308912,0.00019328503493913288,0.004593691660878163,0.000747623662631926,0.2442826804613315,0.011348510838524395,0.004527848623719909,0.001827936816742561,0.00477121576320612,0.003149679805395892,0.04049462727154126,0.011774929829062622,0.00384161010265725,0.0012997061017130328,0.037841989825944215,0.008099091088275978,1.8182100847425051,0.13095609133476088,0.037943681649334766,0.019105721703173987,0.003742147688328152,0.0017066385137084925,0.031291871974020696,0.007095143620320745,0.003074127191777884,0.000793067779262748,0.02916824152090596,0.004213839335968399,1.5303794684863508,0.08007581184970107,0.029797171931255667,0.010958890352329095,0.21276552989689684,0.016373993333104513,0.043203883332719344,0.0025838781137013846,0.32385053489253146,0.029064203310397066,0.2452525529905319,0.016985051800943722,0.03054452195263818,0.005654491478144572,0.004560770142299036,0.0009353839448825718,0.03789283573763949,0.0099370104586693,0.031291871974020696,0.007095143620320745
6,nigeria,1980-07,0.005096057143176903,0.0045486573949655214,0.050422082393273074,0.07231819526156465,0.034395433060667224,0.04079456093083272,0.07993333333333333,0.035644444444444444,0.04763478699821247,0.7777777777777778,0.3793106419217119,23.02222222222223,0.8222222222222222,44,0.8444444444444444,0.00047139356006546554,0.0002164940127095244,0.003897298069655021,0.001485717611520026,0.0002623615124879689,0.00014625553879288151,0.0041815030758584155,0.001477143428769949,0.14403006586465955,0.007757455362929947,0.004254951368484789,0.0015826641915704855,0.0047892758115301,0.00349222031215981,0.04099141949371312,0.020223662435230657,0.0026725184317534065,0.0016154656126360926,0.041544253949586336,0.021160641571842928,1.3555297346362412,0.1061416219262048,0.04343128585097622,0.02098742035793727,0.0034613783602582488,0.002041648775055659,0.028180886844102363,0.013711389499090076,0.0018284288359228067,0.0010981861581792767,0.0291887026937156,0.014205945633487227,1.023186374065558,0.07199851538401968,0.030614833395695974,0.014633351885382876,0.1534731481011258,0.016887544427639956,0.0261829289085352,0.002110955024382136,0.2481597480289667,0.028936838702668593,0.17158626991487563,0.018402708387767273,0.02868479476890898,0.010734422431010011,0.004039400572756718,0.0014814305201449876,0.04126783672164973,0.020605541396583965,0.0291887026937156,0.014205945633487227
7,nigeria,1980-08,0.0049927202222509156,0.00465131201484321,0.0491216729730652,0.06703783625414775,0.03403114549641454,0.03305483729521569,0.07307999999999999,0.03776,0.02159846159557191,0.6,0.3763478047460021,12.3,0.8,49,0.78,0.00041055773558875455,0.00023839328133691854,0.004372299799230806,0.0011768831561025192,0.0002590117291514208,4.541377166143219e-05,0.003606260024766665,0.0016684388411113411,0.08494680527221501,0.012997376510026576,0.004512395638056227,0.0011272428387671025,0.004038141280098309,0.003215355444289285,0.040754830158405836,0.017175828525218585,0.0020309022456123484,0.0009582162108264733,0.03319183307872508,0.02742022845364453,0.8259579957567831,0.15735905716311474,0.04213946034975108,0.01483570645732882,0.002923542490102585,0.0017187017362315172,0.029598303062458475,0.00892712907593506,0.0014927325156553742,0.0004015400762730111,0.023831990150476618,0.012475833197549793,0.6256938921490548,0.08809406252607346,0.030589328068909974,0.006884359383437599,0.09779723786139125,0.019817764813829374,0.016351221699834814,0.0028756247331676484,0.1580188604782293,0.036827398709070404,0.10958856760845703,0.019780268250174208,0.026715146606467545,0.007905744229686328,0.003989279911998735,0.0011520629974348109,0.03697333161856546,0.016005767491273703,0.029598303062458475,0.00892712907593506
8,nigeria,1980-09,0.00463576960078709,0.005391667831108476,0.04170011391288354,0.06157728424817779,0.02717314561831329,0.034276138898765365,0.07706289308176098,0.03442767295597484,0.08214707913142014,0.8679245283018868,0.4021640016231843,12.817610062893081,0.7547169811320755,158,0.8176100628930818,0.0004102381469030253,0.00023004513942957987,0.0040203527724305705,0.0009725233291911213,0.00045164626555849836,1.2901199171943916e-05,0.004392128365101796,0.000371681957087268,0.10841481571490943,0.014938495758129625,0.0040088872880368895,0.0016732307046283179,0.003923921333356486,0.003090760016857385,0.03506785593488583,0.014576269136416532,0.0034449631276439146,0.00012612515779427986,0.03831341116034178,0.008020523702826294,0.987408892118909,0.20193925833768095,0.034272970530116624,0.01712903417115377,0.0026678242967256,0.0018062435738808926,0.023602872986631704,0.008996658729774707,0.002421024689708579,7.633269006162137e-05,0.02577033405547257,0.0038490960720825346,0.7449376080280897,0.1201603770078911,0.023644917808210115,0.010541517169744122,0.11373192581239068,0.02269505965854456,0.020283011425490036,0.003033146347939643,0.1837386690342089,0.04081366175378821,0.12675535423743645,0.023552454778189708,0.023623895397420908,0.005934809887454414,0.0040146200302337304,0.0006721026431391946,0.034670413232501224,0.011298396419621413,0.023644917808210115,0.008996658729774707
9,nigeria,1980-10,0.0033781377249612844,0.0039096286870903725,0.031055366625717805,0.04879997515543067,0.020663874017047036,0.027714637522191932,0.07263636363636368,0.02063636363636364,0.0860281569801502,0.9090909090909092,0.4183028256381229,15.045454545454545,1.0,21,0.9090909090909092,0.0003391976732324264,0.00010308106572800492,0.0031308781848640287,0.0003448421219524318,0.00022071026355862056,3.344852029062556e-05,0.0032688719906955504,0.00047846889952153117,0.06906611568121171,0.0,0.0033781377249612844,0.0,0.0028946138727304325,0.0015213967091675675,0.028047042221201197,0.0052964503470756385,0.002256101066551115,0.000331664199038601,0.028704428090568737,0.0055081431726168575,0.6155439415748627,0.0,0.031055366625717805,0.0,0.0020775749122025856,0.0008487565931128702,0.018891847313016703,0.003483213719695764,0.0013371699627820006,0.00022576834091351275,0.019987576630223332,0.003437845049687155,0.4606032936329033,0.0,0.020663874017047036,0.0,0.0728592634132406,0.0012007265966000311,0.01323398525308727,0.00015997343458209893,0.11808358224193867,0.002109609071316444,0.08085979637516018,0.0012739880895453195,0.01943971197162002,0.0003382531604955164,0.0031998750877797895,6.826479300931523e-05,0.028375735155884967,0.0009265304541030842,0.019987576630223332,0.0008487565931128702
