,country,month,fed_pos,fed_neg,w2v_pos,w2v_neg,w2v_refined_2_pos,w2v_refined_2_neg,vader_pos,vader_neg,tb_polarity,tb_is_positive,tb_subjectivity,afinn_score,affin_is_positive,num_doc,vader_is_pos,vader_pos_x_fed_pos,vader_neg_x_fed_neg,vader_is_pos_x_fed_pos,vader_is_neg_x_fed_neg,textblob_polar_x_fed_pos,textblob_polar_x_fed_neg,textblob_is_pos_x_fed_pos,textblob_is_neg_x_fed_neg,afinn_score_x_fed_pos,afinn_score_x_fed_neg,afinn_is_pos_x_fed_pos,afinn_is_neg_x_fed_neg,vader_pos_x_w2v_pos,vader_neg_x_w2v_neg,vader_is_pos_x_w2v_pos,vader_is_neg_x_w2v_neg,textblob_polar_x_w2v_pos,textblob_polar_x_w2v_neg,textblob_is_pos_x_w2v_pos,textblob_is_neg_x_w2v_neg,afinn_score_x_w2v_pos,afinn_score_x_w2v_neg,afinn_is_pos_x_w2v_pos,afinn_is_neg_x_w2v_neg,vader_pos_x_w2v_refined_2_pos,vader_neg_x_w2v_refined_2_neg,vader_is_pos_x_w2v_refined_2_pos,vader_is_neg_x_w2v_refined_2_neg,textblob_polar_x_w2v_refined_2_pos,textblob_polar_x_w2v_refined_2_neg,textblob_is_pos_x_w2v_refined_2_pos,textblob_is_neg_x_w2v_refined_2_neg,afinn_score_x_w2v_refined_2_pos,afinn_score_x_w2v_refined_2_neg,afinn_is_pos_x_w2v_refined_2_pos,afinn_is_neg_x_w2v_refined_2_neg,all_pos_mean,all_neg_mean,fed_pos_mean,fed_neg_mean,w2v_pos_mean,w2v_neg_mean,w2vRef_pos_mean,w2vRef_neg_mean,all_pos_med,all_neg_med,fed_pos_med,fed_neg_med,w2v_pos_med,w2v_neg_med,w2vRef_pos_med,w2vRef_neg_med
0,belgium,1980-01,0.002896884653563266,0.004431821482909588,0.0280415067674812,0.0514441020916392,0.019319405848773785,0.0316889962437464,0.05673255813953487,0.03719767441860467,0.04220202426333522,0.689922480620155,0.3503114806654175,8.453488372093021,0.689922480620155,257,0.6744186046511628,0.0002392593638490087,0.00026576815609293875,0.0024801393193229124,0.0014144035245098204,0.00020603104540582991,2.7564811128217658e-05,0.002427623757454869,0.0009839927553660782,0.06447571032437244,0.01978117016291791,0.0022431811640330483,0.001729347907508873,0.0023513409760709267,0.00299068181385617,0.02243218232697365,0.015377036735481946,0.001665467135404001,0.0003279907730116478,0.022570180111106626,0.0118858537216377,0.4998125986757778,0.2130064287271816,0.020306122456840124,0.020437542626829692,0.0016802163165961519,0.0018997595838911828,0.015787678352695858,0.010862925782376574,0.001239154242968542,0.000181137088667844,0.01567564754078085,0.007841246557877074,0.3846979003232384,0.1368053395698514,0.014337295952421688,0.01361882661628383,0.05970154052140627,0.025524278717470584,0.012011990829073019,0.004033707886253973,0.0948563152803622,0.04400425573299979,0.06666530437328255,0.027196830837296918,0.01500647174660127,0.009352086170126825,0.002335402460743959,0.0011991981399379493,0.021369152391906888,0.013631445228559823,0.01567564754078085,0.010862925782376574
1,belgium,1980-02,0.0025669741589063994,0.004657746370989375,0.02693946187589046,0.050766177299453874,0.01763057842215181,0.03080927529474138,0.0469820143884892,0.033870503597122306,0.03965838341801155,0.6546762589928058,0.3254368277303252,3.942446043165468,0.6151079136690647,277,0.6115107913669064,0.0001988573965072888,0.00026916337619402737,0.001961395563210433,0.0020488684971690595,0.0001413195698439005,3.783705948043607e-05,0.0019222804691363731,0.0012829606320561276,0.026195584309804218,0.01814644845226135,0.0019322590593201922,0.001994697886233965,0.0021263084417152034,0.002824564462763119,0.02000302416182477,0.021290457907900903,0.0013055346092110793,0.0005468283630857065,0.01921740722509031,0.016546531441046574,0.2521388223348003,0.17120574598582913,0.01905008421219223,0.02261854162764178,0.0014842570717930026,0.0018020722037751394,0.013575569196613034,0.014186966189674887,0.0008914847471661198,0.00033840375355785677,0.012511013972316536,0.010749863685275841,0.18758373724283944,0.11325958793708095,0.01303292539695446,0.014409645457611546,0.03195954805446327,0.022975510273257692,0.005391949394637067,0.003963329317232494,0.052306863497472315,0.03917211163137787,0.035415260952695024,0.0245397211609827,0.012771969684635499,0.012468414937475365,0.0019272697642282828,0.0016388292591450462,0.019133745718641272,0.018918494674473738,0.01303292539695446,0.014186966189674887
2,belgium,1980-03,0.002723581777114093,0.003935399070782361,0.030184534700521067,0.05053970790408109,0.02053121237239133,0.028592171741683405,0.05092718446601942,0.033728155339805804,0.04690511855959735,0.7330097087378641,0.3722831103163886,6.320388349514563,0.6990291262135923,205,0.7038834951456311,0.0002193328561339468,0.0002245527867576301,0.0021688484337645877,0.0012518236165888392,0.0001506129579638025,2.7425885978291158e-05,0.0020276402024714288,0.0010911813053647744,0.03716139664675398,0.012062293750100869,0.002048008480233821,0.0015614485873029296,0.0023891273547694825,0.002869467644336944,0.022800188240230116,0.01635063621820898,0.0015271253658326607,0.0005223900970500743,0.022000817173694204,0.015389014487868174,0.3663940505429459,0.1608184681959271,0.02129195176179649,0.019666844134388142,0.001763669555320536,0.0016820559477342721,0.01617883635575386,0.010152738329542938,0.0010701739141403806,0.0002756216609800877,0.014991227673819702,0.008947620580267749,0.28990550684764643,0.09878785310195423,0.015144637012029881,0.012158436865832505,0.04551295285418339,0.020213326288676923,0.007295973262886928,0.0027031209886822223,0.07273387673987815,0.03593613679629657,0.05162187269062881,0.02120632339555194,0.015067932342924792,0.009550179454905343,0.0020378243413526247,0.0011715024609768067,0.021646384467745347,0.015869825353038578,0.015144637012029881,0.010152738329542938
3,belgium,1980-04,0.003243051725535685,0.004134885132113875,0.03201583605962143,0.05061009123653516,0.021920345045518718,0.029876003694569043,0.05587372013651881,0.03305802047781569,0.06776398776209283,0.7372013651877133,0.35867019714934106,9.365187713310581,0.7576791808873721,292,0.6962457337883959,0.00030027694104171887,0.0002224522018792797,0.002678840873203564,0.0012949170915075641,0.0002394216526657232,2.8378003044461213e-05,0.002598824327347382,0.0012342055464660776,0.062019951360858964,0.01334689094952483,0.0028486617512521496,0.001008041289537528,0.002929631926620045,0.002800189482517407,0.026026408410881455,0.013924750992591366,0.002067092116388289,0.00038508202734719344,0.02459242110009093,0.015352127911936271,0.557494221586907,0.14803526376587042,0.0270570866473608,0.013560331853237934,0.002164429531847728,0.0016508323857277762,0.018683622105256963,0.009222799322906882,0.0015307619830976266,0.00024204603910260738,0.01727731207599331,0.009673332058399809,0.4167238244640949,0.0927581471466632,0.01918438139921573,0.008665784980103222,0.065912065014118,0.018522531836020213,0.011780996151061584,0.0028558141803266233,0.10669447696470809,0.0323429576722501,0.07332798552104376,0.019548249513500048,0.017980467090625136,0.008944292151505051,0.0026388326002754732,0.0011211234180018028,0.02530941475548619,0.01374254142291465,0.018683622105256963,0.009222799322906882
4,belgium,1980-05,0.0031108590394104928,0.004491780121227116,0.0320438146356952,0.054937362063194835,0.021249558651921525,0.033305067607005974,0.0587939393939394,0.03794545454545453,0.043656927577993256,0.6787878787878788,0.32494105218714264,7.8909090909090915,0.6545454545454545,164,0.6363636363636364,0.0002516014334601462,0.00026625305207219084,0.002378424324885101,0.001724458978082147,0.00018915099223965268,2.1928427089534603e-05,0.002667774554830376,0.001150296784118836,0.05194057845166597,0.018141585942728928,0.002393649146639055,0.0017004385563261185,0.0026656466103228004,0.003071180552796143,0.024510169054566617,0.01961071395428008,0.0017578124461386595,0.00028405011234174733,0.024795732390311145,0.016899538847621617,0.4605381792934438,0.18664121946255186,0.02422545097771015,0.020795496279927408,0.0018558919001458328,0.0019214889303026087,0.01678361967657628,0.013485094029065644,0.0012151340851459006,0.00017786413362003248,0.01695259370483575,0.011109221991914536,0.3446618263042909,0.12245687199709172,0.016644294649509637,0.014024331597369868,0.055357084999817646,0.024082335201627836,0.009970196483953383,0.003834160290069626,0.08974883179541553,0.04121703320158648,0.061465497066632305,0.02581204459696093,0.01671395716304296,0.01229715801049009,0.0023860367357620782,0.0014253676702224772,0.024367810016138386,0.01825512640095085,0.01678361967657628,0.013485094029065644
5,belgium,1980-06,0.003273975346763203,0.004369112501650835,0.03234433068667756,0.05205089576747829,0.021527295199623132,0.03125599570282648,0.05625650557620819,0.030639405204460964,0.06572496017762443,0.7806691449814126,0.37810674693466734,9.936802973977695,0.7657992565055762,268,0.7397769516728625,0.00028538050608939967,0.00021690997090192902,0.002665042954106291,0.0015719321053063293,0.0002980576920653561,2.845901574353359e-05,0.002900894256839704,0.0008933942077939092,0.07445549045514993,0.011865791718533036,0.0025437030467639365,0.0017979672034472386,0.0026903515807315567,0.002568313313305889,0.02590271055564041,0.015626556991047202,0.0023927335453811194,0.0004645622231760164,0.02662033066859456,0.011510776816834095,0.5743360278691069,0.12100703824812348,0.024722354165264672,0.01908802278212255,0.001938202142953728,0.0015508919879662372,0.01774568577761033,0.010430643858872372,0.0017616542064764669,0.000271911524486528,0.018559848148825768,0.007403294791135934,0.4531565808986362,0.0775513063057374,0.016770602071264455,0.01225614438716957,0.06943031391897225,0.016450217636205737,0.013858094818502436,0.0027290757036209957,0.10944408473078654,0.02837754506243487,0.07807389630155868,0.01744678125084774,0.01725814392443739,0.008916969325004152,0.002604373000435114,0.0012326631565501192,0.02531253236045254,0.013568666903940648,0.01774568577761033,0.010430643858872372
6,belgium,1980-07,0.0025503821413002995,0.003905395695210864,0.02595908048085043,0.045355379158411535,0.01724584892293091,0.02834656258110102,0.05048115942028983,0.029614492753623163,0.060747662797750714,0.6521739130434783,0.3405867949878899,7.817391304347826,0.6695652173913044,344,0.6521739130434783,0.0002126380587969567,0.0002014477755170528,0.00215496040578845,0.0014628631578216945,0.00019136169113040657,3.4801797450588325e-05,0.0022232112846118962,0.0011352120664292274,0.052083706579546835,0.013871745958553108,0.0021687905471230763,0.001530661901337222,0.002161969479978792,0.0021938755463267057,0.021017421953646996,0.015008906436835941,0.0017101392869080874,0.0004729895936952957,0.020820801363076468,0.013131447709877998,0.4403584962910146,0.13928416200273588,0.01994239175909044,0.01768927980166816,0.0015418795911581974,0.0014221855897895881,0.014720366474272415,0.01101644082270395,0.0012164816907718507,0.0002704018159035823,0.01438311280578645,0.009046597574636595,0.3485989138542812,0.09404835169693893,0.014070785573067592,0.012105400733497505,0.053309857149447255,0.018551487332317724,0.009839111427832935,0.0030394554428514824,0.08433520335561923,0.031296776848523326,0.06022396799135968,0.020088566428573634,0.014226949189427022,0.010031519198670274,0.0021618754764557635,0.0012990376121254608,0.020381596561083452,0.01407017707335697,0.01438311280578645,0.01101644082270395
7,belgium,1980-08,0.0024797139388757932,0.003262529496870061,0.02378981433767855,0.04004741287627295,0.015083719764960457,0.0248752769229108,0.04324999999999999,0.031244897959183667,0.07178366109969538,0.7295918367346939,0.3478429274732493,7.551020408163265,0.6632653061224489,195,0.6275510204081632,0.00017342427904067442,0.00018043357803281923,0.0019307295565561054,0.00148673967777546,0.0001637921152560291,2.72750846374038e-05,0.0021952151848044056,0.0009265521586719486,0.05483856562392357,0.01379436351173192,0.0020601044488079293,0.0015222642629848086,0.0016975511811396944,0.002243996327240914,0.017413129985326826,0.016144679850575168,0.001320908100095618,0.00025117634330646104,0.019820538838551376,0.010430104226354072,0.469972979459017,0.1664697412909618,0.017288015765449173,0.01823162469874926,0.001189192721533826,0.001452785235653233,0.01184086065240045,0.01123390975043245,0.0009816161565365208,0.00016663917747287575,0.012977212564608669,0.0075612587055606875,0.3678788524745133,0.11258590343945457,0.011946378306495541,0.012676582411251677,0.05531605930078093,0.02096589054060264,0.010226971868064786,0.002989604712305727,0.08791885388826327,0.035628553789531274,0.06225288865924414,0.022806791973585015,0.011893619479447996,0.008995681465957379,0.001995417002682017,0.0012066459182237042,0.017350572875388,0.013287392038464619,0.011946378306495541,0.01123390975043245
8,belgium,1980-09,0.0027183794635852786,0.0035351039679358555,0.02621061128752769,0.0429082459609569,0.017265141084603832,0.02645823079751189,0.05106389776357828,0.027322683706070282,0.061283591141440434,0.7188498402555911,0.348730620888459,9.955271565495208,0.744408945686901,312,0.7188498402555911,0.0002301421553779009,0.00018329013015962983,0.002260377418078435,0.0012405426284781025,0.00017973676378449475,2.8915302097765637e-05,0.002266037352331871,0.0010066450009521806,0.052873691097475056,0.014679137262699354,0.002272643194945645,0.0012679177415816775,0.00218329478535202,0.002113337817719011,0.02138174313976161,0.013025649933126836,0.0016239863584409067,0.000366446723877578,0.021010540590539528,0.011777128113375942,0.4578744204673218,0.16441217598369995,0.020971107406959233,0.014765801173858019,0.00156525601605129,0.0013420364922693006,0.014683231651871203,0.009226862914077276,0.001134211356902694,0.00023469799936451694,0.014097929795585919,0.008134025902741626,0.34683782702059784,0.10644808966349498,0.014502834392761512,0.009769190284483071,0.054330500609118836,0.020001216170447603,0.010013771330332233,0.0030677413443281187,0.08750751545806253,0.03441008995760955,0.06051923084792045,0.021403772303201778,0.014300382094173714,0.008680444408409451,0.002263207385205153,0.0011235938147151417,0.02099082399874938,0.01240138902325139,0.014502834392761512,0.009226862914077276
9,belgium,1980-10,0.002462571218769605,0.004466775270397257,0.026667988053787783,0.04990893086925383,0.01706102766797264,0.030312170531463106,0.0516872964169381,0.031527687296416945,0.05594890068287558,0.7166123778501629,0.3586731084795514,6.4397394136807815,0.6742671009771987,306,0.6547231270358306,0.00018806962086548922,0.0002407372560486028,0.0018187610095148294,0.0017779234128026894,0.00016889182478653077,3.608047495244832e-05,0.0020879673599728398,0.0011098915227963602,0.031642036040919835,0.014426520467038885,0.001888246361114189,0.0018551191356028238,0.0021112212277318294,0.002758266204187957,0.019347264013632688,0.018639194889658005,0.0016863410520818495,0.0005298781572497619,0.021730527374797068,0.012789298092735305,0.3063384839048361,0.16465790414414153,0.01894124969372493,0.02105845762394789,0.0014505747566605515,0.0016997499671752108,0.013027594452939205,0.01233481755357135,0.001198609379552107,0.0002936021072644631,0.01438954435353796,0.008255822634593514,0.2299764962842179,0.10067098866741217,0.012875027813186493,0.013449810763606577,0.03782593925133735,0.02092133683748808,0.006298995369528953,0.0032410453782069685,0.06169251454446741,0.03673883318532008,0.042081699578380885,0.02195622301051538,0.012951311133062849,0.010295320094082433,0.0018535036853145092,0.0014439074677995247,0.019144256853678807,0.015714246491196654,0.013027594452939205,0.01233481755357135
