,country,month,fed_pos,fed_neg,w2v_pos,w2v_neg,w2v_refined_2_pos,w2v_refined_2_neg,vader_pos,vader_neg,tb_polarity,tb_is_positive,tb_subjectivity,afinn_score,affin_is_positive,num_doc,vader_is_pos,vader_pos_x_fed_pos,vader_neg_x_fed_neg,vader_is_pos_x_fed_pos,vader_is_neg_x_fed_neg,textblob_polar_x_fed_pos,textblob_polar_x_fed_neg,textblob_is_pos_x_fed_pos,textblob_is_neg_x_fed_neg,afinn_score_x_fed_pos,afinn_score_x_fed_neg,afinn_is_pos_x_fed_pos,afinn_is_neg_x_fed_neg,vader_pos_x_w2v_pos,vader_neg_x_w2v_neg,vader_is_pos_x_w2v_pos,vader_is_neg_x_w2v_neg,textblob_polar_x_w2v_pos,textblob_polar_x_w2v_neg,textblob_is_pos_x_w2v_pos,textblob_is_neg_x_w2v_neg,afinn_score_x_w2v_pos,afinn_score_x_w2v_neg,afinn_is_pos_x_w2v_pos,afinn_is_neg_x_w2v_neg,vader_pos_x_w2v_refined_2_pos,vader_neg_x_w2v_refined_2_neg,vader_is_pos_x_w2v_refined_2_pos,vader_is_neg_x_w2v_refined_2_neg,textblob_polar_x_w2v_refined_2_pos,textblob_polar_x_w2v_refined_2_neg,textblob_is_pos_x_w2v_refined_2_pos,textblob_is_neg_x_w2v_refined_2_neg,afinn_score_x_w2v_refined_2_pos,afinn_score_x_w2v_refined_2_neg,afinn_is_pos_x_w2v_refined_2_pos,afinn_is_neg_x_w2v_refined_2_neg,all_pos_mean,all_neg_mean,fed_pos_mean,fed_neg_mean,w2v_pos_mean,w2v_neg_mean,w2vRef_pos_mean,w2vRef_neg_mean,all_pos_med,all_neg_med,fed_pos_med,fed_neg_med,w2v_pos_med,w2v_neg_med,w2vRef_pos_med,w2vRef_neg_med
0,canada,1980-01,0.00275795539033851,0.003583019199666465,0.02748031570985084,0.041619477986178176,0.019287612553901438,0.02468827449897988,0.06002716049382719,0.023469135802469124,0.0439203498400564,0.7086419753086419,0.3829240316413543,18.328395061728394,0.8024691358024691,404,0.8197530864197531,0.00024645346796522743,0.00014622924057396068,0.0024016179926937197,0.0008694553311348491,0.00017150301301495678,3.777396835635193e-05,0.002122382075025094,0.0010788325058900914,0.08911710112414685,0.0087060007478189,0.002379695106401461,0.0007730992802192805,0.002529589282302071,0.0016704792233677669,0.023696782410941544,0.008182550912796701,0.001571199266877854,0.0004191507123819746,0.02120092981850675,0.011012436735904437,0.8700023493970824,0.09441608323206792,0.023585981947986157,0.007841333757818593,0.0018624842471674024,0.0010409526990319477,0.01723623207320104,0.005489109597009889,0.00114517889949759,0.00024069482764827284,0.015071775976354682,0.006792342844509742,0.6583413459553371,0.05962479588200259,0.01692856737922353,0.00470249502035655,0.09720062052409588,0.011835767584382768,0.016073125463207886,0.0019352318456655724,0.15709780535394946,0.020590339095722898,0.10899523731911495,0.012472414377370025,0.016500846421215708,0.00509580230868322,0.0022510385907132772,0.0008212773056770649,0.022393455883246455,0.008011942335307647,0.01692856737922353,0.005489109597009889
1,canada,1980-02,0.0025996627447902433,0.003649519454064647,0.02498098690834252,0.038666474842702685,0.01794285497384092,0.022941235560145285,0.054772972972972976,0.02279999999999999,0.037096070071943765,0.7027027027027027,0.371821783268273,15.570270270270269,0.7891891891891892,369,0.7756756756756756,0.00024323741147321289,0.00015747375724726464,0.002331023544477297,0.0011447626055336151,0.0001618966971860036,2.7298307452124373e-05,0.0021022624679360212,0.000861357883382105,0.06642836447722232,0.008436795174926839,0.0023689002387353307,0.0010668243787427636,0.0023865872630216478,0.0015452349655917278,0.02204123873286793,0.008835042468654762,0.0014198166666431415,0.00039245863679525313,0.02036532795688827,0.007655189875035205,0.6628554955848447,0.06684883179067128,0.021979536172238173,0.008799279720056232,0.0018016990231326227,0.0009553897095657498,0.016363136159540936,0.00609080633025415,0.0010572861155860823,0.00017650340764526414,0.01450529587120181,0.004805887254426658,0.5097511197930504,0.04247797432710773,0.016296790165680374,0.005659979547379106,0.07580327857454035,0.009218727230025989,0.012272614139505032,0.001949085351214119,0.1218413337294173,0.015679339576134075,0.085521394841295,0.009668188081528093,0.015401043018441092,0.0052329334009028824,0.0022166430062066592,0.0009640911310624343,0.02117243206456322,0.008227234797545719,0.016296790165680374,0.005659979547379106
2,canada,1980-03,0.003082819718354876,0.002770952686547693,0.02625785839335246,0.0344042835815433,0.019923476287980416,0.01986694614840773,0.0566234817813765,0.017085020242914955,0.043163908109896065,0.7489878542510121,0.3880255674838721,13.303643724696355,0.8582995951417004,246,0.8340080971659919,0.00026931700063245577,9.409430857085245e-05,0.002822489716745243,0.0006973876716092728,0.00018546889858678345,5.4172668328620096e-05,0.0024547048724021525,0.0007641921637124706,0.0659705623337906,0.0039371898390924845,0.0028148808099299908,0.0004627169975795878,0.002306829095459555,0.0010961254872253114,0.024001799368793292,0.005305536059976895,0.0015337833143448706,0.0004640805891769245,0.021053756350557368,0.007892792491100684,0.5515053087759715,0.036384179762377816,0.0239800821142526,0.004344888899602675,0.0018343915034610267,0.0006815046170837348,0.01862500780894636,0.003875294377775296,0.0011980964594386972,0.0002505543216624526,0.01611945010882839,0.004685474828577447,0.4455756360711405,0.021139689376537447,0.018434256736235218,0.0024867487199222225,0.06670476785219537,0.0052564790655506765,0.012419570605347872,0.0010016256081488814,0.10406359316989654,0.009247933881576718,0.07610830781283222,0.005402811644092765,0.017276853422531803,0.003181021548848759,0.0026347928411660716,0.0005800523345944302,0.022516919232404984,0.004825212479789785,0.018434256736235218,0.003875294377775296
3,canada,1980-04,0.0033463059129252865,0.0034813720176638434,0.03158708160821103,0.040554607805992064,0.023927251700699072,0.023259366883949643,0.06311475409836068,0.023536299765807952,0.04817355189656291,0.7189695550351288,0.3717516215274521,18.302107728337237,0.8407494145199064,426,0.8313817330210773,0.00034581062521224704,0.00015182008329556963,0.0030732743841023107,0.0009359515963224014,0.00025331442284880744,3.76577406300261e-05,0.002742342802768959,0.0010390217966306874,0.08623976470317407,0.005492251730458007,0.00308994548112632,0.0008617671407431169,0.0033126965007157514,0.0017340698430421539,0.028681080886017687,0.006640263829021081,0.002174635149094996,0.00043520817037045263,0.024901947158783654,0.009825714957057485,0.8387414391796314,0.040051545672654704,0.028571727166565825,0.0066742286431269405,0.002637510598772992,0.0010369509998439381,0.022242163316685833,0.004515979147599641,0.001760860961596468,0.00016927072971360414,0.019163125485222438,0.005847812439719488,0.6590129771651101,0.02684391004906344,0.022046485741996583,0.004155070948855454,0.09716617231830148,0.006469360862119345,0.015957408736538784,0.001419745014679968,0.15439725434013488,0.010893505185878803,0.11048710651826218,0.006816845041941521,0.02060480561360951,0.004335525048227547,0.002907808593435635,0.0008988593685327591,0.02673683716267474,0.006657246236074011,0.022046485741996583,0.004515979147599641
4,canada,1980-05,0.0034733967283713963,0.003766829073531617,0.03345721922842679,0.04765011241141432,0.024718514902661682,0.02752325865605967,0.07034099616858235,0.026206896551724118,0.04118467687040121,0.7011494252873564,0.37447420076574817,17.873563218390807,0.8084291187739464,260,0.8505747126436781,0.00033884936208939683,0.0001815750209801473,0.003041007963251124,0.0007267940717772245,0.00023817559711473082,6.460704019756103e-05,0.002697364994792893,0.001163630871859381,0.08782519298404229,0.008492058679242196,0.002938126416360368,0.0007375660754979955,0.003382788953447692,0.0021797435325039342,0.02942346601887869,0.008558462409862652,0.002175038191072384,0.0005931645167563018,0.02668080709430004,0.01254095099353835,0.8743467931068484,0.0821275240769135,0.028165891407055894,0.010361457378100456,0.002577125773269839,0.001352803424793008,0.022112689577144427,0.005336470962428604,0.001658463192482178,0.0003704609476559413,0.019813383345142863,0.0072350596810738434,0.6781456817243366,0.05427105102424217,0.02121475407010953,0.006340673835784282,0.10037642220954107,0.011257447474622644,0.016179786219608465,0.0018943719599257508,0.16069579746193385,0.01939355048461253,0.11364156706372988,0.011939098866126532,0.020514068707626197,0.0058385723991064425,0.0028177457055766305,0.0007321800736376099,0.027423349250677968,0.009459959893981554,0.02121475407010953,0.006340673835784282
5,canada,1980-06,0.0030700407014410984,0.0034663806260542477,0.02743856985677686,0.039340890066345564,0.020033874932428496,0.02252809514134477,0.06131887201735357,0.020407809110629054,0.048769403532987546,0.7353579175704991,0.3836252707192992,14.106290672451193,0.8329718004338394,460,0.8676789587852495,0.00029433118245690034,0.0001159590182033647,0.002927094096846682,0.00047851419309799835,0.00020891044695347648,5.742876939071428e-05,0.00237503030297734,0.0010250687775031034,0.07192583638316488,0.0024953335516236376,0.002831936724005462,0.0005230021311787462,0.002603707234034505,0.0013666046243381252,0.02578653064071262,0.004494478612326071,0.0018708753196765469,0.0005317284073489199,0.022000345983976717,0.008829992616193758,0.6321778182695443,0.025414724136456426,0.024830866893106082,0.006184646120431268,0.0019856060464740763,0.0008060007700038152,0.01911002641234417,0.002909695934249367,0.0013850435069832836,0.0002573801227302196,0.016011757501755958,0.0050715920669960075,0.4872454663756474,0.01526292356379981,0.01848186972914951,0.0035862764808334783,0.07411405850276723,0.004411741660928045,0.013427189856067457,0.0007825510734995941,0.11821169072350847,0.007803695752849095,0.08333030096163307,0.0045435397139877145,0.017246813615452734,0.0027025147429365023,0.002603483513491401,0.0005007581621383723,0.0234156064385414,0.0053395623663786695,0.01848186972914951,0.0035862764808334783
6,canada,1980-07,0.0022050848925386827,0.003158044249717625,0.02262085474407584,0.03521795127358813,0.015318789370540131,0.021060449857574656,0.055022421524663696,0.02080717488789236,0.03148978461040648,0.6255605381165921,0.3571518802262262,16.58968609865471,0.7780269058295964,445,0.7959641255605381,0.0001941653979161464,0.00011261387582331348,0.0019866441108552027,0.0009145220637807936,0.00014847653503728526,4.858461906564658e-05,0.001594194131519349,0.0012361022740087033,0.06028560685061024,0.006287635223425771,0.0020261040445646045,0.0007301481389835671,0.002074308621546787,0.0013632482779228825,0.019708386242927062,0.00795457976591409,0.0013353878186037596,0.0005958264928267629,0.01572217344568623,0.012550431667115416,0.6113781743361639,0.06362819934213672,0.01967281115236133,0.00782430875613991,0.0014790248365565495,0.0008402190693673716,0.01385818094547172,0.005565165971236733,0.000978897165538696,0.00030847879392009703,0.010983782984224632,0.008112260203065472,0.4629089343361513,0.043184351195127035,0.013893324300540995,0.0050024036519903505,0.06890158762534865,0.009236615521213923,0.01103919851175047,0.0015549343658479659,0.11164854026954818,0.015652765717009298,0.07729905233057015,0.009939688276530918,0.012448689728611094,0.005283784811613542,0.0017904191211872758,0.0008223351013821803,0.01769749229902378,0.007889444261027001,0.01385818094547172,0.005565165971236733
7,canada,1980-08,0.0032648201107293995,0.00398182622939441,0.032742942677920016,0.05077823036779264,0.023358287735549092,0.03020094091096265,0.07003667481662587,0.02532518337408313,0.03351802667292683,0.6919315403422983,0.3646147416146991,17.933985330073348,0.8215158924205379,408,0.8508557457212714,0.0003154520977367257,0.0001583570907340311,0.0029900969506506253,0.0006640370379113808,0.00016484312179760238,3.649014853349284e-05,0.002536097579463805,0.0011348418613430858,0.08177292880617547,0.005938258120936594,0.0028444459130995275,0.0007241057435514209,0.003279180129773545,0.002090037785527249,0.029831419324106618,0.007431518942284027,0.0014768865663613775,0.000541899733559599,0.024168935019868092,0.015050192230593775,0.8282254263153442,0.07669519076973104,0.028675014030889973,0.009169650079121657,0.0024378572305526237,0.0012866075731679696,0.021777399883123303,0.004648488160726711,0.0011038614164034278,0.00031394046225710604,0.017708842333855078,0.0092333513479122,0.6299976032361129,0.048063537841470716,0.02074501694712133,0.005925667469696012,0.09444729482791311,0.010505898466614337,0.015103977411487293,0.0014426816671683342,0.15260947689772397,0.018496414923469557,0.10621459224269922,0.011101843101386994,0.019226929640488204,0.005287077815211361,0.002690271746281666,0.0006940713907314009,0.026421974525379033,0.008300584510702841,0.02074501694712133,0.005925667469696012
8,canada,1980-09,0.0032545351007817447,0.0037954024640359054,0.03138210233294006,0.04523658987465419,0.02283344807281935,0.02682144630326531,0.06913901345291479,0.025928251121076214,0.042924655595646295,0.7309417040358744,0.369972177236532,21.179372197309412,0.8542600896860987,445,0.8699551569506726,0.00031925186147240973,0.00016805606385177787,0.002938901442688574,0.0007621433727840202,0.00024129987918432085,3.564570232904028e-05,0.0025818267847000113,0.0010145290833565251,0.08918481019660195,0.008119185747565115,0.002886445031990852,0.0008432197505687327,0.0031252115355749465,0.002092547321388455,0.028187126764243637,0.0075419908606650455,0.0020118352087211567,0.0005287142192784262,0.02422360319591613,0.012255693063763328,0.8404935572929173,0.10003033816022168,0.027192551236662157,0.009829535986487128,0.002351865398180841,0.0012591248878382323,0.020933850924260453,0.0046533225566007,0.0015389821611648895,0.0002597667219602592,0.017880816083997282,0.007424090572522263,0.6445233965879079,0.06264350517651743,0.020194130944390327,0.005985609718158925,0.09615608125169862,0.012524834386992059,0.016358755866106352,0.0018237966200758684,0.1542056475390059,0.022046469935300673,0.10823816963963474,0.013180057841774045,0.019037473514193805,0.0053194661373798125,0.0027341359083454314,0.0008026815616763764,0.025708077216289142,0.008685763423576087,0.020194130944390327,0.005985609718158925
9,canada,1980-10,0.002808875877191125,0.0031612090352448065,0.027376763353325208,0.03844533896897885,0.019454363213616124,0.0225093646653369,0.06171830985915495,0.022370221327967788,0.03043475980864765,0.7082494969818913,0.3570003808454633,19.29175050301811,0.806841046277666,496,0.8269617706237424,0.00026905247466094454,0.00012010560320555659,0.002580833438291331,0.0006768487491598231,0.0001767339900621434,3.018557987007503e-05,0.002361403942795057,0.0009089497470646137,0.09204182518232763,0.0037206493943099353,0.002518410349092945,0.000694444251912541,0.002611660875886552,0.0015498862663006756,0.024796915252574485,0.005822637178416179,0.00152536442855412,0.0003955752127907055,0.022139842624205926,0.008228564340298231,0.8374003045030622,0.04430610495178997,0.02410764805569748,0.00717642896314377,0.0019337115164533855,0.0009405551003467963,0.01800480156380134,0.003802755729044661,0.0011355328330234164,0.00023512658382413986,0.015889469951884044,0.0053080473383563045,0.6512184801217265,0.02889271911714474,0.017503388754878155,0.00472401163158066,0.09545640999216543,0.006529644207697743,0.01665804322953834,0.0010251972209204241,0.15209695595666348,0.011246532818789921,0.10776631043557044,0.0069671766386339325,0.01708071599220825,0.003761702561677298,0.002439907145944001,0.000685646500536182,0.023123745339951703,0.006499533070779974,0.017503388754878155,0.00472401163158066
