,country,month,fed_pos,fed_neg,w2v_pos,w2v_neg,w2v_refined_2_pos,w2v_refined_2_neg,vader_pos,vader_neg,tb_polarity,tb_is_positive,tb_subjectivity,afinn_score,affin_is_positive,num_doc,vader_is_pos,vader_pos_x_fed_pos,vader_neg_x_fed_neg,vader_is_pos_x_fed_pos,vader_is_neg_x_fed_neg,textblob_polar_x_fed_pos,textblob_polar_x_fed_neg,textblob_is_pos_x_fed_pos,textblob_is_neg_x_fed_neg,afinn_score_x_fed_pos,afinn_score_x_fed_neg,afinn_is_pos_x_fed_pos,afinn_is_neg_x_fed_neg,vader_pos_x_w2v_pos,vader_neg_x_w2v_neg,vader_is_pos_x_w2v_pos,vader_is_neg_x_w2v_neg,textblob_polar_x_w2v_pos,textblob_polar_x_w2v_neg,textblob_is_pos_x_w2v_pos,textblob_is_neg_x_w2v_neg,afinn_score_x_w2v_pos,afinn_score_x_w2v_neg,afinn_is_pos_x_w2v_pos,afinn_is_neg_x_w2v_neg,vader_pos_x_w2v_refined_2_pos,vader_neg_x_w2v_refined_2_neg,vader_is_pos_x_w2v_refined_2_pos,vader_is_neg_x_w2v_refined_2_neg,textblob_polar_x_w2v_refined_2_pos,textblob_polar_x_w2v_refined_2_neg,textblob_is_pos_x_w2v_refined_2_pos,textblob_is_neg_x_w2v_refined_2_neg,afinn_score_x_w2v_refined_2_pos,afinn_score_x_w2v_refined_2_neg,afinn_is_pos_x_w2v_refined_2_pos,afinn_is_neg_x_w2v_refined_2_neg,all_pos_mean,all_neg_mean,fed_pos_mean,fed_neg_mean,w2v_pos_mean,w2v_neg_mean,w2vRef_pos_mean,w2vRef_neg_mean,all_pos_med,all_neg_med,fed_pos_med,fed_neg_med,w2v_pos_med,w2v_neg_med,w2vRef_pos_med,w2vRef_neg_med
0,cyprus,1980-01,0.002900574219551821,0.0030123497280451442,0.022934583284638228,0.03273279577425749,0.015849816138916367,0.020083556112711128,0.06506779661016948,0.02484745762711864,0.01687960952938544,0.7627118644067796,0.30414202437457605,10.627118644067796,0.8305084745762712,58,0.8813559322033898,0.00022968155998191885,0.00018205366718724442,0.0028131254963031805,0.000614533183613515,0.00014194727243434197,3.9311201170404245e-05,0.002669046296700428,0.0005359085352827417,0.05121278568970344,0.02134632707537456,0.0027291652041429477,0.0009939848515995106,0.001971596843972277,0.0018201412614668293,0.021058490470734225,0.006809383369913791,0.0011484508401789395,0.00033470340724185276,0.02003532860466834,0.0061848776199798115,0.4644976516575993,0.212174262258276,0.01943961640128591,0.010721297411119256,0.001376506595301638,0.001149057962000932,0.014844086418668898,0.0043720145566621136,0.0008185950741616058,0.00024381269605713258,0.014330912358464206,0.004267659052053795,0.32750260429464434,0.1430594946228911,0.014068108210513445,0.006996273461825062,0.05338264996052552,0.02343583867742865,0.009965958586544374,0.003952019752371329,0.0880251891364065,0.03967411088799959,0.05825717895947006,0.025238920185476632,0.014199510284488825,0.004319836804357954,0.0026991057504216877,0.0005752208594481283,0.019737472502977124,0.006497130494946801,0.014330912358464206,0.0043720145566621136
1,cyprus,1980-02,0.0027396980783716053,0.0036574847986657094,0.022577521522312842,0.03397735095260358,0.01551396380965959,0.02152281144059438,0.06164912280701752,0.024315789473684204,0.03030368063453048,0.7017543859649122,0.29404611266263914,8.701754385964913,0.8596491228070176,56,0.912280701754386,0.0002032078145857169,0.00021361552502292963,0.0025131252470075344,0.0005619379084037138,0.00013666070970644794,2.1745234433439373e-05,0.0020764437349795124,0.0007776389846800843,0.035841216348419386,0.026989375873972488,0.0025965174869687045,0.0011144683196958743,0.0018772119043058923,0.0017526387343439346,0.020436320024426257,0.005953209423853619,0.0011587969927857901,0.00021442931400408465,0.01717068250175111,0.007527033921746212,0.2759319467210813,0.21550817630272773,0.019940885429373032,0.010244243123965659,0.001316906987311011,0.0011816874886537562,0.014320312928320778,0.00416658686663236,0.0008288849168879753,0.00015603135596376402,0.011913735992612204,0.005673519663824794,0.22418656177609955,0.15272356798227296,0.014453737376509741,0.006811355446658678,0.035939064160729554,0.024532847859492002,0.007227861890277884,0.004946463641034755,0.0560859739289539,0.04019995513677354,0.04069700443974474,0.026710223937922956,0.013117024460466491,0.005309991652429774,0.0022947844909935234,0.0006697884465418991,0.01855578396556207,0.0067401216727999156,0.014320312928320778,0.005673519663824794
2,cyprus,1980-03,0.002547519695908764,0.0034516043065271227,0.02202330178453035,0.029262364508488205,0.015997237550031122,0.019024881210836453,0.06846938775510204,0.02453061224489796,0.01024608661098266,0.6326530612244898,0.3117184514595717,8.938775510204081,0.8775510204081632,48,0.8979591836734694,0.0002030087474540844,0.0002453671884717861,0.0023389047296944678,0.0006919276943285909,0.00014133438697684134,7.84227416727785e-05,0.0018605193855485726,0.0019131057860179985,0.024370920023450347,0.009107036319210835,0.002269013759607804,0.0006619040545456128,0.0020221311631483194,0.0016752330863890304,0.01920413628563717,0.00560370040929314,0.0009072433683382606,0.0005162901069217924,0.013807786955544469,0.012758672953820313,0.22937228210098165,0.0809923850129871,0.018932988271474827,0.007249833187413933,0.0014978911180929715,0.0011834018234030913,0.013878707838303023,0.004073489154193807,0.0007100027520985839,0.000376234058102493,0.009876965918659846,0.009155330497787243,0.17650108533462555,0.05732820631368074,0.013892045549747692,0.00451076167616539,0.02954372042718802,0.011006739003578094,0.0051972835054553525,0.002116293964041267,0.047374428024187454,0.018132685792804217,0.033163570052039834,0.011987015809306261,0.011842376437102158,0.004292125415179598,0.0020647665725781884,0.0006769158744371019,0.016370387613509646,0.0064267667983535365,0.013878707838303023,0.00451076167616539
3,cyprus,1980-04,0.0038333567917742547,0.00434294225383885,0.0278593727803125,0.0364599730666941,0.02153682981516817,0.022806533205443333,0.07193333333333335,0.022966666666666653,0.032082119307168665,0.7833333333333333,0.310872463449764,15.583333333333336,0.95,59,0.9666666666666668,0.000387252320695181,0.0002360708659078242,0.003779716250066795,0.0003410347301836828,0.00029471902509208036,1.6876140337067348e-05,0.003254563993238201,0.0006314448483702857,0.09755446412044587,0.004779823074407438,0.003623621985143975,0.0007561926260825157,0.002900294513027612,0.0017321580688449284,0.027153338193532,0.00197028866931407,0.0019599357839654853,0.00015894144332330706,0.0234091488312162,0.004870781264463981,0.6753568282739983,0.033063578906865974,0.025708507074711357,0.0058558707008172,0.0023154591544634405,0.0011277987164126366,0.02111266645646409,0.0015335807619592438,0.0016589402213136018,0.00010020754687178168,0.018444302875108527,0.003193058202884309,0.5618112772442057,0.024366475073809436,0.020136071789805542,0.004070253449780166,0.08282561711702746,0.004933579727257548,0.018149056282447017,0.0011269070475481357,0.12608134211174185,0.007941936508938244,0.09472608147250858,0.005377088559495722,0.019290187332457034,0.001851223369079499,0.003439092989191088,0.00048623978927698423,0.02455882795296378,0.0034205349668890257,0.020136071789805542,0.003193058202884309
4,cyprus,1980-05,0.0019405270504512637,0.00394295847085911,0.016785782391223525,0.03307052800167792,0.011587928353955812,0.02092393917879344,0.05209375,0.01890625000000001,-0.005722835394819568,0.75,0.34532130252912663,11.0625,0.84375,31,0.96875,0.00012341032383526146,0.0001454070671607098,0.001914177977938616,0.0,6.581754947440346e-05,2.4460180393441002e-06,0.0015965421081364024,0.00028945111492281316,0.02686507188946624,0.0013628685503685506,0.0017542168804775187,0.0005182739557739558,0.001154828984125647,0.0012661909288374472,0.016469593521071756,0.00047428330522765596,0.0006319409151348997,0.00027415664496771726,0.014229173011018982,0.0034766010534541193,0.3035729077764945,0.012391379671101424,0.015260287624265859,0.004793709570195682,0.0007877276173626035,0.0008092626456142122,0.01140348484636728,0.00026349072512647553,0.00037782744008189775,0.00017147436951304082,0.009747006547261343,0.002291071176080033,0.22229247744748046,0.006730537163715916,0.010667663798046229,0.002720810937807862,0.035495230903224435,0.0021100786054392756,0.005386539454888074,0.00038640778437756227,0.0585531219720186,0.0037793868622973408,0.039412342225192326,0.002140280029996858,0.010207335172653785,0.0010377267872258298,0.0016753794943069607,0.00021742909104176147,0.01474473031764242,0.002371395991145783,0.010667663798046229,0.0021100786054392756
5,cyprus,1980-06,0.0021240882103549007,0.0035217566182686342,0.018690864614429797,0.02790110889915024,0.012861542676358358,0.019053170602200645,0.055983333333333316,0.017816666666666668,0.01383927364104926,0.6333333333333333,0.3171105055595935,10.983333333333333,0.9333333333333332,59,0.95,0.00013963779904638978,0.00017864579686920992,0.002080195559238773,0.0004839721455108449,9.137653582130047e-05,6.582299384128932e-05,0.0014180350252657248,0.0015966719349631564,0.03286479835027638,0.002745041313924925,0.002040055484041889,0.0005712386056804108,0.0012957777076585447,0.001095113378529357,0.01770354425846786,0.004242821374419445,0.0006878644332148176,0.0004983244228341784,0.011563775104698798,0.010279266370330236,0.2751669034997669,0.02317370785562075,0.017449648781888767,0.005258591222451862,0.0009293724369026392,0.000848509104601356,0.012412848844481685,0.0032072524693663256,0.00047308850902336104,0.00038120594643098216,0.00786303447086337,0.007485017377040084,0.2082848367145745,0.018684995864899717,0.012088037387769935,0.004071913460368379,0.033586268383500095,0.004714895090982361,0.006439016458948409,0.0009402321317983061,0.05397791896428261,0.007424637437364305,0.03733938024114962,0.005306517653650201,0.009713404787781085,0.002976146891645625,0.001729045254653807,0.0005276053755956278,0.014506711943293782,0.004750706298435653,0.012088037387769935,0.004071913460368379
6,cyprus,1980-07,0.004110510604266511,0.0034810241835034725,0.02988625410768448,0.03657655857009312,0.022530114728799424,0.02020804157831316,0.07055172413793104,0.02063793103448276,0.012778169960985896,0.6206896551724138,0.3261021431608163,11.810344827586205,0.913793103448276,57,0.913793103448276,0.0004111256876941141,0.0001430791209671586,0.004007590249503329,0.000702333824441461,0.00039196869844182816,3.189346156495094e-05,0.003142819175703638,0.0008658444368395129,0.06727224301074887,0.002863170826445233,0.003885181903857248,0.00036944413961726986,0.0028791282760981906,0.0012898792002215256,0.028332457157122282,0.0042099273189344965,0.0022635692779317787,0.000439537688461621,0.020704659244674854,0.009511125984915384,0.5252317948812812,0.01940185411159899,0.02835346618186115,0.0029778314947874955,0.0022517739472946345,0.0007414728598563676,0.02147297702383264,0.003086794314042703,0.001846680166120477,0.0002901257794377574,0.01589540273101184,0.005911534356615003,0.4184710335635899,0.012948671905280349,0.02137817637407274,0.0018799281722121925,0.06489955819726895,0.003759136055346638,0.013185154787658172,0.000829294301645931,0.10129417916982826,0.006305025966486585,0.07341054844007529,0.003972442634547059,0.018300030987843347,0.0023715494993287126,0.003514000539780443,0.0005358889820293655,0.024518558200898568,0.0035938794068609958,0.02137817637407274,0.003086794314042703
7,cyprus,1980-08,0.002832671197906314,0.003420815789651554,0.02129236177882706,0.03577627787045618,0.014109167866567369,0.021884805544519426,0.059596153846153875,0.02038461538461539,0.020644138655871055,0.6153846153846154,0.29105994932437257,7.6923076923076925,0.8653846153846154,51,0.9423076923076924,0.0002012280989926551,0.0001380534878843667,0.002747201112436229,0.0002564102564102564,8.776322519358927e-05,7.694263822464571e-05,0.0016405095729713475,0.0016090051115440394,0.02376624561224233,0.004510080805366145,0.0025781533940634517,0.001105909794219932,0.0016087154614863755,0.0014497673670569081,0.02069407118053647,0.003006788924920285,0.000789957714246646,0.0005441047614721115,0.013805353052746043,0.01358128299584212,0.18842442076168664,0.040432223678319126,0.018259742168291782,0.010955705941105755,0.001078659160328338,0.0008508535298908851,0.013596347353746858,0.0019655069978844267,0.0005101635854758652,0.00043949715711434336,0.00903205023939559,0.00949037550055312,0.13575885107413002,0.02612137981043365,0.012333608155216865,0.006473786907189376,0.024828502273510394,0.006833759759190638,0.005170183502649934,0.0012827336822748975,0.040597043389832325,0.011661645611452718,0.026989489859365133,0.007235504328442672,0.010682829197306228,0.002486147961402356,0.0021093314835173996,0.0006811600253150942,0.016032547610518914,0.006981247433013021,0.012333608155216865,0.006473786907189376
8,cyprus,1980-09,0.003132057226074296,0.0031332723648509466,0.027414121304067108,0.03353113018369834,0.019731543080839825,0.01893384879108464,0.07109523809523813,0.02236507936507935,0.018411728017150745,0.7619047619047619,0.31059887596367475,13.079365079365079,0.9206349206349206,62,0.9047619047619048,0.000315410878597452,0.00018358457071454093,0.0029999504028532954,0.0010887094701895208,0.0001438577118264079,2.1384386181287924e-05,0.0025715906215021287,0.0004377308231043694,0.06633358547494644,0.016993298703628052,0.0029999504028532954,0.0007925711143496723,0.002946301590511621,0.0015837001908263369,0.025753532393852245,0.007834283293875196,0.0013154960089801124,0.00033354088263288324,0.022624684933516527,0.004190245922043946,0.6529687545846721,0.15257128119863453,0.025931215407356156,0.006649729870515804,0.0022750054285937305,0.0009483883271704461,0.018665200107775372,0.005196398954932272,0.0009323957739065831,0.00024314472029352783,0.016341342417758538,0.002974484325620936,0.4585143520612023,0.10427147492587832,0.018842883121279283,0.004248756216244756,0.07347086162899909,0.017253483772046465,0.01256072424876317,0.0032528798446945736,0.12192333081981481,0.028860463559754784,0.0803917884008992,0.01858327496073734,0.017503271262766955,0.00372156288336926,0.002785770512177712,0.0006151509687270208,0.024189108663684386,0.005419987896279874,0.018665200107775372,0.004248756216244756
9,cyprus,1980-10,0.0030631724907925397,0.0036527146977157155,0.022401208432111904,0.03135281437158395,0.016046238602719344,0.01925386228494134,0.0632,0.019849999999999996,-0.010079998864274992,0.6833333333333333,0.3225841466080793,7.166666666666668,0.8333333333333334,59,0.85,0.00022643065266063017,0.00019167158398557968,0.0028862940472169024,0.0013775149351669964,0.00011636810545553933,2.4687998491206782e-05,0.0023507414114192302,0.0006337401163032637,0.039304817576031666,0.006196337433489897,0.0027902118893568173,0.0015366050951507262,0.0018062514826988555,0.0013215546666815142,0.01918051287132684,0.00862054740986228,0.0009502366264638156,0.0005048961495459809,0.017069114263482146,0.0060809259883267755,0.263487301908949,0.04392916720320713,0.018452576106316832,0.010050022177712463,0.0013148767256861366,0.0008880330057093293,0.014179235024774991,0.005943129520303369,0.0007086886967941858,0.0002963825414964603,0.0126173113733352,0.003835173648482528,0.2050466786797879,0.029363001966964206,0.013675288321103688,0.006970558675986146,0.0342312742090478,0.00709799722871477,0.007945810613690131,0.0016600928604312783,0.05349099887653958,0.011751185599222691,0.03813446250230663,0.007533950560812309,0.013146299847219444,0.0048891515843929485,0.0025704766503880237,0.0010056275257351302,0.01776084518489949,0.007350736699094528,0.013675288321103688,0.005943129520303369
