,country,month,fed_pos,fed_neg,w2v_pos,w2v_neg,w2v_refined_2_pos,w2v_refined_2_neg,vader_pos,vader_neg,tb_polarity,tb_is_positive,tb_subjectivity,afinn_score,affin_is_positive,num_doc,vader_is_pos,vader_pos_x_fed_pos,vader_neg_x_fed_neg,vader_is_pos_x_fed_pos,vader_is_neg_x_fed_neg,textblob_polar_x_fed_pos,textblob_polar_x_fed_neg,textblob_is_pos_x_fed_pos,textblob_is_neg_x_fed_neg,afinn_score_x_fed_pos,afinn_score_x_fed_neg,afinn_is_pos_x_fed_pos,afinn_is_neg_x_fed_neg,vader_pos_x_w2v_pos,vader_neg_x_w2v_neg,vader_is_pos_x_w2v_pos,vader_is_neg_x_w2v_neg,textblob_polar_x_w2v_pos,textblob_polar_x_w2v_neg,textblob_is_pos_x_w2v_pos,textblob_is_neg_x_w2v_neg,afinn_score_x_w2v_pos,afinn_score_x_w2v_neg,afinn_is_pos_x_w2v_pos,afinn_is_neg_x_w2v_neg,vader_pos_x_w2v_refined_2_pos,vader_neg_x_w2v_refined_2_neg,vader_is_pos_x_w2v_refined_2_pos,vader_is_neg_x_w2v_refined_2_neg,textblob_polar_x_w2v_refined_2_pos,textblob_polar_x_w2v_refined_2_neg,textblob_is_pos_x_w2v_refined_2_pos,textblob_is_neg_x_w2v_refined_2_neg,afinn_score_x_w2v_refined_2_pos,afinn_score_x_w2v_refined_2_neg,afinn_is_pos_x_w2v_refined_2_pos,afinn_is_neg_x_w2v_refined_2_neg,all_pos_mean,all_neg_mean,fed_pos_mean,fed_neg_mean,w2v_pos_mean,w2v_neg_mean,w2vRef_pos_mean,w2vRef_neg_mean,all_pos_med,all_neg_med,fed_pos_med,fed_neg_med,w2v_pos_med,w2v_neg_med,w2vRef_pos_med,w2vRef_neg_med
0,norway,1980-01,0.0018966291691420933,0.002598130733930134,0.016857359953610162,0.031750277346279575,0.011813878675232882,0.02061085478852009,0.031466019417475725,0.02621359223300969,0.03575735634045128,0.6019417475728155,0.2811395995460869,6.893203883495145,0.6116504854368932,102,0.5339805825242718,0.00013839875502519,0.00011151977055944458,0.00164703385282604,0.0011993813218255185,0.00014108521323431591,3.3294256273867934e-05,0.0015111401036562153,0.000995975943018768,0.024584736414594983,0.00927436711829519,0.0016490427005076904,0.001171223585278467,0.001314308171354571,0.0012451310003668901,0.013356912407958069,0.01243512068865626,0.001060300919150506,0.0003539981741657189,0.013030806658200141,0.011543712659270249,0.2496610625748497,0.07200435889273657,0.013149611238926042,0.013676231401002744,0.0009462264315635516,0.0008063406186891402,0.00988575723415577,0.009732511327815815,0.0007987415542093313,0.00019259965432288256,0.009457008032466923,0.008255966717658764,0.17618185594176566,0.051036374689584996,0.00974854977995423,0.010190747853221714,0.029347920999133272,0.011347714204041277,0.0049452395066407395,0.002130960332541876,0.04859550032840651,0.01854309213603307,0.032211866645366224,0.01247070083710106,0.009602778906210576,0.008765166917976977,0.0015790869782411278,0.0010835997641486174,0.013090208948563092,0.011989416673963254,0.00974854977995423,0.009732511327815815
1,norway,1980-02,0.0011557386175322676,0.0024104619784387736,0.013773388331988436,0.028712405251606662,0.008425856340162755,0.01920453640264632,0.02476923076923076,0.027700854700854698,0.028573412838761893,0.5042735042735043,0.2983907661306261,1.5982905982905984,0.5384615384615384,116,0.5299145299145299,6.792939917814637e-05,0.00011108325288678216,0.0009274196994192851,0.0010475505287040972,5.093366103131037e-05,3.162429727714033e-05,0.0009210200267689699,0.0010108790272721423,0.01580999731170735,0.011528369459314637,0.0009553007761001079,0.0011368285602384755,0.0009887428920321367,0.0011087823973268452,0.012174187857855909,0.008811291243457725,0.0005779652551491911,0.0004473259451297991,0.009472777354250905,0.01296555220097419,0.14060953361534834,0.0812594338076054,0.011399838877150473,0.011105206210430676,0.0006181436344398557,0.0007463659363598104,0.007421480575952152,0.00733180078646563,0.0004055833985232966,0.0003063403089695676,0.006621003674244058,0.010069035241557457,0.10089484503230894,0.06148811318217912,0.006870849202717828,0.008543817476577068,0.017599308458009905,0.012169411103484809,0.0031221001457008616,0.002477722520948879,0.029203840975297823,0.01928293196748744,0.01919523945524386,0.013601726502669977,0.006745926438480943,0.00793780913152135,0.0009242198630941275,0.0010292147779881198,0.010436308115700689,0.0099582487269442,0.006870849202717828,0.008543817476577068
2,norway,1980-03,0.0020297422554887206,0.0018781660453431747,0.020273258046798373,0.0288190080427102,0.014742359316828556,0.01667565063757511,0.03149999999999998,0.021171428571428563,0.048482461721932005,0.8428571428571429,0.35239861823114765,6.757142857142857,0.7571428571428571,69,0.6285714285714286,0.00013971216478250972,5.673315051504061e-05,0.0014297346221607608,0.0007873908273922849,0.00011031893292073948,6.134026291642127e-06,0.0015933686315813555,0.00022841311514334623,0.027291174215056425,0.004706698084704739,0.0018004254818252726,0.00042307674973727236,0.001490171688130765,0.0009900902826919607,0.01464366856889914,0.008900522029369865,0.0010785780214388515,0.00019420579636533013,0.0167641893709436,0.004163170110917277,0.2752035609884669,0.061570093332564926,0.01703063696702481,0.007891037057847454,0.001116111013174822,0.0005636618536259642,0.01103367370866478,0.006225924862658039,0.0007409209343697116,6.597985886020613e-05,0.01185841038896391,0.002089654810472455,0.20617213217562447,0.036998624240456336,0.012965822184015593,0.005084115136178442,0.03347014500322468,0.007830306962544033,0.005394122341387844,0.0010347409922973876,0.05436846760081734,0.013951519768292802,0.03745775615002701,0.008204947609487296,0.011446042048814345,0.0031264124606948662,0.0015115516268710582,0.0003257449324403093,0.01570392896992137,0.006027103584382366,0.01185841038896391,0.005084115136178442
3,norway,1980-04,0.0017274414687695275,0.003143260727182618,0.019176518284041027,0.03357436963710067,0.012772650919449414,0.0208756522244503,0.03439370078740157,0.03371653543307083,0.046093828219727226,0.6220472440944882,0.3159493519290517,5.267716535433071,0.6535433070866141,126,0.4803149606299213,0.0001687492967935458,0.0001552753432149285,0.0013361393753357994,0.0016733853842206346,0.00013577346469076298,2.635341857662117e-05,0.0015901960168909221,0.001077937917633993,0.02649045948015659,0.012379974205799678,0.0015471017304931546,0.0009328648004898103,0.0017913323326958547,0.0018373849423565282,0.014121392828628374,0.01486913434750597,0.0012986707953780733,0.0002910925092479043,0.016161359969057376,0.011735524291388532,0.3181394643951341,0.10671690609805418,0.016304629358239755,0.009515374892149523,0.0012973852826704275,0.0010927065657286043,0.009820807568720473,0.010782141636862374,0.0008717906162732,0.00018094415431329082,0.010942619508712349,0.008504353931623925,0.22651249986254066,0.07165697012789532,0.010795389353359141,0.007290619088084694,0.036629208957542805,0.014484385758619251,0.0052114032273934624,0.002707631844989278,0.061302808279855577,0.02416090284678377,0.040375990295229786,0.015651183994988948,0.010308098461039807,0.00789748650985431,0.001441620552914477,0.0010054013590619017,0.015141376398842875,0.010625449591769028,0.010795389353359141,0.008504353931623925
4,norway,1980-05,0.001258030328035517,0.0028141636230281236,0.015462491929781694,0.031566772390333384,0.009896697795600738,0.02151373442980405,0.03231428571428571,0.0321,0.03176531236144889,0.5571428571428572,0.27245489090598074,3.3428571428571434,0.5,69,0.4714285714285714,0.0001232820669926419,0.0001333552575959413,0.0011694002760418891,0.0008807999285350512,9.022658706469731e-05,1.295433593168816e-05,0.0011975843465219394,0.00040171860263315786,0.01507753647753507,0.008161212634918095,0.0011416281274379775,0.0008019838826493192,0.0013610694759642315,0.0014734493540379515,0.012893497059490515,0.012832509310861832,0.0009847498108480738,0.00020714998992027106,0.013960009070031582,0.009808563269822669,0.17074911310270405,0.10442710273869213,0.012415678757376428,0.013953311426379691,0.000986609325782803,0.001027906292046165,0.00888330149406196,0.010668557980079449,0.0007128799150124393,0.00014068210546674782,0.009333567721733957,0.0084520285606019,0.12500214765042214,0.07072088227943045,0.008733617869174263,0.011027195366248913,0.021378661063010927,0.014173964628658414,0.003133276313599036,0.0017320041070438754,0.03539401954606915,0.02378368101495242,0.023728675655429625,0.01574743359272537,0.00880845968161811,0.008306620597759998,0.0011555142017399332,0.0006018512426412385,0.012654587908433473,0.01132053629034225,0.00888330149406196,0.010668557980079449
5,norway,1980-06,0.0019518674553735905,0.0027516358235390864,0.018591445913115342,0.032933415744324186,0.012661731082387577,0.020133130621623464,0.033410714285714294,0.030776785714285694,0.04207220898675432,0.6607142857142857,0.3235713153405139,7.3392857142857135,0.6875,111,0.5267857142857143,0.00014733962730366265,0.00013205805505704318,0.001432796326696128,0.001216431295520251,9.88452780508798e-05,1.1217892119857359e-05,0.0017458330440687955,0.0006126079623098719,0.03849136746869895,0.00871996098064312,0.001383696022518623,0.0010251692445677944,0.0014179848808520618,0.0016411163892804186,0.013163201691583198,0.01401239462112622,0.0009058241930246457,0.00014311877861249454,0.015880877520165256,0.0069860293999613856,0.3386687826206907,0.09606985883635552,0.013602146329131556,0.012478120801073469,0.0010032748310385901,0.001003681115016591,0.009402935167109373,0.009288637558512877,0.0006332811892710603,7.678464462807263e-05,0.0111111434808525,0.004984085020892775,0.2378927047655126,0.0630090400617064,0.009122833524317971,0.008020259633287322,0.038672492664493706,0.012746142905037306,0.007216646294556174,0.0019529075717029897,0.06393980287257457,0.021888439804401586,0.04211056830996961,0.01366333092390955,0.009262884345713672,0.0059850572104270805,0.0014082461746073756,0.0008188886034388332,0.013382674010357377,0.009732075100517427,0.009402935167109373,0.008020259633287322
6,norway,1980-07,0.0011980929904027596,0.0026133343782441623,0.01074736561450772,0.025671349883657886,0.007170277789006845,0.01822119078880741,0.01937007874015747,0.02903937007874013,0.030760556067053718,0.4330708661417323,0.2771030256357905,2.5905511811023616,0.5118110236220472,126,0.3700787401574803,7.269299487762054e-05,0.00013575091068629273,0.0007745629783756108,0.0017458880103274912,5.7579614974866636e-05,4.053926830836109e-05,0.000972155899803141,0.0016014603696602751,0.018859434533522484,0.014790506950479291,0.0010052433981174458,0.0012305818878701855,0.0006807179538177388,0.0012237540730184605,0.006536193662489866,0.015025882041264585,0.0005337388420966753,0.00030800455392987003,0.007571805179831552,0.013910363517465515,0.14927181916921975,0.11274658919993134,0.007613484303703598,0.013309852870607718,0.00047469933356731014,0.0008652832298491902,0.004825253167634609,0.012124765545374405,0.00032654186126878103,0.00019688028553967117,0.005323755462594438,0.01119807294352834,0.11708751447500855,0.08063732995197072,0.0055128503709504645,0.010052869207157256,0.018194446844547473,0.016174687489831606,0.0036236115699451944,0.003257454566221983,0.028701293185193197,0.02608740770936958,0.02045221847452333,0.01784386121431586,0.0050745043151145235,0.010625471075342799,0.000873359439089376,0.0014160211287652302,0.007053999421160709,0.013610108194036616,0.005323755462594438,0.01119807294352834
7,norway,1980-08,0.001988452321751773,0.0028942169483574037,0.019677721939634185,0.038104664876077776,0.013867581754959505,0.025209633618145526,0.035553398058252424,0.03343689320388348,0.03850892402761682,0.5728155339805825,0.2854634988887705,7.990291262135923,0.6310679611650486,102,0.4951456310679612,0.0001431800445514825,0.00012847877707715153,0.0014174429781435393,0.0012150431013050766,0.00015093424817786566,2.27396118912445e-05,0.0017220301679935178,0.0008122737490865883,0.036711336987506685,0.002558638030661225,0.0017792398430548093,0.0005067045575350089,0.0016058778938677705,0.001833496729262695,0.014284942442588088,0.01724335421517554,0.0014271583864862267,0.00023411467860382182,0.01678403393455954,0.011718499404102134,0.3474636303154159,0.0623277933537203,0.01558818749438224,0.013465190245211816,0.0011726039223643534,0.0012148597818364016,0.010422197426184715,0.012865651850796436,0.0010984847858876961,0.00015220933538287007,0.012363413568201368,0.009513937851752087,0.2549468623429173,0.03327789858370242,0.011127701518838991,0.009576051557593156,0.040567181016729,0.009925940856371999,0.006987360711571316,0.0008739796379260491,0.06619230507788329,0.017803741437679384,0.04498645670784201,0.010578252321448977,0.010774949472511853,0.0060362879412066564,0.0015697365730685286,0.0006594891533107986,0.014936564968485163,0.012591844824656976,0.011127701518838991,0.009576051557593156
8,norway,1980-09,0.001875244587094191,0.004447161680307394,0.01895451864776743,0.039920350082995534,0.013112694634994091,0.026011425449337915,0.03804464285714284,0.03233928571428569,0.033262603873433355,0.5267857142857143,0.29436968056448665,7.6607142857142865,0.6160714285714286,111,0.5357142857142857,0.00013516276280748095,0.00018549212252253746,0.0014593909072645554,0.0014495995391918225,0.00011381407956088032,2.245518479962143e-05,0.0014976058888994804,0.0021086698943400092,0.031080547856163505,0.006131168050403208,0.0015478543524160106,0.002330518637780893,0.0015248163961199981,0.001791532189469275,0.015455535476648354,0.013725446050603829,0.0011961610804684384,0.00021016946132339055,0.014856242041445141,0.01707288556140815,0.3101728408093742,0.04509632217516095,0.015088374960973091,0.019346372301146445,0.001118674005832226,0.0011357288459568273,0.010836154330594708,0.010461819124802015,0.0008760083155108441,9.176808879979909e-05,0.010833281934827705,0.012551477684634537,0.2296526719666649,0.02940620121086194,0.01094232365800406,0.01424768032180571,0.0365770811568653,0.00985362813583394,0.005972395974518652,0.0020379839048396816,0.05971566179417154,0.016207121289852005,0.0407249170152211,0.010665934289709607,0.010834718132711207,0.007992398093118573,0.0014784983980820178,0.0017791347167659159,0.014972308501209116,0.015399165806005989,0.010836154330594708,0.010461819124802015
9,norway,1980-10,0.0014685201424347375,0.002742927413360944,0.015047564495933785,0.02887690884011091,0.010371364993644057,0.01910626007953904,0.030051094890510933,0.028357664233576618,0.03733648479658375,0.5401459854014599,0.3056372368246345,4.218978102189781,0.5912408759124088,136,0.4963503649635037,9.762598163334151e-05,0.00011644939619336621,0.0010830918441828855,0.0011887558955686614,7.391953754426237e-05,1.946036953374579e-05,0.001049640466960649,0.0009216084463378439,0.017810675492904448,0.00809189195234415,0.0011787512734406614,0.001166388215442548,0.0011572605714779273,0.0011816252914095206,0.011185847231899271,0.010786763460037615,0.0006635418163472983,0.00022281068140767114,0.010762605876246318,0.010193203736137116,0.17063635470628893,0.06626965110885058,0.01099084035825874,0.011483792533303384,0.0008362096903622505,0.0007933181073039258,0.008318551752997047,0.008999288656897227,0.0004764912376940828,0.00013259116351341303,0.007608126833534956,0.008001135014858319,0.1386340270100521,0.04945033515579102,0.008179337033551948,0.008897433573649348,0.02170793881752095,0.01043980570880997,0.0035489507661110413,0.0019174257125700526,0.034232741760086415,0.01668964113519098,0.024838041655767865,0.011702330469842695,0.007893731933543452,0.008046513483601234,0.0010663661555717673,0.001043998330890196,0.010876723117252528,0.010489983598087366,0.008179337033551948,0.008897433573649348
