,country,month,fed_pos,fed_neg,w2v_pos,w2v_neg,w2v_refined_2_pos,w2v_refined_2_neg,vader_pos,vader_neg,tb_polarity,tb_is_positive,tb_subjectivity,afinn_score,affin_is_positive,num_doc,vader_is_pos,vader_pos_x_fed_pos,vader_neg_x_fed_neg,vader_is_pos_x_fed_pos,vader_is_neg_x_fed_neg,textblob_polar_x_fed_pos,textblob_polar_x_fed_neg,textblob_is_pos_x_fed_pos,textblob_is_neg_x_fed_neg,afinn_score_x_fed_pos,afinn_score_x_fed_neg,afinn_is_pos_x_fed_pos,afinn_is_neg_x_fed_neg,vader_pos_x_w2v_pos,vader_neg_x_w2v_neg,vader_is_pos_x_w2v_pos,vader_is_neg_x_w2v_neg,textblob_polar_x_w2v_pos,textblob_polar_x_w2v_neg,textblob_is_pos_x_w2v_pos,textblob_is_neg_x_w2v_neg,afinn_score_x_w2v_pos,afinn_score_x_w2v_neg,afinn_is_pos_x_w2v_pos,afinn_is_neg_x_w2v_neg,vader_pos_x_w2v_refined_2_pos,vader_neg_x_w2v_refined_2_neg,vader_is_pos_x_w2v_refined_2_pos,vader_is_neg_x_w2v_refined_2_neg,textblob_polar_x_w2v_refined_2_pos,textblob_polar_x_w2v_refined_2_neg,textblob_is_pos_x_w2v_refined_2_pos,textblob_is_neg_x_w2v_refined_2_neg,afinn_score_x_w2v_refined_2_pos,afinn_score_x_w2v_refined_2_neg,afinn_is_pos_x_w2v_refined_2_pos,afinn_is_neg_x_w2v_refined_2_neg,all_pos_mean,all_neg_mean,fed_pos_mean,fed_neg_mean,w2v_pos_mean,w2v_neg_mean,w2vRef_pos_mean,w2vRef_neg_mean,all_pos_med,all_neg_med,fed_pos_med,fed_neg_med,w2v_pos_med,w2v_neg_med,w2vRef_pos_med,w2vRef_neg_med
0,syria,1980-01,0.002653537651779946,0.00929667577768848,0.03324827651922437,0.0870215356267989,0.01972068040358154,0.05335499471792527,0.0553170731707317,0.06739024390243904,0.005738423814839924,0.5853658536585366,0.3452045679558457,-4.487804878048781,0.4146341463414634,40,0.5121951219512195,0.00016614183004777123,0.0008700920458751209,0.0014453352518931145,0.006235530080908342,9.123141471522468e-05,0.00032890537276400114,0.0015616466952729805,0.005075160267818761,0.0206775096951944,0.12263011627930127,0.001266056556531511,0.0070665403316541265,0.002324250660590501,0.007946210865498569,0.016467870155001816,0.05691443982782636,0.0010899239656474609,0.00275282054479906,0.019522834439884725,0.0450258842412272,0.25307434876375146,1.280152749360166,0.012968524030506131,0.06554089224741888,0.0013788579808672989,0.005138841718323019,0.010021622275246278,0.03653709756610453,0.0006875605054910669,0.001741682640178745,0.01216579592665785,0.02818278332118714,0.1558694528140156,0.8361019370311242,0.00831644172435929,0.04179943037470241,0.028838633593648577,0.141668950784271,0.004201320240609167,0.023701057396386938,0.05090795866923035,0.24305549951448935,0.030265293747791727,0.15088080892741862,0.009169031999802783,0.03235994044364583,0.0013556959042123127,0.005655345174363551,0.014718197092753973,0.050970162034526784,0.010021622275246278,0.03653709756610453
1,syria,1980-02,0.0022097377580945834,0.010758408143977336,0.02504030791537824,0.08243363103020662,0.01690993756408535,0.05274861771453861,0.05217142857142858,0.053542857142857135,0.04017685443719489,0.8,0.3278644870003302,0.5428571428571428,0.6,34,0.6,0.00012221313015024066,0.0008116779697688899,0.0014887445906615335,0.005910724681774483,8.63769889033182e-05,9.945332920815032e-05,0.0017376926673849285,0.0028579916579520464,0.035304442383206534,0.13620155748649646,0.0016733834328176028,0.00681171730175214,0.0015954573470585386,0.006064011299285562,0.014099895601978753,0.046148894736669936,0.0009787616152963318,0.0006423784269108905,0.018620392421527448,0.021871558410367038,0.32019560628614696,1.0346275262161764,0.01575091170794909,0.04916878444295008,0.0011010681537451182,0.004032039810699372,0.01032696386409188,0.030457606156335013,0.0006718141937907629,0.0004661170926484055,0.012802529713862646,0.013727539532786891,0.2467417874457077,0.7035409085485779,0.011413730378857956,0.03361203743021386,0.038595098440174294,0.1165029180294763,0.006735475532187359,0.025448853737825364,0.06187350416332618,0.1930871922553933,0.043362441320638205,0.12454169028821739,0.010870347121474918,0.0236602060740962,0.0015810640117395682,0.004384358169863265,0.014925403654963922,0.03401022657351849,0.011413730378857956,0.030457606156335013
2,syria,1980-03,0.0013860758948388992,0.012142233346735807,0.01566644203504181,0.07036432672898772,0.008400116784775131,0.04976592676199233,0.033375,0.048062500000000015,0.010979123495965543,0.5,0.2936943783688882,-0.6875,0.3125,15,0.3125,4.494222821642976e-05,0.0006533179924393544,0.0004505644408212258,0.0105168329507885,7.610213806601898e-05,0.00016455633479723058,0.0010689453098584269,0.008066266832853356,0.009943373382614732,0.059411449379939016,0.0009204892528513008,0.010342289449177332,0.0006638696929400884,0.004061674775124223,0.005740315940415905,0.05820183588818105,0.0006915408812284531,0.0008742480938979665,0.01039198158229461,0.033131628586539036,0.1289195240046795,0.3706233963129476,0.009204333126237602,0.04934039657561392,0.0003558954355387937,0.0027647951578756496,0.003284365981270389,0.043214460884770295,0.0003744602389754317,0.000597518776931192,0.005502787416602865,0.0262720802773158,0.06812959407760757,0.23451935454116665,0.004908963188574363,0.035897060240301974,0.01392622490659965,0.052702953502814454,0.002084069458738022,0.014859118823332467,0.025935260871299357,0.08603886337205063,0.013833513508356272,0.05520735617517323,0.004096664584922376,0.029701854431927417,0.0006855268468362633,0.009204278141015345,0.007472324533326753,0.04123601258107648,0.004908963188574363,0.035897060240301974
3,syria,1980-04,0.003063981962108505,0.009196516919662069,0.026677450422526564,0.07168443149145234,0.01805283855338244,0.04415346004266367,0.05857692307692309,0.05115384615384616,0.03727554150416279,0.8461538461538461,0.3315054933115066,-0.038461538461538464,0.6923076923076923,25,0.6923076923076923,0.00022483973487049443,0.0007098633992553901,0.0025584224607754914,0.0033428158456815533,0.00015308982070912842,4.6666648692132125e-05,0.002766969710055381,0.002527237879496316,0.02193697857282344,0.06189745879016974,0.002673301607912703,0.003181985039689457,0.0023436610301711463,0.005688745060194581,0.019784945375934528,0.028581290300248918,0.0014138224532417273,0.0002916592705797252,0.0233868822608622,0.017951524214624197,0.1911608411813215,0.515940294850357,0.020592928710799586,0.0273291075964533,0.001654091985264143,0.0035486843947588774,0.014443407873461503,0.017298440825053166,0.0009966708078466698,0.00018992830922340872,0.016589647234814885,0.011604115640874185,0.13767917076425373,0.29880090327012154,0.0151288534513802,0.016375578343050902,0.026416029168694358,0.05640590553769579,0.00505226698452444,0.01195100460049743,0.04311384683538846,0.09929710354874295,0.029008220567292037,0.05727462938555759,0.014786130662420852,0.014163291471774166,0.002615862034344097,0.0028546114595928863,0.020188937043367057,0.02264031590553875,0.0151288534513802,0.016375578343050902
4,syria,1980-05,0.0025328873552302802,0.00501686110502703,0.022164090457656285,0.05095693047980829,0.013167539959159516,0.0261953469297982,0.05122222222222223,0.026111111111111116,0.05313737431341648,1.0,0.28395588578153874,7.666666666666668,0.8888888888888888,8,0.8888888888888888,0.00016279699419538045,0.000221464137927794,0.0022262329547396327,0.0007666360012266178,0.00011885249799291875,0.0,0.0025328873552302802,0.0,0.02254712830926732,0.004599816007359706,0.0022262329547396327,0.0007666360012266178,0.0017125986983224039,0.002419431628147516,0.018024256051032552,0.010170704282939792,0.0009429886978090344,0.0,0.022164090457656285,0.0,0.18302672718880608,0.06102422569763875,0.018024256051032552,0.010170704282939792,0.0009648416916890233,0.0013864978467785535,0.011072068222473426,0.005826433609322293,0.0005471547854195889,0.0,0.013167539959159516,0.0,0.1095641678722906,0.034958601655933765,0.011072068222473426,0.005826433609322293,0.02333871605357387,0.0076743102644868605,0.00496902184436086,0.001059092024623456,0.04064915285744315,0.013964177648610973,0.023927192389875937,0.007855060739897578,0.011072068222473426,0.0019029647374630347,0.0022262329547396327,0.0004940500695772059,0.018024256051032552,0.006295067955543654,0.011072068222473426,0.005826433609322293
5,syria,1980-06,0.0023033788669801327,0.005697282195546025,0.024849338732150845,0.05987334850832695,0.017222112449383622,0.035872987442434764,0.05552380952380953,0.04704761904761905,0.03976309907692716,0.8571428571428571,0.3200216320641587,7.6190476190476195,0.6666666666666666,20,0.7142857142857143,0.00017596200058314269,0.0004092851696461026,0.0022440404898847466,0.002668118924344293,0.00011642702556802167,1.0808945980014407e-05,0.0021301396377434324,0.00036354529067964935,0.05242799207963037,0.033940619921654966,0.0020689704618735423,0.003280864022383509,0.0019708723688784857,0.004041272274086352,0.018399603691263932,0.025128446950248105,0.0011881102414597465,0.0001626512548562453,0.023484588394163532,0.004075973381786349,0.465790643938025,0.33236904273896645,0.01699904346717429,0.029942872720556225,0.001433395325493266,0.0025233903901056877,0.013977314503814776,0.015177957617346737,0.0008614050480099259,5.077275392672339e-05,0.016547283857376943,0.0015740969098687928,0.3656911574177055,0.19675589365601268,0.012926894335747549,0.018416753135554017,0.05546854690468868,0.037271798114333496,0.009860588615880543,0.006778873712448089,0.08797214368349417,0.06595337655341663,0.06274874774357904,0.03827810142700142,0.013452104419781162,0.0054274235471172185,0.0020995550498084875,0.001538702046995198,0.017699323579219113,0.014602210166017227,0.013977314503814776,0.014602210166017227
6,syria,1980-07,0.0029235181282665787,0.0074486943706920826,0.030888627798354874,0.06708308781328219,0.02221978595500461,0.040478887315317374,0.05396,0.034319999999999996,0.033802995942489034,0.72,0.32719674196140724,7.48,0.72,24,0.8,0.00023360862964219697,0.0004655353063778472,0.002215046530891768,0.003409006260346528,0.00012123843843063432,5.8445362676142665e-05,0.0022577924123260923,0.0036499211575711813,0.04468997798181765,0.07147344079346574,0.002215046530891768,0.004027562961377456,0.002547510070487252,0.00407228210096237,0.021705821081548296,0.030943301292188186,0.0012062850725187018,0.0006260584463800215,0.022222819416675376,0.03102437234922101,0.38016180057013343,0.5451341526556328,0.0198341143232436,0.03448052924178727,0.0019284929327558727,0.002601928124158138,0.016962607012003646,0.021023840101476045,0.0009267723342298756,0.00040443870861841765,0.017726961257097128,0.02151504415677781,0.3122660494616151,0.386341865000186,0.015313122475921169,0.022673324637558515,0.0480297259184572,0.06577361381426454,0.008622118420666684,0.013847318640302482,0.07461305842243444,0.10771344934769528,0.05515432313724235,0.07132164694789303,0.016137864743962407,0.021269442129126927,0.002215046530891768,0.0035294637089588548,0.020769967702395947,0.0309838368207046,0.016962607012003646,0.02151504415677781
7,syria,1980-08,0.0012642962257881395,0.010545847359137337,0.020455860741432238,0.06306556401325314,0.010099035043127737,0.03788211117613978,0.031950000000000006,0.043,0.04443367382533056,0.7,0.3056208422337514,1.55,0.5,19,0.55,2.6943957607721068e-05,0.0007725972768642633,0.0008191224334311627,0.008188953597049995,4.0746496081190476e-05,0.00018861796282154507,0.0006673773651458819,0.004987584787316318,0.005595233203183282,0.05796960711869649,0.0008191224334311627,0.009193978722678136,0.0008491362710525181,0.0045648371159235,0.0058259312000320295,0.04791696757564082,0.0009406310007400015,0.0010347365033455222,0.012246964849230902,0.027928221051259267,0.04083947418566503,0.3381930400962631,0.0043183935115898185,0.053695862048002634,0.0004700923990587881,0.0027319183011418266,0.004422868565484692,0.029138941665329723,0.0005404129407785452,0.0006347109051691807,0.006845224354042591,0.017112323792765706,0.03167931663082645,0.21116458434103874,0.003166587158449517,0.03265652960502822,0.006672976608657294,0.04711522291479639,0.0013280909814800668,0.01355022324423779,0.010836755169718383,0.07888894406507248,0.007329147200944037,0.04811037764828666,0.0037424903350196676,0.02252027242201249,0.0007432498992885223,0.0065882691921831564,0.005072162355810924,0.03792259431345004,0.004422868565484692,0.029138941665329723
8,syria,1980-09,0.003597056550249889,0.007811088637450738,0.03236963660100473,0.07506691287812957,0.02220859733508133,0.04441581590634629,0.05347619047619047,0.05602380952380952,0.034846318556174094,0.7380952380952381,0.3657838847544132,0.09523809523809523,0.5476190476190477,41,0.5952380952380952,0.00024340184770281202,0.0006188999467048008,0.002286551396319162,0.005047162335339285,0.00017516080650842062,6.0338030264897776e-05,0.002923431661656448,0.002018601863449626,0.029461837756612867,0.09409072149838583,0.0017836830843718434,0.005320431116906759,0.0022219095870785696,0.0056922457602314675,0.018371739424209783,0.04536435660251428,0.0014591905284010596,0.0006886660904219629,0.02510770251232741,0.0217132631495581,0.2653213175967689,0.7935937709358065,0.015514619183336385,0.049257933523475655,0.0015898248824170672,0.0035294041873874336,0.013607529239053187,0.02880771751980545,0.0010384975044761947,0.0004067509720598247,0.01777992072990586,0.012684113819910536,0.17729875425901706,0.5101969965240001,0.011028551171367529,0.030805150521311726,0.03262297906508503,0.08943869579986302,0.006145677758861926,0.017859359131841866,0.054666079805353686,0.15271837267700134,0.03508642382394862,0.09404961790590903,0.012318040205210358,0.01978631114069998,0.0020351172403455025,0.0035328820993944555,0.016943179303773086,0.03353880987603619,0.013607529239053187,0.02880771751980545
9,syria,1980-10,0.003161222053011092,0.010085144545699714,0.030900809014889886,0.07682657428629575,0.021533714801477186,0.048699115502065064,0.07594117647058825,0.0641176470588235,0.061717710252264114,0.8235294117647058,0.365032825930591,4.323529411764706,0.6470588235294118,33,0.7058823529411765,0.00028818226522854046,0.0009454991093376855,0.0022634394613243237,0.004565290965716234,0.00023437396206001264,0.00010534275142360351,0.0027244638064018896,0.0032085452020790784,0.038373368260263635,0.09942611341747412,0.002084681450247559,0.0056746919891766225,0.0030206920969266114,0.006944333523638939,0.01953903656666766,0.03422798489035686,0.002125284683286957,0.0006204149248593923,0.025101535689984036,0.01909645118572046,0.34259281105521083,0.6867235205060567,0.018633849673949196,0.0404215540602658,0.0020947352870311197,0.004557348661641726,0.013769669961837623,0.0220063780399828,0.001489293850718366,0.00043842651117576237,0.01766416646634931,0.01338132997648965,0.24341942407483494,0.4617528293418136,0.013203221615575838,0.02688408901837713,0.04159012390154992,0.07949889689308812,0.007661418200920994,0.01898758057253456,0.06850220162767089,0.13133904318181636,0.04548825055405434,0.08431621357743552,0.013486445788706732,0.01904201587912751,0.0021740604557859413,0.0038869180838976562,0.019086443120308428,0.02666221803803866,0.013769669961837623,0.0220063780399828
