,country,month,fed_pos,fed_neg,w2v_pos,w2v_neg,w2v_refined_2_pos,w2v_refined_2_neg,vader_pos,vader_neg,tb_polarity,tb_is_positive,tb_subjectivity,afinn_score,affin_is_positive,num_doc,vader_is_pos,vader_pos_x_fed_pos,vader_neg_x_fed_neg,vader_is_pos_x_fed_pos,vader_is_neg_x_fed_neg,textblob_polar_x_fed_pos,textblob_polar_x_fed_neg,textblob_is_pos_x_fed_pos,textblob_is_neg_x_fed_neg,afinn_score_x_fed_pos,afinn_score_x_fed_neg,afinn_is_pos_x_fed_pos,afinn_is_neg_x_fed_neg,vader_pos_x_w2v_pos,vader_neg_x_w2v_neg,vader_is_pos_x_w2v_pos,vader_is_neg_x_w2v_neg,textblob_polar_x_w2v_pos,textblob_polar_x_w2v_neg,textblob_is_pos_x_w2v_pos,textblob_is_neg_x_w2v_neg,afinn_score_x_w2v_pos,afinn_score_x_w2v_neg,afinn_is_pos_x_w2v_pos,afinn_is_neg_x_w2v_neg,vader_pos_x_w2v_refined_2_pos,vader_neg_x_w2v_refined_2_neg,vader_is_pos_x_w2v_refined_2_pos,vader_is_neg_x_w2v_refined_2_neg,textblob_polar_x_w2v_refined_2_pos,textblob_polar_x_w2v_refined_2_neg,textblob_is_pos_x_w2v_refined_2_pos,textblob_is_neg_x_w2v_refined_2_neg,afinn_score_x_w2v_refined_2_pos,afinn_score_x_w2v_refined_2_neg,afinn_is_pos_x_w2v_refined_2_pos,afinn_is_neg_x_w2v_refined_2_neg,all_pos_mean,all_neg_mean,fed_pos_mean,fed_neg_mean,w2v_pos_mean,w2v_neg_mean,w2vRef_pos_mean,w2vRef_neg_mean,all_pos_med,all_neg_med,fed_pos_med,fed_neg_med,w2v_pos_med,w2v_neg_med,w2vRef_pos_med,w2vRef_neg_med
0,tunisia,1980-01,0.0009109625396737348,0.003522406836400092,0.019234351371988957,0.044841646038712366,0.01104000691061238,0.025825283498611715,0.04870967741935485,0.03251612903225807,0.10745055188780404,0.7741935483870968,0.5503195273711957,2.096774193548387,0.7419354838709677,30,0.7741935483870968,6.953275209394176e-05,0.00033255144925889565,0.0005466879392574263,0.0020116453482548523,6.61432878176171e-05,2.8597903344904668e-05,0.0009109625396737348,0.0008542511319051594,0.009825664912612978,0.057523069660574924,0.00034838016559269865,0.002804876442913763,0.001340445371903901,0.003516796323099957,0.01082406317171766,0.024804564725213956,0.0011988982154369624,0.0007054771635803216,0.015474475679044484,0.011096915366710092,0.17682391431838446,0.6347559141868332,0.00923760098239984,0.029894464249275294,0.0008772291425090176,0.002270942688490557,0.006727568446728747,0.01431643700343704,0.0007921073257893961,0.0002599042687222111,0.009892623799271328,0.005821077066540629,0.10941116414058187,0.4291476001046821,0.0056699269871835324,0.01775377174695899,0.020002077176555538,0.06877215871276648,0.0019612285995080658,0.010592498656042082,0.03581656628981455,0.11746235533578547,0.02123894354532689,0.07404408284260285,0.0061987477169561395,0.010844707011376086,0.0004475340524250625,0.0014329482400800059,0.01003083207705875,0.017950740045962026,0.006727568446728747,0.01431643700343704
1,tunisia,1980-02,0.0014078703454157738,0.0041915234573905655,0.016994446377347962,0.05178672904805276,0.010230824971535912,0.028405143744740208,0.03870967741935485,0.041967741935483874,0.05837482228941913,0.6774193548387096,0.4203531819544593,-5.129032258064517,0.3225806451612903,30,0.4516129032258064,6.233054195291681e-05,0.00036381972137386964,0.0003772893466255178,0.003424124132727291,6.843414183944275e-05,5.634799706555874e-05,0.0009430166228533686,0.0012004848220364653,0.0013887915222920686,0.061202836670142674,0.00029393517474921537,0.0041382043424878735,0.0008624361051725977,0.003820450088542245,0.003984812232356559,0.039008475512626116,0.000673337279816761,0.0008521787974084148,0.01136914207258823,0.016496386023418727,0.006406563532971081,0.6309970049458258,0.0014363212432921242,0.04910517572595508,0.0005054131850401956,0.00226952593314297,0.002364173780280553,0.022657537409297827,0.0004007008722397532,0.00039254572722607385,0.006845247388159999,0.008557250994629747,0.004522817268711887,0.3820387809470103,0.0010600268751654862,0.027599762304435633,0.0024202660658948754,0.0696767162275196,0.0005222995583854217,0.011730969614305623,0.0041221020776995585,0.12337994518229606,0.0025292274523975255,0.0720336704822071,0.0012244091987287774,0.014113677818862174,0.00033561226068736655,0.0023123044773818782,0.0027105667378243417,0.02775243076802242,0.002364173780280553,0.022657537409297827
2,tunisia,1980-03,0.001862583742532829,0.002758948236678045,0.017286461240389853,0.024127480904821738,0.012972572229441566,0.013759910014014878,0.04284615384615385,0.019038461538461542,0.09131794913827,0.6538461538461539,0.5466656274191708,6.769230769230768,0.8461538461538461,25,0.8461538461538461,0.0001354798135512905,0.00019361398146320425,0.0009346323835469873,0.001777749206858256,0.0001569832136693051,0.00010345242904645837,0.0011048083076356226,0.001303969341733795,0.016146012861970413,0.01748779913916356,0.0011757705557196422,0.001303969341733795,0.0016350695997109665,0.0012974193064479677,0.01169079269278058,0.010378291190692732,0.0015166509025232268,0.0008196199192915713,0.012531243940982564,0.00941091170208042,0.2807123865537049,0.09764658207428112,0.012741928550674131,0.0084220779986545,0.001370349445638838,0.0008280754993979187,0.009060880254341576,0.0070456302842964846,0.0011716359718339446,0.0005436666582040644,0.009571408026607484,0.006353894203663961,0.22768528172170766,0.06361362337114389,0.00978429477085954,0.005899414777979149,0.033284756087081036,0.013023875579229604,0.00327561452268221,0.003695092239999845,0.05347134537339606,0.021329150365241384,0.03874172957490537,0.013592491442128478,0.00931614414047453,0.006126654490821556,0.001019720345591305,0.001303969341733795,0.01211101831688157,0.008916494850367461,0.009571408026607484,0.006353894203663961
3,tunisia,1980-04,0.00212527454929302,0.0028359772538715,0.016387522162213328,0.02767377572987291,0.012674750844064308,0.016257898321818273,0.04629032258064518,0.026967741935483874,0.20411201127573148,0.9032258064516128,0.5071919887919282,2.870967741935484,0.7741935483870968,30,0.7741935483870968,0.00014877228769827788,0.00030594942891407415,0.0015465527653361346,0.0022757144161617946,0.00016967273902286412,7.55834896142395e-05,0.00212527454929302,0.0010442871035925628,0.02909164330498712,0.031644695939270565,0.0015465527653361346,0.0022757144161617946,0.0013082187216497275,0.002219584408446404,0.009645019263919882,0.016429125598824378,0.0011215538549892168,0.000295757134802395,0.015389699794467844,0.004875919492427145,0.20228000713302968,0.21702780979421774,0.009645019263919882,0.016429125598824378,0.0010338023513501388,0.0015416636501750776,0.008444337617453126,0.011253875940594208,0.0009411132943782632,0.0002749471873673572,0.012461826325806028,0.004130683678523173,0.1807736619660973,0.14859665625822038,0.008444337617453126,0.011253875940594208,0.02700650364534376,0.026219498304262876,0.005771411401945592,0.006270324132285839,0.03989825300532938,0.04287955367125707,0.03164169413612852,0.028046786529253354,0.008444337617453126,0.005573121812356492,0.0015465527653361346,0.0016600007598771786,0.009645019263919882,0.010652522545625761,0.008444337617453126,0.010652522545625761
4,tunisia,1980-05,0.0011306102757093382,0.005621550653034938,0.014222445767711282,0.04251814744550436,0.008191333727077267,0.02850514089823853,0.05466666666666668,0.039444444444444435,0.16876428278869246,1.0,0.5440219425592729,3.4444444444444446,0.6666666666666666,8,0.6666666666666666,8.985593316272354e-05,0.0004883813146893496,0.0006248320201808573,0.004870799902284187,0.00011606240268600733,0.0,0.0011306102757093382,0.0,0.017068336835778696,0.07712514898669506,0.0006248320201808573,0.004870799902284187,0.001149628034298436,0.003499333050546061,0.00574613629581917,0.033036760303117675,0.0009676339480269102,0.0,0.014222445767711282,0.0,0.1840940979418781,0.4721486117324191,0.00574613629581917,0.033036760303117675,0.0006952281356224582,0.002336057847132015,0.004126748312794825,0.02238690088663545,0.0006119930507148196,0.0,0.008191333727077267,0.0,0.13679059609292168,0.3287326624550841,0.004126748312794825,0.02238690088663545,0.021451291966843186,0.05582883986503557,0.003275754914616413,0.014559188350992132,0.03532101304725884,0.09028691089820008,0.023843411951182704,0.05961305124330164,0.004126748312794825,0.00971499412663816,0.0006248320201808573,0.0026795906084867683,0.00574613629581917,0.018268046676831868,0.004126748312794825,0.018268046676831868
5,tunisia,1980-06,0.0012817590968619492,0.0015013093337894574,0.014287403669156543,0.019896224691739774,0.009667481295935615,0.012373457157115336,0.03846666666666666,0.01156666666666667,0.1916379571831857,0.9666666666666668,0.531902159369087,8.433333333333334,0.9,29,0.8666666666666667,9.969239131971839e-05,5.333964149545744e-05,0.001229838016903486,0.0005303370390909012,0.00013122055798741098,0.0,0.001229838016903486,0.0,0.02687416842970573,0.0005149330587023687,0.001229838016903486,0.00010298661174047374,0.0010731956891614023,0.0006742212301939919,0.011350722213846065,0.007793274408610275,0.0013844988824155287,8.68594421793559e-05,0.013456666389821131,0.001194184839044652,0.2681659002187146,0.011627926480306748,0.012632773495897344,0.003519770135106001,0.0008213563229155488,0.0004236279962061253,0.008977481691626647,0.005338072090026911,0.0010502044841300118,6.797695474906113e-05,0.00925211265626791,0.0009345794392523364,0.2216642166033875,0.009196950433360057,0.008977481691626647,0.002773969525924348,0.03275562254275187,0.0024907227403327256,0.005132432571620553,0.00020026605850486688,0.051343959481642686,0.004149372755906837,0.03777498533844104,0.0028417264438070295,0.008977481691626647,0.0008044003347231642,0.001229838016903486,7.816312661796559e-05,0.011991747854871705,0.0023569774870753264,0.008977481691626647,0.0023569774870753264
6,tunisia,1980-07,0.0006892408173687924,0.0005965789029879001,0.0072946190640637894,0.01037916761276286,0.004973634082453713,0.004735235280611753,0.05478571428571428,0.0064642857142857175,0.2935150129801137,0.9285714285714286,0.6092516870525236,8.321428571428571,1.0,27,1.0,4.691624636151402e-05,1.2129747500973215e-05,0.0006892408173687924,0.0,0.000154723094334112,1.0728558072277538e-05,0.0006892408173687924,0.0005163220811580446,0.010387487558705435,0.0,0.0006892408173687924,0.0,0.00048419702782649833,0.00017246684181107291,0.0072946190640637894,0.0,0.0013686203265687099,8.27374917990452e-05,0.005431410117694544,0.0037889883424299955,0.08628635168243291,0.0,0.0072946190640637894,0.0,0.0003354087705593516,7.997808341169008e-05,0.004973634082453713,0.0,0.0012505107245619847,3.7549953252971366e-05,0.0045759641133032635,0.001807127284053156,0.06306115959166705,0.0,0.004973634082453713,0.0,0.01111038766661982,0.00036155713241606816,0.0021094748919179064,8.986339778854924e-05,0.01802663621377504,0.0006740321126733523,0.012268534459701315,0.00033890088484397635,0.004774799097878488,2.483985037697229e-05,0.0006892408173687924,5.364279036138769e-06,0.006363014590879167,4.13687458995226e-05,0.004973634082453713,4.13687458995226e-05
7,tunisia,1980-08,0.0008347033777127045,0.0009041640350865717,0.007186062350910526,0.011914374804843137,0.005390238720779157,0.0066617103576788635,0.043480000000000005,0.0072000000000000015,0.29730359336108914,1.0,0.6056310299375668,6.76,0.92,24,0.92,4.2931076189952086e-05,3.002705629811311e-05,0.0007769833199926468,0.00036007606101064036,0.00015263174285658606,0.0,0.0008347033777127045,0.0,0.008400805593248191,0.0007063964073309867,0.0007769833199926468,0.00036007606101064036,0.00041076731610986315,0.00028330888268465466,0.006377981542829719,0.004177961187306982,0.001125351231454856,0.0,0.007186062350910526,0.0,0.07709114017336231,0.008795565804911601,0.006377981542829719,0.004177961187306982,0.0003136575856372187,0.0001846863573514761,0.005101638432178869,0.002894364202775418,0.0010089286327707257,0.0,0.005390238720779157,0.0,0.058114121090117425,0.005318606627017842,0.005101638432178869,0.002894364202775418,0.010254696971175111,0.001676855224321153,0.0018308397383321213,0.00024276259760839676,0.0164282140262495,0.00290579951036837,0.011504885958824332,0.0017908265246908972,0.005101638432178869,0.00036007606101064036,0.0007769833199926468,0.00019505155865437673,0.006377981542829719,0.0022306350349958187,0.005101638432178869,0.001676855224321153
8,tunisia,1980-09,0.0014017091166572556,0.0018935474596059746,0.012341983680085263,0.01996394379845557,0.00925180625996669,0.011986837952661368,0.04306451612903225,0.015032258064516132,0.24428338732284266,0.8709677419354839,0.5985527462261983,6.483870967741934,0.8387096774193549,30,0.935483870967742,0.00010722016681137578,0.00012627202642463903,0.00132677749176497,0.000971938106477839,0.00017558095435032107,3.3257625615170675e-05,0.0010626609641856163,0.0006792590370536764,0.025085502556751158,0.004452770467637935,0.0010626609641856163,0.0013889364564085153,0.0009770478089424915,0.0012127136142326966,0.009648791218206727,0.008462477988835189,0.0012463038755962642,0.0003757450195834564,0.009205623717719087,0.00724264974365492,0.1973522087443645,0.05350943298722674,0.007786268879009409,0.012145875550106532,0.0007371448887746937,0.0007639347602195858,0.007915625524887449,0.0057109887227904535,0.0010599523387378274,0.00021462593664293772,0.007133060378779873,0.004113489658532643,0.13807415510290144,0.031889127033650766,0.006358866830392776,0.007726392884339094,0.023128636244797867,0.0078344382010796,0.00480340051634151,0.001275405619936296,0.03770270737397308,0.013824815817273255,0.025212616577731835,0.008150357626051628,0.006745963604586324,0.004283130063085289,0.0010626609641856163,0.0008255985717657577,0.008495946298364247,0.007852563866245055,0.007133060378779873,0.0057109887227904535
9,tunisia,1980-10,0.0017654735737079458,0.0017686010037492566,0.015309306084725062,0.018582737946604425,0.013389754066311974,0.011213017416937608,0.04680952380952382,0.011904761904761904,0.14454407278014786,0.9047619047619048,0.5903806006198986,5.857142857142858,0.8095238095238095,20,1.0,0.00015293712997032724,0.00010901700147070404,0.0017654735737079458,0.0,0.0002467982704577599,0.0,0.0017654735737079458,0.0,0.0180009501726429,0.000624512099921936,0.001297089498766494,0.000624512099921936,0.0012437656652915952,0.0007885205882636432,0.015309306084725062,0.0,0.001842469435790348,4.826254826254826e-05,0.014558555333974309,0.0005362505362505361,0.20076103550657315,0.0037470725995316155,0.013435769784959254,0.0037470725995316155,0.0011122932560143528,0.0005962658942171328,0.013389754066311974,0.0,0.0017277641836373485,2.8957528957528966e-05,0.012853503530061438,0.00032175032175032185,0.18364422319620907,0.002654176424668228,0.011672345791526649,0.002654176424668228,0.027487750447462662,0.0009155859259675542,0.0038714537032088956,0.000226340200219096,0.041191816968552286,0.00147786314530666,0.03299454501588719,0.000986123985083861,0.012262924660794042,0.0005662582152338345,0.0015312815362372198,5.450850073535202e-05,0.013997162559466782,0.0006623855622570897,0.012853503530061438,0.0005962658942171328
