,country,month,fed_pos,fed_neg,w2v_pos,w2v_neg,w2v_refined_2_pos,w2v_refined_2_neg,vader_pos,vader_neg,tb_polarity,tb_is_positive,tb_subjectivity,afinn_score,affin_is_positive,num_doc,vader_is_pos,vader_pos_x_fed_pos,vader_neg_x_fed_neg,vader_is_pos_x_fed_pos,vader_is_neg_x_fed_neg,textblob_polar_x_fed_pos,textblob_polar_x_fed_neg,textblob_is_pos_x_fed_pos,textblob_is_neg_x_fed_neg,afinn_score_x_fed_pos,afinn_score_x_fed_neg,afinn_is_pos_x_fed_pos,afinn_is_neg_x_fed_neg,vader_pos_x_w2v_pos,vader_neg_x_w2v_neg,vader_is_pos_x_w2v_pos,vader_is_neg_x_w2v_neg,textblob_polar_x_w2v_pos,textblob_polar_x_w2v_neg,textblob_is_pos_x_w2v_pos,textblob_is_neg_x_w2v_neg,afinn_score_x_w2v_pos,afinn_score_x_w2v_neg,afinn_is_pos_x_w2v_pos,afinn_is_neg_x_w2v_neg,vader_pos_x_w2v_refined_2_pos,vader_neg_x_w2v_refined_2_neg,vader_is_pos_x_w2v_refined_2_pos,vader_is_neg_x_w2v_refined_2_neg,textblob_polar_x_w2v_refined_2_pos,textblob_polar_x_w2v_refined_2_neg,textblob_is_pos_x_w2v_refined_2_pos,textblob_is_neg_x_w2v_refined_2_neg,afinn_score_x_w2v_refined_2_pos,afinn_score_x_w2v_refined_2_neg,afinn_is_pos_x_w2v_refined_2_pos,afinn_is_neg_x_w2v_refined_2_neg,all_pos_mean,all_neg_mean,fed_pos_mean,fed_neg_mean,w2v_pos_mean,w2v_neg_mean,w2vRef_pos_mean,w2vRef_neg_mean,all_pos_med,all_neg_med,fed_pos_med,fed_neg_med,w2v_pos_med,w2v_neg_med,w2vRef_pos_med,w2vRef_neg_med
0,morocco,1980-01,0.0020061583748776004,0.00860652454114995,0.031537247025870865,0.07977606314841948,0.018477738694730787,0.05367110465829125,0.06296153846153847,0.05457692307692307,0.05014826296348123,0.8076923076923077,0.3487403253123545,0.4615384615384616,0.6153846153846154,25,0.7307692307692307,0.0001432704791112369,0.0005992918319544136,0.0017714383039927708,0.0027186326935167192,7.842977080834221e-05,1.6771734298848125e-05,0.0017204727964051346,0.0013558615103685288,0.019287526311894967,0.06273350283602208,0.0012993947914456672,0.004777745792544567,0.002268960041655273,0.005915254998379844,0.02051358964357999,0.03265026318732784,0.0011783700406069635,0.0005662444217529278,0.02455647286371604,0.018296248540702702,0.25430961047466993,0.8432490847186713,0.015062128963583884,0.04881813146858216,0.001425617185454542,0.00403310909716235,0.013810491874543931,0.020894176874547532,0.0007351019005574928,0.0002197306307834895,0.015848689279188283,0.010780073479138756,0.1676510237958073,0.5636563312629971,0.010694867953790613,0.0326245610147221,0.030686414248378462,0.09188361200519293,0.0040500887422763535,0.012033634399784193,0.05298152200463535,0.1582492045559028,0.033098201887181364,0.09937493703558126,0.012252679914167272,0.015164941470243448,0.0015099337939254009,0.002037247101942624,0.017787859303581937,0.02547325586401527,0.013810491874543931,0.020894176874547532
1,morocco,1980-02,0.001906674126783918,0.005805492393236864,0.016687535882433442,0.050457966068096466,0.010079788150517188,0.03059797098362612,0.0348421052631579,0.033263157894736835,0.06292572597926066,0.8421052631578947,0.3161191939567402,2.421052631578948,0.631578947368421,18,0.7368421052631579,6.0000154709567126e-05,0.0003923321850949495,0.0016622799333817564,0.0038345240055941135,6.664701940732899e-05,1.4669526902184476e-05,0.0013633024594297358,0.0008778975030978662,0.015254918237856768,0.056244114306970204,0.0015440067222640742,0.0032182773049839962,0.0007635415118173817,0.003254271349942934,0.008758429225239523,0.03160113999241915,0.0007967017442781853,0.00030150304117820354,0.011106524370745179,0.011105158633702658,0.0916523777470026,0.4748954947524594,0.008568611957430389,0.028087023492263743,0.0004240229325402112,0.0021578121287606808,0.006670478458013575,0.020818068232071458,0.00042234147022851185,0.00015372678831617576,0.006920897079971524,0.0060053603464371155,0.059978576859339515,0.3211327577212875,0.005838812666456046,0.01877753178997846,0.012325137252783995,0.05460398128341449,0.003325192421174872,0.010763635805440553,0.020274364426085545,0.09154076521032768,0.012908869285177087,0.058439293256226016,0.0062546455622348104,0.010934397219571606,0.001453654590846905,0.0020480874040409314,0.008663520591334956,0.0195960910629832,0.006670478458013575,0.01877753178997846
2,morocco,1980-03,0.002672616914068871,0.006575166377090991,0.024891247588000532,0.06685049861452251,0.01384354552951148,0.03877642857892808,0.0651111111111111,0.03911111111111112,0.05942768050697754,0.7777777777777778,0.3509427716550481,13.0,0.7777777777777778,8,0.6666666666666666,0.00019508137286212732,0.00038345805966650463,0.0016467844104167536,0.0026370548848901184,0.00023827568549932452,1.2319013447049848e-05,0.0023434057966933127,0.0008955014191987221,0.04526729976087451,0.01388204124522532,0.0023434057966933127,0.0008955014191987221,0.0019151646839287953,0.003295366988531479,0.017386809816567424,0.017865420665395385,0.002193295799094797,7.978806788439025e-05,0.021914848827365056,0.008112721257523563,0.4889596348015008,0.1384792752951957,0.021914848827365056,0.008112721257523563,0.0010647269616616412,0.0018779589394274637,0.009817731280764705,0.010978577885422969,0.001120274519666302,4.882204076450238e-05,0.011907595439594378,0.0050572961020722215,0.25077447465897,0.086691168780721,0.011907595439594378,0.0050572961020722215,0.04960618077106181,0.016909016079120053,0.008672375470506559,0.00311764600693774,0.09238076712597032,0.02932421558867568,0.04858352462975445,0.017673555280579314,0.01086266336017954,0.0050572961020722215,0.001995095103555033,0.0008955014191987221,0.01965082932196624,0.008112721257523563,0.011907595439594378,0.0050572961020722215
3,morocco,1980-04,0.002806854440441073,0.002712368485687993,0.02242614571776928,0.03555983375900764,0.01630307279558169,0.01986158238855213,0.04746153846153847,0.023000000000000003,0.06280424326365405,0.9230769230769232,0.3064022984002717,10.461538461538463,0.9230769230769232,12,0.9230769230769232,0.00012021783113425048,9.037206129808737e-05,0.0022412435807125665,0.0,0.00015307085702062956,0.0,0.002806854440441073,0.0,0.03742300928586192,0.0,0.0022412435807125665,0.0,0.0014041367281318214,0.0011924927851154725,0.020163702278855257,0.005090497737556561,0.0011658793224561892,9.214743589743584e-06,0.019541530333153898,0.00048076923076923085,0.326896912294125,0.03054298642533937,0.020163702278855257,0.005090497737556561,0.0010010074372081943,0.0007159831449997494,0.014606240216396171,0.0019796380090497732,0.0007860079590946606,0.0,0.013418457410966308,0.0,0.22519705919040156,0.011877828054298644,0.014606240216396171,0.0019796380090497732,0.03910758418010686,0.003280550996590165,0.007497606595980501,1.5062010216347895e-05,0.0648893105392629,0.007067743109987823,0.04234550152731258,0.002990715926021364,0.01401234881368124,0.0005983761878844902,0.0022412435807125665,0.0,0.01985261630600458,0.003141495261336017,0.014606240216396171,0.0019796380090497732
4,morocco,1980-05,0.005010214672366953,0.0060932564217978285,0.02947514228023289,0.06083497166078415,0.02404057647051756,0.03978070964274876,0.06536363636363637,0.036636363636363634,0.013681014754368488,0.8181818181818182,0.4088340922181613,18.181818181818183,0.6363636363636364,10,0.7272727272727273,0.0004512765326935885,0.0004801575370580076,0.003864494171807742,0.004412036670101188,0.00036574965049974414,8.481591553691869e-06,0.005010214672366953,0.0004478280340349307,0.19205136561831848,0.06322157935061162,0.003864494171807742,0.004412036670101188,0.0029241068991857997,0.003550822298148978,0.024353869146597387,0.02849330796018067,0.0018325882682689,5.937114087584305e-05,0.02947514228023289,0.0031347962382445136,1.3636686911630944,0.3568448319076096,0.024353869146597387,0.02849330796018067,0.002401768235537176,0.0025239092687262088,0.020278266739500082,0.021575327061129648,0.0015873099998134645,5.937114087584305e-05,0.02404057647051756,0.0031347962382445136,1.1322700066788227,0.2854868319423081,0.020278266739500082,0.021575327061129648,0.15850400314362012,0.04599522889283972,0.034267932469582374,0.012163686642243439,0.24110137781732946,0.07009607291754005,0.18163661203269144,0.05140117235167079,0.02215942160500882,0.008287861656172313,0.003864494171807742,0.002446097103579598,0.024353869146597387,0.016022065129164823,0.02404057647051756,0.016022065129164823
5,morocco,1980-06,0.0035855266468120548,0.0046757858370738495,0.029547008303192488,0.04851831466347067,0.0192003215892892,0.027784593011305696,0.056176470588235286,0.029352941176470592,0.06062559176558461,0.8823529411764706,0.3400727411423266,11.117647058823529,0.8823529411764706,16,0.8823529411764706,0.00024025634389043221,0.00024315455223734218,0.003375292445912252,0.0009643820138711447,0.00022900593980770958,8.181549673681107e-06,0.003448081605702627,0.0005343675111718412,0.06215637420191345,0.010164579994474359,0.0033248001459879905,0.0006141726002938947,0.002158295825148176,0.002508030263757497,0.02509812917492052,0.011493881106629708,0.001732891375333558,9.537256839753296e-05,0.02737445861184673,0.0063942358915912035,0.4526438261154874,0.15037711323719344,0.02549235751663687,0.00960754056843358,0.0014418574799649991,0.0014924571299209956,0.0176025416624507,0.007131790968985604,0.001149466292397562,5.1073510509566936e-05,0.01833355576664256,0.0034067934721255825,0.34687026544549504,0.08235485403701095,0.01699663406335956,0.0055354574867647185,0.05609267166738322,0.016276524359057923,0.012128968447202411,0.002088139703620377,0.08908332643656224,0.03007936227266716,0.06218880969571758,0.016490716993406988,0.01729958786290513,0.0044711254794451505,0.003350046295950121,0.000574270055732868,0.025295243345778692,0.008000888230012392,0.0176025416624507,0.0055354574867647185
6,morocco,1980-07,0.0029536346939089933,0.003943766914562106,0.028332956843119414,0.0451805667861143,0.017404857832926772,0.025442068087160208,0.054619047619047616,0.023952380952380958,0.07478961470003942,0.9047619047619048,0.3381581253281799,34.95238095238095,0.9047619047619048,20,0.8571428571428571,0.0001624774709557426,0.0001432796749116736,0.0020230296318868267,0.00102798922907632,0.00019659734015569174,1.3928033034017169e-06,0.002684760738036189,0.00010299721907508497,0.17616403401478548,0.006988441193379615,0.0022679835805444787,0.0008320260701501982,0.0019968810263973928,0.00180144403627766,0.018489579830200716,0.016429498101411474,0.002203217038633941,3.455563387806948e-05,0.02657119225606713,0.0032203228118733982,1.4723893013442635,0.0853161362018973,0.021722971952481726,0.012216290184499858,0.0012165000111915528,0.0010155559764056478,0.01142772290418963,0.008491863700709626,0.0013236133460391446,1.2099110780516729e-05,0.016335147304429646,0.0010697105284971301,1.019822913547447,0.04893016277472991,0.012848455806404016,0.006826176849837591,0.1549914655080061,0.01080333011670525,0.030583147129394066,0.0015160210316493821,0.2572288572413407,0.01983637449497296,0.1673086469776046,0.010944588287143113,0.014591801555416832,0.0025108834240755292,0.0021455066062156525,0.0004876528725309359,0.020106275891341223,0.007718306498186628,0.016335147304429646,0.006826176849837591
7,morocco,1980-08,0.0032156161731675837,0.005894495873653877,0.02452048112587037,0.05650430682841834,0.016874977130547773,0.034366323141744946,0.046631578947368434,0.03121052631578948,0.046426143605277095,0.7894736842105263,0.3194708105710437,10.789473684210524,0.7368421052631579,18,0.8421052631578947,0.0001929955028066137,0.00037316207648962894,0.003062171336586334,0.0030739383687257674,0.00031428018456097437,0.0002538521669227862,0.0029024396857597226,0.0031937371068457253,0.048138949678255986,0.032723863583442994,0.0027842854920912524,0.0040802057633108416,0.0016978580981835655,0.003131958634885945,0.02087037423676852,0.019990843619587608,0.0017800943905580094,0.0016475118296375509,0.020351246371582032,0.020869367699133973,0.3554922899915169,0.23619654548755134,0.016172500277237246,0.03038698057883245,0.0012415080100150575,0.002049610269557112,0.015493973601316534,0.013722730765536248,0.0014409633389157082,0.0011283943153096243,0.0150147786488367,0.014201925718016081,0.2846274282354389,0.16120990706790048,0.012753057262056394,0.02132825257102471,0.04468506635236036,0.0316423770901506,0.009565853646676814,0.007283126510956291,0.06939406056097437,0.052037201308271476,0.05046852107295454,0.03384483617963585,0.013883917955446547,0.013962328241776165,0.0028433625889254877,0.003133837737785746,0.01826187332440964,0.020430105659360792,0.0150147786488367,0.014201925718016081
8,morocco,1980-09,0.0030263051665687713,0.0035694921614247217,0.028411088640037174,0.046913460124240434,0.018266671374969973,0.02356933761178981,0.05476,0.03124,0.06392859689188922,0.92,0.3260729793941861,10.76,0.88,24,0.88,0.0002174569134189645,0.0001875411327194108,0.002482342272384864,0.0007892832544311633,0.00015528075058406996,5.746352413019075e-07,0.002907786648050253,8.88888888888889e-05,0.050061715592459234,0.00691758428582638,0.002639205017482903,0.0005932048230586143,0.0022883706936003573,0.002497538239523481,0.02359580690262011,0.00957999633824183,0.0017976473311420034,4.405536849981292e-06,0.027756752867138527,0.0011605233976491461,0.4615996856267766,0.07794313812674915,0.025552364375908826,0.007235508842644791,0.0014899458227003908,0.001294811574549638,0.015303977715914529,0.005643606308686214,0.0010846640701030552,2.4900860456416e-06,0.017911115819414417,0.0003851851851851853,0.3131151031624257,0.045547040514738575,0.016323585559051782,0.0039965474851568015,0.0536823781745098,0.00910377048089923,0.009743964532396714,0.001429512836694293,0.09043177129953106,0.01640351841360973,0.057676278461783054,0.009311831431729478,0.015813781637483156,0.001963525538108887,0.0025607736449338838,0.00039037297788901255,0.02457408563926447,0.004866523541084136,0.016323585559051782,0.0039965474851568015
9,morocco,1980-10,0.003643009779061369,0.004941031614894896,0.02876247300760715,0.048246957983137315,0.021547418330835448,0.03153536272959088,0.06276190476190475,0.021952380952380952,0.08236300303449963,0.8571428571428571,0.3280725720476411,14.61904761904762,0.9047619047619048,20,0.8571428571428571,0.0003273719907676252,0.00019495814697111742,0.0035635122037374154,0.0010898305372583966,0.00039169304042391165,1.822946158853848e-05,0.003499794598252203,0.000402266169625745,0.095727628279814,0.012783111663081893,0.0035635122037374154,0.0010898305372583966,0.0027571832259709263,0.002076435392498148,0.023962345417690597,0.012087815532152586,0.0029052365541900717,0.00030568333998809514,0.025643330613807525,0.005800214822771214,0.6594667723646256,0.14004125505751022,0.023962345417690597,0.012087815532152586,0.0021288558211837267,0.0014567611037922218,0.018715901750914667,0.008445448296179908,0.0024441833207612448,0.00017078026902968545,0.01971721256431832,0.003230765990606769,0.5041114300147663,0.09854425910597962,0.018715901750914667,0.008445448296179908,0.07842245617408704,0.017126161625256948,0.017845585386122097,0.002596371085964014,0.12311620226566256,0.028733203279512138,0.08724641433874786,0.01874991100583347,0.018715901750914667,0.004515490406688991,0.0035316534009948095,0.0007460483534420708,0.023962345417690597,0.008944015177461899,0.018715901750914667,0.008445448296179908
