,country,month,fed_pos,fed_neg,w2v_pos,w2v_neg,w2v_refined_2_pos,w2v_refined_2_neg,vader_pos,vader_neg,tb_polarity,tb_is_positive,tb_subjectivity,afinn_score,affin_is_positive,num_doc,vader_is_pos,vader_pos_x_fed_pos,vader_neg_x_fed_neg,vader_is_pos_x_fed_pos,vader_is_neg_x_fed_neg,textblob_polar_x_fed_pos,textblob_polar_x_fed_neg,textblob_is_pos_x_fed_pos,textblob_is_neg_x_fed_neg,afinn_score_x_fed_pos,afinn_score_x_fed_neg,afinn_is_pos_x_fed_pos,afinn_is_neg_x_fed_neg,vader_pos_x_w2v_pos,vader_neg_x_w2v_neg,vader_is_pos_x_w2v_pos,vader_is_neg_x_w2v_neg,textblob_polar_x_w2v_pos,textblob_polar_x_w2v_neg,textblob_is_pos_x_w2v_pos,textblob_is_neg_x_w2v_neg,afinn_score_x_w2v_pos,afinn_score_x_w2v_neg,afinn_is_pos_x_w2v_pos,afinn_is_neg_x_w2v_neg,vader_pos_x_w2v_refined_2_pos,vader_neg_x_w2v_refined_2_neg,vader_is_pos_x_w2v_refined_2_pos,vader_is_neg_x_w2v_refined_2_neg,textblob_polar_x_w2v_refined_2_pos,textblob_polar_x_w2v_refined_2_neg,textblob_is_pos_x_w2v_refined_2_pos,textblob_is_neg_x_w2v_refined_2_neg,afinn_score_x_w2v_refined_2_pos,afinn_score_x_w2v_refined_2_neg,afinn_is_pos_x_w2v_refined_2_pos,afinn_is_neg_x_w2v_refined_2_neg,all_pos_mean,all_neg_mean,fed_pos_mean,fed_neg_mean,w2v_pos_mean,w2v_neg_mean,w2vRef_pos_mean,w2vRef_neg_mean,all_pos_med,all_neg_med,fed_pos_med,fed_neg_med,w2v_pos_med,w2v_neg_med,w2vRef_pos_med,w2vRef_neg_med
0,paraguay,1980-01,0.002326144089411298,0.0027749166716829173,0.014262756489060006,0.02594927988270111,0.00890027723940622,0.009516136848465324,0.022571428571428576,0.007857142857142858,0.03196553241655364,0.8571428571428571,0.23687128219052805,5.428571428571429,0.8571428571428571,6,1.0,4.573063611394112e-05,2.617200676468569e-05,0.002326144089411298,0.0,5.215170543430191e-05,3.570912772916948e-07,0.0020695144914643347,0.00025662959794696324,0.015012812389620728,0.0,0.0020452057553756193,7.023458350891982e-05,0.00041477043703545233,0.0002428080800035309,0.014262756489060006,0.0,0.0005802371559918139,3.0947910698613547e-06,0.013321781296587806,0.002224123182207015,0.062492671341611315,0.0,0.01327947231993513,0.0016153954207051553,0.00021983124210223334,8.437972357084091e-05,0.00890027723940622,0.0,0.0002760365811758505,1.7854563864584736e-06,0.008130388445565332,0.001283147989734816,0.0469602821400345,0.0,0.008057462237299183,0.0007725804185981178,0.01102486255517917,0.00036559490787631423,0.003591926511236703,5.889887991631007e-05,0.017391948173370256,0.0006809035789975937,0.011617001680596602,0.0003608101061200501,0.008093925341432258,6.456673171261494e-05,0.0020573601234199768,1.3264549020988693e-05,0.013300626808261468,0.00012295143553669614,0.008130388445565332,8.437972357084091e-05
1,paraguay,1980-02,0.0016504993063419426,0.004934226045500499,0.01015544509635872,0.03554183898355728,0.00583531195300265,0.021036632354769318,0.041090909090909095,0.014545454545454547,0.054278014919536835,1.0,0.2692553488870156,7.090909090909091,0.9090909090909092,10,0.9090909090909092,3.512175148384592e-05,7.469321763063874e-05,0.0016504993063419426,0.00035373187124159897,7.111874643770167e-05,0.0,0.0016504993063419426,0.0,0.014754599943385837,0.002829854969932792,0.0016504993063419426,0.00035373187124159897,0.00031841450514224004,0.0008839991606786852,0.008740517611392325,0.006013441811107181,0.00048127115985158566,0.0,0.01015544509635872,0.0,0.08022722630123179,0.04810753448885745,0.008740517611392325,0.006013441811107181,0.00015449273302394606,0.00036441722689245417,0.005481580081761051,0.0014149274849663955,0.00024697121243816885,0.0,0.00583531195300265,0.0,0.04956462145750976,0.011319419879731164,0.005481580081761051,0.0014149274849663955,0.01084668267584438,0.004396895626575196,0.003302056393388868,0.0006020019883411048,0.01811056538089483,0.010169736211958416,0.0110026513299583,0.003298036211492347,0.005481580081761051,0.000743000574509895,0.0016504993063419426,0.00021421254443611886,0.008740517611392325,0.0034487204858929333,0.005481580081761051,0.0014149274849663955
2,paraguay,1980-03,0.0013898833717450778,0.0009300152844228137,0.011183655452647356,0.021161355148278202,0.007122823944802392,0.008015159620608905,0.029200000000000007,0.021800000000000003,0.04719950603314159,0.6,0.3449364194694359,4.8,0.6,4,0.6,3.2621843638864874e-05,2.435982797061431e-05,0.0012240458924747631,0.0006436874390398503,0.00010996156400795935,2.1224439557378694e-05,0.0012240458924747631,0.0006436874390398503,0.01583586499871178,0.00534353712456956,0.0012240458924747631,0.0006436874390398503,0.0004234225863058184,0.0008653901366724468,0.006776155769575456,0.01382686153217273,0.0006155191561398384,0.0002916709275510761,0.006776155769575456,0.01382686153217273,0.09775511047934424,0.18584405067745,0.006776155769575456,0.01382686153217273,0.00026010707500138274,0.00031354745493967416,0.004441224143496907,0.0053631996026109715,0.00039026695768467164,0.00012370379006643046,0.004441224143496907,0.0053631996026109715,0.06234994189713008,0.06751267065607998,0.004441224143496907,0.0053631996026109715,0.01194983855414478,0.017768966708684875,0.0032750976806304823,0.0012200306182028507,0.01985375325508604,0.038080282723031954,0.01237807531668535,0.015678755639870964,0.004441224143496907,0.005353368363590266,0.0012240458924747631,0.0006436874390398503,0.006776155769575456,0.01382686153217273,0.004441224143496907,0.0053631996026109715
3,paraguay,1980-04,0.002790087533434076,0.001442617350142123,0.010476853724393038,0.01684152904596391,0.008869853516690144,0.008980472392688387,0.026833333333333338,0.006999999999999999,0.058454582631111036,0.9166666666666666,0.27594457697684993,5.25,0.9166666666666666,11,1.0,0.0001136447892578645,1.2053734494806532e-05,0.002790087533434076,0.0,0.00017481687299834218,1.4499057561258526e-06,0.0026006935940401364,0.00018939393939393942,0.01708192896337616,0.0,0.002790087533434076,0.0,0.00038368477325171734,0.000117396335061022,0.010476853724393038,0.0,0.000621146380827798,8.699434536755114e-06,0.009845540593079904,0.0011363636363636365,0.058004429332776636,0.0,0.00981809219606629,0.001646903820816864,0.0003510888453584746,6.419157707353456e-05,0.008869853516690144,0.0,0.0005476647115983199,4.833019187086175e-06,0.008301671698508322,0.0006313131313131314,0.05187666746705223,0.0,0.008540472752526769,0.0009881422924901183,0.01073269029325946,0.00026670782369372334,0.004258543214423443,3.38162632741453e-05,0.014858291166732563,0.00048489387112971293,0.01203743818512775,0.0002748775531290502,0.008421072225517546,2.2934998884475914e-05,0.0026953905637371062,7.249528780629263e-07,0.009831816394573097,6.304788479888856e-05,0.008540472752526769,6.304788479888856e-05
4,paraguay,1980-05,0.0017515424521131677,0.0012643777232079069,0.008898729629164671,0.015274770571771009,0.0052546273563395035,0.005376147936690268,0.01525,0.0045000000000000005,0.05845537020169374,1.0,0.22010002048604987,5.5,0.75,3,1.0,2.77868404721266e-05,5.7974671493068226e-06,0.0017515424521131677,0.0,0.00010529885975285053,0.0,0.0017515424521131677,0.0,0.00870615718801902,0.0,0.0011801138806845964,0.00028571428571428574,0.00014401057630720327,6.944396544582698e-05,0.008898729629164671,0.0,0.000573544668496949,0.0,0.008898729629164671,0.0,0.0434753413893581,0.0,0.0057558724863075285,0.004,8.336052141637979e-05,2.211285697065885e-05,0.0052546273563395035,0.0,0.00031589657925855163,0.0,0.0052546273563395035,0.0,0.02611847156405706,0.0,0.0035403416420537893,0.0008571428571428571,0.006768666392856601,0.0002911228573568298,0.0022537402788591547,4.858529214393209e-05,0.011291038063133188,0.0006782406609076378,0.006764529972701525,0.00021080050272465731,0.004397484499196646,0.0,0.001465828166398882,0.0,0.0073273010577361,0.0,0.0052546273563395035,0.0
5,paraguay,1980-06,0.0024785772524720568,0.004919805808965285,0.03105459074297111,0.056164321704395816,0.017127366548619526,0.02665219431843077,0.07173684210526315,0.034842105263157896,0.07603445112886119,0.7894736842105263,0.3867785182685618,14.473684210526313,0.7368421052631579,18,0.7368421052631579,0.0002065388440542288,0.0002748388521756123,0.0022588230853494685,0.0010055348871138344,0.00022509610620213735,2.6541693208359864e-06,0.002360037660248254,0.00047415836889521084,0.06871852907198675,0.033435915672757784,0.0022588230853494685,0.0010055348871138344,0.002738678968554537,0.0025526121355424216,0.02826571887515187,0.008309011396741499,0.0028364792127147835,4.343803529942368e-05,0.029632115636285476,0.004184517469615992,0.7313449476590763,0.25741167893990685,0.02826571887515187,0.008309011396741499,0.0015297402678241866,0.0013662520093280439,0.015647673292610482,0.004866815557605032,0.0015823314257126962,1.7928560965841665e-05,0.016179049810829106,0.002488273047483573,0.4703970305351638,0.1525016576003418,0.015647673292610482,0.004866815557605032,0.07889416698360423,0.026839813808030785,0.012671307975531718,0.006033106139562852,0.1371806098711558,0.046801711562307946,0.08330328705056028,0.027309152649247877,0.015647673292610482,0.004525666513610512,0.0022588230853494685,0.0007398466280045227,0.02826571887515187,0.006246764433178746,0.015647673292610482,0.004866815557605032
6,paraguay,1980-07,0.002171638511270441,0.006611684490592622,0.031263603216023964,0.07098446372377934,0.016683327384647634,0.03300861255557018,0.0531,0.0476,0.037061934192815414,0.8,0.34126220906737365,4.2,0.6,9,0.6,0.0001325956191606537,0.0005152795648410425,0.001415511060290049,0.005826904424871554,0.00011989748247941743,0.0,0.0016214228146080626,0.0,0.016594721192826744,0.03990285860333438,0.001415511060290049,0.005826904424871554,0.0019062458404716085,0.005088131655120066,0.014356996054442748,0.05011280407885079,0.0011011849041278267,0.0003224603226560388,0.023295692824742642,0.007988344811927648,0.1620521493725381,0.34293356794589497,0.014356996054442748,0.05011280407885079,0.0010632810582115308,0.0024603769354913,0.008380808248650985,0.027118413809374013,0.0006952179775501896,0.00014889243492655974,0.01119252287393848,0.0027510784833118893,0.08844622099964743,0.17568050094369295,0.008380808248650985,0.027118413809374013,0.019807099093726122,0.04132820757374386,0.0035499432049424955,0.008678657836319756,0.036178210841794275,0.07609301881555004,0.019743790283012503,0.0401530622935316,0.008380808248650985,0.008333501324123702,0.001415511060290049,0.003171091994856298,0.014356996054442748,0.02905057444538922,0.008380808248650985,0.027118413809374013
7,paraguay,1980-08,0.003567290771697179,0.0012517357444716722,0.02966036790016378,0.0339849301103358,0.019406968388608663,0.01009263847279986,0.03375000000000001,0.020125000000000004,0.034558489026566684,0.75,0.2931018040963248,5.875,0.875,7,0.875,0.00025994556533777034,1.91306713290716e-05,0.003567290771697179,0.0,0.00011129575765148899,0.0,0.0021053024676036124,0.0,0.021103262860483786,0.0,0.003567290771697179,0.0,0.0023384893549371,0.0012701363046717276,0.02966036790016378,0.0016276041666666667,0.0007089174392258218,0.000613645420303178,0.015040484859228112,0.014054504751461987,0.15627196368267418,0.008138020833333334,0.02966036790016378,0.0016276041666666667,0.0015836963451361186,0.00034652124582328515,0.019406968388608663,0.0006510416666666666,0.00041159717703215227,0.00015321630504607482,0.009173050259953696,0.0028440241228070173,0.0977291703692542,0.0032552083333333326,0.019406968388608663,0.0006510416666666666,0.022894801681080962,0.001958427758598649,0.005119064699078503,3.188445221511933e-06,0.03894676518939879,0.0045552526071839265,0.023852453610905752,0.001601991350149681,0.012106767559590904,0.0006510416666666666,0.0028362966196503955,0.0,0.022350426379695948,0.0016276041666666667,0.019406968388608663,0.0006510416666666666
8,paraguay,1980-09,0.002012695153004614,0.004250251836433934,0.01760542699340199,0.041461199723696995,0.013536970010442129,0.021845240060287603,0.03815384615384616,0.037000000000000005,0.0482911118109934,0.7692307692307693,0.2893001376317035,3.3076923076923075,0.5384615384615384,12,0.5384615384615384,9.607897874677456e-05,0.0003354248139706065,0.0017781735770196234,0.002926947108508276,0.00010281580455224836,1.492410028995393e-05,0.0017781735770196234,0.0007035647279549719,0.015909204900051502,0.04082699928212411,0.0017781735770196234,0.002926947108508276,0.0009896116198553585,0.002676116077375173,0.009518190446678195,0.02800640396289467,0.0008042138894068943,0.00020993636428332728,0.015537426263519385,0.007707420676922467,0.13877526582008046,0.284917963448073,0.009518190446678195,0.02800640396289467,0.0007759394487367974,0.001532841795045416,0.007657553886264578,0.013787327705947329,0.0005331812672789213,0.00011848218066265684,0.011703490856544506,0.004418667551432558,0.10043443415424913,0.17375427635245738,0.007657553886264578,0.013787327705947329,0.018074870688887024,0.0337032208291829,0.0035737700690682325,0.007955801190226033,0.029190483081036417,0.058587374082073894,0.019955697482036686,0.03418281326588616,0.007657553886264578,0.00783161093357425,0.0017781735770196234,0.001815255918231624,0.009518190446678195,0.017856912319908567,0.007657553886264578,0.013787327705947329
9,paraguay,1980-10,0.0032327217499540702,0.003099949031952405,0.02663504189168393,0.038497054027005366,0.0201651539777205,0.022419470576425196,0.033500000000000016,0.008333333333333333,0.07646689357896254,0.8333333333333334,0.23955979365462124,11.666666666666664,0.8333333333333334,5,0.8333333333333334,0.00030027486491909723,4.3213479664016684e-05,0.0032327217499540702,0.0,0.0003483726604587352,0.0,0.0032327217499540702,0.0,0.1010190284795205,0.0,0.0032327217499540702,0.0,0.002873583573070448,0.0006152129967539581,0.02663504189168393,0.0024104683195592287,0.0029481230144264353,5.8000806967749107e-05,0.02663504189168393,0.0024104683195592287,0.9563049947028912,0.012052341597796144,0.02663504189168393,0.0024104683195592287,0.002272000118106728,0.0004012040648257122,0.0201651539777205,0.0010330578512396695,0.002258247087017389,2.485748870046391e-05,0.0201651539777205,0.0010330578512396695,0.7531376007364682,0.005165289256198347,0.0201651539777205,0.0010330578512396695,0.10953116544971969,0.0015939276779612826,0.01856097354246009,7.202246610669447e-06,0.17367197116090663,0.0033261600600325895,0.12443638000309336,0.0015130904831164526,0.0201651539777205,0.0008241354239968137,0.0032327217499540702,0.0,0.02663504189168393,0.0024104683195592287,0.0201651539777205,0.0010330578512396695
