,country,month,fed_pos,fed_neg,w2v_pos,w2v_neg,w2v_refined_2_pos,w2v_refined_2_neg,vader_pos,vader_neg,tb_polarity,tb_is_positive,tb_subjectivity,afinn_score,affin_is_positive,num_doc,vader_is_pos,vader_pos_x_fed_pos,vader_neg_x_fed_neg,vader_is_pos_x_fed_pos,vader_is_neg_x_fed_neg,textblob_polar_x_fed_pos,textblob_polar_x_fed_neg,textblob_is_pos_x_fed_pos,textblob_is_neg_x_fed_neg,afinn_score_x_fed_pos,afinn_score_x_fed_neg,afinn_is_pos_x_fed_pos,afinn_is_neg_x_fed_neg,vader_pos_x_w2v_pos,vader_neg_x_w2v_neg,vader_is_pos_x_w2v_pos,vader_is_neg_x_w2v_neg,textblob_polar_x_w2v_pos,textblob_polar_x_w2v_neg,textblob_is_pos_x_w2v_pos,textblob_is_neg_x_w2v_neg,afinn_score_x_w2v_pos,afinn_score_x_w2v_neg,afinn_is_pos_x_w2v_pos,afinn_is_neg_x_w2v_neg,vader_pos_x_w2v_refined_2_pos,vader_neg_x_w2v_refined_2_neg,vader_is_pos_x_w2v_refined_2_pos,vader_is_neg_x_w2v_refined_2_neg,textblob_polar_x_w2v_refined_2_pos,textblob_polar_x_w2v_refined_2_neg,textblob_is_pos_x_w2v_refined_2_pos,textblob_is_neg_x_w2v_refined_2_neg,afinn_score_x_w2v_refined_2_pos,afinn_score_x_w2v_refined_2_neg,afinn_is_pos_x_w2v_refined_2_pos,afinn_is_neg_x_w2v_refined_2_neg,all_pos_mean,all_neg_mean,fed_pos_mean,fed_neg_mean,w2v_pos_mean,w2v_neg_mean,w2vRef_pos_mean,w2vRef_neg_mean,all_pos_med,all_neg_med,fed_pos_med,fed_neg_med,w2v_pos_med,w2v_neg_med,w2vRef_pos_med,w2vRef_neg_med
0,fiji,1980-01,0.0030541048181768524,0.002698975298409297,0.017399503350145697,0.0323117088582258,0.013657420207336929,0.017578396198662586,0.03455555555555556,0.018777777777777786,0.05070560823417798,1.0,0.2810317388499834,14.555555555555555,0.8888888888888888,8,0.8888888888888888,0.00014665614340348882,0.00011240229627642817,0.002302991561027864,0.0009657170449058426,0.00012900004720091241,0.0,0.0030541048181768524,0.0,0.05204407321490069,0.0,0.0028355972250379904,5.462689828471541e-05,0.0010791936126434587,0.001531309120717684,0.011015040664379295,0.012715274424593595,0.0008647962118507988,0.0,0.017399503350145697,0.0,0.38633890932376574,0.0,0.016634726774159683,0.0012564186605484539,0.0008632100512879739,0.000961939034678776,0.008506929301172436,0.008315896775578091,0.0006423963579526232,0.0,0.013657420207336929,0.0,0.3049503273485408,0.0,0.013001897427920343,0.0006008958811318692,0.046414820757827976,0.0014730266742619697,0.010085403834957967,0.00018879103991116436,0.07222202832282411,0.002583833700976622,0.05226049262331346,0.001569375900726499,0.010550222249668631,0.00015059666809379626,0.002569294393032927,2.7313449142357706e-05,0.013824883719269489,0.0006282093302742269,0.013001897427920343,0.0006008958811318692
1,fiji,1980-02,0.001877857140315189,0.0017871915362668203,0.00906724423474606,0.015459061332244069,0.005633571420945568,0.006926377727919887,0.015400000000000004,0.0057,0.062124950654154174,1.0,0.2307732304268873,7.9,0.9,9,0.9,3.325173274305489e-05,9.496735064944333e-06,0.001877857140315189,0.0,9.036103867824549e-05,0.0,0.001877857140315189,0.0,0.016374670071593416,0.0,0.001877857140315189,0.0,0.00013947840628792627,7.404154441526e-05,0.008062219109117922,0.0,0.0005243363252860772,0.0,0.00906724423474606,0.0,0.07009486734985018,0.0,0.008062219109117922,0.0,9.975519822916466e-05,3.585170894305135e-05,0.005633571420945568,0.0,0.00027108311603473643,0.0,0.005633571420945568,0.0,0.049124010214780266,0.0,0.005633571420945568,0.0,0.010248765643902626,6.632777134625316e-06,0.003688642377326714,1.5827891774907221e-06,0.015991727422401014,1.2340257402543333e-05,0.010702744248390137,6.267503628634525e-06,0.005633571420945568,0.0,0.001877857140315189,0.0,0.008062219109117922,0.0,0.005633571420945568,0.0
2,fiji,1980-03,0.0028433161654690237,0.004489170501883006,0.0231608359069181,0.046534542027330816,0.01581035944684605,0.02704622763113401,0.04444444444444445,0.02377777777777778,0.019148259702177064,0.5555555555555556,0.3518788008818852,8.11111111111111,0.7777777777777778,8,0.6666666666666666,0.00023691960107792345,0.00014996503784336454,0.0025166076432846787,0.0011400087702842278,0.0002318529952808963,8.575271867344606e-05,0.0025166076432846787,0.0016168804917911425,0.04871989850998528,0.0003685277317118113,0.0025166076432846787,0.00034064825869350047,0.001977854978997247,0.001979401111966491,0.02121102569942759,0.006812173148687057,0.0020261397248680572,0.00047826960088195685,0.02121102569942759,0.0082427883132078,0.4285661828105949,0.0018426386585590566,0.022010386211018317,0.0020160100791426923,0.0013841270085200074,0.001196387246588983,0.014830233880293016,0.002698857995680754,0.0014140420417486732,0.00021056491213496,0.014830233880293016,0.004129473160201498,0.2971051380736926,0.001105583195135434,0.014830233880293016,0.0011001369724992988,0.04989639544029846,0.001973003744649082,0.009456415672699689,0.0006169638348329155,0.08283376918738895,0.0035618801520741748,0.05406450989613638,0.001843650134866345,0.014830233880293016,0.0014066338691900628,0.0025166076432846787,0.0003545879952026559,0.02121102569942759,0.0019977055955545915,0.014830233880293016,0.0014066338691900628
3,fiji,1980-04,0.0024151311320696704,0.0018467646549734985,0.013830447554129478,0.02175404745295786,0.009498335844841796,0.008909336753117135,0.02636363636363637,0.026,0.02497020549232737,0.8181818181818182,0.25957269450562864,3.4545454545454546,0.9090909090909092,10,0.9090909090909092,6.480222493788325e-05,6.338157877183918e-05,0.0024151311320696704,0.000273000273000273,9.058007505704865e-05,2.6877573999511076e-05,0.0022085195618217366,0.00047961184324820695,0.017823143284722048,0.009282009282009285,0.0024151311320696704,0.000273000273000273,0.0005582082352335076,0.0011965234609062213,0.013011446735128662,0.00546000546000546,0.0008769345925080353,0.000515407464805754,0.012322741500968879,0.0066996748814930635,0.1403879488825096,0.18564018564018567,0.013011446735128662,0.00546000546000546,0.00033775805869031667,0.00037871406473336894,0.009225335571841523,0.0016380016380016375,0.0005096853342583586,0.0001570475363428821,0.008605500861097723,0.0023267068721614173,0.0882485723017193,0.05569205569205568,0.009225335571841523,0.0016380016380016375,0.017852123432866896,0.015400011701818199,0.004169551235113009,0.0017329801373382313,0.030028121113579557,0.03416196706123361,0.018689109275667578,0.012569498482409628,0.008915418216469623,0.0016854908876699345,0.0023118253469457035,0.000273000273000273,0.01266709411804877,0.00546000546000546,0.009225335571841523,0.0017329801373382313
4,fiji,1980-05,0.005357193695602384,0.0031925796083113788,0.02641123459987917,0.03774534134670983,0.021466182690929432,0.017940419411712632,0.03271428571428572,0.028857142857142862,0.033637831128638086,0.7142857142857143,0.3032523442615596,1.4285714285714286,0.5714285714285714,6,0.5714285714285714,0.0001371924879517749,0.00017258838711975316,0.0013778303937306835,0.002515601918704045,0.00010244715194755224,5.5480581796371216e-06,0.0013778303937306835,0.0010964912280701756,0.024384697138224904,0.042763157894736836,0.0013778303937306835,0.002515601918704045,0.0010227499295186533,0.001792845199748988,0.009377955509522588,0.026373594794369324,0.0007535515211112549,0.0002665924937561475,0.010797066200156457,0.014547672372420413,0.19350914165573996,0.417409881085693,0.009377955509522588,0.026373594794369324,0.0007127267624726585,0.0009442316652888168,0.006002431725520985,0.013364329698418229,0.00046939133538544337,2.9325450378081927e-05,0.006948505519276897,0.005795739348370926,0.12361548611155593,0.2260338345864661,0.006002431725520985,0.013364329698418229,0.02207484563692337,0.04418694225517845,0.004792971326552714,0.008178164900919082,0.03747307005426192,0.0811273634567262,0.023121317799718988,0.04366936234001824,0.006002431725520985,0.010771247299668656,0.0013778303937306835,0.0018060465733871103,0.009377955509522588,0.02046063358339487,0.006002431725520985,0.013364329698418229
5,fiji,1980-06,0.003550376052111032,0.0059078284089457405,0.032676486625024995,0.051292347183819295,0.02524803362213337,0.030383067965238483,0.055909090909090915,0.022454545454545453,0.07085837229938181,0.9090909090909092,0.3080304279382096,20.181818181818183,0.8181818181818182,10,0.9090909090909092,0.00031440241775040065,0.00030204147974407554,0.0033890466982350945,0.0010486408001935954,0.00032326470703387033,1.5064972643485987e-06,0.0033540281235816772,0.00019634792852935403,0.1057996580445042,0.008389126401548761,0.0033890466982350945,0.004380387587437765,0.003008589243452077,0.0021139802184916155,0.030014552286072024,0.007582479632169074,0.0029866068581047033,1.0043315095657323e-05,0.03202199352992716,0.0013089861901956937,1.0547621069631925,0.060659837057352575,0.027634733152326188,0.025193141221888257,0.0024955969388946817,0.0014933064371886733,0.02379606943724993,0.005646527385657818,0.002350709049339561,6.025989057394394e-06,0.0246589898365453,0.0007853917141174161,0.7681467993137866,0.04517221908526256,0.02141625030350409,0.020401406014881995,0.1172145802000964,0.01026063305311537,0.019428241114890055,0.002386341782452983,0.19173809700551245,0.01614474460586548,0.13013837035553547,0.011366288451955522,0.02260615987037701,0.0033833646849453737,0.003371537410908386,0.0006753411399688354,0.028824642719199108,0.004848229925330344,0.02379606943724993,0.004848229925330344
6,fiji,1980-07,0.003760722853976189,0.001953672773564344,0.028404622650311732,0.034728718964683616,0.01891674320426182,0.013225569673777677,0.044833333333333336,0.01125,0.061621776841899865,0.9166666666666666,0.2733986076549045,13.25,1.0,11,1.0,0.00027114104865655955,2.9019196599434697e-05,0.003760722853976189,0.0,0.0003030629470532741,2.4374057809530043e-06,0.003520396009467658,0.0001802451333813987,0.05848172570608036,0.0,0.003760722853976189,0.0,0.0024250400390643076,0.0005772498277093232,0.028404622650311732,0.0,0.0026633952881470217,1.7061840466671033e-05,0.027623560405659,0.0012617159336697908,0.5346781447120325,0.0,0.028404622650311732,0.0,0.0016432785186226591,0.00025888641338352576,0.01891674320426182,0.0,0.0017319794464390294,9.749623123812016e-06,0.018195762670736224,0.0007209805335255948,0.33739915136968984,0.0,0.01891674320426182,0.0,0.0606167119765971,0.00016985255042447245,0.011682961903201705,3.52836226269644e-05,0.10403323095758771,0.0003093379336409642,0.06368184036126645,0.00016712118630281486,0.01855625293749902,1.3405731795241525e-05,0.0036405594317219236,1.2187028904765022e-06,0.02801409152798537,8.530920233335516e-06,0.01891674320426182,1.3405731795241525e-05
7,fiji,1980-08,0.0021264063722410765,0.002128253726487781,0.01133301481042084,0.02085253814477672,0.008389339030773275,0.009936547556990838,0.03422222222222223,0.011,0.05547199669389584,0.8888888888888888,0.2596769692339786,18.666666666666668,1.0,8,1.0,0.00010984996916960409,3.3954431682738696e-05,0.0021264063722410765,0.0,0.00012175407860096778,8.56073080268369e-08,0.001789195109384897,0.00025290844714213456,0.06467959881768398,0.0,0.0021264063722410765,0.0,0.0008357018744605222,0.00037217415749571267,0.01133301481042084,0.0,0.0007952249945509662,6.277869255301372e-07,0.010237078206138258,0.0018546619457089867,0.5258158908129188,0.0,0.01133301481042084,0.0,0.0006612196933270699,0.00018633142596820784,0.008389339030773275,0.0,0.0005653125230862673,3.424292321073476e-07,0.007377705242204737,0.0010116337885685382,0.41716210691260697,0.0,0.008389339030773275,0.0,0.05965823103672241,0.00020626222333511017,0.011825535119886934,4.782474768881668e-05,0.09339165425148503,0.00037124398168837154,0.06749116031565178,0.00020262651072012797,0.008389339030773275,4.851080788187424e-07,0.0019578007408129865,4.280365401341845e-08,0.01078504650827955,3.138934627650686e-07,0.008389339030773275,4.851080788187424e-07
8,fiji,1980-09,0.0027049976059386107,0.0019787155702791575,0.020234249850162245,0.034624919712149906,0.013004459221067731,0.015518977716116131,0.03464285714285716,0.00807142857142857,0.0625814181966083,0.9285714285714286,0.2815971963011757,9.857142857142858,0.9285714285714286,13,0.9285714285714286,9.416104725871328e-05,2.3819208905697947e-05,0.002179787521904997,0.0,0.00013786466731820457,1.0261343594676922e-06,0.002493357394298399,0.00015873015873015876,0.027190704799067742,0.0,0.002179787521904997,0.0,0.0010393330984995676,0.0005363831084614903,0.016557779261926954,0.0036764705882352954,0.0015576412733320168,7.867030089252305e-06,0.019493509109421516,0.001216931216931217,0.26098355907339355,0.0,0.016557779261926954,0.0036764705882352954,0.0007162300929188818,0.0002371872059197901,0.011428828968966891,0.0010504201680672268,0.0010508166848044774,4.446582224359999e-06,0.012369538586147096,0.0006878306878306879,0.1609463175344414,0.0,0.011428828968966891,0.0010504201680672268,0.030466990270361077,0.0006848890470031759,0.005712610491958842,3.059591699922073e-05,0.052698266846416764,0.0015190204219920917,0.0318687142716647,0.00058497891090042,0.011428828968966891,0.00019795868232497444,0.002179787521904997,5.130671797338461e-07,0.016557779261926954,0.0008766571626963537,0.011428828968966891,0.00058497891090042
9,fiji,1980-10,0.00520437086608291,0.004187039800804674,0.03291727124829908,0.047774231574427256,0.023168493047818192,0.025087965571800683,0.05974074074074075,0.028555555555555563,0.05723149762076559,0.8518518518518519,0.3164080159543204,13.814814814814815,0.7777777777777778,26,0.8148148148148148,0.0003426214918497085,0.00017246562290279332,0.0048792853733483675,0.00172519738215433,0.00023029697931884185,3.393396450507308e-07,0.002848312369673536,0.0005908988605455801,0.06206889730137846,0.012673727088163266,0.0048792853733483675,0.0020558852128421605,0.0024496499986963465,0.0021809290598730703,0.0277837266284023,0.013140301703676357,0.001798478525172937,2.4884907303720254e-06,0.0242991783475818,0.006408808331423087,0.6286377766646912,0.15812748416019262,0.027618382713058387,0.014959084772459426,0.0017682065915824016,0.001180440376625718,0.020715841430996126,0.0079466396121868,0.0012689438617278193,1.357358580202923e-06,0.016100317558590073,0.0023635954421823203,0.4168549108969608,0.08131946451711647,0.020715841430996126,0.009765422680969868,0.07029221964096519,0.017478585000681637,0.012541449814819547,0.0028697522510421967,0.11876453214626716,0.03246984941972582,0.07544691815254503,0.01726612296212345,0.0184080794947931,0.004639280291232642,0.003863798871510952,0.001158048121349955,0.025958780530320094,0.009774555017549723,0.020715841430996126,0.0079466396121868
