,country,month,fed_pos,fed_neg,w2v_pos,w2v_neg,w2v_refined_2_pos,w2v_refined_2_neg,vader_pos,vader_neg,tb_polarity,tb_is_positive,tb_subjectivity,afinn_score,affin_is_positive,num_doc,vader_is_pos,vader_pos_x_fed_pos,vader_neg_x_fed_neg,vader_is_pos_x_fed_pos,vader_is_neg_x_fed_neg,textblob_polar_x_fed_pos,textblob_polar_x_fed_neg,textblob_is_pos_x_fed_pos,textblob_is_neg_x_fed_neg,afinn_score_x_fed_pos,afinn_score_x_fed_neg,afinn_is_pos_x_fed_pos,afinn_is_neg_x_fed_neg,vader_pos_x_w2v_pos,vader_neg_x_w2v_neg,vader_is_pos_x_w2v_pos,vader_is_neg_x_w2v_neg,textblob_polar_x_w2v_pos,textblob_polar_x_w2v_neg,textblob_is_pos_x_w2v_pos,textblob_is_neg_x_w2v_neg,afinn_score_x_w2v_pos,afinn_score_x_w2v_neg,afinn_is_pos_x_w2v_pos,afinn_is_neg_x_w2v_neg,vader_pos_x_w2v_refined_2_pos,vader_neg_x_w2v_refined_2_neg,vader_is_pos_x_w2v_refined_2_pos,vader_is_neg_x_w2v_refined_2_neg,textblob_polar_x_w2v_refined_2_pos,textblob_polar_x_w2v_refined_2_neg,textblob_is_pos_x_w2v_refined_2_pos,textblob_is_neg_x_w2v_refined_2_neg,afinn_score_x_w2v_refined_2_pos,afinn_score_x_w2v_refined_2_neg,afinn_is_pos_x_w2v_refined_2_pos,afinn_is_neg_x_w2v_refined_2_neg,all_pos_mean,all_neg_mean,fed_pos_mean,fed_neg_mean,w2v_pos_mean,w2v_neg_mean,w2vRef_pos_mean,w2vRef_neg_mean,all_pos_med,all_neg_med,fed_pos_med,fed_neg_med,w2v_pos_med,w2v_neg_med,w2vRef_pos_med,w2vRef_neg_med
0,denmark,1980-01,0.002211320480903223,0.0033290199396944727,0.02301259875996008,0.03980912433334536,0.014953734262262262,0.02553237144641435,0.031410526315789465,0.037399999999999975,0.03286398790669472,0.5368421052631579,0.2779561400305511,3.3052631578947365,0.5894736842105263,94,0.4,0.00013929777417250757,0.0001771623002581877,0.0013603022155998289,0.001600848461017129,0.0001307439718880377,3.236895627710748e-05,0.0018945042197371527,0.0009534066110804902,0.019303100072303885,0.007777480310054204,0.0019629443506381573,0.0010511031809336798,0.001598361845235567,0.002096992549596673,0.014574713133497896,0.019638254066719683,0.0013366687232218575,0.00033139988289004614,0.019309389011943363,0.011979827642088652,0.17754365416564102,0.057779160135622024,0.019193735040139742,0.012872484597879387,0.0010817125904701663,0.001318693673159723,0.009784304430699685,0.013388799809155298,0.0008703481467822367,0.0002391537109241532,0.012672250201426302,0.00936978848263058,0.1254450377076536,0.042893545868930766,0.012765371572690748,0.009931214621372864,0.02338702439854121,0.010746204714477257,0.004131815434056595,0.001932061636603466,0.03892608698661324,0.017449686479132743,0.025451550163214865,0.011918794332931871,0.011228277316062994,0.008573634396342393,0.0016274032176684908,0.001002254896007085,0.01688422408681882,0.01242615611998402,0.012672250201426302,0.009931214621372864
1,denmark,1980-02,0.0009768935918966733,0.002593577212668345,0.009942225747502573,0.02498522549613571,0.006980170109227789,0.01790702343018684,0.021313559322033885,0.027830508474576268,0.03458889978812646,0.576271186440678,0.30110588145608336,2.567796610169492,0.576271186440678,117,0.5,5.696032582807461e-05,0.00012628386838024904,0.0006761711915256537,0.0011232233594654613,5.4023461095503136e-05,1.1867949872801535e-05,0.0008988344230759597,0.000588401446591272,0.01082974958802822,0.009785478364102958,0.0008018185007805673,0.0012154982057854613,0.0006994680345942475,0.001217263693842822,0.00754746157566833,0.01011236704649314,0.00048427491917079864,0.0002085437502861326,0.008443828112907757,0.007057794076643695,0.10227378844077692,0.0697799225340207,0.007263381230249061,0.011555396669413348,0.0004974348001078519,0.0008539283492461732,0.0055744810762267324,0.008505112082123099,0.00034377425626629126,0.00011567883518568523,0.005928685999239303,0.005669012180346178,0.07466285372142273,0.0542788040493349,0.005253522415490878,0.009459504130267532,0.012905028448469715,0.01064800447730009,0.002219592915055663,0.0021417921990330335,0.021118700385561184,0.016655214628449974,0.014278230446426707,0.012036338992365184,0.005414001745858805,0.006363403128494937,0.0007389948461531104,0.0008558124030283666,0.007405421402958696,0.008585080561568417,0.0055744810762267324,0.008505112082123099
2,denmark,1980-03,0.002020193088336035,0.00270574187036715,0.01938108783962444,0.03054203720308554,0.013234850874027437,0.01849996462032169,0.033253521126760555,0.020788732394366183,0.057635784494283186,0.8732394366197183,0.3752463407149317,9.056338028169014,0.8169014084507042,70,0.676056338028169,0.00016576691261965142,0.00010881642868279672,0.0017654746026131614,0.001247409295263536,0.0001644487251527708,5.45790355783495e-06,0.001760487270076231,0.0004216374581713,0.04579046393372343,0.008361471241312248,0.001754129817600189,0.0007663621221161138,0.0015668595023235544,0.0013244038517466767,0.015883190887146355,0.010492900914144464,0.0015501049308228008,5.7884508900889524e-05,0.017040010545791868,0.004867872786851375,0.4111711990894374,0.08186899116290325,0.016259138685794462,0.00787098015830398,0.0011440761300051106,0.000827844261060841,0.01163011619614342,0.0077972204313926045,0.0011582788190963266,3.317556499656717e-05,0.011796052301183605,0.0030816744399245212,0.3161252363270156,0.05817485216628913,0.011537183540715376,0.005806758944238439,0.04823678990095896,0.010728650757769808,0.008566795210297571,0.001818525741517305,0.07724508394021941,0.017747172230475106,0.054159956929515043,0.011779541615296034,0.0115836498684294,0.003974773613387948,0.00175730854383821,0.0005939997901437069,0.01607116478647041,0.006369426472577678,0.01163011619614342,0.005806758944238439
3,denmark,1980-04,0.0015248152651357045,0.002458442872213853,0.013082746292478485,0.024847452368459103,0.009417621540592,0.01804661200163682,0.02392792792792792,0.02792792792792791,0.045017960573905336,0.6126126126126126,0.31992772053463714,6.567567567567568,0.6846846846846847,110,0.4954954954954955,0.00012666445077313845,9.458068433116851e-05,0.0011864024044402365,0.0012809138663756464,8.057223319559234e-05,1.2388578175299067e-05,0.001414763491788946,0.0006814248661429728,0.025767100216058863,0.003278717708166016,0.001482319939621511,0.00045318614587541473,0.0012385423059531385,0.001095480750817305,0.01054943321222316,0.008972167869666144,0.0006383367863094039,0.00013873390778370724,0.012044424480873598,0.00676777383552858,0.2409982402075825,0.015265021100132444,0.012955260315935906,0.004983281741248338,0.0009701685379030183,0.0007594088831841628,0.008166903153960767,0.008035665136158408,0.0004905620619716013,0.00011073284166572405,0.008995979879902154,0.005988035995106583,0.1890585500428713,0.014766943203702169,0.009290135564049418,0.004691647713233761,0.029191908849189683,0.004298672490405213,0.005009637122646381,0.0009668686415110862,0.04640403955147962,0.006203743200862754,0.03306420941821933,0.005091302011758874,0.008581441516931462,0.0037886950992856144,0.0013005829481145914,0.0005673055060091938,0.011296928846548378,0.005875527788388459,0.008995979879902154,0.004691647713233761
4,denmark,1980-05,0.0018231097353389395,0.0021015461321024693,0.01561010356606104,0.02948913793375556,0.0101347990464987,0.020023449822789044,0.026682539682539672,0.028698412698412695,0.025387611795255283,0.5238095238095238,0.2677387105861251,4.253968253968254,0.5079365079365079,62,0.4444444444444444,0.00013802919896725024,9.41549658509255e-05,0.0016474402533014224,0.0008422733675458307,0.00011573046657471297,1.1078265624393816e-06,0.0017494364052636437,5.375989873309589e-05,0.02708171876574929,0.006259970957480647,0.0016842679250924982,0.0006332941705364609,0.0012303157630002804,0.0012977092872761336,0.01286088063334033,0.01252986767976404,0.0010162941736860305,0.0001589858922144446,0.013855855563567398,0.00959201062229345,0.21992153997253797,0.06283822207006055,0.013045385507321702,0.011793030035535777,0.0008706216819606077,0.0008755604347139605,0.009135724562848429,0.010223410257529469,0.0006725767596488017,0.00010949619525139128,0.0093652646041941,0.008272518825355284,0.17046446975121607,0.040566067228118965,0.00920124152758988,0.00957871385153615,0.027447599639770025,0.009762230753686612,0.00540277050249147,0.0013140935311182333,0.043655045268908954,0.016368304264524066,0.03069059047762537,0.010785599482426016,0.009168483045219155,0.007266244891417965,0.0016658540891969602,0.0003637245681936932,0.012953133070331016,0.010692520328914613,0.00920124152758988,0.00957871385153615
5,denmark,1980-06,0.0014854641393460485,0.00249704232473266,0.013468517590121543,0.024639860415426956,0.008984274287650673,0.016160712721630062,0.0298125,0.02334821428571426,0.05267412842276379,0.7053571428571429,0.3501034508996041,7.071428571428571,0.8125,111,0.6428571428571429,0.00010142810408990658,0.00010950218578983421,0.0012935685999012811,0.0012219729560399707,0.00010507535037605692,1.827169020191086e-05,0.0011695372335695686,0.0008152103462555902,0.013731267187122241,0.004110385595507015,0.00134463423308726,0.000728768058744193,0.0008940047116689381,0.0009910069789050703,0.01141276518383216,0.007664643080474038,0.0008723906639767987,0.00016085237600539109,0.010404687383039136,0.006513949763163759,0.12641562914645368,0.035240002644381915,0.012118735847626485,0.005343867051698854,0.0006576887964169487,0.0006821071874650004,0.008053942921931422,0.006446202916284347,0.000565606302159568,0.0001067135686995446,0.006962742716069502,0.0046405281110893926,0.0892790833894049,0.0268067314461882,0.008129692893656924,0.004168402153127955,0.016306248925799047,0.005876062117223444,0.002957585118024386,0.0011673518054230857,0.027019702156099532,0.009319053649104838,0.01777025480217358,0.006579239217178423,0.007508342819000462,0.004139393874317485,0.001231552916735425,0.0007719892024998916,0.010908726283435647,0.005928908407431307,0.008053942921931422,0.0046405281110893926
6,denmark,1980-07,0.0018629682404889191,0.0023438662584918464,0.015343318949282725,0.027731980847597454,0.010810170993628541,0.01851145764112938,0.024448979591836725,0.029680272108843518,0.034665745485558584,0.5102040816326531,0.2956084519309437,3.217687074829932,0.5782312925170068,146,0.4557823129251701,0.00012854587416849297,0.00012436799826556828,0.0015047871387073913,0.001239504377685896,0.0001674304923658505,2.0004427331653726e-05,0.0016357849496451608,0.001100510021749907,0.016206518902825946,0.008325979429653489,0.00163777748636825,0.0008778603046116776,0.001175659306734538,0.0013603815717719244,0.01198319916970544,0.011507517277483396,0.0010320765494338225,0.00019364515200818565,0.01199120157865267,0.010969762238963829,0.15754180523880112,0.05967100579768149,0.012334068526764318,0.011290986608368794,0.000857450340574355,0.0008974963234825466,0.0090761844755398,0.00961781861265146,0.0007513588820493892,0.000124801806949301,0.008907071883777486,0.008956087982690259,0.1237932415095635,0.043843473088236884,0.009322433315609287,0.008432026862111454,0.0205581442011826,0.009919623882316538,0.0035468074740135154,0.0019480377598830318,0.03267633506168199,0.01583221644104627,0.023276558571554657,0.011063509195485302,0.008991628179658644,0.008379003145882472,0.001570286044176276,0.0009891851631807923,0.011987200374179056,0.011130374423666312,0.0090761844755398,0.008956087982690259
7,denmark,1980-08,0.0016897528158427687,0.0022906999471540537,0.015074373724307682,0.02809862683895091,0.010835963025676076,0.0188629432365727,0.03203999999999998,0.03067999999999998,0.0016705693346298258,0.46399999999999997,0.3144132418676073,6.44,0.608,124,0.568,0.00010874457883480771,0.00010184885470187513,0.0012771173003374222,0.0008750798540283037,6.633539295144355e-05,1.8199447656393203e-05,0.0011878729188395947,0.0007750229572184541,0.02851125039138902,0.004735274243864911,0.0014756669426115182,0.0007037838003965763,0.0010944663418074466,0.0012972290031927028,0.01133545447001834,0.010757308366026496,0.0005487763536867336,0.0002990461337180492,0.009838142516875956,0.011548316219239994,0.25354842539678724,0.05067495959732853,0.011241889784180305,0.011253764551071428,0.0008324757337897738,0.0008856100933320831,0.008652325404203336,0.00875342301704049,0.0004248240765337632,0.00014954641498322554,0.007369758988682005,0.008833677571765612,0.19387912475092275,0.036004969342166245,0.008545045447711641,0.008582216530680645,0.029996538710564617,0.008680515333245112,0.005437831254160634,0.001201534859644419,0.04793452581055933,0.014305103978429533,0.03367471668634754,0.009710733015698596,0.007957402218196824,0.006658745387272779,0.0012324951095885085,0.0007394033788075152,0.010540016150528131,0.011005536458548962,0.008545045447711641,0.008680515333245112
8,denmark,1980-09,0.0018370904741994226,0.002316549442129394,0.01673422253712816,0.03135982192543405,0.011283484264936123,0.02013131131223041,0.03204054054054052,0.02520945945945944,0.037446635547791436,0.5743243243243243,0.3237722307387502,8.743243243243244,0.668918918918919,147,0.6081081081081081,0.00013321312636645048,9.010347096732635e-05,0.0012879803816197015,0.0010179000956922423,0.000107758949448095,1.1282707699654636e-05,0.0012896211262500078,0.0007995576322364907,0.032088596735644875,0.004338684683798248,0.0014948530517257788,0.0007980740238730486,0.0012345893872265285,0.001246996436046141,0.01152575897171542,0.011858345667306406,0.0008673249718217233,0.00015171543742917358,0.01137495227668233,0.011602557378479112,0.28400766510841674,0.039822829479106335,0.01215412294347913,0.012043892909413998,0.0008794036795803639,0.0008284235463230878,0.008298033370689168,0.009066736964874058,0.0006074478808452588,8.674644931338003e-05,0.0075490670502709935,0.008525008632887713,0.2126257974377017,0.028891452248286313,0.008604956799770459,0.008796545852773884,0.03311839684718082,0.007776491867583702,0.006067003895175819,0.0011759337690445016,0.053527402276556973,0.012787722884630195,0.036808612137530186,0.008659451357301869,0.007923550210480081,0.006057588275690974,0.0012888007539348548,0.0007988158280547696,0.011450355624198875,0.01173045152289276,0.008298033370689168,0.008525008632887713
9,denmark,1980-10,0.0014054863883884805,0.002470747453294545,0.012558057283366631,0.026766800351041026,0.008633129545283958,0.01754722826662693,0.027441558441558427,0.025987012987012958,0.05243240368481702,0.6168831168831169,0.32471218799115803,4.824675324675325,0.6363636363636364,153,0.564935064935065,9.521551109301878e-05,0.00011054837790590104,0.0010522423958921796,0.0008019760462182452,7.8240584657371e-05,7.768577077755284e-06,0.0011408229070157786,0.0006262737869597912,0.015361914824050213,0.004210065344535665,0.0011437025315687314,0.0009305789673613067,0.0009421133223393891,0.0012018275328809867,0.01004022730764061,0.0070531340247952466,0.0007229777696197932,7.878057703303229e-05,0.01031734531770262,0.006751728229036922,0.15306018471956082,0.03377929279202928,0.010149345909936328,0.009373764413165623,0.0006799854025456362,0.0007883991807065327,0.007132502856667836,0.006040396978093889,0.0004900846933743584,3.575877351311342e-05,0.0071237825046387105,0.0053634683461176785,0.11269259922920398,0.02510112099923301,0.0072641775048481235,0.007172457515116313,0.018860414738464195,0.006079296692321126,0.003145356459046215,0.0011145351833431107,0.03087203239113326,0.009706421261490182,0.0209178817533247,0.006822428325548328,0.007128142680653274,0.004786766845326671,0.0010965326514539792,0.0007141249165890182,0.010094786608788469,0.006902431126916084,0.007132502856667836,0.006040396978093889
