,country,month,fed_pos,fed_neg,w2v_pos,w2v_neg,w2v_refined_2_pos,w2v_refined_2_neg,vader_pos,vader_neg,tb_polarity,tb_is_positive,tb_subjectivity,afinn_score,affin_is_positive,num_doc,vader_is_pos,vader_pos_x_fed_pos,vader_neg_x_fed_neg,vader_is_pos_x_fed_pos,vader_is_neg_x_fed_neg,textblob_polar_x_fed_pos,textblob_polar_x_fed_neg,textblob_is_pos_x_fed_pos,textblob_is_neg_x_fed_neg,afinn_score_x_fed_pos,afinn_score_x_fed_neg,afinn_is_pos_x_fed_pos,afinn_is_neg_x_fed_neg,vader_pos_x_w2v_pos,vader_neg_x_w2v_neg,vader_is_pos_x_w2v_pos,vader_is_neg_x_w2v_neg,textblob_polar_x_w2v_pos,textblob_polar_x_w2v_neg,textblob_is_pos_x_w2v_pos,textblob_is_neg_x_w2v_neg,afinn_score_x_w2v_pos,afinn_score_x_w2v_neg,afinn_is_pos_x_w2v_pos,afinn_is_neg_x_w2v_neg,vader_pos_x_w2v_refined_2_pos,vader_neg_x_w2v_refined_2_neg,vader_is_pos_x_w2v_refined_2_pos,vader_is_neg_x_w2v_refined_2_neg,textblob_polar_x_w2v_refined_2_pos,textblob_polar_x_w2v_refined_2_neg,textblob_is_pos_x_w2v_refined_2_pos,textblob_is_neg_x_w2v_refined_2_neg,afinn_score_x_w2v_refined_2_pos,afinn_score_x_w2v_refined_2_neg,afinn_is_pos_x_w2v_refined_2_pos,afinn_is_neg_x_w2v_refined_2_neg,all_pos_mean,all_neg_mean,fed_pos_mean,fed_neg_mean,w2v_pos_mean,w2v_neg_mean,w2vRef_pos_mean,w2vRef_neg_mean,all_pos_med,all_neg_med,fed_pos_med,fed_neg_med,w2v_pos_med,w2v_neg_med,w2vRef_pos_med,w2vRef_neg_med
0,kenya,1980-01,0.00177760120664273,0.008963335320593497,0.029653367891155774,0.07228485960498929,0.017724040408855918,0.04121515910760122,0.06433333333333333,0.050095238095238095,0.034687642502470424,0.8095238095238095,0.3499331761347461,7.095238095238094,0.6666666666666666,20,0.6190476190476191,0.0001634672047161902,0.0006385707896753213,0.0017146962560231165,0.004779749184819951,0.00012126544590908917,0.00010118868634471512,0.0014511221917110448,0.002529477682992384,0.09412311913469644,0.08797049421013031,0.0017146962560231165,0.004779749184819951,0.0021052726801443033,0.004742781195656456,0.02128320810747932,0.03616543830480698,0.0016005114440742535,0.0007853881968976718,0.02219164447363951,0.016315905788188163,0.8024698649017429,0.6660173381504991,0.022802964946385097,0.035152267078869794,0.0014785134453515634,0.0028522649799456075,0.015116547319301012,0.02236820530542408,0.0010055378800658966,0.0004027921210419702,0.013477615690268905,0.011084272284755527,0.6740001203192023,0.3967400375985994,0.015116547319301012,0.021861619692455488,0.09399648416755751,0.07307153002421793,0.016548061081513167,0.01679987162313044,0.14540891109224421,0.12652985311915302,0.10846092647942285,0.07463449408319149,0.015116547319301012,0.0165578887056593,0.0015829092238670807,0.003654613433906167,0.021737426290559414,0.02573408643352898,0.015116547319301012,0.021861619692455488
1,kenya,1980-02,0.003828219718754669,0.009096972051275905,0.041199926675368856,0.07229467649388943,0.027844769455680013,0.04282266570902265,0.06766666666666665,0.03885714285714286,0.011914981391190413,0.6190476190476191,0.34926768644439626,6.6190476190476195,0.6666666666666666,20,0.7619047619047619,0.0002939479296504541,0.0004923611114241983,0.003046405161429907,0.002434811250419605,0.00014594760105654574,0.00014788276209125358,0.0022218145447095677,0.004114505406596028,0.05524791394585683,0.030174906373810064,0.002843555118324273,0.0030799434695535453,0.0032873266449423683,0.0035646674257403506,0.03272402837433229,0.023682372434629936,0.0009876390282267343,0.0011685840605823758,0.02216055243989598,0.026800563218287433,0.4787917085020806,0.2375352978940315,0.029963101123548563,0.0297656756623164,0.002375859458555271,0.002283315103326263,0.022597026119886208,0.014443441032405063,0.0006996445414683305,0.0006593585132978589,0.014278631406059344,0.01779005251617935,0.37966186199503743,0.15389343935850197,0.02118649609878635,0.018074802214286038,0.0595840811129915,0.03167255443374885,0.010633264050171265,0.006740735062315782,0.09465239268550442,0.053752860115931334,0.06729658416316224,0.033256728705554725,0.017732563752422846,0.016116746774292208,0.0025326848315169203,0.0027573773599865754,0.026061826781722273,0.025241467826458683,0.02118649609878635,0.01779005251617935
2,kenya,1980-03,0.003062516999494094,0.007944432476145126,0.03902465075113719,0.06626556612045492,0.02665655877551239,0.04140803521182786,0.0741304347826087,0.053869565217391314,-0.02868983810064732,0.43478260869565216,0.451123118431687,4.304347826086956,0.5652173913043478,22,0.7391304347826086,0.00023292273285614918,0.0006784323566213048,0.002463136792030605,0.002846905676740835,0.00011021846847572698,0.00034234375111733993,0.0008698049288334544,0.005179563464420734,0.041613378072053314,0.024326844834201198,0.001800203636196234,0.0037982496883912174,0.003583280657685776,0.004683644158766029,0.030786975487920618,0.02303707726724676,0.0013342436688350088,0.003329224062841498,0.013137327167579085,0.04314834242735572,0.3752299356455055,0.22164841847593256,0.025196204438274285,0.03379580148913417,0.002616284813006105,0.00330512642391658,0.021660033527177654,0.016540409435135704,0.00089463440970029,0.0016512231314632065,0.007795127290512386,0.02653681136391449,0.2972595821898215,0.14816382844320192,0.01869469101920164,0.020582338890112267,0.04695988805253696,0.03242192140780631,0.00784827743840758,0.006195389961915438,0.07487799451096672,0.05494041798021279,0.0531785014723701,0.0344819407819643,0.010492802302993333,0.018561374162623986,0.0013350042825148443,0.0033225776825660264,0.019166765802926686,0.028416439378190467,0.01869469101920164,0.020582338890112267
3,kenya,1980-04,0.004335471797449211,0.008615728233811942,0.04721255558879478,0.08012319784068038,0.03452222965421543,0.04889605984138326,0.08254999999999997,0.06085,-0.011793735014506592,0.5,0.4291545926356956,6.85,0.7,19,0.75,0.0004410865112124924,0.0007566996879253011,0.003763104298578372,0.0034686055034303664,0.0001872436204646592,0.00021268481170913669,0.0020233737787689835,0.003919788806071229,0.05864855580188692,0.02724512651015992,0.003763104298578372,0.0042794163142411785,0.004943128044499152,0.006863289495455225,0.037586003494131735,0.033598066955021814,0.0019478256337582688,0.002901137106594097,0.020422963123540583,0.042100703959108636,0.5576342111226765,0.2562153911819837,0.037045462953591186,0.037652121009075855,0.0039304082299662785,0.004562420504713776,0.030552812524239487,0.02270217848270085,0.0017488888177448565,0.0010144184569279649,0.017465031754647652,0.023071827686001682,0.4727891307382498,0.18511467765365314,0.030282542253969213,0.025404881185403558,0.07139860427780581,0.03783796862834318,0.011471078051581632,0.006647053605589522,0.10992993239536625,0.06322178495120655,0.08328538100484122,0.0410641345727267,0.01894399743909412,0.022887003084351265,0.0028932390386736777,0.003694197154750798,0.028734213038565885,0.035625093982048835,0.028734213038565885,0.023071827686001682
4,kenya,1980-05,0.0062729185668869755,0.009853914994451596,0.06155460440590309,0.10374729847162463,0.04733540746238947,0.06526094959725667,0.10073333333333333,0.051466666666666674,0.06136275212602441,0.8,0.4026544797336478,19.866666666666667,0.8666666666666667,14,0.8666666666666667,0.0007583733236796264,0.0007445600358906844,0.0062729185668869755,0.004240744298378022,0.00044754777462790616,0.00010579397951796397,0.0057653043536890075,0.002908690599963305,0.1802714420248189,0.07209265307242638,0.0062729185668869755,0.004240744298378022,0.0072796883742477485,0.006613431793729219,0.05843835809949294,0.023651050671936038,0.004006255337978536,0.0006586235572270197,0.05435586019046265,0.019094856583695183,1.6874001308218187,0.4020678614229126,0.05843835809949294,0.023651050671936038,0.005815326876368122,0.0042598137129828545,0.04623725631566133,0.016445920355682413,0.003099526822779432,0.00043745786746879616,0.042124309262483235,0.012540721260677228,1.4106673431833368,0.279580646046601,0.04623725631566133,0.016445920355682413,0.20132712079502071,0.04943225225472695,0.0332980841017649,0.014055531047425728,0.3116531084872489,0.07928947911690602,0.2333843702400361,0.05249863800201705,0.04418078278907228,0.015250725701554071,0.0060191114602879915,0.0035747174491706636,0.056397109144977794,0.021372953627815612,0.04623725631566133,0.016445920355682413
5,kenya,1980-06,0.00259969049710948,0.009604667709928242,0.032484801636063425,0.07735883550303843,0.023629225457907053,0.04729894300141765,0.07731818181818183,0.03981818181818182,-0.00023127248606766732,0.5454545454545454,0.3515899252889519,5.2727272727272725,0.6818181818181818,21,0.7727272727272727,0.0002519915224869567,0.0005865356992314735,0.002302871931060144,0.005456587500729217,5.845223442371014e-05,0.00018856659952772118,0.0007887046737122082,0.004066024169180214,0.02003745782968186,0.03189869177568394,0.002263855153845942,0.005768721718442834,0.0031069915939430665,0.004100600748966561,0.024450496491789087,0.037297233937505433,0.0007180972529492397,0.0019124847252538395,0.011205120031618922,0.03515660394561559,0.23476731176442245,0.3318616565725882,0.02285331308130096,0.042127800946184034,0.002434948710305632,0.002752918417015663,0.018821204475220624,0.026746483755966763,0.0004329007267029479,0.0009627724306502,0.006736830786067136,0.01950898469427197,0.18485257884692305,0.19103835552201806,0.0183530031486502,0.029009456834390487,0.03080200723639467,0.04280224888851235,0.00428388889086847,0.007994187910465899,0.049516888369337285,0.07540939681268562,0.03513713902116333,0.04402497836288634,0.008970975408843028,0.023127734225119365,0.0015262799137790752,0.004761305834954715,0.01702921655645994,0.03622691894156051,0.01702921655645994,0.026746483755966763
6,kenya,1980-07,0.003745828691605368,0.006670617430142336,0.040585679220415394,0.06571294577495831,0.0287292953825683,0.037553106252236734,0.08088235294117647,0.04491176470588235,0.023778741850096128,0.7058823529411765,0.4207297416278789,8.058823529411764,0.7941176470588235,33,0.8235294117647058,0.000343343037175388,0.00039826498631806033,0.0032503360195508557,0.0010242305664196528,0.00013128887125630307,6.865335560757755e-05,0.0027301103658351764,0.001018607682533826,0.0466091766480743,0.021572448605931268,0.003051155970415857,0.001641374584062505,0.003644629890653663,0.0038936208501033453,0.03434586491444108,0.015641116022696654,0.0017120693966069824,0.0015485964363329355,0.028488271935346362,0.015389706362128447,0.530909369634502,0.3377019298506085,0.03287715585654805,0.018000377262374804,0.002690474268128462,0.002333638007870363,0.02551370108634335,0.009316325688376592,0.0012242902393260608,0.00042318329241124245,0.019713708433197863,0.0057207434472550285,0.3713930061649688,0.21137320471584048,0.02412612209727728,0.010628120439555936,0.06293078193498042,0.03653856345313485,0.009352568485384646,0.004287263296812148,0.1053295602713497,0.06536255779737411,0.06914157922010628,0.038442622237625644,0.021919915265237573,0.00751853456781581,0.0028906331681255166,0.0010214191244767394,0.030682713895947206,0.015515411192412551,0.02412612209727728,0.009316325688376592
7,kenya,1980-08,0.0017890475745940468,0.008850749407317638,0.03276824165730873,0.08487254129410837,0.019911304649366898,0.049269837334107856,0.06657894736842106,0.050631578947368416,0.027004669713653444,0.6842105263157895,0.3586881186360861,3.947368421052632,0.5263157894736842,18,0.5789473684210527,0.00017369685841212536,0.0005416353820419329,0.0014854038498976904,0.005403777133831615,8.300078082685444e-05,0.00014528639865918992,0.0017890475745940468,0.003313547661348348,0.05719173094520619,0.052738985766016405,0.0012530348479225539,0.0058685151377818896,0.0028001069063783145,0.0050355538360599954,0.02209789700399384,0.044346712210894416,0.0012607408881168292,0.0012981900289725887,0.02658715205090827,0.028451878072156832,0.5984657516830755,0.4732916554133183,0.019135192228810848,0.0506206752642231,0.0019274103938627767,0.003052810040280188,0.0144698671407472,0.02805573942157584,0.0008478910411527153,0.0007333561449757582,0.017933415113800474,0.014497898994183281,0.5294821232813959,0.31301391917094795,0.012843284126921244,0.03194792020465937,0.07276815259533463,0.059019892015662614,0.01032931914280991,0.011335291246613229,0.11172447346021393,0.10050744413760421,0.0858139929218043,0.06246269681961139,0.013656575633834222,0.02127681920787956,0.0013692193489101222,0.004358662397589982,0.020616544616402343,0.03639929514152562,0.0144698671407472,0.02805573942157584
8,kenya,1980-09,0.0038848328504714463,0.005338887875382748,0.038509332434544435,0.059615672771409424,0.02690693435665916,0.029173065389161038,0.07224,0.042200000000000015,-0.00895539448329925,0.48,0.4140220753158815,8.72,0.72,24,0.76,0.00032419976155330095,0.0003701649625848395,0.0032995943882743396,0.0021017185489806615,0.00011723786180132539,0.0002666697502722917,0.0015728485402634212,0.0043043958929489924,0.05503549406766765,0.028500914109581905,0.0030013786140760325,0.002344966163407315,0.0032945584645488056,0.003842393489398615,0.030685294467662137,0.02407026378830901,0.0012173926789990712,0.003676811449703665,0.01539100030517686,0.04125130320302505,0.4715421060339247,0.27246827656575706,0.03031693954908888,0.026541826190002414,0.0024849062122235172,0.0019598610381272668,0.02295283394571984,0.012800594896634496,0.0008199372291282465,0.0013622722095000526,0.010587484166793596,0.01901194919205991,0.36391167124094537,0.13382793415335356,0.023333942728575342,0.01217855609118958,0.05777160112535679,0.03282671509415759,0.010558458872272677,0.0063148049046293335,0.0920745485832334,0.06197514578103263,0.06494393156713876,0.03136198148452049,0.012989242235985228,0.012489575493912039,0.002287113577169727,0.002223342356193988,0.02285396992713287,0.025306044989155712,0.02285396992713287,0.012800594896634496
9,kenya,1980-10,0.003979604662037048,0.004977307291481463,0.048418893990949945,0.07210618960460434,0.032990691200365206,0.03705206832209307,0.0945,0.0481,0.008705725125634394,0.7,0.440863519491594,12.75,1.0,19,0.95,0.00042324653785598616,0.00031611898987947786,0.003918179600611986,0.00018427518427518427,0.00021574544910792748,9.72607136652748e-05,0.00207900449359896,0.0006440689610284409,0.049416601669740386,0.0,0.003979604662037048,0.0,0.005006565281223856,0.0040580705727628185,0.04639186696392292,0.006142506142506143,0.002735213075858893,0.0029304262562376746,0.030023843732833063,0.01993492672649477,0.6062465997816372,0.0,0.048418893990949945,0.0,0.0035777133878096157,0.0021918719488214205,0.03219216540183941,0.0038697788697788704,0.0017750053637452254,0.0007324283758966673,0.01904269860802235,0.007088335307051667,0.4102871027987115,0.0,0.032990691200365206,0.0,0.0721511523333262,0.0026772260026888006,0.010005397068825382,0.000206953974808063,0.1231371638044043,0.005510988283000235,0.0783510099963388,0.0024752869735606363,0.02453327117042771,0.0006882486684625541,0.002998592047105473,0.00014076794897022952,0.03820785534837799,0.0034942484145002468,0.03219216540183941,0.0021918719488214205
