,country,month,fed_pos,fed_neg,w2v_pos,w2v_neg,w2v_refined_2_pos,w2v_refined_2_neg,vader_pos,vader_neg,tb_polarity,tb_is_positive,tb_subjectivity,afinn_score,affin_is_positive,num_doc,vader_is_pos,vader_pos_x_fed_pos,vader_neg_x_fed_neg,vader_is_pos_x_fed_pos,vader_is_neg_x_fed_neg,textblob_polar_x_fed_pos,textblob_polar_x_fed_neg,textblob_is_pos_x_fed_pos,textblob_is_neg_x_fed_neg,afinn_score_x_fed_pos,afinn_score_x_fed_neg,afinn_is_pos_x_fed_pos,afinn_is_neg_x_fed_neg,vader_pos_x_w2v_pos,vader_neg_x_w2v_neg,vader_is_pos_x_w2v_pos,vader_is_neg_x_w2v_neg,textblob_polar_x_w2v_pos,textblob_polar_x_w2v_neg,textblob_is_pos_x_w2v_pos,textblob_is_neg_x_w2v_neg,afinn_score_x_w2v_pos,afinn_score_x_w2v_neg,afinn_is_pos_x_w2v_pos,afinn_is_neg_x_w2v_neg,vader_pos_x_w2v_refined_2_pos,vader_neg_x_w2v_refined_2_neg,vader_is_pos_x_w2v_refined_2_pos,vader_is_neg_x_w2v_refined_2_neg,textblob_polar_x_w2v_refined_2_pos,textblob_polar_x_w2v_refined_2_neg,textblob_is_pos_x_w2v_refined_2_pos,textblob_is_neg_x_w2v_refined_2_neg,afinn_score_x_w2v_refined_2_pos,afinn_score_x_w2v_refined_2_neg,afinn_is_pos_x_w2v_refined_2_pos,afinn_is_neg_x_w2v_refined_2_neg,all_pos_mean,all_neg_mean,fed_pos_mean,fed_neg_mean,w2v_pos_mean,w2v_neg_mean,w2vRef_pos_mean,w2vRef_neg_mean,all_pos_med,all_neg_med,fed_pos_med,fed_neg_med,w2v_pos_med,w2v_neg_med,w2vRef_pos_med,w2vRef_neg_med
0,portugal,1980-01,0.0024585744533715125,0.004640397561011157,0.025762251956481876,0.051243779424844746,0.016660214732921202,0.0336486817433282,0.045284090909090906,0.037602272727272734,0.030469760520083745,0.5113636363636364,0.287580280099813,7.977272727272727,0.5113636363636364,87,0.5681818181818182,0.00017675447394801023,0.00024722878510089906,0.0017854494606373394,0.0016752436075785392,0.00013883651887413095,3.089221426796407e-05,0.0018389815128975887,0.0011022428481817558,0.056809973965045016,0.01715109214725408,0.0016519428917602115,0.00265737527791671,0.001885273197432953,0.002588057720397666,0.01842931235731737,0.018883231141151525,0.001271040531573632,0.00040681988510424586,0.018758427125391733,0.014810375167098853,0.4652015714617741,0.15747294579004062,0.015435115204357088,0.02616378230093092,0.0012410817479280752,0.0017439114785518296,0.011965785713242034,0.014152448518680276,0.0008779637003810731,0.00026080928750967614,0.01248712420179271,0.01061362023430405,0.3224894294256929,0.11215634759565273,0.00984383447387567,0.01922586311310221,0.05234932766466232,0.022296793728490253,0.010400323137193716,0.0038106791467166583,0.08683012331297447,0.03672086866745397,0.056498332597527,0.024553482418940183,0.011183054425217876,0.012383034376492163,0.0017186961761987754,0.0013887432278801475,0.01693221378083723,0.01684680315412519,0.011965785713242034,0.014152448518680276
1,portugal,1980-02,0.0026840248745838057,0.003818691866839947,0.026380645499249008,0.048327900070081295,0.01818305931825891,0.029839939473724264,0.03935514018691589,0.03758878504672896,0.03716560078496327,0.5327102803738317,0.2951106296609875,4.598130841121495,0.4766355140186916,106,0.514018691588785,0.0001756604523986955,0.0001870465604299089,0.002046016247943648,0.0015408311167508034,0.00017055535045873256,3.0563125518479344e-05,0.0022966380978291373,0.0011073801951337694,0.0597185405206722,0.015884071412685188,0.002041206632707195,0.0015870329933061955,0.0020011492098378704,0.0022898851376005488,0.02056847548647708,0.014343984888003482,0.001682396713417627,0.000288243062758741,0.02288669510344836,0.011210793712253355,0.5328172620463322,0.13061764512744373,0.01995402656566294,0.01685449489468512,0.0013438879444201172,0.0014291405459806374,0.014037419490219432,0.011055325048813954,0.001132034234872173,0.00019459128241320592,0.015626803250095363,0.008986835896851873,0.3819666384754232,0.10064296000836087,0.013784444585475305,0.01279409345170225,0.06079165835598285,0.01839138435892734,0.011074769550334936,0.0033894875673040575,0.099985000854196,0.029267507803790834,0.06663807297122439,0.02068348066268278,0.013910932037847368,0.010021080472832913,0.002043611440325422,0.0013241056559422865,0.020261251026070008,0.012777389300128419,0.014037419490219432,0.011055325048813954
2,portugal,1980-03,0.0027977847611231517,0.004652660150545484,0.028931487483159418,0.04482384595334789,0.020946201112681823,0.02686915039375097,0.058409638554216874,0.03257831325301204,0.06884642496168975,0.7590361445783133,0.3679575018258745,12.012048192771086,0.6746987951807228,82,0.7228915662650602,0.00023788648900813252,0.00021795232554990958,0.002280778731928557,0.0009717876030839297,0.0002274771177001534,2.5073373063154125e-05,0.002506906153692943,0.0009555291395537204,0.06464528765179117,0.017299308968826425,0.0021671907800878162,0.001187945783369957,0.002588220967131786,0.002043491408414887,0.02389162927473601,0.010786237584201134,0.0022321772969700945,0.00021768697728576217,0.025024824486987254,0.008008980759088147,0.6171607938753221,0.16118776635788593,0.022726131974552814,0.013337365406361256,0.0019280096403335191,0.0012269530785208272,0.017321995564246934,0.0073209928636609346,0.0016851795885389365,0.00015578028623618672,0.018343010696387003,0.005753678301645813,0.4392175231577633,0.10040968621057304,0.01651583008849585,0.008854128322801344,0.07003893630753748,0.018886685819451243,0.012010921154034794,0.0034429328655745163,0.11560396297928334,0.03259692141553952,0.07696281879740235,0.019849751018222603,0.016918912826371393,0.0065373355826533735,0.0022239847560081866,0.000963658371318825,0.02330888062464441,0.00939760917164464,0.017321995564246934,0.0073209928636609346
3,portugal,1980-04,0.0019168005006216828,0.004454762029588007,0.02109060355744081,0.04444206789691189,0.012943341513204806,0.028761507201203206,0.03554081632653061,0.0393673469387755,0.03926202204775765,0.5,0.2900373736846721,4.714285714285714,0.4591836734693878,97,0.4591836734693878,0.00012630798557758302,0.000247996923452742,0.0013246680629080358,0.002395808849369353,0.00013805955507680792,2.872418898774004e-05,0.0015400360919156251,0.0015339327528614193,0.04341463881217653,0.024183545580265416,0.0014616327676160448,0.002428992636626,0.0015025078614141311,0.002350366593249107,0.013286159793887605,0.022091280277712885,0.0012418598625024116,0.00035498853714747264,0.01585576465865508,0.01558101569901839,0.3855992013322074,0.23341886322342,0.013951269742602277,0.02273910279908207,0.0009615117775152024,0.0015061370975373353,0.008944274118702661,0.015375334561529544,0.0008471244138556714,0.00023982746150883057,0.010309951304486836,0.011501033903975787,0.2618584008707293,0.1556734266637113,0.009335204759971094,0.01622927256688774,0.04287214298732223,0.029326647239796846,0.008000890545878438,0.005136500155260445,0.07190612720854482,0.049422602854938325,0.04611506977633403,0.03160119805612735,0.009139739439336877,0.013438184232752667,0.0013931504152620401,0.0019648708011153863,0.01361871476824494,0.018836147988365637,0.009335204759971094,0.015375334561529544
4,portugal,1980-05,0.002210094918543986,0.0036338867629658014,0.021569752091712014,0.044022357358024934,0.01414608730396566,0.02872055691712909,0.034641025641025634,0.03525641025641025,0.031179825235990114,0.4871794871794872,0.2605939938477101,4.44871794871795,0.4487179487179487,77,0.4615384615384616,0.00014114619543458982,0.00016894346935951765,0.001808232595899381,0.0011612809167032983,0.00010396009941638856,1.4413090226593006e-05,0.0017124489946978608,0.0007252834654409657,0.0426443946318608,0.025836776262312986,0.0014939628868027896,0.0014332571226383125,0.001363741014410266,0.001890818265530048,0.015611366254958509,0.01708981481325304,0.0010337356693093593,0.00021607254738579616,0.015469286852654885,0.015343857953217676,0.3342552290284296,0.2426523550863865,0.014165973350617997,0.020119530596026683,0.000942079465968827,0.0012905592934818453,0.011092021582376429,0.013347916847047371,0.0007296217569612893,0.00014023577700511365,0.010765346451350358,0.011032346611762958,0.25358915764492096,0.16955550245404355,0.009738395483923341,0.015457445466374247,0.03981444999777742,0.029859800557677587,0.007984024234018635,0.0048899923877802785,0.06364988869506343,0.04955207487696662,0.044256109479151186,0.03279176380801551,0.010251870967636849,0.012190131729405165,0.0016032059407503252,0.000943282191072132,0.01481763010163644,0.01621683638323536,0.010765346451350358,0.013347916847047371
5,portugal,1980-06,0.003350186451922658,0.005238640524928105,0.03229253317516012,0.05864340117029185,0.02245914264289771,0.036369633304125966,0.0563614457831325,0.04254216867469877,0.04846564150685144,0.6867469879518072,0.3446245937805389,4.927710843373494,0.5421686746987951,82,0.5903614457831325,0.0002816719987695793,0.00029349620670979736,0.002756435205102751,0.0021887927760470146,0.0002906373767927685,4.1747838967737207e-05,0.0030836604714962216,0.0014748365091570553,0.0613083855404473,0.0344423708722608,0.002659812549678641,0.002849669071634363,0.002733577151153598,0.003136350015207348,0.02481619317344658,0.020971113519537312,0.002216593675155179,0.00034058994717487773,0.028449755942136317,0.013001164286660078,0.5229296713261194,0.32635207615803985,0.022687251047981468,0.027129833312517525,0.001963879988191512,0.0019718183048208346,0.017800765271296055,0.014902476261407975,0.001647856604262506,0.00022257081431189648,0.02041287535038813,0.009061131038627136,0.3965332505441244,0.2197437521489769,0.016756953866912012,0.01843556910046072,0.06274051261574748,0.03869774212125107,0.011730100523714544,0.0068818188791294616,0.10063884038599875,0.0651551878731895,0.07002500390562616,0.04167467406024172,0.017278859569104035,0.011031147662643608,0.002708123877390696,0.001831814642602035,0.023751722110714024,0.016986138903098694,0.017800765271296055,0.014902476261407975
6,portugal,1980-07,0.0022080381979371058,0.00495153402716581,0.0217122398192368,0.05135041191596144,0.014216711600799578,0.03431399245216117,0.04098412698412696,0.0427142857142857,0.03678180628709396,0.4603174603174603,0.2701931717520552,4.111111111111111,0.4047619047619048,125,0.4603174603174603,0.0001671008334142271,0.00031767114798579284,0.0015080395444182775,0.0019484031818240125,0.00010660562478966541,3.738223239252109e-05,0.001705208655518702,0.001264918124171461,0.040357237458249436,0.03027724888417667,0.0013934593727281865,0.0026609869445083307,0.0017450084346606635,0.002996676234965561,0.016010295077270496,0.02031304147247601,0.0011773047483981307,0.0003713740716836049,0.017278010130088478,0.013768513536595741,0.4232342815419231,0.2452830974754327,0.014012110918120487,0.0261373597624608,0.0011673190061268727,0.002048829773874916,0.01031292316824022,0.015792610878399834,0.0007283286523301668,0.0002463251612507349,0.011403966992538,0.010814094201421223,0.2791142948464731,0.18428439162529026,0.009129657733635792,0.019337500665278496,0.046141730707718,0.03210557918745492,0.007539608581519749,0.006084435085843131,0.07890950180841023,0.05147834375893573,0.049383036832999126,0.035799123370861025,0.009721290450938006,0.012291303869008483,0.001450749458573232,0.0016066606529977368,0.015011202997695492,0.017040777504535875,0.01031292316824022,0.015792610878399834
7,portugal,1980-08,0.002725484235043987,0.0034423543419911987,0.02486334695843721,0.04559733197624971,0.017010642404388314,0.029589396270386707,0.03853684210526315,0.04128421052631577,0.02076707236201757,0.4631578947368421,0.25637292952986057,4.621052631578947,0.4526315789473685,94,0.42105263157894735,0.0001828366931108229,0.00019011391646351565,0.0015983525700231582,0.0019759126937590925,0.00011338638921661917,2.7084545906352485e-05,0.0019920399951772467,0.00105456295934252,0.04452836613009206,0.02369489393264423,0.0018115972946618672,0.0018009032042547977,0.0016874187219138074,0.002333248603137398,0.013354601418607,0.02658244615689057,0.0008678449997829768,0.0003219360672588054,0.017160506845052763,0.01789349979335165,0.3925127521006828,0.2428637145407679,0.014888290316035318,0.024539349093937037,0.0012175442462875165,0.0015479458440735556,0.009761458103112377,0.01920377200395777,0.00064522049059203,0.00022847348955383292,0.012636859813043905,0.01358365370685834,0.2906214119993426,0.16378548356167702,0.01073891905483026,0.0181211733779886,0.045351078176753615,0.031097120416212383,0.008371096512046964,0.004790578542061752,0.07341190240034579,0.05242236570922389,0.050306165644039454,0.03386450740573413,0.01025018857897132,0.015738576750104996,0.0017049749323425128,0.0014277330817986588,0.01412144586732116,0.02121642444364434,0.01073891905483026,0.0181211733779886
8,portugal,1980-09,0.00238220322065924,0.004072823359921903,0.021631903992567474,0.04144616121855591,0.015500414427020088,0.0280699208762302,0.03972164948453608,0.03385567010309276,0.031838595047804875,0.5257731958762887,0.2553906754492033,4.103092783505153,0.5567010309278351,96,0.5567010309278351,0.00015330535121658583,0.00017891095386872032,0.0017841483994992793,0.0013472976251551825,0.0001004885061530258,2.8296544290720782e-05,0.0018010481699533413,0.0011435223014657498,0.026451327007314524,0.024951671034116857,0.0019123697179426074,0.0013817025957350972,0.0015574559490146346,0.0018094037669934288,0.01678825552180406,0.013818878507926615,0.000964612444881882,0.00036506958398384125,0.016290200471643344,0.01379605172680445,0.27290051273376503,0.18326964143222488,0.017222981481476194,0.013969723483807778,0.0011260504426723592,0.0012285131550100338,0.012214180710345008,0.010985587318494049,0.0006904147667193543,0.00022437252844987105,0.011997455451300258,0.010915802162844462,0.19649163249805904,0.1363907631501415,0.012390281039509171,0.011251215520271212,0.032935373370181646,0.023725356855088024,0.005367114525346561,0.004838566842438721,0.05428733643376419,0.0378381280836235,0.03638887102643307,0.026377589512929043,0.012105818080822634,0.010950694740669255,0.0017925982847263103,0.0012454099633104662,0.0165392279967237,0.013807465117365532,0.012214180710345008,0.010985587318494049
9,portugal,1980-10,0.002502188850395075,0.004618097974632466,0.022167678702380053,0.045665440101397975,0.015707868547574805,0.03123373690522565,0.04449999999999999,0.034336206896551716,0.05820432459379842,0.5258620689655172,0.2958836775870207,11.54310344827586,0.5431034482758621,115,0.5775862068965517,0.00020872004749539636,0.00026383471020056373,0.002185322026674448,0.0014040423019851247,0.00018343554010053466,5.0721586267480103e-05,0.0019250979288925156,0.0015699323456615304,0.09079626410132416,0.02217888749690655,0.002013029948126686,0.0016394648283713216,0.0018707291971298608,0.002253106122802777,0.01897417951369362,0.012790752289323123,0.0015692422625401975,0.000574075690064612,0.016994718789648484,0.015525553916739085,0.6676572055484113,0.14436282753044866,0.01744654533441065,0.015773340863604796,0.0013545244587668608,0.0015728256757473482,0.013623461419008828,0.0106747431029951,0.0011593503365951365,0.0003605178989473348,0.012087194833763356,0.012067757585376166,0.526321123870963,0.10705953716326044,0.01252821873804672,0.01249543831724243,0.07716102021642175,0.02014540885699691,0.016218644932102292,0.0045178138782320946,0.12075210344097237,0.03187994273549718,0.08680062691629338,0.022308220579366114,0.013075840078527773,0.011371250344185634,0.001969063938509601,0.0014869873238233275,0.01722063206202957,0.014158153103031104,0.013623461419008828,0.012067757585376166
