,country,month,fed_pos,fed_neg,w2v_pos,w2v_neg,w2v_refined_2_pos,w2v_refined_2_neg,vader_pos,vader_neg,tb_polarity,tb_is_positive,tb_subjectivity,afinn_score,affin_is_positive,num_doc,vader_is_pos,vader_pos_x_fed_pos,vader_neg_x_fed_neg,vader_is_pos_x_fed_pos,vader_is_neg_x_fed_neg,textblob_polar_x_fed_pos,textblob_polar_x_fed_neg,textblob_is_pos_x_fed_pos,textblob_is_neg_x_fed_neg,afinn_score_x_fed_pos,afinn_score_x_fed_neg,afinn_is_pos_x_fed_pos,afinn_is_neg_x_fed_neg,vader_pos_x_w2v_pos,vader_neg_x_w2v_neg,vader_is_pos_x_w2v_pos,vader_is_neg_x_w2v_neg,textblob_polar_x_w2v_pos,textblob_polar_x_w2v_neg,textblob_is_pos_x_w2v_pos,textblob_is_neg_x_w2v_neg,afinn_score_x_w2v_pos,afinn_score_x_w2v_neg,afinn_is_pos_x_w2v_pos,afinn_is_neg_x_w2v_neg,vader_pos_x_w2v_refined_2_pos,vader_neg_x_w2v_refined_2_neg,vader_is_pos_x_w2v_refined_2_pos,vader_is_neg_x_w2v_refined_2_neg,textblob_polar_x_w2v_refined_2_pos,textblob_polar_x_w2v_refined_2_neg,textblob_is_pos_x_w2v_refined_2_pos,textblob_is_neg_x_w2v_refined_2_neg,afinn_score_x_w2v_refined_2_pos,afinn_score_x_w2v_refined_2_neg,afinn_is_pos_x_w2v_refined_2_pos,afinn_is_neg_x_w2v_refined_2_neg,all_pos_mean,all_neg_mean,fed_pos_mean,fed_neg_mean,w2v_pos_mean,w2v_neg_mean,w2vRef_pos_mean,w2vRef_neg_mean,all_pos_med,all_neg_med,fed_pos_med,fed_neg_med,w2v_pos_med,w2v_neg_med,w2vRef_pos_med,w2vRef_neg_med
0,turkey,1980-01,0.0035172426088103128,0.0067889346181523825,0.0391937607904146,0.07532415748392572,0.026093304255059083,0.044868718205455314,0.0756236559139785,0.05855913978494622,0.04621270126314082,0.7849462365591398,0.3942260837830416,0.7741935483870968,0.5161290322580645,92,0.6559139784946236,0.00025930555801551464,0.0005887683321189386,0.00249843957812722,0.0035681127459159774,0.00024012280283033658,4.414115009832697e-05,0.003110219804361634,0.001356279466514208,0.02346914082215136,0.06848233363057989,0.00199703854132404,0.0046047838844272245,0.003075566665289566,0.005930856934473901,0.026124043743424717,0.034456727345453166,0.0024573596424901,0.0005430123795936196,0.03168225673399276,0.015012759024776404,0.2772477421266916,0.6205989428068148,0.019746175287107242,0.04669673291423037,0.002045897695619063,0.003799826083113231,0.01775694050627263,0.022715571401915928,0.0016416898788823328,0.00028562621062481087,0.02130556998925556,0.00906717696791402,0.18682329887181048,0.4025047948459136,0.01381869299394756,0.029021939659429757,0.035294416735644096,0.07051546587688379,0.005262377851135018,0.013107403201609094,0.060055524033166004,0.12053983856755705,0.03822271206174808,0.07461751586832903,0.015787816750110095,0.014060081113192749,0.00224773905972563,0.002462196106215093,0.022935109515265978,0.024734743185114785,0.01775694050627263,0.022715571401915928
1,turkey,1980-02,0.0036775395718371016,0.007661593997690512,0.04340119011309871,0.08305328749368668,0.027472421029951,0.04652504410761698,0.08479411764705885,0.05305882352941176,0.046039721652363884,0.8529411764705882,0.33927933535193744,5.0,0.7058823529411765,33,0.8235294117647058,0.0003273190021959351,0.0005150588196917565,0.0032792287596817987,0.0019532805809172934,0.00024155480748642934,1.9961092412542717e-05,0.003303953519787191,0.0015661178908516831,0.035704145615835015,0.057896474694213884,0.002946608814235547,0.0028828284750703425,0.0041114247364480725,0.005143504390212959,0.03763841725562581,0.01685735359810595,0.002555111269772921,0.00024080057490343651,0.038530592234981335,0.013011855911088369,0.4457545612981855,0.4558187966824873,0.0327678840041895,0.027667828193169184,0.002590392989380609,0.0030454400947476424,0.024522669629941592,0.010917149071361936,0.0017335525152775025,0.00017068490211668316,0.02439717946953461,0.008689290813253276,0.2962841069899062,0.30235036230314616,0.02155767501033873,0.016401083064471904,0.05434702099571135,0.05139710395290124,0.007633801753203652,0.010805620258859583,0.09355966513320052,0.0864566898916612,0.058514007165166096,0.054470380483613294,0.02297742723993667,0.01086138466511076,0.003112918786958673,0.0017596992358844881,0.035203150629907656,0.01493460475459716,0.02439717946953461,0.010917149071361936
2,turkey,1980-03,0.003568306388308481,0.0060377110689897534,0.03672695373129081,0.06482566864152853,0.024141874036137483,0.03681877504448877,0.07093750000000001,0.049343750000000006,0.06961685092351608,0.8125,0.3624787703710969,5.65625,0.65625,31,0.78125,0.0003077534515069654,0.0003753208894691625,0.002993744272886976,0.0014579221265741476,0.0003007684220914552,6.545470260391107e-05,0.003074444523301242,0.0010019470147451233,0.032941658917964814,0.02426193612736076,0.002636383942402596,0.0020833928655409352,0.0032506788045498928,0.003692222002040917,0.031433423198233335,0.013345570137566005,0.002769134846282675,0.0006205584763391564,0.030937146319561563,0.010755728890703085,0.3852570372496079,0.2358561379579969,0.02737712756790479,0.02324419345899417,0.0021992793205146697,0.0022223061260349974,0.02049782373071676,0.008095779470561561,0.001884778573964802,0.0004182001101993378,0.021516937675257454,0.006793114995805522,0.26829335773324386,0.14305905425650786,0.018214795142985508,0.01403670947427471,0.04754923742738762,0.027299197171295458,0.007042458921692342,0.0048743289543823395,0.08017075799769002,0.04791906848727337,0.05192993628038368,0.02830197322737057,0.019356309436851134,0.007444447233183542,0.0028150641076447862,0.0012299345706596355,0.029157136943733175,0.012050649514134544,0.02049782373071676,0.008095779470561561
3,turkey,1980-04,0.0037798257223463343,0.008732390455265276,0.04078419860251981,0.0853417421832742,0.02683738900363117,0.04882059281517343,0.07362857142857142,0.055428571428571424,0.03644192722841929,0.6571428571428571,0.3617563746729402,4.942857142857143,0.6,34,0.6285714285714286,0.000332634262558898,0.000663594662244415,0.0028101042257760787,0.004507940959381995,0.0002754508655565597,0.00012559304893616668,0.0032129447570941284,0.003552450291157228,0.038174244374901536,0.06509726869914162,0.0029098656779230443,0.005340671751595899,0.003478960201107688,0.006196284950774334,0.02768464370905201,0.04066798253548375,0.0024612316066586,0.0010592235686532816,0.03071841767583125,0.02992988614137469,0.4167055307737386,0.5556813670316344,0.02797882044763365,0.0446957454947964,0.0023875796877949468,0.003644759126930451,0.01914842490819233,0.02422334672430727,0.0019072144958398565,0.0006253977717422283,0.022262337558353364,0.01848693200435386,0.2832955918791573,0.35195634728663244,0.019782676898592703,0.0274381222707919,0.050307037444764585,0.06577182857332958,0.007952540693968373,0.013214586568742888,0.08483793406900364,0.11303841495378614,0.05465348195951857,0.0687110816978463,0.01946555090339252,0.021355139364330564,0.0028599849518495613,0.0040301956252696116,0.02783173207834283,0.03529893433842922,0.019782676898592703,0.02422334672430727
4,turkey,1980-05,0.0034004247127805104,0.006974101701798117,0.04084943226684265,0.08024657715102611,0.026981902371060244,0.046505784360772316,0.0729375,0.053312500000000006,0.04700304389872709,0.71875,0.329417043934645,1.4375,0.625,31,0.6875,0.00030168861978165063,0.0006003851667928036,0.002764333645353703,0.0027969162603425843,0.0002755545290792624,7.370742629144201e-05,0.002910394011569145,0.001765453379684036,0.02969766923489572,0.05573922086068059,0.002960444635121763,0.0033511954432495525,0.0035797675699818523,0.0057723957358967615,0.034114094389535034,0.022944431412120173,0.0027498441602847147,0.0005069267911135428,0.03445397616306673,0.01634269931855578,0.3155963510391843,0.4891229809336386,0.03273267828239103,0.029450272204816493,0.002408809216292389,0.0035908412756715095,0.022580081385937725,0.015679644323968088,0.0019518937667588696,0.00037839049385361847,0.023044429036054682,0.011246508154464322,0.2250767496010531,0.3179797236792697,0.022573842106487992,0.01822589004083891,0.04220958896626831,0.05530931016118047,0.0064850141126335395,0.010721146422840168,0.07053778526740728,0.09402328439935688,0.04631868816209932,0.058572748772382624,0.02257696174621286,0.013463076239216205,0.0028373638284614243,0.00228118482001331,0.033423386335963035,0.019643565365337977,0.022580081385937725,0.015679644323968088
5,turkey,1980-06,0.004022266116801722,0.0049152526845986115,0.04099434255764845,0.06949593197964296,0.02850772640787505,0.03894500041091103,0.0748,0.048533333333333324,0.04651836374627459,0.8,0.37947279700629855,6.222222222222222,0.6888888888888889,44,0.7555555555555555,0.00032476014057315587,0.00035579525801046803,0.0028387897362702925,0.001879999850552074,0.0002747833416362897,4.118585647145536e-06,0.003777681909953364,0.0007189013357934566,0.04521674819008576,0.03367472788789303,0.0024080624213078327,0.002457994685352901,0.00332845135280437,0.004463032904689479,0.027755319815026352,0.027237522334399758,0.0023356454650206426,0.00020708267558908325,0.0346243280341908,0.012523128189155786,0.4226492042205519,0.4051303255378426,0.02539843879912081,0.03228505859440442,0.0024401140248177305,0.0027095852409860944,0.01974954569574281,0.01647194388366083,0.001790334045104387,0.00015668178056688016,0.02473547223481774,0.007653815710520971,0.3242824164588828,0.2574465420564768,0.017677487031383752,0.019834641983927787,0.05342264349540505,0.04584504991641497,0.00914013762330445,0.006515256267208179,0.08601523128111915,0.08030769170601353,0.059917042432286426,0.0485490231717529,0.018713516363563283,0.010088471949838378,0.002623426078789063,0.0012994505931727652,0.02657687930707358,0.01988032526177777,0.01974954569574281,0.01647194388366083
6,turkey,1980-07,0.0033640688829413064,0.006965190871672168,0.04366697978566598,0.07890434898584016,0.028678559325968186,0.042362416688654286,0.08210526315789472,0.073,0.053637713960056836,0.8684210526315791,0.38442999352289775,0.9736842105263158,0.5263157894736842,37,0.5789473684210527,0.00028324048542740864,0.0005990656226198468,0.002137213950009069,0.0037271233762894633,0.00020299440494242282,2.4076669455106555e-05,0.0029769333324663728,0.0006788857821824941,0.0218241334685906,0.07051251665521571,0.001842109651545308,0.004015841700207809,0.0038631780376662383,0.00655110875001385,0.027390178500767297,0.03942561869723008,0.003014157455899584,0.0014530521679516385,0.03809798448219918,0.009532143946893069,0.33781639266864777,0.6833602971368299,0.024312876399394397,0.04307589013290921,0.0025239700735193225,0.003463243806337916,0.018343360597658887,0.021217303096803638,0.0016749631087921055,0.0001327236220932493,0.024391743849977485,0.0047301819691906635,0.21719379488739984,0.3784680759879957,0.01589594736903275,0.02293610943508507,0.04132139848466312,0.07188351436418357,0.004877770882163531,0.01325958496766174,0.0724157945907624,0.13056635180530463,0.044293193760441045,0.07185078767273959,0.01711965398334582,0.011395864457277406,0.0019896618007771887,0.002203004579235979,0.025851527450080847,0.024478881322061576,0.018343360597658887,0.021217303096803638
7,turkey,1980-08,0.0054556387161475385,0.007817799489787522,0.048800665848133036,0.09683682399296448,0.03344335574117207,0.05595165557519218,0.07540000000000001,0.05275000000000002,0.053407796357795925,0.7,0.3703488109697489,5.25,0.65,19,0.75,0.0005227682641179001,0.0005235305446124941,0.005327924795330168,0.0027154236487780103,0.00042917386349387415,0.00012643026015421254,0.004234724035830942,0.0034974505139799173,0.09245088917653976,0.07557734618931132,0.004234724035830942,0.0042294324959619,0.004433411846917326,0.005865060354643945,0.042078909888683264,0.02918283546082366,0.0031238739748504184,0.0016934951631553266,0.03326260505322084,0.04316935610818782,0.6875085834006324,0.72880715406406,0.03236170415231994,0.04761755430638602,0.003267313583725501,0.003451083184983928,0.031232533473149224,0.016384594082806854,0.002334847736252645,0.0010075151562156622,0.024667243950807254,0.024736701051433475,0.5602050536657363,0.4549958908398946,0.024610937644500945,0.027439403754136175,0.08646040125232997,0.08172334762108474,0.0178667006951906,0.014444935608799643,0.1337948480527707,0.14272257590954282,0.09827109778382923,0.0852117830232109,0.024639090797654098,0.020560647567120165,0.004234724035830942,0.0031064370813789636,0.032812154602770385,0.036176095784505743,0.024667243950807254,0.024736701051433475
8,turkey,1980-09,0.0028521311419086354,0.007468106852782653,0.035088372643746334,0.07792997415772672,0.024123960340083975,0.041872522649381315,0.07596428571428572,0.07051785714285712,0.0490124804168021,0.7857142857142857,0.3810114968906989,-3.571428571428572,0.4642857142857143,55,0.5892857142857143,0.0002576243303478763,0.0005932078766058143,0.0017868413943088696,0.003921332252113728,0.00019632499772272174,0.00011219439237251148,0.002290476646696976,0.0015677246819894148,0.023593802776522232,0.09055193655989988,0.0014424115311318032,0.00491629007172646,0.003065776055839145,0.0064978947133994824,0.021221867632165152,0.04001906643360653,0.0021683638498272624,0.0007734217297886995,0.02761285558333978,0.015371317266616459,0.27511040312135565,0.9836622944601784,0.01819659930348521,0.0478733834196128,0.002163975005157707,0.0034521265763593854,0.015332056520084469,0.02217036869224316,0.001603420604801144,0.0004894230686943044,0.019409188387325856,0.00825668090669352,0.2070614100633659,0.5416887973737488,0.013360020609999978,0.026612388439155848,0.035326301022970984,0.0999183249397114,0.004927913612788413,0.016943780972451302,0.05789597759100204,0.18236622967053373,0.03967558482416627,0.10021090229328794,0.014346038565042223,0.01615754911953388,0.0016146264627203365,0.0027445284670515714,0.01970923346782518,0.027695191850111496,0.015332056520084469,0.02217036869224316
9,turkey,1980-10,0.002474996874267864,0.008965409439938413,0.033315028841371865,0.08495640269524021,0.02030368022817352,0.05323308543733039,0.07371428571428572,0.07105714285714286,0.046190922055688234,0.7428571428571429,0.3858922039149564,-0.7142857142857143,0.4571428571428571,34,0.42857142857142855,0.00022491463210317782,0.0006461016824610402,0.001090145185510218,0.005880764745390485,0.0001629287204103137,0.0001288194994011658,0.0021572742202553906,0.002600298490755186,0.03784723042474338,0.08435001607598222,0.0014014229232536901,0.0054690679137894115,0.002719369832756703,0.006669662537878892,0.011426652612845627,0.05798372894153867,0.001910309760613539,0.0011477373358931813,0.025619491325238282,0.02324030507893244,0.33521775001737825,0.774913232122217,0.014797302601885557,0.05148331241866665,0.0016192181008689555,0.004020250898475369,0.006674163713808715,0.036485655392045235,0.0011932885182759894,0.0007707795534169843,0.0161306141835163,0.0147005597625363,0.2289337159042188,0.4652933186520391,0.009240095770410331,0.032537182298532016,0.03879810491378295,0.08712893296666396,0.007147319351046028,0.016512511401296583,0.06528181269178633,0.15257299640585445,0.04166870368307937,0.09000246525898445,0.00819370756072818,0.01987640824011451,0.001245784054381954,0.004034683202272299,0.013111977607365592,0.037361808748799546,0.009240095770410331,0.032537182298532016
