,country,month,fed_pos,fed_neg,w2v_pos,w2v_neg,w2v_refined_2_pos,w2v_refined_2_neg,vader_pos,vader_neg,tb_polarity,tb_is_positive,tb_subjectivity,afinn_score,affin_is_positive,num_doc,vader_is_pos,vader_pos_x_fed_pos,vader_neg_x_fed_neg,vader_is_pos_x_fed_pos,vader_is_neg_x_fed_neg,textblob_polar_x_fed_pos,textblob_polar_x_fed_neg,textblob_is_pos_x_fed_pos,textblob_is_neg_x_fed_neg,afinn_score_x_fed_pos,afinn_score_x_fed_neg,afinn_is_pos_x_fed_pos,afinn_is_neg_x_fed_neg,vader_pos_x_w2v_pos,vader_neg_x_w2v_neg,vader_is_pos_x_w2v_pos,vader_is_neg_x_w2v_neg,textblob_polar_x_w2v_pos,textblob_polar_x_w2v_neg,textblob_is_pos_x_w2v_pos,textblob_is_neg_x_w2v_neg,afinn_score_x_w2v_pos,afinn_score_x_w2v_neg,afinn_is_pos_x_w2v_pos,afinn_is_neg_x_w2v_neg,vader_pos_x_w2v_refined_2_pos,vader_neg_x_w2v_refined_2_neg,vader_is_pos_x_w2v_refined_2_pos,vader_is_neg_x_w2v_refined_2_neg,textblob_polar_x_w2v_refined_2_pos,textblob_polar_x_w2v_refined_2_neg,textblob_is_pos_x_w2v_refined_2_pos,textblob_is_neg_x_w2v_refined_2_neg,afinn_score_x_w2v_refined_2_pos,afinn_score_x_w2v_refined_2_neg,afinn_is_pos_x_w2v_refined_2_pos,afinn_is_neg_x_w2v_refined_2_neg,all_pos_mean,all_neg_mean,fed_pos_mean,fed_neg_mean,w2v_pos_mean,w2v_neg_mean,w2vRef_pos_mean,w2vRef_neg_mean,all_pos_med,all_neg_med,fed_pos_med,fed_neg_med,w2v_pos_med,w2v_neg_med,w2vRef_pos_med,w2vRef_neg_med
0,germany,1980-01,0.0034049488313037056,0.005035112365390687,0.03794368963128356,0.061227762547148026,0.026432761835714576,0.03600090700967866,0.06583974358974362,0.03729059829059825,0.05339877454784939,0.7307692307692307,0.3767759586047101,11.335470085470085,0.7606837606837606,467,0.7628205128205128,0.00030286583593796304,0.0002903936861940775,0.002897253843409082,0.001464278158582774,0.00025933880651034057,3.284105737538165e-05,0.0028663238672164827,0.0011142097744681204,0.07024604586308153,0.016025940406988612,0.002844453529698048,0.0014260189692772364,0.0033614227734323518,0.003152854451204719,0.03197799542345687,0.014735600983188353,0.0024455511255107305,0.000377510833167144,0.030732112235950137,0.013700442273911956,0.7071088693166152,0.1615551411664283,0.031537927788300085,0.014929657363816753,0.0024371176608862523,0.0019605071152082928,0.0226561557275703,0.009960917924471076,0.0018135298344502634,0.00022650857326085919,0.02190567241373477,0.008649973755496173,0.5322665728119966,0.1033034185218944,0.022199670614920883,0.009643255988261316,0.08276993774848211,0.02014163727795531,0.01323604695764224,0.0033922803421477,0.13452731311054425,0.034741867845286205,0.09264577965335863,0.02133559637155348,0.022052671514327826,0.009146614871878744,0.0028553886984572655,0.0012701143718726784,0.031135020012125113,0.014218021628550154,0.022199670614920883,0.009643255988261316
1,germany,1980-02,0.0033979380661837747,0.0056382153286467975,0.03985547043841439,0.06540660209853069,0.027696757637143632,0.0390170433764951,0.06904365904365903,0.0376340956340956,0.04523926426946933,0.7276507276507277,0.3586943607506649,11.469854469854472,0.7130977130977131,480,0.7484407484407485,0.00032526388178115016,0.0003052873655896463,0.0030189987373230387,0.001414616666201327,0.00021326415498087236,5.347464819648705e-05,0.00284193975565655,0.0014178152738156225,0.07047521750366656,0.015804466758719264,0.0028210474233490816,0.001687999871210953,0.003781022843117897,0.0033532574538905307,0.034696901608561474,0.014791567528227622,0.0022260876580519834,0.0006109284915989759,0.03165022637154158,0.01675801405709085,0.7527489391393063,0.1441484196959769,0.032703738363899185,0.018277760675352903,0.0027362188513626144,0.002088872801611989,0.024862610225218656,0.009834706981450224,0.0016135019599595644,0.000414042516064998,0.02269791725852686,0.011274031827902284,0.5734950645854127,0.09233271897045774,0.023372125855103988,0.011994728820676114,0.08812667145426778,0.019253483911335245,0.013282621909459542,0.0034472767639555503,0.1429678193307464,0.03298999131702296,0.09923939460333979,0.020403317101164123,0.023035021556815423,0.010554369404676254,0.0028314935895028155,0.0014162159700084748,0.03217698236772038,0.015774790792659237,0.023372125855103988,0.011274031827902284
2,germany,1980-03,0.0038094982003782436,0.004966267971296907,0.038051851856265806,0.058274348928416174,0.026897601112383738,0.03542515651426635,0.06609788359788363,0.03523544973544971,0.054598548841607884,0.7539682539682541,0.3853301659232217,10.373015873015873,0.7275132275132276,377,0.7566137566137566,0.0003216915266391599,0.0002584486255640501,0.003092123798508703,0.0016020926436644024,0.0002884526021869288,4.1485971162271444e-05,0.0033121278956257877,0.0011498585114224696,0.07124797979523369,0.0184235555480262,0.002943910213013293,0.0018907843091280727,0.0031832923411178496,0.0029394744413899125,0.0312788548281496,0.01624309498389866,0.002552539041512064,0.00046946017529792325,0.031320514564103355,0.012975694176712304,0.6221872795737111,0.18849175461055914,0.02958711832453626,0.01909387875660808,0.0023127310814193072,0.0018910912181307718,0.022633483513980892,0.01110366297490812,0.0018935651252286016,0.000315803942657945,0.02249231671690386,0.008431095085107691,0.4782153029910344,0.1294740768754963,0.02157057750204155,0.013033626937827824,0.07502410341305259,0.023768274432642338,0.013534380971867927,0.0038943709348279107,0.12001826644552172,0.040035559524077675,0.08418830308456118,0.02577195132507518,0.022031447109472704,0.009767379030007906,0.003018017005760998,0.001375975577543436,0.03043298657634293,0.014609394580305482,0.02249231671690386,0.01110366297490812
3,germany,1980-04,0.004181619438316874,0.005561892311944588,0.04477072719340063,0.06910059389465181,0.031664596574378555,0.040516333620936464,0.07772633390705681,0.039098106712564494,0.0636913418541778,0.7641996557659209,0.3722153495633311,14.450946643717728,0.7710843373493976,580,0.7969018932874354,0.0004209716916032714,0.00031198997752136603,0.003781927120357924,0.001480704219196702,0.00028375164909324785,3.0234252769306502e-05,0.003316101711521396,0.00125916952670721,0.10010603783864032,0.01726217835949865,0.003598763552494523,0.0015773185324018542,0.004448758871273337,0.003700158118773235,0.03943118861423127,0.014009524249633604,0.002681058899027191,0.00039574046196142864,0.03543101751561525,0.01553623314100444,0.9481178610373352,0.16893002128862072,0.037389400331749034,0.01676682555349682,0.0032697416335602547,0.002209497477103098,0.028784656503206826,0.009015701676842288,0.0019980077618962934,0.00024000744479619576,0.0253414386320445,0.009639997264456586,0.7187947018485722,0.107907765308197,0.02703854641771101,0.010765089577748178,0.11023521842388517,0.021168786468373817,0.018584592260618447,0.0036535991446825147,0.17791654754487188,0.036556417135581706,0.12355149455848517,0.02235076238864238,0.026189992524877755,0.009327849470649437,0.0034574326320079597,0.001369936872951956,0.036410208923682144,0.014772878695319023,0.02703854641771101,0.009639997264456586
4,germany,1980-05,0.0044074427596097,0.005114141568714896,0.04530936752590991,0.0637753496559065,0.032590538187369296,0.03777017757246092,0.07265486725663718,0.041666666666666616,0.05022488068681644,0.6991150442477876,0.3618199457958288,13.085545722713865,0.6991150442477876,338,0.7345132743362832,0.00041360536942246576,0.00029330106783267713,0.0039002724023284923,0.0014794266434252096,0.0003091489614288355,4.441894314913953e-05,0.003589399305666625,0.0013942405782518268,0.0992458190818073,0.01799697545071013,0.0037552998466269037,0.001559105209732817,0.0042378157872474944,0.003429575934529118,0.03866069384150783,0.015860500684945468,0.00291275548498376,0.0006050861479331412,0.035435175296666434,0.01796570820303814,0.9170614065514112,0.2039775852383069,0.03660197890280571,0.019662718095207414,0.0031723361423218795,0.0021191045936150127,0.028804516789061964,0.01056387299057741,0.00220442069178973,0.0003785143733544973,0.026078203547306656,0.01147512987478858,0.7081965703584285,0.1311217869883636,0.027643707068574525,0.012465849768332937,0.10790128474607702,0.025132938932560786,0.018535590827880102,0.0037945779821836334,0.1724849709774371,0.043583529050660035,0.12166906679431971,0.026737256061604056,0.02686095530794059,0.011019501432682995,0.003672349576146764,0.0014368336108385182,0.03601857709973608,0.016913104443991803,0.027643707068574525,0.01147512987478858
5,germany,1980-06,0.003885601087208208,0.005543321250249247,0.03993934075720165,0.06431499480755773,0.027606347107862802,0.038504089245476936,0.07012334801762117,0.03769383259911892,0.060375061239518565,0.7819383259911894,0.3863723082421263,11.381057268722467,0.7422907488986784,453,0.76431718061674,0.00035800489370938675,0.00044494932967676406,0.003375711150276824,0.001993065207976486,0.00029331985299607596,3.9662000992411307e-05,0.0034621267062985147,0.0013344565204208322,0.08054892982327483,0.01773738903948946,0.003146109236399032,0.002148248891070522,0.003600082025748449,0.0038071977645234975,0.033030561878879434,0.017938551311899628,0.002669789165699205,0.0004861986297838628,0.033973281898118234,0.01281334195220229,0.6966655533225047,0.18306977460518556,0.03094979773430468,0.02149584698132196,0.0026034197495695605,0.002526122157655865,0.023862052981458926,0.012282436383920509,0.0019456798765308733,0.0003302659020647057,0.024117352649269685,0.008574003919987831,0.5325300627125783,0.11568179796036933,0.022328063320906203,0.014163622770768082,0.08330332772102905,0.02315927396273942,0.015197366943825778,0.003949628498271079,0.13348151100420913,0.0399351518741528,0.09326320410659751,0.024511367047769957,0.023095058151182565,0.01042822015195417,0.003260910193337928,0.001663760864198659,0.03199017980659206,0.015375946632050958,0.023862052981458926,0.012282436383920509
6,germany,1980-07,0.003671787608739379,0.005209465609863135,0.04092898275056308,0.06297513796071312,0.028681344280684893,0.03795441871458618,0.07234759358288781,0.035242424242424235,0.05371887231013375,0.7005347593582888,0.3580863759595301,13.240641711229944,0.7290552584670231,560,0.7718360071301248,0.00034189101899256006,0.00027033921347732986,0.003320008136184473,0.0013290987373612954,0.00023578326013406171,5.2012786911312326e-05,0.0030238614092129032,0.0014311381000542938,0.08444463081065448,0.014220832247785274,0.003065179860560117,0.0016218869632102085,0.0038967184256814783,0.0030169139251545263,0.03635146169792276,0.011951316721926036,0.002342121090889166,0.0004901029725746317,0.03270572741436312,0.015698422929932697,0.8417405339235056,0.13600433339066845,0.03340787914891025,0.017372603926872395,0.002822951797217864,0.0018990637980456535,0.02604074852097141,0.008422248776455008,0.0017179473559397324,0.00030698248470418913,0.02338813271968276,0.010213533464175731,0.6356666793027779,0.08780172284747516,0.023943607809162788,0.011489048111230004,0.0976919924279313,0.017977311188778565,0.0157385590826231,0.003154218008133286,0.15840740695021205,0.030755615644521454,0.10949089177405766,0.01911330492483545,0.023665870264422774,0.00931789112031537,0.00304452063488651,0.0013801184187077946,0.03305680328163668,0.013824869825929367,0.023943607809162788,0.010213533464175731
7,germany,1980-08,0.0037384969290942607,0.005917113631636416,0.041581475593925284,0.07212260398203559,0.02766387099335001,0.04408230749592253,0.0716145038167939,0.04487404580152675,0.05429335365288731,0.7213740458015268,0.3648339166217525,9.83206106870229,0.6812977099236641,523,0.7080152671755725,0.0003274939388511527,0.0003650120484305606,0.003078409312515145,0.0021539456350378873,0.00023575784428563583,5.011350646557448e-05,0.003158801797591097,0.001543528737173636,0.06474402090013796,0.029449989709681587,0.0029681292843737822,0.0023380776520633122,0.0036897074455445045,0.004094362833032614,0.03322892163569244,0.02194349408680233,0.00227360056884596,0.0005057140753883874,0.03325646963582918,0.017779361970481352,0.7088525647413129,0.2685391022925132,0.03181735324257685,0.024952334858235798,0.0025596679818025,0.0025604992787841363,0.023173340663693445,0.014276221989302,0.0016228866292384812,0.0003258444258333388,0.022939358298391214,0.011805301336906129,0.5159566868974795,0.17347016937019136,0.0221140137141014,0.016192086382904442,0.08199984358512573,0.032908064454957094,0.012418768846292463,0.005983444548142093,0.13551976954496697,0.056302395019408945,0.09092270401789909,0.034869336311825504,0.022526686006246306,0.013040761663104064,0.003023269298444464,0.0018487371861057615,0.03252313743913464,0.01986142802864184,0.022939358298391214,0.014276221989302
8,germany,1980-09,0.0036982833366959117,0.005324134292756499,0.039526933040162866,0.06471076445011475,0.027137858075853487,0.038245081665347416,0.07097723292469359,0.039935201401050766,0.0576602513028702,0.7390542907180385,0.37007829986347207,11.896672504378285,0.7092819614711033,570,0.7530647985989493,0.00035341792266590507,0.00029481400565531564,0.0031262047867698824,0.0014704255472331586,0.0002513726336815897,3.8577674418175894e-05,0.00315829311368574,0.0013296939081791164,0.07979024637564278,0.021293083734844863,0.0030065790756227642,0.00190741839163912,0.0036680309340279727,0.0034765587010894537,0.03231928048163208,0.016893181268142262,0.002313371300187004,0.0003976097314194255,0.03245767828543091,0.014996271117314485,0.7683870216051444,0.2310128755469533,0.030723142346759037,0.021632155472790127,0.002633746413407539,0.002120607572586486,0.022923906729713055,0.010726403810929966,0.001692321534179673,0.00025898060665300405,0.02293135568664632,0.009839528729965052,0.57803626187413,0.1431166544155636,0.021843558948762963,0.013927380359516002,0.08942309944711607,0.02748512336638294,0.014947685651344777,0.004389002210328292,0.1449780874921969,0.04806810863961817,0.09993444708638859,0.02888130996794928,0.02238373283923801,0.01028296627044751,0.003066391931196323,0.0014000597277061375,0.03152121141419556,0.015944726192728374,0.022923906729713055,0.010726403810929966
9,germany,1980-10,0.0037518936927227603,0.0054238071540246855,0.04049972217573576,0.06658302625063488,0.027561896483061198,0.039872073904745016,0.07233931484502444,0.03885481239804242,0.056314345584789635,0.7357259380097879,0.3707631627861616,10.890701468189233,0.7194127243066885,612,0.7520391517128875,0.0003612060937240192,0.0003185554616363344,0.003200209410499457,0.0016824508059363355,0.0002923750801596413,3.999273732982394e-05,0.003121970575570546,0.0012627983996530926,0.07320157184138149,0.018372997133541395,0.0031440245433685485,0.0018919472916711136,0.0038184995817816475,0.00368796649627614,0.03359755829076065,0.017752395848781098,0.0026229634065411066,0.0005327131933926492,0.03249401433156781,0.015650458190541717,0.7184962768408315,0.18474643673139932,0.03234248367358935,0.020480617264015347,0.002730498271510486,0.0023061482346513674,0.02370821615747394,0.011544923504445677,0.0019157249677549746,0.00033306243824564736,0.022714199874868803,0.010340431760215684,0.5389767030406171,0.11999687822438827,0.022834334328696918,0.013391374130316786,0.08442071279503878,0.02357400821369099,0.013886892924117282,0.003928123638294682,0.137228632687512,0.04047509795406771,0.09426843500528781,0.02509889423314631,0.02277426710178286,0.01094267763233068,0.0031329975594695473,0.001472624602794714,0.03241824900257858,0.01670142701966141,0.022834334328696918,0.011544923504445677
