,country,month,fed_pos,fed_neg,w2v_pos,w2v_neg,w2v_refined_2_pos,w2v_refined_2_neg,vader_pos,vader_neg,tb_polarity,tb_is_positive,tb_subjectivity,afinn_score,affin_is_positive,num_doc,vader_is_pos,vader_pos_x_fed_pos,vader_neg_x_fed_neg,vader_is_pos_x_fed_pos,vader_is_neg_x_fed_neg,textblob_polar_x_fed_pos,textblob_polar_x_fed_neg,textblob_is_pos_x_fed_pos,textblob_is_neg_x_fed_neg,afinn_score_x_fed_pos,afinn_score_x_fed_neg,afinn_is_pos_x_fed_pos,afinn_is_neg_x_fed_neg,vader_pos_x_w2v_pos,vader_neg_x_w2v_neg,vader_is_pos_x_w2v_pos,vader_is_neg_x_w2v_neg,textblob_polar_x_w2v_pos,textblob_polar_x_w2v_neg,textblob_is_pos_x_w2v_pos,textblob_is_neg_x_w2v_neg,afinn_score_x_w2v_pos,afinn_score_x_w2v_neg,afinn_is_pos_x_w2v_pos,afinn_is_neg_x_w2v_neg,vader_pos_x_w2v_refined_2_pos,vader_neg_x_w2v_refined_2_neg,vader_is_pos_x_w2v_refined_2_pos,vader_is_neg_x_w2v_refined_2_neg,textblob_polar_x_w2v_refined_2_pos,textblob_polar_x_w2v_refined_2_neg,textblob_is_pos_x_w2v_refined_2_pos,textblob_is_neg_x_w2v_refined_2_neg,afinn_score_x_w2v_refined_2_pos,afinn_score_x_w2v_refined_2_neg,afinn_is_pos_x_w2v_refined_2_pos,afinn_is_neg_x_w2v_refined_2_neg,all_pos_mean,all_neg_mean,fed_pos_mean,fed_neg_mean,w2v_pos_mean,w2v_neg_mean,w2vRef_pos_mean,w2vRef_neg_mean,all_pos_med,all_neg_med,fed_pos_med,fed_neg_med,w2v_pos_med,w2v_neg_med,w2vRef_pos_med,w2vRef_neg_med
0,uruguay,1980-01,0.0011457253854342095,0.002052617471938684,0.013766557143044724,0.02375662861495994,0.008210729013460625,0.012864307733802887,0.0279,0.0117,0.03523756209513994,0.5,0.4277741000886478,3.2,0.7,9,1.0,8.109186214308662e-05,6.0177351863841676e-05,0.0011457253854342095,0.0,8.330273150460073e-05,1.1455427816373425e-05,0.0009408280570999919,0.0001607890193134877,0.03374755308646878,0.002976794964740163,0.001041667558561359,0.00013054619202406456,0.0008708724540428098,0.0006430227426974369,0.013766557143044724,0.0,0.0009308930185041009,0.00022254761535272382,0.011751801031402215,0.002623362388137717,0.29135026884064924,0.031352060150191464,0.012636479351063271,0.0015476233938670136,0.0005841408282469838,0.00042911072998070735,0.008210729013460625,0.0,0.0005857208212611723,0.00010095366360113224,0.00700736239614936,0.0012779535369680506,0.21839454095902067,0.01910145731070493,0.007596322750439292,0.0008629343822180597,0.03392921429380536,0.0034167104927487315,0.006173361446868672,0.0005566271592929884,0.055217811973117724,0.0060647693817077256,0.03752213383137443,0.0035345018508024803,0.007301842573294326,0.0005998249509952126,0.0009912478078306754,9.536177194395312e-05,0.012194140191232744,0.0010953230682822252,0.007596322750439292,0.0008629343822180597
1,uruguay,1980-02,0.0005786894094602137,0.0008096170777902352,0.008319886270975766,0.018122112340928108,0.0034758324311778828,0.005884004030248542,0.022125,0.02125,0.02340376138777557,0.75,0.3477419409931916,7.0,0.625,7,0.875,2.1514504351149854e-05,3.739175347047765e-05,0.0005786894094602137,0.0004863813229571986,2.821765412201167e-05,2.9296991806057824e-06,0.0004931528078477647,4.7967319231545864e-05,0.004827125116369611,0.00390477930414084,0.00033157244076169654,0.0005001100434404496,0.0003502657588124311,0.0010135265915753257,0.006374360979146972,0.008268482490272374,0.0003516621977686976,7.645792769178e-05,0.007500686134297539,0.0011372492587467574,0.03857819895386337,0.1655300675004327,0.0025440479643199553,0.013746241963089509,0.00014311547963594077,0.0002779471227368025,0.0029894511082206843,0.0019455252918287934,0.00014283960249688774,3.336104680389448e-05,0.0029718347049501764,0.0005318906260996547,0.02216235511989499,0.048801434624580926,0.001383190811680322,0.0038812748799671795,0.005098460041555579,0.013901278820347045,0.0010467119888187412,0.000829926573736853,0.009283203664701494,0.03162867095530141,0.005024573613550535,0.011314589993489175,0.0019636193880001387,0.0010753879251610417,0.0004123626243047306,0.00026717432109437224,0.0044592044717334635,0.004702865874509566,0.0029718347049501764,0.0019455252918287934
2,uruguay,1980-03,0.002355304289870009,0.0008604223695427749,0.034669510255202735,0.0467309310904836,0.01570271714870054,0.012484288092156057,0.04175,0.01825,0.101845090679079,1.0,0.3813543035639891,7.25,1.0,3,1.0,0.00013140171096333916,1.973539853886469e-05,0.002355304289870009,0.0,0.00016188347780153513,0.0,0.002355304289870009,0.0,0.024919592988122883,0.0,0.002355304289870009,0.0,0.0017886371557882046,0.0011220111161517302,0.034669510255202735,0.0,0.003557697712295893,0.0,0.034669510255202735,0.0,0.19744016257500774,0.0,0.034669510255202735,0.0,0.0010015640732611646,0.00032388025806323297,0.01570271714870054,0.0,0.0011152819673513835,0.0,0.01570271714870054,0.0,0.15524768555890178,0.0,0.01570271714870054,0.0,0.030197027905600762,8.142370959743488e-05,0.0053797985077496295,3.289233089810782e-06,0.05113250470145001,0.00018700185269195503,0.032353557128935145,6.617722816027041e-05,0.01570271714870054,0.0,0.002355304289870009,0.0,0.034669510255202735,0.0,0.01570271714870054,0.0
3,uruguay,1980-04,0.0028890236324323696,0.0008994557574103457,0.018401247065197475,0.01639028710728965,0.016004173095301562,0.007987374212571275,0.040615384615384616,0.009076923076923078,0.06302303374189354,0.7692307692307693,0.3790192256885034,15.692307692307693,0.7692307692307693,12,1.0,0.0002565787159488951,2.2809888285112774e-05,0.0028890236324323696,0.0,0.00024285908636808995,2.374749549798834e-06,0.002806991518371093,4.491492101689633e-05,0.13639244154705055,0.0003621531313506776,0.002828950238228732,3.5889921768979594e-05,0.0018655830351822207,0.00036337918312948417,0.018401247065197475,0.0,0.0014001806098515176,4.80013298966824e-05,0.017731430057582653,0.0009125373850763056,1.1600259691364758,0.016114374169357168,0.01782871901394445,0.0008322550130367353,0.0016729555807095324,0.00017750175036781023,0.016004173095301562,0.0,0.0012445353512140613,2.559356100075566e-05,0.015571782619739584,0.000487290925566243,1.0020451627551366,0.008452787887824276,0.015710308967435416,0.00044820371194819413,0.1341621606681206,0.0015738926405097287,0.024236140789733292,7.802376866191086e-05,0.20287552148637236,0.0030450911800827293,0.1570580823681959,0.0015875983806624054,0.01585724103136849,0.0002698274408592439,0.0028179708782999123,2.9349905027046184e-05,0.01778007453576355,0.0005978170980831097,0.016004173095301562,0.00044820371194819413
4,uruguay,1980-05,0.0008151068557942079,0.00022614928617144703,0.006210709278196132,0.0073809885097388785,0.00486842996061637,0.002404354246764566,0.01933333333333333,0.008833333333333334,-0.01526838987797683,0.16666666666666666,0.39960504080014864,2.5,0.6666666666666666,5,1.0,1.1644452050651232e-05,9.143923649230169e-07,0.0008151068557942079,0.0,0.0,1.0829793039896561e-05,0.0,0.00022614928617144703,0.0020958783263460173,0.0010436009270055134,0.00017370957292368842,3.598623886225907e-05,0.00017866242328900037,0.00012353601289146209,0.006210709278196132,0.0,0.00024736746550472035,0.00015107786468138788,0.0024509803921568627,0.0043172630195428005,0.03307642216637637,0.023376660764923497,0.003926655040961982,0.0019881248474413176,0.000137944854499488,7.546531572144902e-06,0.00486842996061637,0.0,0.00018552559912854037,8.869423236622099e-05,0.0018382352941176477,0.002404354246764566,0.02236001648199606,0.01356681205107167,0.002771504165465968,0.0010588376536727246,0.004519377351634651,0.002688910436798435,0.0005160565345190941,0.00021958010624067317,0.007681799461080846,0.004992777084913411,0.0049865433003398515,0.0027808347048222048,0.0019670568102318326,0.00022286469620606011,9.267701248716982e-05,2.3408015951077817e-05,0.0031888177165594225,0.0010696013560613528,0.002771504165465968,0.0010588376536727246
5,uruguay,1980-06,0.002624226210911136,0.00490146734295638,0.032907748515336725,0.06318092554353345,0.02095502227093862,0.030184670795680883,0.07884615384615384,0.02838461538461538,0.09820221271139787,1.0,0.3975301770210551,26.923076923076927,1.0,12,0.9230769230769232,0.00019083837960252504,0.00025668645412117296,0.0023314249393170433,0.0010875475802066342,0.0001927553958577316,0.0,0.002624226210911136,0.0,0.0805476127544021,0.0,0.002624226210911136,0.0,0.002791709908034328,0.00289210094659213,0.02918498949078325,0.010373530765047894,0.00285301664741131,0.0,0.032907748515336725,0.0,1.0369248790463506,0.0,0.032907748515336725,0.0,0.0017399041277906845,0.0015123889283247664,0.018236153320422038,0.0063579704689003215,0.0018693612411772977,0.0,0.02095502227093862,0.0,0.6806098749624945,0.0,0.02095502227093862,0.0,0.10946925078933425,0.001248901396844051,0.014751847315166947,0.00022403900572130121,0.18959501535387546,0.0022109386186066706,0.1175757168502376,0.00128380426871079,0.01959558779568033,0.0,0.0024778255751140895,0.0,0.031046369003059987,0.0,0.02095502227093862,0.0
6,uruguay,1980-07,0.001955515838349445,0.0028435925836907336,0.017631607463488404,0.03344650555286011,0.01068306321977973,0.01695034705111975,0.02972727272727273,0.02672727272727273,0.06010867710895771,0.7272727272727273,0.3906858671448892,4.181818181818182,0.5454545454545454,10,0.8181818181818182,0.00011052661665661673,0.00019980786281736015,0.0014820309898645964,0.0021263774104683195,0.00020297061781214833,4.927892784588879e-07,0.0018438280041249485,9.309997340972416e-05,0.010781809893478432,0.006418744035722645,0.0014104608388197694,0.0021329793778546006,0.0008787872852913486,0.002357025566670257,0.009358535838144052,0.020876377410468317,0.0012449795312954065,8.037752655905289e-06,0.016601867133743026,0.0014592457444900086,0.06107804125612544,0.07873703611725184,0.008713164305304189,0.021752970360597517,0.0006100015653545008,0.001156015553673943,0.006740225754214992,0.012680785123966944,0.0009549489672805576,4.454346679480976e-06,0.01003203929354164,0.0008113202478487795,0.045742179160903784,0.04597455015019985,0.006475717595671291,0.01312173241723297,0.010236784147090373,0.01166172512451594,0.0026386044934594184,0.0018285835749251847,0.016312562558317246,0.020865115492022305,0.011082562615092646,0.0120115868923406,0.006607971674943142,0.002245002472262429,0.0014462459143421828,0.00116309263664284,0.009035850071724121,0.011616701488569288,0.006740225754214992,0.011616701488569288
7,uruguay,1980-08,0.003073014657282721,0.002472132697605382,0.03329555142347247,0.04970738040634788,0.020031876872014045,0.019986147661133984,0.043222222222222224,0.03166666666666667,0.017585602232387063,0.5555555555555556,0.3871183075930898,-3.2222222222222223,0.5555555555555556,8,0.7777777777777778,0.00024245256635326703,0.00013421429493124822,0.002775926124900071,0.001687761017299284,5.338126404683285e-05,1.8037359886960385e-05,0.0014218123477154124,0.0009404889940332561,0.018851308589622657,0.0073147502253330205,0.0030050728538664412,0.0008524054097495911,0.0025124754639882945,0.002669157684090287,0.02585556011251342,0.022244370757969745,0.0005236590851021934,0.0005976132834725278,0.01461628757161366,0.022658770709739588,0.1877512194511589,0.12184729651120302,0.030065473579506032,0.01282102269679355,0.0015654599532447984,0.001105992363717383,0.016763903015804896,0.011422468411715724,0.00024428860039571573,0.000176723563063533,0.0072817573546932815,0.007512185913576856,0.1086110171590792,0.0663723906951895,0.019546248434568137,0.007084924266879593,0.024538183529342953,0.01597003189770248,0.00439165895775078,0.0018246095502055598,0.043554112543980415,0.030473038607211452,0.025166292172095577,0.0157713739188069,0.01094902246315347,0.007199837246106307,0.0020988692363077418,0.0008964472018914236,0.02023592384206354,0.01753269672738165,0.016763903015804896,0.007512185913576856
8,uruguay,1980-09,0.001709147012396118,0.0015405315217418825,0.014668453680881738,0.021253736095290045,0.011977960416558738,0.010921527086130459,0.0313529411764706,0.01647058823529412,0.01716693020103734,0.5882352941176471,0.3787022818650652,5.882352941176472,0.7058823529411765,16,0.8823529411764706,0.00010286608604329136,0.00012243855337261254,0.001709147012396118,0.0008089679879810472,0.00012072299852269876,6.665157654128061e-06,0.0015291344753827034,0.00014411686975038064,0.014442920793775503,0.012288246092465637,0.0016642218511142071,0.0008496946106438892,0.000964704577420034,0.0012020891606100287,0.010808229975430395,0.010472246874061928,0.0009909289170075904,0.00011241098942288603,0.01294778401267716,0.002296475891683133,0.1029015126101148,0.10682408850318033,0.01042806479873798,0.011117705840810286,0.0008125609459363843,0.0006543887243386202,0.00918109714813909,0.004044839939905236,0.0008201786422002405,5.6310478225175844e-05,0.010830255843376229,0.0011864388570659544,0.08484569101598212,0.06464677241874317,0.008980993185721977,0.0044423742365399845,0.015226723049443253,0.012293126177025247,0.00326150220287242,0.0023700215453112826,0.02317353748189799,0.022004169543294764,0.01745917105728552,0.012410937991161046,0.009081045166930535,0.0023332487184972075,0.0015966781632484554,0.00047654242886571393,0.010618147387084187,0.00638436138287253,0.00918109714813909,0.004044839939905236
9,uruguay,1980-10,0.0028549420526523483,0.0005147064678327054,0.014540482345861003,0.00955804046738803,0.011950306490897938,0.004084242575204603,0.015571428571428571,0.008000000000000002,0.04265439543634274,0.5714285714285714,0.375526921839764,-0.42857142857142855,0.7142857142857143,6,0.8571428571428571,7.816949724705778e-05,8.975560831782734e-06,0.0017835134812237766,0.0,5.980809178075239e-05,2.035761523494439e-06,0.0012703860828913453,0.00027092294759867324,0.01724553315072885,0.0,0.00277787630130659,0.0,0.0003872762980725849,0.0001230059992284433,0.009183339488718148,0.002857142857142857,0.0003030828697329106,4.9416718454231874e-05,0.006289770707791533,0.004592066483908184,0.0936360156949723,0.0197149777502394,0.014095421535680391,0.0004023464846987633,0.00031520722909963663,4.562184347027234e-05,0.007307449348040792,0.0010714285714285717,0.00025078226353090696,2.6815591597305076e-05,0.005308748498897248,0.001844553610184497,0.07489106894327892,0.009463189320114912,0.01165009041520888,0.0001931263126554064,0.013712974438789034,0.0022592014340598217,0.003869214434196395,4.698904499232507e-05,0.020649151099161312,0.004623159382278646,0.01532829851891146,0.0021748983456424172,0.00579925960334439,0.00023202463012703982,0.001526949782057561,1.0178807617472194e-06,0.007736555098254841,0.0016297446709208103,0.007307449348040792,0.0010714285714285717
