,country,month,fed_pos,fed_neg,w2v_pos,w2v_neg,w2v_refined_2_pos,w2v_refined_2_neg,vader_pos,vader_neg,tb_polarity,tb_is_positive,tb_subjectivity,afinn_score,affin_is_positive,num_doc,vader_is_pos,vader_pos_x_fed_pos,vader_neg_x_fed_neg,vader_is_pos_x_fed_pos,vader_is_neg_x_fed_neg,textblob_polar_x_fed_pos,textblob_polar_x_fed_neg,textblob_is_pos_x_fed_pos,textblob_is_neg_x_fed_neg,afinn_score_x_fed_pos,afinn_score_x_fed_neg,afinn_is_pos_x_fed_pos,afinn_is_neg_x_fed_neg,vader_pos_x_w2v_pos,vader_neg_x_w2v_neg,vader_is_pos_x_w2v_pos,vader_is_neg_x_w2v_neg,textblob_polar_x_w2v_pos,textblob_polar_x_w2v_neg,textblob_is_pos_x_w2v_pos,textblob_is_neg_x_w2v_neg,afinn_score_x_w2v_pos,afinn_score_x_w2v_neg,afinn_is_pos_x_w2v_pos,afinn_is_neg_x_w2v_neg,vader_pos_x_w2v_refined_2_pos,vader_neg_x_w2v_refined_2_neg,vader_is_pos_x_w2v_refined_2_pos,vader_is_neg_x_w2v_refined_2_neg,textblob_polar_x_w2v_refined_2_pos,textblob_polar_x_w2v_refined_2_neg,textblob_is_pos_x_w2v_refined_2_pos,textblob_is_neg_x_w2v_refined_2_neg,afinn_score_x_w2v_refined_2_pos,afinn_score_x_w2v_refined_2_neg,afinn_is_pos_x_w2v_refined_2_pos,afinn_is_neg_x_w2v_refined_2_neg,all_pos_mean,all_neg_mean,fed_pos_mean,fed_neg_mean,w2v_pos_mean,w2v_neg_mean,w2vRef_pos_mean,w2vRef_neg_mean,all_pos_med,all_neg_med,fed_pos_med,fed_neg_med,w2v_pos_med,w2v_neg_med,w2vRef_pos_med,w2vRef_neg_med
0,romania,1980-01,0.004394178316043627,0.0086542891275449,0.04142750998361245,0.0741975265547477,0.029245771751140456,0.04421965960715789,0.07365384615384618,0.045730769230769235,0.055591347339766124,0.8076923076923077,0.35402442752838365,9.961538461538463,0.7307692307692307,25,0.8076923076923077,0.00045295005359907714,0.0006497237721240705,0.003978146386032463,0.0030109677818567697,0.0004890781380749898,9.618706912038644e-05,0.004124573562916492,0.003219644193358164,0.0909380966280273,0.06491447753312636,0.0038215374823345983,0.003677650372153704,0.004163728115842025,0.005048451790956171,0.031414602349480944,0.02423220561667488,0.0036255817505801203,0.0008186475424633796,0.03210571032926692,0.024737980647940968,0.6925744721326966,0.4662439601222648,0.02896363717844125,0.030173192642897112,0.003092882010859275,0.003201206342181864,0.023191902795122413,0.015071689004020925,0.002801015286143872,0.0004532279961347082,0.023603596596796356,0.015341907272473582,0.5268419812789958,0.3129268415459236,0.02134555786540533,0.01868050114101192,0.08319605833003421,0.05513880346592685,0.017300730375164153,0.012594775120289907,0.13214128864271799,0.09187573972719955,0.09261277924235994,0.0583649657350181,0.022268730330263872,0.015206798138247254,0.0038998419341835307,0.003115305987607467,0.030189119763961096,0.024485093132307924,0.023191902795122413,0.015341907272473582
1,romania,1980-02,0.0013462257596951713,0.004911140765259795,0.028506746047416136,0.06824865218363263,0.014840918960733371,0.0359677266470442,0.05172222222222223,0.02811111111111111,0.05033994343020955,0.8333333333333334,0.305534535365922,11.555555555555555,0.8333333333333334,17,0.8333333333333334,7.257457826027904e-05,0.00020072628398985656,0.0013462257596951713,0.0013724426957885136,8.626694830431435e-05,9.011846227534388e-05,0.0012828784899624967,0.0012426622745892984,0.02914625834045013,0.0021206656662337065,0.0013462257596951713,0.0013724426957885136,0.0020718982320434027,0.0030283393825531503,0.020849967888921375,0.02166303664431005,0.0016230215423000188,0.0007800888930302957,0.02264358545102673,0.01821882560194989,0.4379695654874453,0.06695724860518867,0.020849967888921375,0.02166303664431005,0.0012750015431018233,0.0016002280066867488,0.01284425653960154,0.011832983391972156,0.0010665147069362825,0.0005537407234736871,0.013146731424660623,0.0105919274462604,0.3498019403990254,0.03256109787008663,0.01284425653960154,0.011832983391972156,0.051681507639997376,0.011537921926692174,0.0055467383127279285,0.0010665096797775387,0.08433466774844305,0.022051762628557018,0.05917129053934395,0.011514350562830945,0.01284425653960154,0.006810133414406775,0.001314552124828834,0.001307552485188906,0.020849967888921375,0.01994093112312997,0.01284425653960154,0.011514350562830945
2,romania,1980-03,0.0015904221197016511,0.00728384868344802,0.02828291806529748,0.06418527782633679,0.01583031152569502,0.042740922648857406,0.052833333333333336,0.03616666666666666,0.031328304221392635,0.5833333333333334,0.3559729087286133,5.833333333333332,0.5833333333333334,11,0.8333333333333334,0.00014124254064962368,0.0003851012155496623,0.0014144896777593572,0.0007153744190301103,0.0001368611834534896,0.00032911543201171665,0.0014144896777593572,0.0037540694595249204,0.030244777460536762,0.019244300591049826,0.0010431290122810447,0.005192405671264657,0.0019991550805245287,0.003426192570906961,0.025702856177483444,0.008994861762556863,0.0017567163673439733,0.0024456263794653908,0.020516073597693,0.032382818122498935,0.34354974031695434,0.22601791912937425,0.017926502936563813,0.038293961086401165,0.001388528501608769,0.0023780310210865137,0.015103152158400829,0.005593922109348604,0.0011383215047490176,0.002009913214747325,0.013745931745805823,0.024390794187324042,0.2641687049941918,0.1445022985270663,0.010376520073578858,0.02954922905023727,0.04176484405596322,0.030533662997191364,0.005732498258739939,0.004936727798071815,0.06857517407942719,0.05192689650853393,0.04688818615249616,0.032869052823734125,0.01206122590969234,0.007294391935952734,0.001228809345020201,0.0022347219392775154,0.019221288267128406,0.0206888399425279,0.013745931745805823,0.0206888399425279
3,romania,1980-04,0.002594188492511445,0.0050018276448203685,0.033481303656689027,0.05821715169131921,0.02316659970700027,0.03180245636045447,0.07580769230769231,0.03092307692307693,0.054287824044637736,0.9230769230769232,0.32432163247994955,16.807692307692307,0.9615384615384616,25,0.9230769230769232,0.0001989079794466459,0.000243409923121482,0.0024876468347232498,0.0010704135065554348,0.00013817022023726114,6.691872720580858e-07,0.0025067759050988576,8.741258741258743e-05,0.06447912229619356,0.023192887514495556,0.002594188492511445,0.0006442468754026543,0.0032347199179612422,0.002646738533179825,0.030594685039060782,0.00819407071582074,0.0020222708245234188,7.567127184352066e-06,0.03152492670031207,0.0008574758574758575,0.8909704562935025,0.15307305759567064,0.03219280990588372,0.004252029377657518,0.0022771575049912434,0.0015683400189425438,0.021736942721169054,0.0064620995452437996,0.0013363150653039428,2.230624240193619e-06,0.02123936027976084,0.00029137529137529143,0.5842346590403416,0.12524159257827602,0.022908900956839204,0.003478933127174334,0.09537100088765892,0.01840636388813894,0.012067468621368503,0.0042065065990432955,0.16508997811354062,0.02817182320116482,0.10291797591010822,0.020869918319288805,0.021488151500464944,0.0030628358301770797,0.0024972113699110537,0.0004438283992620682,0.031059805869686423,0.0034493839554186716,0.021736942721169054,0.003478933127174334
4,romania,1980-05,0.002109263751232527,0.0070725753084459045,0.024043791121142168,0.06333975396973104,0.013562781322401848,0.036401594068402564,0.051350000000000014,0.04205,0.03968352658767866,0.75,0.32267856475479145,4.55,0.65,19,0.75,0.00011617786324113172,0.0005023087484959499,0.0017077367679076887,0.002752352005797024,8.974968668992317e-05,8.158146602895962e-05,0.0017409453994409786,0.0024014502729776096,0.012221830272068213,0.031972364107434606,0.0011408130574810133,0.0036085498842000226,0.0016918128916303015,0.0042770391488721774,0.01620910453757454,0.027481010830734683,0.0011771622574351455,0.0008031233187069442,0.019441757927184937,0.020410807486176363,0.17361150053458474,0.2680812245502105,0.014354576823763825,0.029844634299816156,0.0009478744952015581,0.0026012116601126893,0.009707815282170414,0.014721080206571906,0.0006755451544681403,0.0003538971202805859,0.01115411402919739,0.012191554724895777,0.09225052403849617,0.1542364765151465,0.007710444663282978,0.01778799615665417,0.020330526982323283,0.03300603680572848,0.0028362088411381585,0.006886434414155695,0.03774765249536225,0.05848297327241947,0.020373411775737815,0.033363073430662804,0.008709129972726696,0.013456317465733843,0.001424274912694351,0.0025769011393873167,0.015281840680669182,0.02394590915845552,0.009707815282170414,0.014721080206571906
5,romania,1980-06,0.002791297305120217,0.005133307942735378,0.02863532471449916,0.05371058040402577,0.019699456384445386,0.028688012946118082,0.05769565217391305,0.0421304347826087,0.03853137039234999,0.6956521739130435,0.3612048120920913,10.73913043478261,0.6956521739130435,22,0.6956521739130435,0.00022787164288873047,0.00039934693812813634,0.0023664101336590107,0.002539407967883599,0.00015265387812922913,6.452208151724595e-05,0.0020171084684497604,0.002095889727431724,0.06018338746498655,0.0604098512722055,0.00229695604281306,0.002571744892771389,0.002260301709647773,0.003684004062663282,0.021084350712469564,0.023418339398632047,0.0013901173182757408,0.000590040034980945,0.02026753965450511,0.021277298916345853,0.5538688744677956,0.4991602275094204,0.020917885846960242,0.02336688150946278,0.0017127049277228122,0.0021038983689073807,0.015649689195383454,0.014080890775354371,0.0010709658725123216,0.0003319168455199174,0.01436899737964154,0.011746207904773164,0.45017690607353145,0.30108178844711425,0.015094056468615847,0.013510917325375658,0.06583926540322155,0.05457962077658265,0.011207397938487724,0.011346793813322932,0.10329817828494235,0.09524946523858423,0.07537979572711767,0.05600349994394828,0.014731526924128694,0.012628562615074411,0.0021570322556314103,0.0023176488476576614,0.020592712750732677,0.022322090212904315,0.015094056468615847,0.013510917325375658
6,romania,1980-07,0.002209686379850864,0.006759002025229747,0.029304264728618776,0.05912706918380683,0.018463065982430537,0.03645142420711188,0.06585714285714285,0.042857142857142864,0.0454856180915771,0.7619047619047619,0.3393356711922592,9.19047619047619,0.8095238095238095,20,0.8571428571428571,0.00018250871736902332,0.00039481061206813147,0.002209686379850864,0.0013351971218988994,0.00013997394723374248,8.067750247907812e-05,0.0019083416650291934,0.0021589747096938164,0.044288250870013535,0.022518476208143,0.002209686379850864,0.0019470050142207105,0.002978091582672491,0.003695280612484792,0.02552725272250868,0.012864093213006971,0.001854720999683099,0.0006221257478119384,0.02211511143445113,0.01857792873190564,0.438433747225004,0.20064992432301304,0.02328395711732871,0.016331004602830566,0.002005745213363418,0.0023306636682220946,0.01815898121488297,0.006507866843614046,0.0012683539319505975,0.00032993018963198934,0.014880559754649459,0.012053962765324602,0.3185096708410196,0.11072562313524402,0.016221589555863898,0.008751162448794017,0.05200979053070695,0.023437483747243745,0.00848974132655787,0.004739190194750605,0.08569881351360802,0.04212339287184216,0.057471471764733634,0.02344436398496303,0.015551074655256679,0.007629514646204032,0.0020590140224400286,0.001641101068059805,0.022699534275889922,0.01459754890791877,0.016221589555863898,0.008751162448794017
7,romania,1980-08,0.0034239520631767872,0.006154566785034839,0.029421499051664107,0.061877854993569015,0.017103971236950267,0.0338028366690532,0.04961538461538462,0.04807692307692308,0.04184592366559089,0.7692307692307693,0.3138079295931133,1.4230769230769231,0.5769230769230769,25,0.6923076923076923,0.000276385532265782,0.0005205288806831164,0.0027467976350747593,0.003162191048312573,0.00023803541396089746,0.00010531442438320848,0.003027504807852445,0.0011695212675222465,0.044766672332022174,0.07771435310943313,0.002433701538846133,0.004259154001792504,0.002272981153370425,0.004321890705789357,0.01946115321823991,0.02761019002265262,0.0017227619580324311,0.00025617067452919894,0.023962438522368592,0.011581623635444694,0.2963528902770994,0.5423896071030234,0.01504065282293119,0.03875138645957743,0.0014687187240858455,0.002708894147411325,0.013000084670659431,0.015896172331650058,0.0011528797595477742,0.00022698193986278736,0.015301696587128029,0.004982249211586719,0.19718238204566754,0.3503294486804317,0.009995895439745123,0.022671508775661202,0.036133535135494325,0.06159206591220819,0.008914849543337032,0.01448851045535446,0.05980214632534033,0.10415181143350279,0.038105798692333936,0.06411640476529659,0.011497990055202276,0.013035067045399577,0.002590249586960446,0.00216585615791741,0.017250903020585552,0.019595906829048656,0.013000084670659431,0.015896172331650058
8,romania,1980-09,0.0028825118046542928,0.006506927040696543,0.03094047006130901,0.06900172328097696,0.018951277687274944,0.03668166371684089,0.06486956521739129,0.0442608695652174,0.04437440832398156,0.8695652173913043,0.3471843873628643,12.08695652173913,0.8695652173913043,22,0.7826086956521741,0.00022453278793559424,0.00047114602023355656,0.002414965975723086,0.0032650323108125733,0.00015963119972460394,4.971816535409999e-05,0.0026307516233772497,0.0013086751132832409,0.056374032629143415,0.029236555898121575,0.002537901680349566,0.002129571038947523,0.002638763763645931,0.004643260561743431,0.02079815800202697,0.027689089565063087,0.0015217784029008053,0.00040413301595786864,0.026323323658680148,0.010885328117651564,0.5107574159890051,0.2594580896157046,0.024134523319186564,0.018158265131123928,0.0016969109179374195,0.0025808270162781576,0.013892326326265485,0.015888388985975357,0.0010108850558017053,0.00027947432358824966,0.016817395195064373,0.006830470151500879,0.3864768751434626,0.15238156576044815,0.015221790465339644,0.010963216819522349,0.060312886785309466,0.0303679337561839,0.010723635982708918,0.006076783091125428,0.09769566052257427,0.053539694334540755,0.0670942629327182,0.0309898171376848,0.014557058395802566,0.00885789913457622,0.0024764338280363262,0.001719123076115382,0.022466340660606765,0.014521796624387746,0.015221790465339644,0.010963216819522349
9,romania,1980-10,0.003984645487712683,0.006596708614399069,0.040982608368382425,0.06692094491334763,0.02756720111303729,0.035752704766328365,0.06654166666666668,0.038875,0.04957367011042973,0.875,0.3299540856846309,10.5,0.8333333333333334,23,0.875,0.0004039682053498675,0.000410882331031686,0.003752195464467681,0.0014863011903061168,0.00019934821072221855,5.351741096053657e-05,0.003509947402452177,0.001854747238857388,0.07690180521550986,0.03197556219980893,0.0035187687604527405,0.0027483066120535023,0.003974433411529661,0.00414449128302304,0.03553622426191305,0.014556041902596625,0.0018698476037323328,0.00047259837156620165,0.034060923631552234,0.015066834296059753,0.5776888652217008,0.21588821487913612,0.033712489191676784,0.018591753151160486,0.0027617117733348445,0.002416403794341844,0.02425678201939852,0.01017079418241735,0.0012969756969557428,0.0002444883446786829,0.0231328053405808,0.009085331273226574,0.4376736219876598,0.15421511497509555,0.02272208170804721,0.012528915869753993,0.07149848861705757,0.027550572183670796,0.014714338876492422,0.006421552830503027,0.11447379722035082,0.044786655647257034,0.07917006702665308,0.02971331434454943,0.022927443524314004,0.009628062727821962,0.003514358081452459,0.0016705242145817524,0.03388670641161451,0.014811438099328188,0.0231328053405808,0.01017079418241735
