,country,month,fed_pos,fed_neg,w2v_pos,w2v_neg,w2v_refined_2_pos,w2v_refined_2_neg,vader_pos,vader_neg,tb_polarity,tb_is_positive,tb_subjectivity,afinn_score,affin_is_positive,num_doc,vader_is_pos,vader_pos_x_fed_pos,vader_neg_x_fed_neg,vader_is_pos_x_fed_pos,vader_is_neg_x_fed_neg,textblob_polar_x_fed_pos,textblob_polar_x_fed_neg,textblob_is_pos_x_fed_pos,textblob_is_neg_x_fed_neg,afinn_score_x_fed_pos,afinn_score_x_fed_neg,afinn_is_pos_x_fed_pos,afinn_is_neg_x_fed_neg,vader_pos_x_w2v_pos,vader_neg_x_w2v_neg,vader_is_pos_x_w2v_pos,vader_is_neg_x_w2v_neg,textblob_polar_x_w2v_pos,textblob_polar_x_w2v_neg,textblob_is_pos_x_w2v_pos,textblob_is_neg_x_w2v_neg,afinn_score_x_w2v_pos,afinn_score_x_w2v_neg,afinn_is_pos_x_w2v_pos,afinn_is_neg_x_w2v_neg,vader_pos_x_w2v_refined_2_pos,vader_neg_x_w2v_refined_2_neg,vader_is_pos_x_w2v_refined_2_pos,vader_is_neg_x_w2v_refined_2_neg,textblob_polar_x_w2v_refined_2_pos,textblob_polar_x_w2v_refined_2_neg,textblob_is_pos_x_w2v_refined_2_pos,textblob_is_neg_x_w2v_refined_2_neg,afinn_score_x_w2v_refined_2_pos,afinn_score_x_w2v_refined_2_neg,afinn_is_pos_x_w2v_refined_2_pos,afinn_is_neg_x_w2v_refined_2_neg,all_pos_mean,all_neg_mean,fed_pos_mean,fed_neg_mean,w2v_pos_mean,w2v_neg_mean,w2vRef_pos_mean,w2vRef_neg_mean,all_pos_med,all_neg_med,fed_pos_med,fed_neg_med,w2v_pos_med,w2v_neg_med,w2vRef_pos_med,w2vRef_neg_med
0,israel,1980-01,0.002843814437395363,0.0093359047078155,0.04017418688536915,0.08927722590247013,0.0263602362630277,0.052877356516965915,0.07253333333333331,0.057453333333333335,0.03404798895095545,0.68,0.3713238410881204,-0.7066666666666667,0.56,74,0.6,0.00021191901187180245,0.0006906667173242187,0.0022928239722455647,0.0049359465158707455,0.00026663408502312615,0.0001859309460100953,0.002041207564623505,0.003389832393133218,0.020465159157561818,0.08321593676623883,0.002373039218243305,0.0052937131609102715,0.003156467948282405,0.006193623279114767,0.027867778450067462,0.04367319148655062,0.002458063899333236,0.0015606484734136954,0.028065060997169676,0.032146117589414165,0.240431274187352,0.7405244077722682,0.026513395774654915,0.04888463911970237,0.0021031151861472786,0.0039173597529186905,0.019455811909287142,0.028215926306545173,0.00180255250740712,0.0010167859579049696,0.019067118965172436,0.01971138508249888,0.1759032055196704,0.4887656244443551,0.019315567874430936,0.03040787764671345,0.032988344234919115,0.0857072007450493,0.004608463834928187,0.01628533774991456,0.05474867354280994,0.14549710462007734,0.03666587261941917,0.09105828914510862,0.019191343419801686,0.023963655694522027,0.0021670157684345348,0.0041628894545019815,0.02719058711236119,0.037909654537982396,0.019315567874430936,0.028215926306545173
1,israel,1980-02,0.003382843963786999,0.008844083614932005,0.03605916212496009,0.08092468994548349,0.02405721337208033,0.046455369270347054,0.06797777777777778,0.056688888888888914,0.02287733834781419,0.6444444444444445,0.3709514414275511,5.2,0.5777777777777777,44,0.6222222222222222,0.0002383050214074273,0.0006580403317504593,0.00270194491297412,0.0038943528422139217,0.00017589443092119253,0.0001184963237141029,0.002296387916700655,0.003155868280084587,0.057589675101929916,0.08223388077584178,0.0026917663324238107,0.004992780813681498,0.0026399564415258577,0.0056384990279277365,0.02508853510644941,0.03427803989730789,0.0016077027670550273,0.0009419368139755603,0.02488052970126575,0.026183428905887447,0.5333308759578633,0.7076653730405099,0.02411132286714768,0.040403470397177815,0.001824127443935043,0.003430571771868082,0.01806365731479429,0.020419806464711296,0.0011751388639614534,0.0004844700325103137,0.017111168145220883,0.014360550266001948,0.4056668333483449,0.4542903776910343,0.01781826491025245,0.024789961211540472,0.0632784492546763,0.07932999471598551,0.010948995619392853,0.01584223656121439,0.10194315380688451,0.13585179134713107,0.07086997652305141,0.08319997334022194,0.017464716527736665,0.018131021512962843,0.002494077124562233,0.0035251105611492544,0.024495926284206715,0.030230734401597667,0.01781826491025245,0.020419806464711296
2,israel,1980-03,0.0028541913424377364,0.007824360567957345,0.034077326837078405,0.07481149411304226,0.022413311591716983,0.04778986002966944,0.06723529411764707,0.047784313725490184,0.02252837526978051,0.5882352941176471,0.3699647462966495,3.5294117647058822,0.5882352941176471,50,0.6666666666666666,0.00020382932860538391,0.00046640222493552267,0.001843241011718936,0.002674539943295786,0.0001444268871270255,0.00018898208847791196,0.0020158759534339467,0.0034950757399494106,0.02486641607964125,0.022550688828409732,0.001898819542651452,0.0037063932553580117,0.0025229678518620922,0.004363329188297908,0.02254132838529385,0.02831503971125658,0.0014125473351270337,0.0018995579860835554,0.01975084818106935,0.035722165814568475,0.24070392519563705,0.22960686605417055,0.021227110888362717,0.03440950185585494,0.0017616373452150268,0.002856091807865749,0.01528243114273688,0.017422914645399384,0.00108412056969995,0.0011816911949938346,0.014910957770591916,0.023076016906362323,0.1897667396764175,0.1515710168095525,0.014952807896465838,0.021797699238745208,0.03204944616898095,0.032516887405198744,0.005162101467196332,0.00551368034673773,0.051359787972892014,0.055719410101705336,0.036258892223355155,0.034628378717395644,0.014931882833528877,0.019610306942072296,0.001871030277185194,0.003084807841622598,0.020488979534716033,0.03136227078355576,0.014952807896465838,0.021797699238745208
3,israel,1980-04,0.003044670233098292,0.009241124063248885,0.03424772470760802,0.08006151553818783,0.02184529399011682,0.049251601681280385,0.07501754385964911,0.05219298245614036,0.046453044825970236,0.7719298245614035,0.3684250699068175,6.771929824561402,0.6491228070175439,56,0.6491228070175439,0.00021121585861241882,0.0006512490844211142,0.0019148006799867372,0.004110781021351717,0.0001518861019444756,3.562186316330047e-05,0.002576154756156669,0.002043279563468686,0.037963738900394686,0.06652887267700057,0.0021275499455791907,0.004506302807301103,0.0028013654817855838,0.005849529006209037,0.020183836746565608,0.03768660712494265,0.0017295115571375904,0.00033892994121646666,0.02861850563823645,0.01776385361415302,0.39033076760524493,0.6062096904930925,0.021160948312082484,0.038402512410666174,0.001801552494745797,0.003717013525193246,0.013338071413842422,0.023258851061724786,0.0010871922503895577,0.0001922834050361568,0.0182125183426792,0.010182934442857674,0.24748274157594974,0.37738098915708895,0.014102275374762963,0.024260424456338543,0.04476636850200536,0.06795109586973476,0.007490891040445696,0.012979351169451083,0.07747082255684211,0.1177085204317133,0.04730582595018476,0.07084794039101538,0.013720173394302693,0.01537160239180205,0.002021175312782964,0.0030770302924102017,0.020672392529324048,0.027725230369547833,0.014102275374762963,0.023258851061724786
4,israel,1980-05,0.0019291528583053649,0.010353286789571758,0.0289567994601676,0.08182094417236338,0.017468759075111202,0.0498105737509562,0.06365714285714286,0.058914285714285725,0.046406902919812615,0.8285714285714286,0.3947876880417079,-2.628571428571429,0.4571428571428571,34,0.5142857142857142,0.00014419988664054044,0.000704444286245022,0.0013081674592700715,0.0046943576517498534,0.00011010865580428896,0.00010061485141405308,0.0018256331895683052,0.001909205113609254,0.009475934678661922,0.09073483531408126,0.0010509310641546117,0.005643174204678999,0.0021049279766565056,0.005613840037314741,0.01615023872358044,0.03751840131303387,0.0016605075650102793,0.0007990349202707183,0.025151980891490244,0.014075074040357488,0.14933557499365016,0.6473031621041828,0.014332266212157515,0.04495636512353154,0.0012653678717168431,0.0035594184355432048,0.010021230590400974,0.024877082716365958,0.0010256380753526158,0.0005236411174759833,0.015219202157502332,0.009212967765919787,0.0989239758850194,0.43349011355382544,0.00894970975186828,0.029360676011325137,0.019891977534916963,0.07528202269782917,0.0023191624890166232,0.01729777190362974,0.03478924939375753,0.1250443129231152,0.02137839041661684,0.07984977856944771,0.0092128222152651,0.015686422971993616,0.0011795492617123417,0.0033017813826795536,0.015241252467868976,0.02579673767669568,0.010021230590400974,0.024877082716365958
5,israel,1980-06,0.002648039914388612,0.006883532875219615,0.0316599773661988,0.07113451833595485,0.021112077114724164,0.0427449221979043,0.07317187500000003,0.05490625000000001,0.03969020067208722,0.765625,0.3633002477026829,7.0625,0.5625,63,0.671875,0.00023885815783372606,0.0004619731345707285,0.0024249292909378144,0.0024994170952699077,0.0001984558988309156,6.331524257372669e-05,0.002389857412447619,0.0012813929948695551,0.052868952153132656,0.032086806783906664,0.002086110653056001,0.0034531126999085096,0.002767732364531995,0.0048084965432896535,0.023362762400982257,0.026505947575036267,0.0019668802850855626,0.0007431617906566412,0.02668292628395541,0.014905651765240328,0.4946010058734638,0.35771261808102645,0.02038831070462117,0.035194729549233764,0.0019012019220467481,0.002894455100942832,0.017337301204493068,0.014905352268270675,0.001440073448264799,0.0004360519968839725,0.01872468133555324,0.00902174491375114,0.3713990804495719,0.2080291811966824,0.0149329172952726,0.021535033109684118,0.05865066872967119,0.040918802324544284,0.010034527261039788,0.006641002991849849,0.09496160298544004,0.07331176755074718,0.06548689495903925,0.04196593238370628,0.016135109249882835,0.011963548591010908,0.00223798403275181,0.0018904050450697313,0.021875536552801715,0.020705799670138296,0.017337301204493068,0.014905352268270675
6,israel,1980-07,0.003107086941454928,0.01001962440789827,0.037428684460916885,0.08155424148357855,0.02509625502443686,0.04998800475770585,0.0758529411764706,0.057088235294117634,0.030496442202078963,0.8088235294117647,0.3843555140677378,2.9117647058823533,0.5588235294117647,67,0.6617647058823529,0.0002532464456185808,0.0007313099964848251,0.0018231762324973642,0.0048722374787872145,0.0001910857583080672,0.00023927700930280503,0.0026053945951094717,0.0023807801139243217,0.032303567022108244,0.06007217742765851,0.0018154302347338843,0.006051760038199215,0.0031704950516944033,0.005466811174813237,0.025724012471212587,0.032973236220295736,0.0020117719922907173,0.001442644536222885,0.032691874283325595,0.016627693743227936,0.3672493156881769,0.4273103086875823,0.02240297506959184,0.04404569641322528,0.0021940541506499907,0.003516553317891068,0.017354109363302558,0.022311161966343092,0.001457943398696059,0.0009822996627389812,0.022651315164621502,0.010351737064214635,0.2617563392060724,0.28327284945537606,0.015949354154071317,0.02939391498101852,0.04520030334900452,0.05289124718262814,0.0064986500480626016,0.012391257010726147,0.07554174075938201,0.08797773179589456,0.04984486773265145,0.055898750270759016,0.016651731758686936,0.01450947537697704,0.0018193032336156242,0.0036265087963557683,0.024063493770402213,0.024800464981761836,0.017354109363302558,0.022311161966343092
7,israel,1980-08,0.002932173744362188,0.009853281073627686,0.03399837930980525,0.0926250474575628,0.020129483877405083,0.05285099958393226,0.06330555555555555,0.07334722222222223,0.028878842431203068,0.6666666666666666,0.3843255985811569,-2.4861111111111107,0.4583333333333333,71,0.4027777777777778,0.00019517468985609242,0.0008054645041736925,0.00156657550933797,0.006757520170709745,0.0001994661523006632,0.00016692221536783707,0.002085407898236722,0.0038221726805571883,0.04189633224069594,0.0984979160544827,0.001702305938845431,0.006438097261872969,0.002342020512776229,0.007895095174052217,0.01579244875989811,0.0619277496994093,0.0016625947203916065,0.0016387964871472918,0.02372359909668871,0.036000358948232634,0.3383330719613147,0.99578154547381,0.017064238551832648,0.05866723389760774,0.0014216438269891794,0.0046041016054264505,0.010406195131168123,0.03626567808165168,0.001143132041428488,0.0009100585773425561,0.014818550001864796,0.02082801387408526,0.2482661884734109,0.6019370259980775,0.011117308126560468,0.034467303032928186,0.04076312520186648,0.10985616965205193,0.00794087707154547,0.019414682147860688,0.066486328933817,0.19365179661337653,0.04470703875651676,0.11354831439808898,0.010761751628864296,0.027647658453506724,0.0016344407240917005,0.005130134971215079,0.01642834365586538,0.04733379642292018,0.011117308126560468,0.034467303032928186
8,israel,1980-09,0.005128209294953589,0.007250740397111191,0.04746090831633376,0.07743615459254581,0.03287037316406045,0.04780482407580503,0.07762499999999999,0.056500000000000015,0.028394963071407018,0.6785714285714286,0.3891622296977401,5.892857142857142,0.5714285714285714,55,0.6785714285714286,0.00048105752322918157,0.0005094608687457683,0.0038481202559288202,0.002698166027892083,0.00024474800302414553,0.00010608268055461092,0.004464217491968838,0.002897618348279154,0.05697787681898126,0.031561799733396026,0.0031556819861411588,0.003465437576071925,0.0041672255275865926,0.005830961290828633,0.032138292141076934,0.03390848588902772,0.0020030360039030213,0.001033263554764593,0.03509700648752145,0.024975518558991525,0.44494983112044734,0.3983744911430562,0.026753771285216308,0.04394935383986809,0.0031370590784637795,0.0036794545098163844,0.024440085084706555,0.022081368049082437,0.0014948047749046376,0.0006224283046545893,0.026555092374392568,0.015797049690248754,0.35415435762165154,0.25372239925965057,0.020085350867759585,0.02791849677447517,0.05800820080260575,0.04850732422774469,0.011528617013212235,0.006873094205823262,0.09085152709429194,0.08467867904608946,0.06558389941244318,0.05154225489639837,0.022262717976233068,0.018939208869665596,0.0035019011210349893,0.0027978921880856184,0.029446031713146623,0.029442002224009625,0.024440085084706555,0.022081368049082437
9,israel,1980-10,0.004269709930634324,0.009101093426783485,0.04109904031251044,0.07744742682078866,0.02959204493499552,0.046596461311058615,0.08153703703703705,0.05803703703703704,0.04581889224176467,0.7037037037037037,0.3777412168821118,2.8703703703703702,0.5740740740740741,53,0.6481481481481481,0.0003832968090321377,0.0006615841375866902,0.003373319282303462,0.00393844303280155,0.00039270851667794703,9.680478206854159e-05,0.00358352393445606,0.0026781243070030077,0.050922183872477086,0.06322811846280653,0.003435077089630232,0.004018043724242618,0.003763424094489115,0.005665240233240272,0.029639974603466568,0.03511155030832657,0.0031552821706464828,0.0010109297445101738,0.0313746716245764,0.0254655847605136,0.3955205913536895,0.5438022543981159,0.027699596333487862,0.03905340430718774,0.0027996341574977363,0.0035523752373996455,0.02247916463719471,0.021585827272947843,0.0025004203138239644,0.0005436880417973827,0.02378224099564418,0.01523772715558473,0.31716131514183565,0.3508786958105916,0.02165871506724904,0.02374848135142569,0.052423618888787674,0.063348715392675,0.010348351584096154,0.012436853074418157,0.08185892336339265,0.10835149395864906,0.059445820461057966,0.0666315396994988,0.022068939852221876,0.018411777214266286,0.0034041981859668467,0.003308283669902279,0.028669785468477215,0.030288567534420087,0.02247916463719471,0.021585827272947843
