,country,month,fed_pos,fed_neg,w2v_pos,w2v_neg,w2v_refined_2_pos,w2v_refined_2_neg,vader_pos,vader_neg,tb_polarity,tb_is_positive,tb_subjectivity,afinn_score,affin_is_positive,num_doc,vader_is_pos,vader_pos_x_fed_pos,vader_neg_x_fed_neg,vader_is_pos_x_fed_pos,vader_is_neg_x_fed_neg,textblob_polar_x_fed_pos,textblob_polar_x_fed_neg,textblob_is_pos_x_fed_pos,textblob_is_neg_x_fed_neg,afinn_score_x_fed_pos,afinn_score_x_fed_neg,afinn_is_pos_x_fed_pos,afinn_is_neg_x_fed_neg,vader_pos_x_w2v_pos,vader_neg_x_w2v_neg,vader_is_pos_x_w2v_pos,vader_is_neg_x_w2v_neg,textblob_polar_x_w2v_pos,textblob_polar_x_w2v_neg,textblob_is_pos_x_w2v_pos,textblob_is_neg_x_w2v_neg,afinn_score_x_w2v_pos,afinn_score_x_w2v_neg,afinn_is_pos_x_w2v_pos,afinn_is_neg_x_w2v_neg,vader_pos_x_w2v_refined_2_pos,vader_neg_x_w2v_refined_2_neg,vader_is_pos_x_w2v_refined_2_pos,vader_is_neg_x_w2v_refined_2_neg,textblob_polar_x_w2v_refined_2_pos,textblob_polar_x_w2v_refined_2_neg,textblob_is_pos_x_w2v_refined_2_pos,textblob_is_neg_x_w2v_refined_2_neg,afinn_score_x_w2v_refined_2_pos,afinn_score_x_w2v_refined_2_neg,afinn_is_pos_x_w2v_refined_2_pos,afinn_is_neg_x_w2v_refined_2_neg,all_pos_mean,all_neg_mean,fed_pos_mean,fed_neg_mean,w2v_pos_mean,w2v_neg_mean,w2vRef_pos_mean,w2vRef_neg_mean,all_pos_med,all_neg_med,fed_pos_med,fed_neg_med,w2v_pos_med,w2v_neg_med,w2vRef_pos_med,w2vRef_neg_med
0,venezuela,1980-01,0.0031353452033794386,0.004196508004336347,0.03209947164565589,0.04803835974478465,0.01949221258440025,0.025163118407157643,0.06393749999999998,0.02543750000000001,0.060880902022230815,0.875,0.3370341918567844,11.3125,0.6875,15,0.8125,0.00024134371460617402,0.00011875177117961409,0.002395700232965237,0.0005769145355913761,0.0001271857598685707,6.309275740329041e-06,0.002743085789153497,0.0001307531380753138,0.05388614378680664,0.0041666649824566755,0.002743085789153497,0.0006574547069252086,0.0024904410287730624,0.0013715865808908475,0.027444388413186086,0.005022255950175979,0.0013540391182561456,0.00013020222431814893,0.0293536557460743,0.003257736283357176,0.5246562551410764,0.041684708745729916,0.0272873299100542,0.007154584153549478,0.0015662993830770939,0.0007192217353172291,0.01646492503404537,0.002412286790235593,0.0008210169006378059,7.341874265518757e-05,0.017400162375195233,0.0020809580406793518,0.34081979572709065,0.017929341952875804,0.0167767209786865,0.003972783445483401,0.0593650874904837,0.005081440725290925,0.010356090845425603,0.0009428080683280862,0.10209768489290337,0.009770178989670258,0.06285197595861615,0.004775826498948426,0.016620823006365935,0.0022466224154574724,0.002569393011059367,0.000353833836833345,0.027365859161620144,0.004139996116766577,0.0167767209786865,0.002412286790235593
1,venezuela,1980-02,0.003230576406497173,0.004872510519569907,0.03985754698150867,0.0637192795887506,0.027518319005404992,0.03209174532562043,0.056888888888888885,0.04133333333333333,0.021822230666827744,0.6111111111111112,0.3626712182213405,5.722222222222222,0.7222222222222222,17,0.6666666666666666,0.00019855087003360682,0.0002881818445773707,0.001980881164425511,0.0024215183869395946,0.00017161636912912506,0.00015667719184920845,0.002375522744508732,0.002470141311727445,0.0313765558173486,0.008681119482657434,0.003230576406497173,0.001886950277006584,0.0026980264065239877,0.0035669702571516438,0.029516959416990493,0.02427804885334919,0.0017328941124329965,0.0018092845605816891,0.02316366636678363,0.02764851966058031,0.3474249540140585,0.0995868738559297,0.03391046430594926,0.0217004979966884,0.0018876408345541785,0.002089021750797936,0.019972996626106517,0.016196008747421924,0.0011016307692920052,0.001219849752399346,0.014609061398278948,0.01669850430304215,0.23771477606635025,0.062261632975513674,0.024446051579474982,0.014461838149158685,0.04319515695937436,0.017078979964298458,0.006555617228657124,0.0026507647491262726,0.07307449410378981,0.029765032530713487,0.04695082506287535,0.018046848102496883,0.017291029012192732,0.01157147881590806,0.0021782019544671215,0.0021542343319730893,0.026340312891887062,0.022989273425018796,0.019972996626106517,0.016196008747421924
2,venezuela,1980-03,0.0029081561634824184,0.006408167101019567,0.030878290774018657,0.06476092642383363,0.020559457417226604,0.03802042386813784,0.063,0.03066666666666666,0.08330736336296456,0.75,0.3832903976418425,6.416666666666668,0.8333333333333334,11,0.8333333333333334,0.0002791040539133978,0.00034788440085333785,0.00270974346506972,0.003324175824175825,8.785210886892715e-05,2.897915370013582e-05,0.0010593172353165674,0.002969426406926407,0.055498002578130375,0.05497252747252748,0.00270974346506972,0.003324175824175825,0.002947925811302592,0.0032659269776908213,0.026784884180612062,0.027362637362637363,0.0013752307176578247,0.0005467420651999199,0.014744678125982931,0.02965972996021073,0.5194434804992096,0.4520879120879122,0.026784884180612062,0.027362637362637363,0.0022136357222383198,0.002104405375502432,0.018599750457519642,0.019523809523809527,0.0006030568920678466,0.00024237742148267745,0.007046234529003717,0.018131754730312418,0.432830740061632,0.32190476190476186,0.018599750457519642,0.019523809523809527,0.06301766747454039,0.05481575963212921,0.010390627151061451,0.010827861513726502,0.09868018058589619,0.09004759763604807,0.0724424048146088,0.05968023747350913,0.012567652638522192,0.018827782127060974,0.0018845303501931437,0.003146801115551116,0.020764781153297496,0.027362637362637363,0.018599750457519642,0.019523809523809527
3,venezuela,1980-04,0.0033761806222766537,0.004399821634135312,0.036310176962646726,0.05689462463156815,0.024474562924208174,0.030742270876617038,0.059562500000000025,0.027312500000000003,0.06943781547322203,0.8125,0.3509439644502682,8.875,0.75,31,0.75,0.00024017485277005561,0.00015849811001745264,0.002504081957473052,0.001113352086366758,0.00029390528262451267,9.642721440313182e-06,0.002973314182216962,0.0005053177358223228,0.0532848717611444,0.0037276969880482673,0.002753847763101689,0.0011645178193645115,0.002882061832672103,0.0023558479382523715,0.025664536057609183,0.018429370167412668,0.0030439899506887274,0.00016223065187361956,0.03144481482514985,0.006152236956964221,0.5240026180579496,0.08448909057970215,0.025852004613377454,0.01985700177221817,0.0019498354615708824,0.0012629960531093615,0.017915503565405406,0.009745435566681513,0.002123598151241179,9.11686050017472e-05,0.02087292999523081,0.0039316776702097815,0.3966884501703257,0.03782993545327936,0.01817172343734286,0.010811445871228816,0.0629256812176608,0.011210970152610744,0.010341699299888445,0.0011131709101766041,0.10214833755624114,0.0219076296777372,0.07034863987276749,0.010878269995559457,0.018043613501374133,0.0038296873291290244,0.00262896486028737,0.0008093349110945404,0.02575827033549332,0.012290803562188445,0.01817172343734286,0.009745435566681513
4,venezuela,1980-05,0.0018193844381110716,0.0022034789526088443,0.02690482655520644,0.05370112449168587,0.01455317496161691,0.02560826468720067,0.0452,0.022800000000000004,0.032789326414326414,0.6,0.29314347226847226,2.5,0.6,9,0.7,9.767812235793415e-05,0.0001163672056823102,0.0015649315119024196,0.0013489375326491751,0.00014800039710509752,5.144667508741206e-05,0.0015649315119024196,0.0012366300855785881,0.012597262339110163,0.02338523498980503,0.0015649315119024196,0.0013489375326491751,0.0015193295861907945,0.0022769494303516765,0.018250056826679063,0.02237079352240365,0.0012003143175818279,0.001138045549845874,0.016651710465025314,0.035214720570187326,0.14808064066914914,0.42007811588675936,0.0172791830402713,0.032079531386481334,0.000802676216199792,0.0012302137673509898,0.010938595314480768,0.012851557892253512,0.0009401110493726117,0.0005797513993181057,0.01095018834127515,0.018676118254147285,0.10472155058891572,0.25613168891923194,0.010938595314480768,0.017705926824292346,0.019989482617994592,0.047101164856893064,0.0029229558990467417,0.004581259003575282,0.0338302058174829,0.08552635939100488,0.021781595684361006,0.04937600447867416,0.010938595314480768,0.01527874235827293,0.0015649315119024196,0.0012927838091138816,0.016965446752648307,0.027225162454442495,0.010938595314480768,0.017705926824292346
5,venezuela,1980-06,0.0036819444295348724,0.004005531502613367,0.039616428862726975,0.054143982253307514,0.027854003084005832,0.025570833070367255,0.07826470588235297,0.031676470588235285,0.06240635537174179,0.7647058823529411,0.3942122965480608,15.147058823529413,0.8529411764705882,33,0.8823529411764706,0.00032912153240655665,0.0001994747812040797,0.003501780127010519,0.0006317765818763675,0.0002928477909912292,2.5505919439617528e-05,0.003327587923068976,0.0006925157055725254,0.07393205279347252,0.00609209642706676,0.003391898067088169,0.0006289786590542707,0.0036445973011119616,0.0024987895651879307,0.03598348360356257,0.00693776707116629,0.0028910652562653245,0.00036612480844450335,0.03167384145107858,0.0091826701001481,0.8333895486983616,0.07329854012975663,0.036317199489252674,0.006555356854863814,0.002623826621488409,0.0012770989581453796,0.025970299714010783,0.0038824699340997133,0.0020830577649916427,0.0001379659160298067,0.022269364512000418,0.0042738716016902855,0.6043609311326821,0.044848395288980505,0.025908236698684268,0.004088244439833928,0.09510504113764046,0.009200980152364473,0.014129214705672995,0.0013783913457022703,0.15731662263327212,0.01647320808826121,0.10552962165782703,0.009506736191678617,0.024088800605342343,0.003985357186966821,0.0033597429950785727,0.0006303776204653191,0.03382866252732057,0.006746561963015052,0.025908236698684268,0.004088244439833928
6,venezuela,1980-07,0.0028343176226445646,0.005788827801439105,0.0402588482200068,0.07562182041028592,0.021718332087335413,0.042467739949736565,0.06467647058823532,0.044911764705882345,0.027977181279559376,0.7941176470588235,0.34221742707934105,4.529411764705882,0.6764705882352942,33,0.7352941176470589,0.00021338797645607062,0.00038954083274374415,0.0019782567223025353,0.0021927655820231325,0.00014004564797231403,8.23705334816499e-05,0.002586901491663659,0.001200398375546428,0.0296252356919292,0.04516100776430421,0.002248637866480949,0.0028224939846100373,0.0030243537392892965,0.004450386430134951,0.029450262360441362,0.02382177187783856,0.0015416627213011211,0.0010296864840177089,0.033625839310894315,0.014203157361717069,0.332006509378665,0.3807142678159928,0.026230311549651025,0.032076627197627494,0.0016762020000775828,0.0025070997444905877,0.01597878186795871,0.013270310807408571,0.0008719688166659527,0.0005416039728376691,0.01881461521517277,0.007256731976902725,0.19041562487734384,0.21366568101906533,0.014870641192485578,0.01700139704407124,0.039183291023708405,0.04235484993360077,0.006132077566134122,0.0086414295121182,0.07097982317670702,0.07604931619455477,0.03988033619291711,0.04236538002278331,0.015424711530222145,0.010955870159763386,0.002113447294391742,0.0016965819787847802,0.027840286955046194,0.019012464619777816,0.01597878186795871,0.013270310807408571
7,venezuela,1980-08,0.004499254965743657,0.007425126098983597,0.04734204670039152,0.08433574079389818,0.032680130087207285,0.05006090199515585,0.07678378378378377,0.05254054054054056,0.025740695529378785,0.6756756756756757,0.35186954498151923,7.378378378378378,0.6756756756756757,36,0.7027027027027027,0.00035403482814902004,0.0005220670043408436,0.0031340678338424147,0.0033598166624151512,0.00025995674083096134,7.450254361980745e-05,0.0032913068030302967,0.001939209687268852,0.06284155676848002,0.038826778835722255,0.003403860153592023,0.0037161870330794265,0.004098623215942828,0.0059547354871031435,0.03234992370281332,0.03580979307440863,0.0020641208328269303,0.0012251663698024365,0.03155898729370968,0.02682300129746511,0.6968502734252651,0.32684247440060804,0.03055731844251605,0.04019026800601695,0.0028550130346790595,0.0037087932774621814,0.023641937744590457,0.023915309229762958,0.0015560150055809188,0.0007767446452885029,0.021653408473657067,0.015577412692677659,0.5354912461427903,0.20375602645675006,0.02254541680254137,0.02600271820402601,0.0821392815136021,0.04216783360598989,0.012214130521320789,0.008073093627741055,0.13291320781884566,0.07280757310590072,0.09277885078417863,0.044087278316177675,0.022099412638099218,0.01974636096122031,0.003212687318436356,0.0026495131748420016,0.031058152868112865,0.03131639718593687,0.02254541680254137,0.023915309229762958
8,venezuela,1980-09,0.0042764442239946595,0.004711732322030286,0.04543700994023801,0.07362358826805332,0.0313353808098701,0.0375969755207762,0.07025925925925926,0.0301851851851852,0.05986843574369857,0.8148148148148148,0.34146478970485244,13.407407407407408,0.8148148148148148,26,0.8148148148148148,0.00044786459671887664,0.0001813377955795452,0.003677139417570111,0.0009541816310384859,0.00022058540904405284,3.777901482259313e-05,0.004097521339757764,0.0013285072351469384,0.17112998533726514,0.004310216972518427,0.004207086476734289,0.0010742308716089374,0.0048055953455117826,0.002818073359413505,0.04028957869912541,0.010758769011960791,0.0026547491290081853,0.0003924142018233149,0.04116380507440311,0.016789738604703213,1.7196799862093142,0.06610471392488154,0.04141595828235264,0.016012327012779243,0.003607831144841903,0.0014379356713152445,0.028227660464266176,0.005666976233836493,0.0017344916503017258,0.00020469652582363675,0.029496274622937826,0.009484148712887056,1.4090303092295533,0.0376332260302715,0.030322507762040745,0.008924031434968498,0.19645605167726374,0.010228516902521054,0.03063003042951504,0.0013143755867858211,0.3083349454566192,0.018812672685926932,0.2264266780485933,0.01041184219825958,0.029909391192489285,0.004988596603177461,0.0038873303786639375,0.0010142062513237115,0.04072669188676426,0.013385548012370017,0.030322507762040745,0.008924031434968498
9,venezuela,1980-10,0.0022363900772619173,0.004471566431856632,0.027128707553238637,0.057101976002786936,0.015052494973436081,0.0311846912620438,0.04765384615384615,0.02565384615384616,0.0240353590722547,0.7307692307692307,0.3529905317792475,4.9230769230769225,0.6153846153846154,25,0.6538461538461539,0.00010167082692142316,0.00016286156241360385,0.0014397944319082465,0.0009811023370779061,0.00016450089099094028,4.2915352620038236e-05,0.0020471471964867787,0.0008069794326530278,0.030687337070543868,0.009506980496405752,0.0018846794192625945,0.0019563738990058823,0.0015093190594873474,0.0019849742452395396,0.017612328092623974,0.019475780910347226,0.0014417771194255593,0.0004034486460072866,0.024526230711959727,0.01180743491883362,0.29890590899367603,0.10242071114639607,0.019164878002482642,0.024526573531357402,0.0008143379165972582,0.001163392704697031,0.0096824376206087,0.007958416001168587,0.0008183757835393728,0.00030859590357828505,0.014088740985488547,0.006164644704318796,0.173587109144318,0.06177945444319365,0.011094664068572988,0.013431725523133105,0.03386506874082744,0.014715686986580379,0.006054188306018976,0.002242868846696035,0.06052674032994254,0.026769820566363525,0.03450351809954598,0.014948289519969935,0.010388550844590845,0.007061530352743692,0.0016622369255854205,0.000894040884865467,0.01838860304755331,0.015641607914590423,0.011094664068572988,0.007958416001168587
