,country,month,fed_pos,fed_neg,w2v_pos,w2v_neg,w2v_refined_2_pos,w2v_refined_2_neg,vader_pos,vader_neg,tb_polarity,tb_is_positive,tb_subjectivity,afinn_score,affin_is_positive,num_doc,vader_is_pos,vader_pos_x_fed_pos,vader_neg_x_fed_neg,vader_is_pos_x_fed_pos,vader_is_neg_x_fed_neg,textblob_polar_x_fed_pos,textblob_polar_x_fed_neg,textblob_is_pos_x_fed_pos,textblob_is_neg_x_fed_neg,afinn_score_x_fed_pos,afinn_score_x_fed_neg,afinn_is_pos_x_fed_pos,afinn_is_neg_x_fed_neg,vader_pos_x_w2v_pos,vader_neg_x_w2v_neg,vader_is_pos_x_w2v_pos,vader_is_neg_x_w2v_neg,textblob_polar_x_w2v_pos,textblob_polar_x_w2v_neg,textblob_is_pos_x_w2v_pos,textblob_is_neg_x_w2v_neg,afinn_score_x_w2v_pos,afinn_score_x_w2v_neg,afinn_is_pos_x_w2v_pos,afinn_is_neg_x_w2v_neg,vader_pos_x_w2v_refined_2_pos,vader_neg_x_w2v_refined_2_neg,vader_is_pos_x_w2v_refined_2_pos,vader_is_neg_x_w2v_refined_2_neg,textblob_polar_x_w2v_refined_2_pos,textblob_polar_x_w2v_refined_2_neg,textblob_is_pos_x_w2v_refined_2_pos,textblob_is_neg_x_w2v_refined_2_neg,afinn_score_x_w2v_refined_2_pos,afinn_score_x_w2v_refined_2_neg,afinn_is_pos_x_w2v_refined_2_pos,afinn_is_neg_x_w2v_refined_2_neg,all_pos_mean,all_neg_mean,fed_pos_mean,fed_neg_mean,w2v_pos_mean,w2v_neg_mean,w2vRef_pos_mean,w2vRef_neg_mean,all_pos_med,all_neg_med,fed_pos_med,fed_neg_med,w2v_pos_med,w2v_neg_med,w2vRef_pos_med,w2vRef_neg_med
0,ireland,1980-01,0.0028167914781622315,0.003549826339688675,0.027489470842892945,0.042837394028388785,0.019484479560398643,0.02532994083587556,0.06038720538720541,0.029929292929292892,0.035737172431931925,0.6734006734006734,0.3739458175767998,12.61952861952862,0.7542087542087542,296,0.7946127946127947,0.00024917147064064176,0.0002064782904206297,0.0023686008247924685,0.0011521623996193018,0.0001924021570098396,3.993286416001048e-05,0.002211574333631152,0.0009563035489054348,0.08741953342184622,0.01826445261656721,0.002383675287511041,0.0011595126974960767,0.002419470383989051,0.0023943841901322323,0.02208340829941756,0.013202597886160928,0.0015974202699679755,0.0006982437359885335,0.019499602281939903,0.01263839379969577,0.6787349481052967,0.1815521878249944,0.02189847400225084,0.014157727472611957,0.0018043139425038554,0.0014237093202240224,0.015987062760110287,0.007906750559049179,0.001221643581148323,0.00033416451753234355,0.014111731479690102,0.007618205825711776,0.5405003402633608,0.10862757733562238,0.016041161857410797,0.008305192455363654,0.0794846963734732,0.021146554296680876,0.015804159582571895,0.003629807069528111,0.12437222055714368,0.03744058915159731,0.08992525893304587,0.021825838947923296,0.01589561117134109,0.007762478192380478,0.00229008757921181,0.0010542329742623683,0.020699038142095373,0.01292049584292835,0.015987062760110287,0.007906750559049179
1,ireland,1980-02,0.0028843569076916395,0.003901695632684532,0.02779263888341929,0.043381226587185684,0.01940568451666649,0.02680249768494126,0.054421232876712314,0.029626712328767114,0.040984765398043334,0.7054794520547946,0.35884282549553903,10.404109589041097,0.660958904109589,291,0.7534246575342466,0.000255164774943231,0.0002039115110322308,0.0025131899043960844,0.0013052908409320575,0.00018063912098892658,3.7749058310296886e-05,0.002254567619767971,0.0011643123523915398,0.05846051352589919,0.014819443245677626,0.002272940865460645,0.0014426777179120539,0.002347007445138105,0.0021450889791409986,0.022704531160802472,0.012392741482052922,0.0014385660622852207,0.0004569494192347199,0.02060029992205229,0.012903294561042214,0.4965746625070214,0.1332543105174185,0.02024155186067864,0.015216524211380953,0.0017886644294377722,0.0013769548183602954,0.016510404658699122,0.008450265786869969,0.0010825193652505489,0.0003070643383048419,0.01447541156001817,0.00879787377696752,0.38575068554497743,0.09262177760634854,0.014828273186382288,0.010161852742797527,0.059126644084122194,0.01761433794256527,0.010989502635242676,0.0031622307877093004,0.09398443649299637,0.029394818195045053,0.06650406021745851,0.019098575110552036,0.01465184237320023,0.008624069781918743,0.002263754242614308,0.0012348015966617987,0.020420925891365467,0.012648018021547568,0.014828273186382288,0.00879787377696752
2,ireland,1980-03,0.002497843640805588,0.0034221703391850303,0.024113482012430403,0.0397376494721995,0.016671477833634502,0.02345888533137381,0.05328744939271257,0.022914979757085,0.0580483316513058,0.6923076923076923,0.3876836115128687,9.105263157894736,0.757085020242915,246,0.8097165991902834,0.00018684069204611943,0.00015637385762663438,0.0021152518694069846,0.0009687482765988297,0.00020334410176345733,4.051367281540773e-05,0.0020169926317657343,0.000970929641285108,0.0387070780317149,0.008672587229370775,0.0020110893621487227,0.001091585612541251,0.0019279204076209774,0.0017381829925606099,0.020244127697888446,0.010763942723616207,0.001815390592017516,0.0004887518714148504,0.01848668934768111,0.012260477763215507,0.3679970246755037,0.08786229496945915,0.019199783194933984,0.01218660880610667,0.001427287061749512,0.0010867736056251575,0.014215687963362431,0.006593284222967002,0.0014194648264180113,0.00029338478251917185,0.013342796060761835,0.007545311044052099,0.2812177795057928,0.0575794662206188,0.013554591745713848,0.0075049426938770545,0.044449396653793896,0.012100231110348348,0.007540099448140987,0.0019834563817063343,0.07161182265260763,0.020883376521062164,0.04986432510203788,0.012841136286975124,0.013448693903237842,0.007049113458422029,0.0020140409969572285,0.0009698389589419688,0.018843236271307545,0.011475275764861438,0.013554591745713848,0.0075049426938770545
3,ireland,1980-04,0.002808118951066853,0.003387707156509893,0.026569221382547727,0.03841626838966749,0.018990680808627602,0.02235670932522208,0.05584172661870508,0.030064748201438805,0.05350440937161479,0.7194244604316546,0.3546903832205034,9.33093525179856,0.6870503597122302,277,0.7517985611510791,0.0002338445639570134,0.0002050790529198066,0.0024376175522846386,0.0011282972727851785,0.00015030797987566712,4.345180803941257e-05,0.0021853915789630265,0.000894643213754051,0.05396598088879324,0.02269446706582217,0.002206243183987943,0.001296490604150407,0.0022698882148756826,0.002224847327774952,0.021831093090660968,0.01185922063830858,0.0013363919718699445,0.0004422569551468377,0.019964490367354,0.010249050470208442,0.461283046937536,0.21421398985269227,0.019684689328328547,0.014713016447736375,0.00173958252499187,0.0013223639908514712,0.016285285279709592,0.007292355767913037,0.001011146125422227,0.0002286106055333401,0.014471485386223256,0.0057703218246221155,0.3653772862325249,0.13504499178417495,0.01456188114222149,0.009084995200771979,0.055610869574976664,0.024372691660178077,0.010196564291310254,0.004377071502911838,0.08772826665177086,0.04228373028197791,0.0629980408010168,0.025530792513214967,0.014516683264222372,0.006531338796267576,0.002195817381475485,0.0010114702432696147,0.019824589847841273,0.01105413555425851,0.01456188114222149,0.007292355767913037
4,ireland,1980-05,0.0034701728933880273,0.00359900569461186,0.030194055228786924,0.04151051405794595,0.02290774018341933,0.024227188821880786,0.0601987951807229,0.02577108433734939,0.038420243291954766,0.6927710843373494,0.3886079353942776,9.078313253012047,0.7228915662650602,165,0.7951807228915663,0.00033463887005089695,0.0001723504518150353,0.003059762654028364,0.000865849243838215,0.00028127883286235936,3.9193673262574125e-05,0.002803492022921013,0.0009994547530745245,0.0731734371978583,0.012627225801759366,0.0030487195962567303,0.0010959097996526633,0.0029254362689532265,0.0018596285832681886,0.0259106184768503,0.009400059112921836,0.0020684633916541206,0.0005067882237567034,0.023614298443014,0.010979416626093651,0.5877882104313971,0.12155138836742865,0.025174828649877044,0.012127266067164516,0.002413754077734368,0.0011332902094681402,0.020307288920474263,0.006297415852206975,0.0016271104960579716,0.0002771079881506244,0.017983800035086296,0.006725583158246322,0.4999029226194532,0.07948082258923536,0.019988555049969173,0.007472423327287529,0.07291147866858326,0.01520062076825727,0.013783554862329609,0.002633330620567063,0.1112469759436243,0.026070757830105592,0.08446282674147916,0.016143483593724986,0.018986177542527734,0.006511499505226648,0.0029261058095888717,0.0009326519984563697,0.024394563546445522,0.010189737869507744,0.019988555049969173,0.006725583158246322
5,ireland,1980-06,0.0027675135292615396,0.003066300939853396,0.02545706580157704,0.03762514900646707,0.018041390333147084,0.022295222579834708,0.05616139240506327,0.0256772151898734,0.05037859761531612,0.7088607594936709,0.3656333925066495,11.259493670886073,0.7531645569620253,315,0.8417721518987342,0.00022706479560897472,0.00016890716570022038,0.002447620026497023,0.0010540575499110966,0.0002054947107462372,3.154060669968679e-05,0.0020246632441251367,0.0008069669134846652,0.0647011178405201,0.01120359840907672,0.002176059040538,0.0013641059552343359,0.0020746964492662787,0.001854748241686054,0.022118106182702716,0.009388839861642807,0.00162616416741932,0.0004968876355757395,0.0177367824443185,0.012189786732610244,0.481662276486403,0.11633517763224295,0.0188725479282666,0.014336461354124775,0.0015615891429173092,0.001131581657044533,0.015896123105453002,0.006124394344975922,0.0013083691156087116,0.00030008530343013845,0.012870648752532464,0.0075468098235049845,0.3832227270304827,0.07328033417362369,0.013628534677767454,0.009278779079195077,0.05802003250784296,0.014827392357764643,0.011963669943005913,0.0024381961000177876,0.09068176227639607,0.025766983576313764,0.06546149517244519,0.01563272849065228,0.013249591715149958,0.006835602084240453,0.0021003611423315686,0.0009305122316978809,0.01830466518629255,0.010789313297126527,0.013628534677767454,0.0075468098235049845
6,ireland,1980-07,0.002974790825072749,0.003283943612379674,0.02771829489137404,0.039919203910687984,0.019161987655034497,0.024537728940625614,0.05706079027355618,0.029091185410334324,0.0481194434819517,0.6534954407294833,0.3596079763271423,9.2370820668693,0.7051671732522796,328,0.7659574468085106,0.00023158159441819386,0.00017869496950699866,0.002437394382882603,0.0013149180146078653,0.00017142627272810493,0.00010107122211011591,0.002095781573078359,0.0012157562792218266,0.05305613474498788,0.013800089018917834,0.0023004777299647987,0.0013690981417272712,0.0022343183884063287,0.002082589954302773,0.021977272352480433,0.013224831962431472,0.0014837376231406575,0.0008108339833575902,0.01830292241109539,0.014725284266777276,0.4316348485268162,0.16018462057900468,0.019570523746526368,0.016420789103939636,0.001644381755641966,0.001299876148447208,0.01577967183765942,0.008688773793458313,0.0010906578873663476,0.0005301014424055155,0.01300420952976188,0.009913356950210731,0.3432139818854309,0.09997229977558196,0.0141703446182841,0.010484282759175474,0.05246664815892611,0.019795403798065807,0.01004879938300999,0.002996604607681985,0.08253393717474423,0.0345748249749689,0.059328070247869444,0.02091728047222176,0.013587277074022991,0.009301065371834522,0.002198129651521579,0.0012653371469148458,0.018936723078810877,0.013975058114604373,0.0141703446182841,0.009913356950210731
7,ireland,1980-08,0.0034004079944948322,0.0038976573077578076,0.03118342215452052,0.04673086054117944,0.021340255901949816,0.028267096281766657,0.06192775665399241,0.030547528517110262,0.06466120546221713,0.7452471482889734,0.3691747684834309,9.62737642585551,0.7756653992395437,262,0.7908745247148289,0.0002836282298403382,0.00021006823031612907,0.0027767512128919,0.0013601197721969905,0.0002184672201915166,3.935041016656477e-05,0.002548465958286354,0.0010331199433004838,0.056921661040467614,0.02405430828134567,0.002801241456584897,0.0014473255785554093,0.002618976379308001,0.0024895542403223737,0.02476338808382952,0.014119265633340938,0.001645127103892077,0.0006733144264316294,0.02211796412039495,0.014537364030525222,0.4812418803482666,0.2289910776168903,0.023984298521415738,0.015472037812675404,0.0019384133170722122,0.001547754903969075,0.01771116785375649,0.00897788509448942,0.001256076702802158,0.0004206375393810125,0.015440394134192625,0.009384812364610086,0.3679111567081029,0.15722882268352625,0.01716140776660733,0.010309753351343957,0.05796335923099462,0.027349809550743717,0.010925035853043769,0.0046907153693135405,0.0927286057595178,0.04604710229336431,0.06478173525845445,0.029550810350082373,0.016300900950399978,0.009181348729549753,0.002662608585589127,0.0011966198577487372,0.023051131320905346,0.01432831483193308,0.01716140776660733,0.009384812364610086
8,ireland,1980-09,0.0032598650264249315,0.0026592083651952644,0.028131436896937652,0.035633475895720586,0.020282651039299077,0.020339567110343463,0.05610211267605635,0.023278169014084464,0.06066053311407564,0.7711267605633803,0.3598177807917297,12.380281690140846,0.8063380281690141,283,0.8415492957746479,0.000298672718715223,0.00012745694184426124,0.002927503365063668,0.0006733228902966197,0.0002159527880809941,1.9291379163634215e-05,0.0025547678586113915,0.0008342470585510558,0.07019904161980166,0.008828830294285725,0.002783813222736827,0.0008352305666047852,0.002533137880528474,0.0016648271003297606,0.024375143312181668,0.00762632631464983,0.0016345291782005012,0.00034974635313337596,0.020804106430011484,0.011288465485518784,0.6305510075416086,0.1025130667576817,0.022851452953895943,0.010657189995111506,0.0019587095600484654,0.0009847120564787108,0.018090120252956636,0.004971935940118424,0.0012732600417283602,0.00023344257347733609,0.015131730081111053,0.007358517611873744,0.4823479430706088,0.06563073300709878,0.017050322957433982,0.0067082128663999395,0.07319895637962909,0.01285030862181211,0.013163291928834961,0.0018863965217910134,0.1171248962160711,0.022349937001070824,0.0821488033876025,0.013663799577791208,0.01609102651927252,0.005840074403259182,0.002669290540674109,0.0007537849744238378,0.021827779691953715,0.009141758154880667,0.017050322957433982,0.0067082128663999395
9,ireland,1980-10,0.003173049433879593,0.003423043879883565,0.03005847791860572,0.042282118046409065,0.021217147788140357,0.024882787226350102,0.0589395770392749,0.03003625377643506,0.04296380704701134,0.7311178247734139,0.3604169081862317,10.486404833836858,0.7432024169184291,330,0.7673716012084593,0.000269848940850324,0.00021252788757338068,0.0025774900699872807,0.0012439993639572484,0.00020157288052713985,3.4960337346966636e-05,0.0024237943329660987,0.0011109803361276454,0.05465500444467557,0.01954589691759472,0.0024830737820086533,0.0012655830725914654,0.0026946936912381142,0.002504930975019453,0.02360539716614565,0.012939867210309422,0.0019151114706931305,0.0006140603643846968,0.02225550342629994,0.01284435450980877,0.4989618183815087,0.20121774514741572,0.022497149528408464,0.015621322213612343,0.002005515064919148,0.0015377508687124055,0.017168316951110398,0.008218644517707435,0.0014563119835737735,0.0003550216801097797,0.016001777419980257,0.007846908894693258,0.38830388898741053,0.1318503996778297,0.01636022954257571,0.009783841741279524,0.05976869433693772,0.023819377539781878,0.010435130741835844,0.003902324652531904,0.09532161227738233,0.0409570467367584,0.06742460858952509,0.025363479589933808,0.016181003481277982,0.008032776706200347,0.002453434057487376,0.001177489850042447,0.0223763264773542,0.012892110860059095,0.01636022954257571,0.008218644517707435
